onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
779.25,80.0,72.0,0.25,0.0,172.0
779.5,60.0,60.0,0.25,1.0,172.0
779.75,64.0,62.0,0.25,1.0,172.0
780.0,76.0,69.0,0.25,0.0,173.0
780.25,77.0,70.0,0.25,0.0,173.0
780.5,60.0,60.0,0.25,1.0,173.0
780.75,65.0,63.0,0.25,1.0,173.0
781.0,56.0,58.0,0.25,1.0,173.0
781.25,65.0,63.0,0.25,1.0,173.0
781.5,60.0,60.0,0.25,1.0,173.0
781.75,65.0,63.0,0.25,1.0,173.0
782.0,57.0,58.0,0.25,1.0,173.0
782.25,65.0,63.0,0.25,1.0,173.0
782.5,77.0,70.0,0.5,0.0,173.0
782.75,65.0,63.0,0.25,1.0,173.0
783.0,80.0,72.0,1.5,0.0,174.0
783.25,65.0,63.0,0.25,1.0,174.0
783.5,62.0,61.0,0.25,1.0,174.0
783.75,65.0,63.0,0.25,1.0,174.0
784.0,53.0,56.0,0.25,1.0,174.0
784.25,62.0,61.0,0.25,1.0,174.0
784.5,82.0,73.0,0.25,0.0,174.0
784.75,80.0,72.0,0.25,0.0,174.0
785.0,79.0,71.0,0.5,0.0,174.0
785.25,58.0,59.0,0.25,1.0,174.0
785.5,77.0,70.0,0.5,0.0,174.0
785.75,58.0,59.0,0.25,1.0,174.0
786.0,75.0,69.0,0.5,0.0,175.0
786.25,56.0,58.0,0.25,1.0,175.0
786.5,74.0,68.0,0.5,0.0,175.0
786.75,56.0,58.0,0.25,1.0,175.0
787.0,72.0,67.0,0.5,0.0,175.0
787.25,56.0,58.0,0.25,1.0,175.0
787.5,70.0,66.0,0.5,0.0,175.0
787.75,56.0,58.0,0.25,1.0,175.0
788.0,68.0,65.0,0.5,0.0,175.0
788.25,56.0,58.0,0.25,1.0,175.0
788.5,65.0,63.0,0.5,0.0,175.0
788.75,56.0,58.0,0.25,1.0,175.0
789.0,63.0,62.0,0.5,0.0,176.0
789.25,55.0,57.0,0.25,1.0,176.0
789.5,67.0,64.0,0.5,0.0,176.0
789.75,55.0,57.0,0.25,1.0,176.0
790.0,60.0,60.0,0.5,0.0,176.0
790.25,53.0,56.0,0.25,1.0,176.0
790.5,68.0,65.0,0.5,0.0,176.0
790.75,53.0,56.0,0.25,1.0,176.0
791.0,62.0,61.0,0.5,0.0,176.0
791.25,53.0,56.0,0.25,1.0,176.0
791.5,65.0,63.0,0.5,0.0,176.0
791.75,56.0,58.0,0.25,1.0,176.0
792.0,63.0,62.0,0.25,0.0,177.0
792.25,55.0,57.0,0.25,0.0,177.0
792.5,58.0,59.0,0.25,0.0,177.0
792.75,56.0,58.0,0.25,0.0,177.0
793.0,55.0,57.0,0.2,0.0,177.0
793.2,56.0,58.0,0.2,0.0,177.0
793.4,58.0,59.0,0.2,0.0,177.0
793.6,60.0,60.0,0.2,0.0,177.0
793.8,62.0,61.0,0.2,0.0,177.0
794.0,63.0,62.0,0.0833333333333,0.0,177.0
794.083333333,62.0,61.0,0.0833333333333,0.0,177.0
794.166666667,65.0,63.0,0.0833333333333,0.0,177.0
794.25,63.0,62.0,0.0833333333333,0.0,177.0
794.333333333,67.0,64.0,0.0833333333333,0.0,177.0
794.416666667,65.0,63.0,0.0833333333333,0.0,177.0
794.5,63.0,62.0,0.0833333333333,0.0,177.0
794.583333333,62.0,61.0,0.0833333333333,0.0,177.0
794.666666667,60.0,60.0,0.0833333333333,0.0,177.0
794.75,58.0,59.0,0.0833333333333,0.0,177.0
794.833333333,60.0,60.0,0.0833333333333,0.0,177.0
794.916666667,56.0,58.0,0.0833333333333,0.0,177.0
795.0,55.0,57.0,0.25,0.0,178.0
795.25,58.0,59.0,0.25,0.0,178.0
795.5,56.0,58.0,0.25,0.0,178.0
795.75,55.0,57.0,0.25,0.0,178.0
796.0,56.0,58.0,0.25,0.0,178.0
796.25,58.0,59.0,0.25,0.0,178.0
796.5,60.0,60.0,0.25,0.0,178.0
796.75,62.0,61.0,0.25,0.0,178.0
797.0,63.0,62.0,0.25,0.0,178.0
797.25,62.0,61.0,0.25,0.0,178.0
797.5,60.0,60.0,0.25,0.0,178.0
797.75,58.0,59.0,0.25,0.0,178.0
798.0,60.0,60.0,0.25,0.0,179.0
798.25,62.0,61.0,0.25,0.0,179.0
798.5,63.0,62.0,0.25,0.0,179.0
798.75,65.0,63.0,0.25,0.0,179.0
799.0,67.0,64.0,0.25,0.0,179.0
799.25,65.0,63.0,0.25,0.0,179.0
799.5,63.0,62.0,0.25,0.0,179.0
799.75,62.0,61.0,0.25,0.0,179.0
800.0,63.0,62.0,0.25,0.0,179.0
800.25,65.0,63.0,0.25,0.0,179.0
800.5,67.0,64.0,0.25,0.0,179.0
800.75,68.0,65.0,0.25,0.0,179.0
801.0,72.0,67.0,0.25,0.0,180.0
801.25,70.0,66.0,0.25,0.0,180.0
801.5,68.0,65.0,0.25,0.0,180.0
801.75,67.0,64.0,0.25,0.0,180.0
802.0,68.0,65.0,0.25,0.0,180.0
802.25,70.0,66.0,0.25,0.0,180.0
802.5,72.0,67.0,0.25,0.0,180.0
802.75,74.0,68.0,0.25,0.0,180.0
803.0,75.0,69.0,0.25,0.0,180.0
803.25,74.0,68.0,0.25,0.0,180.0
803.5,72.0,67.0,0.25,0.0,180.0
803.75,70.0,66.0,0.25,0.0,180.0
804.0,72.0,67.0,0.25,0.0,181.0
804.25,74.0,68.0,0.25,0.0,181.0
804.5,75.0,69.0,0.25,0.0,181.0
804.75,77.0,70.0,0.25,0.0,181.0
805.0,79.0,71.0,0.25,0.0,181.0
805.25,77.0,70.0,0.25,0.0,181.0
805.5,75.0,69.0,0.25,0.0,181.0
805.75,74.0,68.0,0.25,0.0,181.0
806.0,75.0,69.0,0.25,0.0,181.0
806.25,77.0,70.0,0.25,0.0,181.0
806.5,79.0,71.0,0.25,0.0,181.0
806.75,80.0,72.0,0.25,0.0,181.0
807.0,84.0,74.0,0.25,0.0,182.0
807.25,82.0,73.0,0.25,0.0,182.0
807.5,80.0,72.0,0.25,0.0,182.0
807.75,79.0,71.0,0.25,0.0,182.0
808.0,82.0,73.0,0.333333333333,0.0,182.0
808.333333333,80.0,72.0,0.333333333333,0.0,182.0
808.666666667,79.0,71.0,0.333333333333,0.0,182.0
809.0,80.0,72.0,0.25,0.0,182.0
809.25,82.0,73.0,0.25,0.0,182.0
809.5,84.0,74.0,0.25,0.0,182.0
809.75,86.0,75.0,0.25,0.0,182.0
810.0,87.0,76.0,1.5,0.0,183.0
810.25,63.0,62.0,0.25,1.0,183.0
810.5,58.0,59.0,0.25,1.0,183.0
810.75,63.0,62.0,0.25,1.0,183.0
811.0,55.0,57.0,0.25,1.0,183.0
811.25,63.0,62.0,0.25,1.0,183.0
811.5,86.0,75.0,0.25,0.0,183.0
811.75,87.0,76.0,0.25,0.0,183.0
812.0,86.0,75.0,0.25,0.0,183.0
812.25,87.0,76.0,0.25,0.0,183.0
812.5,89.0,77.0,0.25,0.0,183.0
812.75,87.0,76.0,0.25,0.0,183.0
813.0,82.0,73.0,1.5,0.0,184.0
813.25,63.0,62.0,0.25,1.0,184.0
813.5,58.0,59.0,0.25,1.0,184.0
813.75,63.0,62.0,0.25,1.0,184.0
814.0,55.0,57.0,0.25,1.0,184.0
814.25,63.0,62.0,0.25,1.0,184.0
814.5,81.0,72.0,0.25,0.0,184.0
814.75,82.0,73.0,0.25,0.0,184.0
815.0,84.0,74.0,0.25,0.0,184.0
815.25,82.0,73.0,0.25,0.0,184.0
815.5,80.0,72.0,0.25,0.0,184.0
815.75,79.0,71.0,0.25,0.0,184.0
816.0,83.0,73.0,0.25,0.0,185.0
816.25,84.0,74.0,0.25,0.0,185.0
816.5,83.0,73.0,0.25,0.0,185.0
816.75,84.0,74.0,0.25,0.0,185.0
817.0,83.0,73.0,0.25,0.0,185.0
817.25,84.0,74.0,0.25,0.0,185.0
817.5,83.0,73.0,0.25,0.0,185.0
817.75,84.0,74.0,0.25,0.0,185.0
818.0,79.0,71.0,0.25,0.0,185.0
818.25,80.0,72.0,0.25,0.0,185.0
818.5,79.0,71.0,0.25,0.0,185.0
818.75,80.0,72.0,0.25,0.0,185.0
819.0,76.0,69.0,0.25,0.0,186.0
819.25,77.0,70.0,0.25,0.0,186.0
819.5,76.0,69.0,0.25,0.0,186.0
819.75,77.0,70.0,0.25,0.0,186.0
820.0,56.0,58.0,0.25,1.0,186.0
820.25,65.0,63.0,0.25,1.0,186.0
820.5,60.0,60.0,0.25,1.0,186.0
820.75,65.0,63.0,0.25,1.0,186.0
821.0,57.0,58.0,0.25,1.0,186.0
821.25,65.0,63.0,0.25,1.0,186.0
821.5,77.0,70.0,0.5,0.0,186.0
821.75,65.0,63.0,0.25,1.0,186.0
822.0,80.0,72.0,1.5,0.0,187.0
822.25,65.0,63.0,0.25,1.0,187.0
822.5,62.0,61.0,0.25,1.0,187.0
822.75,65.0,63.0,0.25,1.0,187.0
823.0,53.0,56.0,0.25,1.0,187.0
823.25,62.0,61.0,0.25,1.0,187.0
823.5,79.0,71.0,0.25,0.0,187.0
823.75,80.0,72.0,0.25,0.0,187.0
824.0,82.0,73.0,0.25,0.0,187.0
824.25,80.0,72.0,0.25,0.0,187.0
824.5,79.0,71.0,0.25,0.0,187.0
824.75,77.0,70.0,0.25,0.0,187.0
825.0,75.0,69.0,0.25,0.0,188.0
825.25,74.0,68.0,0.25,0.0,188.0
825.5,79.0,71.0,0.25,0.0,188.0
825.75,77.0,70.0,0.25,0.0,188.0
826.0,75.0,69.0,0.25,0.0,188.0
826.25,74.0,68.0,0.25,0.0,188.0
826.5,72.0,67.0,0.25,0.0,188.0
826.75,70.0,66.0,0.25,0.0,188.0
827.0,68.0,65.0,0.25,0.0,188.0
827.25,67.0,64.0,0.25,0.0,188.0
827.5,68.0,65.0,0.25,0.0,188.0
827.75,65.0,63.0,0.5,0.0,188.0
828.0,48.0,53.0,0.25,1.0,189.0
828.25,63.0,62.0,0.25,0.0,189.0
828.5,67.0,64.0,0.75,0.0,189.0
828.75,55.0,57.0,0.25,1.0,189.0
829.0,44.0,51.0,0.25,1.0,189.0
829.25,60.0,60.0,0.25,0.0,189.0
829.5,68.0,65.0,0.75,0.0,189.0
829.75,53.0,56.0,0.25,1.0,189.0
830.0,46.0,52.0,0.25,1.0,189.0
830.25,62.0,61.0,0.25,0.0,189.0
830.5,65.0,63.0,0.5,0.0,189.0
830.75,56.0,58.0,0.25,1.0,189.0
831.0,63.0,62.0,0.5,0.0,190.0
831.25,55.0,57.0,0.25,1.0,190.0
831.5,56.0,58.0,0.25,1.0,190.0
831.75,58.0,59.0,0.25,1.0,190.0
832.0,60.0,60.0,0.25,0.0,190.0
832.25,62.0,61.0,0.25,0.0,190.0
832.5,63.0,62.0,0.25,0.0,190.0
832.75,65.0,63.0,0.25,0.0,190.0
833.0,67.0,64.0,0.25,0.0,190.0
833.25,68.0,65.0,0.25,0.0,190.0
833.5,70.0,66.0,0.25,0.0,190.0
833.75,72.0,67.0,0.25,0.0,190.0
834.0,70.0,66.0,2.0,0.0,191.0
834.5,58.0,59.0,0.5,1.0,191.0
835.0,58.0,59.0,0.5,1.0,191.0
835.5,58.0,59.0,0.5,1.0,191.0
836.0,68.0,65.0,1.0,0.0,191.0
836.5,58.0,59.0,0.5,1.0,191.0
837.0,67.0,64.0,0.25,0.0,192.0
837.25,67.0,64.0,0.25,1.0,192.0
837.5,68.0,65.0,0.25,1.0,192.0
837.75,70.0,66.0,0.25,1.0,192.0
838.0,72.0,67.0,0.25,0.0,192.0
838.25,74.0,68.0,0.25,0.0,192.0
838.5,75.0,69.0,0.25,0.0,192.0
838.75,77.0,70.0,0.25,0.0,192.0
839.0,79.0,71.0,0.25,0.0,192.0
839.25,80.0,72.0,0.25,0.0,192.0
839.5,82.0,73.0,0.25,0.0,192.0
839.75,84.0,74.0,0.25,0.0,192.0
840.0,82.0,73.0,2.0,0.0,193.0
840.5,70.0,66.0,0.5,1.0,193.0
841.0,70.0,66.0,0.5,1.0,193.0
841.5,70.0,66.0,0.5,1.0,193.0
842.0,80.0,72.0,1.0,0.0,193.0
842.5,70.0,66.0,0.5,1.0,193.0
843.0,79.0,71.0,1.0,0.0,194.0
843.5,67.0,64.0,0.5,1.0,194.0
844.0,77.0,70.0,1.0,0.0,194.0
844.5,67.0,64.0,0.5,1.0,194.0
845.0,77.0,70.0,0.0,0.0,194.0
845.5,67.0,64.0,0.5,1.0,194.0
846.0,73.0,68.0,1.0,0.0,195.0
846.5,63.0,62.0,0.5,1.0,195.0
847.0,73.0,68.0,0.0,0.0,195.0
847.5,63.0,62.0,0.5,1.0,195.0
848.0,70.0,66.0,1.0,0.0,195.0
848.5,60.0,60.0,0.5,1.0,195.0
849.0,69.0,65.0,1.0,0.0,196.0
849.5,60.0,60.0,0.5,1.0,196.0
850.0,68.0,65.0,1.0,0.0,196.0
850.5,58.0,59.0,0.5,1.0,196.0
851.0,68.0,65.0,0.0,0.0,196.0
851.5,58.0,59.0,0.5,1.0,196.0
852.0,65.0,63.0,1.0,0.0,197.0
852.5,55.0,57.0,0.5,1.0,197.0
853.0,65.0,63.0,0.0,0.0,197.0
853.5,55.0,57.0,0.5,1.0,197.0
854.0,61.0,61.0,1.0,0.0,197.0
854.5,51.0,55.0,0.5,1.0,197.0
855.0,60.0,60.0,1.0,0.0,198.0
855.5,51.0,55.0,0.5,1.0,198.0
856.0,58.0,59.0,1.0,0.0,198.0
856.5,48.0,53.0,0.5,1.0,198.0
857.0,58.0,59.0,0.0,0.0,198.0
857.5,48.0,53.0,0.5,1.0,198.0
858.0,56.0,58.0,1.0,0.0,199.0
858.5,46.0,52.0,0.5,1.0,199.0
859.0,56.0,58.0,0.0,0.0,199.0
859.5,46.0,52.0,0.5,1.0,199.0
860.0,68.0,65.0,1.0,0.0,199.0
860.5,46.0,52.0,0.5,1.0,199.0
861.0,67.0,64.0,1.0,0.0,200.0
861.5,46.0,52.0,0.5,1.0,200.0
862.0,56.0,58.0,1.0,0.0,200.0
862.5,46.0,52.0,0.5,1.0,200.0
863.0,56.0,58.0,0.0,0.0,200.0
863.5,46.0,52.0,0.5,1.0,200.0
864.0,68.0,65.0,1.0,0.0,201.0
864.5,46.0,52.0,0.5,1.0,201.0
865.0,68.0,65.0,0.0,0.0,201.0
865.5,46.0,52.0,0.5,1.0,201.0
866.0,56.0,58.0,1.0,0.0,201.0
866.5,46.0,52.0,0.5,1.0,201.0
867.0,55.0,57.0,0.25,1.0,202.0
867.25,51.0,55.0,0.25,1.0,202.0
867.5,46.0,52.0,0.25,1.0,202.0
867.75,51.0,55.0,0.25,1.0,202.0
868.0,55.0,57.0,0.25,1.0,202.0
868.25,51.0,55.0,0.25,1.0,202.0
868.5,58.0,59.0,0.25,1.0,202.0
868.75,55.0,57.0,0.25,1.0,202.0
869.0,63.0,62.0,0.25,0.0,202.0
869.25,58.0,59.0,0.25,0.0,202.0
869.5,67.0,64.0,0.25,0.0,202.0
869.75,63.0,62.0,0.25,0.0,202.0
870.0,58.0,59.0,0.25,0.0,203.0
870.25,55.0,57.0,0.25,0.0,203.0
870.5,63.0,62.0,0.25,0.0,203.0
870.75,58.0,59.0,0.25,0.0,203.0
871.0,67.0,64.0,0.25,0.0,203.0
871.25,63.0,62.0,0.25,0.0,203.0
871.5,70.0,66.0,0.25,0.0,203.0
871.75,67.0,64.0,0.25,0.0,203.0
872.0,63.0,62.0,0.25,0.0,203.0
872.25,58.0,59.0,0.25,0.0,203.0
872.5,67.0,64.0,0.25,0.0,203.0
872.75,63.0,62.0,0.25,0.0,203.0
873.0,70.0,66.0,0.25,0.0,204.0
873.25,67.0,64.0,0.25,0.0,204.0
873.5,75.0,69.0,0.25,0.0,204.0
873.75,70.0,66.0,0.25,0.0,204.0
874.0,67.0,64.0,0.25,0.0,204.0
874.25,63.0,62.0,0.25,0.0,204.0
874.5,70.0,66.0,0.25,0.0,204.0
874.75,67.0,64.0,0.25,0.0,204.0
875.0,75.0,69.0,0.25,0.0,204.0
875.25,70.0,66.0,0.25,0.0,204.0
875.5,79.0,71.0,0.25,0.0,204.0
875.75,75.0,69.0,0.25,0.0,204.0
876.0,82.0,73.0,0.5,0.0,205.0
876.5,70.0,66.0,0.5,0.0,205.0
877.0,75.0,69.0,0.5,0.0,205.0
877.5,79.0,71.0,0.5,0.0,205.0
878.0,82.0,73.0,0.5,0.0,205.0
878.5,58.0,59.0,0.5,0.0,205.0
879.0,63.0,62.0,0.5,0.0,206.0
879.5,67.0,64.0,0.5,0.0,206.0
880.0,70.0,66.0,0.5,0.0,206.0
880.5,46.0,52.0,0.5,1.0,206.0
881.0,51.0,55.0,0.5,1.0,206.0
881.5,55.0,57.0,0.5,1.0,206.0
882.0,58.0,59.0,0.5,0.0,207.0
882.5,63.0,62.0,0.5,0.0,207.0
883.0,67.0,64.0,0.5,0.0,207.0
883.5,70.0,66.0,0.5,0.0,207.0
884.0,75.0,69.0,0.5,0.0,207.0
884.5,79.0,71.0,0.5,0.0,207.0
885.0,82.0,73.0,0.5,0.0,208.0
885.5,81.0,72.0,0.5,0.0,208.0
886.0,84.0,74.0,0.5,0.0,208.0
886.5,82.0,73.0,0.5,0.0,208.0
887.0,80.0,72.0,0.5,0.0,208.0
887.5,79.0,71.0,0.5,0.0,208.0
888.0,77.0,70.0,11.0,0.0,209.0
888.5,58.0,59.0,0.5,1.0,209.0
889.0,62.0,61.0,0.5,1.0,209.0
889.5,65.0,63.0,0.5,1.0,209.0
890.0,68.0,65.0,0.5,1.0,209.0
890.5,46.0,52.0,0.5,1.0,209.0
891.0,50.0,54.0,0.5,1.0,210.0
891.5,53.0,56.0,0.5,1.0,210.0
892.0,56.0,58.0,0.5,1.0,210.0
892.5,47.0,53.0,0.5,1.0,210.0
893.0,50.0,54.0,0.5,1.0,210.0
893.5,53.0,56.0,0.5,1.0,210.0
894.0,56.0,58.0,0.5,1.0,211.0
894.5,46.0,52.0,0.5,1.0,211.0
895.0,50.0,54.0,0.5,1.0,211.0
895.5,53.0,56.0,0.5,1.0,211.0
896.0,56.0,58.0,0.5,1.0,211.0
896.5,58.0,59.0,0.5,1.0,211.0
897.0,62.0,61.0,0.5,1.0,212.0
897.5,65.0,63.0,0.5,1.0,212.0
898.0,68.0,65.0,0.5,1.0,212.0
898.5,58.0,59.0,0.5,1.0,212.0
899.0,82.0,73.0,0.5,0.0,212.0
899.5,82.0,73.0,0.5,0.0,212.0
900.0,75.0,69.0,0.5,0.0,213.0
900.5,75.0,69.0,0.5,0.0,213.0
901.0,76.0,69.0,0.5,0.0,213.0
901.5,77.0,70.0,0.5,0.0,213.0
902.0,78.0,70.0,0.5,0.0,213.0
902.5,79.0,71.0,0.5,0.0,213.0
903.0,80.0,72.0,3.0,0.0,214.0
906.0,72.0,67.0,3.0,0.0,215.0
909.0,75.0,69.0,0.5,0.0,216.0
909.5,74.0,68.0,0.5,0.0,216.0
910.0,75.0,69.0,0.0,0.0,216.0
910.5,72.0,67.0,0.5,0.0,216.0
911.0,74.0,68.0,0.5,0.0,216.0
911.5,77.0,70.0,0.5,0.0,216.0
912.0,75.0,69.0,0.5,0.0,217.0
912.5,63.0,62.0,0.5,0.0,217.0
913.0,64.0,62.0,0.5,0.0,217.0
913.5,65.0,63.0,0.5,0.0,217.0
914.0,66.0,63.0,0.5,0.0,217.0
914.5,67.0,64.0,0.5,0.0,217.0
915.0,68.0,65.0,3.0,0.0,218.0
918.0,60.0,60.0,2.0,0.0,219.0
920.0,61.0,61.0,0.5,0.0,219.0
920.5,63.0,62.0,0.5,0.0,219.0
921.0,65.0,63.0,0.75,0.0,220.0
921.75,58.0,59.0,0.25,0.0,220.0
922.0,58.0,59.0,1.0,0.0,220.0
924.0,65.0,63.0,0.75,0.0,221.0
924.75,58.0,59.0,0.25,0.0,221.0
925.0,58.0,59.0,1.0,0.0,221.0
927.0,58.0,59.0,1.0,1.0,222.0
928.0,58.0,59.0,1.0,1.0,222.0
929.0,58.0,59.0,1.0,1.0,222.0
930.0,59.0,60.0,3.0,1.0,223.0
933.0,71.0,67.0,1.0,0.0,224.0
934.0,71.0,67.0,1.0,0.0,224.0
935.0,71.0,67.0,1.0,0.0,224.0
936.0,72.0,67.0,3.0,0.0,225.0
938.0,60.0,60.0,1.0,1.0,225.0
939.0,61.0,61.0,1.0,1.0,226.0
941.0,73.0,68.0,1.0,0.0,226.0
942.0,74.0,68.0,1.0,0.0,227.0
944.0,62.0,61.0,1.0,1.0,227.0
945.0,63.0,62.0,1.0,1.0,228.0
946.0,75.0,69.0,1.0,0.0,228.0
947.0,66.0,64.0,1.0,0.0,228.0
948.0,76.0,69.0,1.0,0.0,229.0
950.0,64.0,62.0,1.0,0.0,229.0
951.0,65.0,63.0,1.0,0.0,230.0
952.0,65.0,63.0,1.0,0.0,230.0
953.0,65.0,63.0,1.0,0.0,230.0
954.0,66.0,64.0,3.0,0.0,231.0
957.0,78.0,71.0,1.0,0.0,232.0
958.0,78.0,71.0,1.0,0.0,232.0
959.0,78.0,71.0,1.0,0.0,232.0
960.0,79.0,71.0,3.0,0.0,233.0
963.0,67.0,64.0,0.5,0.0,234.0
963.5,65.0,63.0,0.5,0.0,234.0
964.0,65.0,63.0,0.25,0.0,234.0
964.25,67.0,64.0,0.25,0.0,234.0
964.5,65.0,63.0,0.25,0.0,234.0
964.75,64.0,62.0,0.25,0.0,234.0
965.0,65.0,63.0,0.5,0.0,234.0
965.5,67.0,64.0,0.5,0.0,234.0
966.0,63.0,62.0,0.25,0.0,235.0
966.25,65.0,63.0,0.25,0.0,235.0
966.5,63.0,62.0,0.25,0.0,235.0
966.75,62.0,61.0,0.25,0.0,235.0
967.0,63.0,62.0,0.25,0.0,235.0
967.25,64.0,62.0,0.25,0.0,235.0
967.5,65.0,63.0,0.25,0.0,235.0
967.75,66.0,63.0,0.25,0.0,235.0
968.0,67.0,64.0,0.25,0.0,235.0
968.25,68.0,65.0,0.25,0.0,235.0
968.5,69.0,65.0,0.25,0.0,235.0
968.75,70.0,66.0,0.25,0.0,235.0
969.0,71.0,66.0,0.25,0.0,236.0
969.25,72.0,67.0,0.25,0.0,236.0
969.5,73.0,67.0,0.25,0.0,236.0
969.75,74.0,68.0,0.25,0.0,236.0
970.0,75.0,69.0,0.25,0.0,236.0
970.25,76.0,69.0,0.25,0.0,236.0
970.5,77.0,70.0,0.25,0.0,236.0
970.75,78.0,70.0,0.25,0.0,236.0
971.0,79.0,71.0,0.2,0.0,236.0
971.2,80.0,72.0,0.2,0.0,236.0
971.4,81.0,72.0,0.2,0.0,236.0
971.6,82.0,73.0,0.2,0.0,236.0
971.8,83.0,73.0,0.2,0.0,236.0
972.0,84.0,74.0,0.75,0.0,237.0
972.75,77.0,70.0,0.25,0.0,237.0
973.0,77.0,70.0,1.0,0.0,237.0
975.0,72.0,67.0,0.75,0.0,238.0
975.75,65.0,63.0,0.25,0.0,238.0
976.0,65.0,63.0,1.0,0.0,238.0
978.0,53.0,56.0,1.0,0.0,239.0
979.0,53.0,56.0,1.0,0.0,239.0
980.0,53.0,56.0,1.0,0.0,239.0
981.0,54.0,57.0,3.0,0.0,240.0
984.0,78.0,71.0,1.0,0.0,241.0
985.0,78.0,71.0,1.0,0.0,241.0
986.0,78.0,71.0,1.0,0.0,241.0
987.0,79.0,71.0,1.0,0.0,242.0
989.0,78.0,70.0,1.0,0.0,242.0
990.0,70.0,66.0,1.0,1.0,243.0
992.0,78.0,70.0,1.0,0.0,243.0
993.0,70.0,66.0,1.0,1.0,244.0
994.0,79.0,71.0,0.25,0.0,244.0
994.25,80.0,72.0,0.25,0.0,244.0
994.5,82.0,73.0,0.25,0.0,244.0
994.75,79.0,71.0,0.25,0.0,244.0
995.0,76.0,69.0,0.25,0.0,244.0
995.25,77.0,70.0,0.25,0.0,244.0
995.5,79.0,71.0,0.25,0.0,244.0
995.75,75.0,69.0,0.25,0.0,244.0
996.0,73.0,67.0,0.25,0.0,245.0
996.25,74.0,68.0,0.25,0.0,245.0
996.5,75.0,69.0,0.25,0.0,245.0
996.75,72.0,67.0,0.25,0.0,245.0
997.0,69.0,65.0,0.25,0.0,245.0
997.25,70.0,66.0,0.25,0.0,245.0
997.5,72.0,67.0,0.25,0.0,245.0
997.75,68.0,65.0,0.25,0.0,245.0
998.0,66.0,63.0,0.25,0.0,245.0
998.25,67.0,64.0,0.25,0.0,245.0
998.5,68.0,65.0,0.25,0.0,245.0
998.75,65.0,63.0,0.25,0.0,245.0
999.0,63.0,62.0,1.0,0.0,246.0
999.25,53.0,56.0,0.25,1.0,246.0
999.5,51.0,55.0,0.25,1.0,246.0
999.75,50.0,54.0,0.25,1.0,246.0
1000.0,51.0,55.0,0.25,1.0,246.0
1000.25,53.0,56.0,0.25,1.0,246.0
1000.5,55.0,57.0,0.25,1.0,246.0
1000.75,56.0,58.0,0.25,1.0,246.0
1001.0,58.0,59.0,0.5,1.0,246.0
1001.5,55.0,57.0,0.5,1.0,246.0
1002.0,70.0,66.0,0.25,0.0,247.0
1002.25,72.0,67.0,0.25,0.0,247.0
1002.5,70.0,66.0,0.25,0.0,247.0
1002.75,69.0,65.0,0.25,0.0,247.0
1003.0,70.0,66.0,0.25,0.0,247.0
1003.25,72.0,67.0,0.25,0.0,247.0
1003.5,74.0,68.0,0.25,0.0,247.0
1003.75,75.0,69.0,0.25,0.0,247.0
1004.0,77.0,70.0,0.5,0.0,247.0
1004.5,68.0,65.0,0.5,0.0,247.0
1005.0,67.0,64.0,1.0,0.0,248.0
1005.25,53.0,56.0,0.25,1.0,248.0
1005.5,51.0,55.0,0.25,1.0,248.0
1005.75,50.0,54.0,0.25,1.0,248.0
1006.0,51.0,55.0,0.25,1.0,248.0
1006.25,53.0,56.0,0.25,1.0,248.0
1006.5,55.0,57.0,0.25,1.0,248.0
1006.75,56.0,58.0,0.25,1.0,248.0
1007.0,60.0,60.0,0.25,1.0,248.0
1007.25,58.0,59.0,0.25,1.0,248.0
1007.5,56.0,58.0,0.25,1.0,248.0
1007.75,55.0,57.0,0.25,1.0,248.0
1008.0,82.0,73.0,0.25,0.0,249.0
1008.25,84.0,74.0,0.25,0.0,249.0
1008.5,82.0,73.0,0.25,0.0,249.0
1008.75,81.0,72.0,0.25,0.0,249.0
1009.0,82.0,73.0,0.25,0.0,249.0
1009.25,84.0,74.0,0.25,0.0,249.0
1009.5,86.0,75.0,0.25,0.0,249.0
1009.75,87.0,76.0,0.25,0.0,249.0
1010.0,89.0,77.0,0.25,0.0,249.0
1010.25,86.0,75.0,0.25,0.0,249.0
1010.5,82.0,73.0,0.25,0.0,249.0
1010.75,80.0,72.0,0.25,0.0,249.0
1011.0,79.0,71.0,1.0,0.0,250.0
1011.5,46.0,52.0,0.5,1.0,250.0
1012.0,43.0,50.0,0.5,1.0,250.0
1012.5,63.0,62.0,0.5,0.0,250.0
1013.0,58.0,59.0,0.5,0.0,250.0
1013.5,67.0,64.0,0.5,0.0,250.0
1014.0,63.0,62.0,0.5,0.0,251.0
1014.5,70.0,66.0,0.5,0.0,251.0
1015.0,67.0,64.0,0.5,0.0,251.0
1015.5,75.0,69.0,0.5,0.0,251.0
1016.0,70.0,66.0,0.5,0.0,251.0
1016.5,79.0,71.0,0.5,0.0,251.0
1017.0,75.0,69.0,0.5,0.0,252.0
1017.5,82.0,73.0,0.5,0.0,252.0
1018.0,79.0,71.0,0.5,0.0,252.0
1018.5,87.0,76.0,0.5,0.0,252.0
1019.0,74.0,68.0,1.0,0.0,252.0
1020.0,75.0,69.0,1.0,0.0,253.0
