onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
585.0,64.0,62.0,0.25,0.0,62.0
585.25,68.0,64.0,0.25,0.0,62.0
585.5,69.0,65.0,0.25,0.0,62.0
585.75,68.0,64.0,0.25,0.0,62.0
586.0,69.0,65.0,0.25,0.0,62.0
586.25,72.0,66.0,0.25,0.0,62.0
586.5,73.0,67.0,0.25,0.0,62.0
586.75,72.0,66.0,0.25,0.0,62.0
587.0,73.0,67.0,0.25,0.0,62.0
587.25,75.0,68.0,0.25,0.0,62.0
587.5,76.0,69.0,0.25,0.0,62.0
587.75,75.0,68.0,0.25,0.0,62.0
588.0,76.0,69.0,0.25,0.0,63.0
588.25,80.0,71.0,0.25,0.0,63.0
588.5,81.0,72.0,0.25,0.0,63.0
588.75,80.0,71.0,0.25,0.0,63.0
589.0,81.0,72.0,0.25,0.0,63.0
589.25,84.0,73.0,0.25,0.0,63.0
589.5,85.0,74.0,0.25,0.0,63.0
589.75,84.0,73.0,0.25,0.0,63.0
590.0,85.0,74.0,0.25,0.0,63.0
590.25,87.0,75.0,0.25,0.0,63.0
590.5,88.0,76.0,0.25,0.0,63.0
590.75,87.0,75.0,0.25,0.0,63.0
591.0,88.0,76.0,0.25,0.0,63.0
591.25,87.0,75.0,0.25,0.0,63.0
591.5,85.0,74.0,0.25,0.0,63.0
591.75,84.0,73.0,0.25,0.0,63.0
592.0,85.0,74.0,0.25,0.0,64.0
592.25,84.0,73.0,0.25,0.0,64.0
592.5,85.0,74.0,0.25,0.0,64.0
592.75,87.0,75.0,0.25,0.0,64.0
593.0,88.0,76.0,0.25,0.0,64.0
593.25,87.0,75.0,0.25,0.0,64.0
593.5,85.0,74.0,0.25,0.0,64.0
593.75,84.0,73.0,0.25,0.0,64.0
594.0,85.0,74.0,0.25,0.0,64.0
594.25,84.0,73.0,0.25,0.0,64.0
594.5,85.0,74.0,0.25,0.0,64.0
594.75,87.0,75.0,0.25,0.0,64.0
595.0,88.0,76.0,0.25,0.0,64.0
595.25,87.0,75.0,0.25,0.0,64.0
595.5,85.0,74.0,0.25,0.0,64.0
595.75,84.0,73.0,0.25,0.0,64.0
596.0,85.0,74.0,0.25,0.0,65.0
596.25,84.0,73.0,0.25,0.0,65.0
596.5,85.0,74.0,0.25,0.0,65.0
596.75,87.0,75.0,0.25,0.0,65.0
597.0,88.0,76.0,0.25,0.0,65.0
597.25,87.0,75.0,0.25,0.0,65.0
597.5,85.0,74.0,0.25,0.0,65.0
597.75,84.0,73.0,0.25,0.0,65.0
598.0,85.0,74.0,0.25,0.0,65.0
598.25,84.0,73.0,0.25,0.0,65.0
598.5,85.0,74.0,0.25,0.0,65.0
598.75,87.0,75.0,0.25,0.0,65.0
599.0,88.0,76.0,0.25,0.0,65.0
599.25,87.0,75.0,0.25,0.0,65.0
599.5,88.0,76.0,0.25,0.0,65.0
599.75,85.0,74.0,0.25,0.0,65.0
600.0,83.0,73.0,0.5,0.0,66.0
600.25,52.0,55.0,0.25,1.0,66.0
600.5,83.0,73.0,0.5,0.0,66.0
600.75,59.0,59.0,0.25,1.0,66.0
601.0,80.0,71.0,0.5,0.0,66.0
601.25,52.0,55.0,0.25,1.0,66.0
601.5,76.0,69.0,0.5,0.0,66.0
601.75,59.0,59.0,0.25,1.0,66.0
602.0,88.0,76.0,0.5,0.0,66.0
602.25,52.0,55.0,0.25,1.0,66.0
602.5,88.0,76.0,0.5,0.0,66.0
602.75,59.0,59.0,0.25,1.0,66.0
603.0,83.0,73.0,0.5,0.0,66.0
603.25,52.0,55.0,0.25,1.0,66.0
603.5,80.0,71.0,0.5,0.0,66.0
603.75,59.0,59.0,0.25,1.0,66.0
604.0,83.0,73.0,0.5,0.0,67.0
604.25,52.0,55.0,0.25,1.0,67.0
604.5,83.0,73.0,0.5,0.0,67.0
604.75,59.0,59.0,0.25,1.0,67.0
605.0,80.0,71.0,0.5,0.0,67.0
605.25,52.0,55.0,0.25,1.0,67.0
605.5,76.0,69.0,0.5,0.0,67.0
605.75,59.0,59.0,0.25,1.0,67.0
606.0,88.0,76.0,0.5,0.0,67.0
606.5,88.0,76.0,0.5,0.0,67.0
607.0,83.0,73.0,0.5,0.0,67.0
607.5,80.0,71.0,0.5,0.0,67.0
608.0,59.0,59.0,0.5,1.0,68.0
608.25,80.0,71.0,0.25,0.0,68.0
608.5,83.0,73.0,0.25,0.0,68.0
608.75,80.0,71.0,0.25,0.0,68.0
609.0,83.0,73.0,0.25,0.0,68.0
609.25,80.0,71.0,0.25,0.0,68.0
609.5,83.0,73.0,0.25,0.0,68.0
609.75,80.0,71.0,0.25,0.0,68.0
610.0,83.0,73.0,0.25,0.0,68.0
610.25,80.0,71.0,0.25,0.0,68.0
610.5,83.0,73.0,0.25,0.0,68.0
610.75,80.0,71.0,0.25,0.0,68.0
611.0,83.0,73.0,0.25,0.0,68.0
611.25,80.0,71.0,0.25,0.0,68.0
611.5,83.0,73.0,0.25,0.0,68.0
611.75,80.0,71.0,0.25,0.0,68.0
612.0,83.0,73.0,0.25,0.0,69.0
612.25,80.0,71.0,0.25,0.0,69.0
612.5,83.0,73.0,0.25,0.0,69.0
612.75,80.0,71.0,0.25,0.0,69.0
613.0,83.0,73.0,0.25,0.0,69.0
613.25,80.0,71.0,0.25,0.0,69.0
613.5,83.0,73.0,0.25,0.0,69.0
613.75,80.0,71.0,0.25,0.0,69.0
614.0,83.0,73.0,0.25,0.0,69.0
614.25,80.0,71.0,0.25,0.0,69.0
614.5,83.0,73.0,0.25,0.0,69.0
614.75,80.0,71.0,0.25,0.0,69.0
615.0,83.0,73.0,0.25,0.0,69.0
615.25,80.0,71.0,0.25,0.0,69.0
615.5,83.0,73.0,0.25,0.0,69.0
615.75,80.0,71.0,0.25,0.0,69.0
616.0,75.0,68.0,0.5,1.0,70.0
616.25,81.0,72.0,0.25,0.0,70.0
616.5,83.0,73.0,0.25,0.0,70.0
616.75,81.0,72.0,0.25,0.0,70.0
617.0,84.0,74.0,0.25,0.0,70.0
617.25,81.0,72.0,0.25,0.0,70.0
617.5,83.0,73.0,0.25,0.0,70.0
617.75,81.0,72.0,0.25,0.0,70.0
618.0,84.0,74.0,0.25,0.0,70.0
618.25,81.0,72.0,0.25,0.0,70.0
618.5,83.0,73.0,0.25,0.0,70.0
618.75,81.0,72.0,0.25,0.0,70.0
619.0,84.0,74.0,0.25,0.0,70.0
619.25,81.0,72.0,0.25,0.0,70.0
619.5,83.0,73.0,0.25,0.0,70.0
619.75,81.0,72.0,0.25,0.0,70.0
620.0,84.0,74.0,0.25,0.0,71.0
620.25,81.0,72.0,0.25,0.0,71.0
620.5,83.0,73.0,0.25,0.0,71.0
620.75,81.0,72.0,0.25,0.0,71.0
621.0,84.0,74.0,0.25,0.0,71.0
621.25,81.0,72.0,0.25,0.0,71.0
621.5,83.0,73.0,0.25,0.0,71.0
621.75,81.0,72.0,0.25,0.0,71.0
622.0,84.0,74.0,0.25,0.0,71.0
622.25,81.0,72.0,0.25,0.0,71.0
622.5,83.0,73.0,0.25,0.0,71.0
622.75,81.0,72.0,0.25,0.0,71.0
623.0,84.0,74.0,0.25,0.0,71.0
623.25,81.0,72.0,0.25,0.0,71.0
623.5,83.0,73.0,0.25,0.0,71.0
623.75,81.0,72.0,0.25,0.0,71.0
624.0,85.0,74.0,0.25,0.0,72.0
624.25,81.0,72.0,0.25,0.0,72.0
624.5,83.0,73.0,0.25,0.0,72.0
624.75,81.0,72.0,0.25,0.0,72.0
625.0,85.0,74.0,0.25,0.0,72.0
625.25,81.0,72.0,0.25,0.0,72.0
625.5,83.0,73.0,0.25,0.0,72.0
625.75,81.0,72.0,0.25,0.0,72.0
626.0,85.0,74.0,0.25,0.0,72.0
626.25,81.0,72.0,0.25,0.0,72.0
626.5,83.0,73.0,0.25,0.0,72.0
626.75,81.0,72.0,0.25,0.0,72.0
627.0,85.0,74.0,0.25,0.0,72.0
627.25,81.0,72.0,0.25,0.0,72.0
627.5,83.0,73.0,0.25,0.0,72.0
627.75,81.0,72.0,0.25,0.0,72.0
628.0,90.0,77.0,0.25,0.0,73.0
628.25,83.0,73.0,0.25,0.0,73.0
628.5,90.0,77.0,0.25,0.0,73.0
628.75,83.0,73.0,0.25,0.0,73.0
629.0,90.0,77.0,0.25,0.0,73.0
629.25,83.0,73.0,0.25,0.0,73.0
629.5,90.0,77.0,0.25,0.0,73.0
629.75,83.0,73.0,0.25,0.0,73.0
630.0,90.0,77.0,0.25,0.0,73.0
630.25,83.0,73.0,0.25,0.0,73.0
630.5,90.0,77.0,0.25,0.0,73.0
630.75,83.0,73.0,0.25,0.0,73.0
631.0,90.0,77.0,0.25,0.0,73.0
631.25,83.0,73.0,0.25,0.0,73.0
631.5,90.0,77.0,0.25,0.0,73.0
631.75,83.0,73.0,0.25,0.0,73.0
632.0,88.0,76.0,3.0,0.0,74.0
634.0,74.0,68.0,2.0,1.0,74.0
635.0,88.0,76.0,0.25,0.0,74.0
635.25,86.0,75.0,0.25,0.0,74.0
635.5,84.0,74.0,0.25,0.0,74.0
635.75,83.0,73.0,0.25,0.0,74.0
636.0,84.0,74.0,0.25,0.0,75.0
636.25,83.0,73.0,0.25,0.0,75.0
636.5,81.0,72.0,0.25,0.0,75.0
636.75,80.0,71.0,0.25,0.0,75.0
637.0,81.0,72.0,0.25,0.0,75.0
637.25,83.0,73.0,0.25,0.0,75.0
637.5,84.0,74.0,0.25,0.0,75.0
637.75,86.0,75.0,0.25,0.0,75.0
638.0,88.0,76.0,0.25,0.0,75.0
638.25,89.0,77.0,0.25,0.0,75.0
638.5,88.0,76.0,0.25,0.0,75.0
638.75,87.0,75.0,0.25,0.0,75.0
639.0,88.0,76.0,0.25,0.0,75.0
639.25,86.0,75.0,0.25,0.0,75.0
639.5,84.0,74.0,0.25,0.0,75.0
639.75,83.0,73.0,0.25,0.0,75.0
640.0,84.0,74.0,0.25,0.0,76.0
640.25,86.0,75.0,0.25,0.0,76.0
640.5,84.0,74.0,0.25,0.0,76.0
640.75,83.0,73.0,0.25,0.0,76.0
641.0,81.0,72.0,0.25,0.0,76.0
641.25,80.0,71.0,0.25,0.0,76.0
641.5,81.0,72.0,0.25,0.0,76.0
641.75,83.0,73.0,0.25,0.0,76.0
642.0,84.0,74.0,1.0,0.0,76.0
643.0,81.0,72.0,0.5,0.0,76.0
643.5,78.0,70.0,0.5,0.0,76.0
644.0,83.0,73.0,1.0,0.0,77.0
645.0,79.0,71.0,0.5,0.0,77.0
645.5,76.0,69.0,0.5,0.0,77.0
646.0,81.0,72.0,1.0,0.0,77.0
647.0,78.0,70.0,0.5,0.0,77.0
647.5,75.0,68.0,0.5,0.0,77.0
648.0,76.0,69.0,3.0,0.0,78.0
650.0,62.0,61.0,2.0,1.0,78.0
651.0,76.0,69.0,0.25,0.0,78.0
651.25,74.0,68.0,0.25,0.0,78.0
651.5,72.0,67.0,0.25,0.0,78.0
651.75,71.0,66.0,0.25,0.0,78.0
652.0,72.0,67.0,0.25,0.0,79.0
652.25,71.0,66.0,0.25,0.0,79.0
652.5,69.0,65.0,0.25,0.0,79.0
652.75,68.0,64.0,0.25,0.0,79.0
653.0,69.0,65.0,0.25,0.0,79.0
653.25,71.0,66.0,0.25,0.0,79.0
653.5,72.0,67.0,0.25,0.0,79.0
653.75,74.0,68.0,0.25,0.0,79.0
654.0,76.0,69.0,0.25,0.0,79.0
654.25,77.0,70.0,0.25,0.0,79.0
654.5,76.0,69.0,0.25,0.0,79.0
654.75,75.0,68.0,0.25,0.0,79.0
655.0,76.0,69.0,0.25,0.0,79.0
655.25,74.0,68.0,0.25,0.0,79.0
655.5,72.0,67.0,0.25,0.0,79.0
655.75,71.0,66.0,0.25,0.0,79.0
656.0,69.0,65.0,0.25,0.0,80.0
656.25,68.0,64.0,0.25,0.0,80.0
656.5,69.0,65.0,0.25,0.0,80.0
656.75,71.0,66.0,0.25,0.0,80.0
657.0,72.0,67.0,0.25,0.0,80.0
657.25,74.0,68.0,0.25,0.0,80.0
657.5,72.0,67.0,0.25,0.0,80.0
657.75,71.0,66.0,0.25,0.0,80.0
658.0,57.0,58.0,2.0,1.0,80.0
659.0,72.0,67.0,1.0,0.0,80.0
659.5,66.0,63.0,0.5,0.0,80.0
660.0,71.0,66.0,1.0,0.0,81.0
661.0,67.0,64.0,0.5,0.0,81.0
661.5,64.0,62.0,0.5,0.0,81.0
662.0,69.0,65.0,1.0,0.0,81.0
663.0,66.0,63.0,0.5,0.0,81.0
663.5,63.0,61.0,0.5,0.0,81.0
664.0,64.0,62.0,1.0,0.0,82.0
665.0,76.0,69.0,0.5,0.0,82.0
665.5,74.0,68.0,0.5,0.0,82.0
666.0,72.0,67.0,1.0,0.0,82.0
666.5,53.0,56.0,0.5,1.0,82.0
667.0,69.0,65.0,0.5,0.0,82.0
667.5,65.0,63.0,0.5,0.0,82.0
668.0,71.0,66.0,1.0,0.0,83.0
669.0,67.0,64.0,0.5,0.0,83.0
669.5,64.0,62.0,0.5,0.0,83.0
670.0,69.0,65.0,1.0,0.0,83.0
671.0,66.0,63.0,0.5,0.0,83.0
671.5,63.0,61.0,0.5,0.0,83.0
672.0,64.0,62.0,1.0,0.0,84.0
673.0,72.0,67.0,0.5,0.0,84.0
673.5,71.0,66.0,0.5,0.0,84.0
674.0,69.0,65.0,1.0,0.0,84.0
674.5,50.0,54.0,0.5,1.0,84.0
675.0,65.0,63.0,0.5,0.0,84.0
675.5,62.0,61.0,0.5,0.0,84.0
676.0,67.0,64.0,1.0,0.0,85.0
677.0,64.0,62.0,0.5,0.0,85.0
677.5,60.0,60.0,0.5,0.0,85.0
678.0,65.0,63.0,1.0,0.0,85.0
679.0,62.0,61.0,0.5,0.0,85.0
679.5,59.0,59.0,0.5,0.0,85.0
680.0,60.0,60.0,1.0,0.0,88.0
681.0,77.0,70.0,0.5,0.0,88.0
681.5,76.0,69.0,0.5,0.0,88.0
682.0,74.0,68.0,1.0,0.0,88.0
682.5,55.0,57.0,0.5,1.0,88.0
683.0,70.0,66.0,0.5,0.0,88.0
683.5,67.0,64.0,0.5,0.0,88.0
684.0,72.0,67.0,1.0,0.0,89.0
685.0,69.0,65.0,0.5,0.0,89.0
685.5,65.0,63.0,0.5,0.0,89.0
686.0,70.0,66.0,1.0,0.0,89.0
687.0,67.0,64.0,0.5,0.0,89.0
687.5,64.0,62.0,0.5,0.0,89.0
688.0,65.0,63.0,1.0,0.0,90.0
689.0,65.0,63.0,0.5,0.0,90.0
689.5,64.0,62.0,0.5,0.0,90.0
690.0,62.0,61.0,1.0,0.0,90.0
690.5,43.0,50.0,0.5,1.0,90.0
691.0,58.0,59.0,0.5,0.0,90.0
691.5,55.0,57.0,0.5,0.0,90.0
692.0,60.0,60.0,1.0,0.0,91.0
693.0,57.0,58.0,0.5,0.0,91.0
693.5,53.0,56.0,0.5,0.0,91.0
694.0,58.0,59.0,1.0,0.0,91.0
695.0,55.0,57.0,0.5,0.0,91.0
695.5,52.0,55.0,0.5,0.0,91.0
696.0,53.0,56.0,0.5,0.0,92.0
696.5,45.0,51.0,0.5,0.0,92.0
697.0,45.0,51.0,0.5,0.0,92.0
697.5,45.0,51.0,0.5,0.0,92.0
698.0,45.0,51.0,0.5,0.0,92.0
698.5,45.0,51.0,0.5,0.0,92.0
699.0,45.0,51.0,0.5,0.0,92.0
699.5,45.0,51.0,0.5,0.0,92.0
700.0,45.0,51.0,0.5,0.0,93.0
700.5,45.0,51.0,0.5,0.0,93.0
701.0,45.0,51.0,0.5,0.0,93.0
701.5,45.0,51.0,0.5,0.0,93.0
702.0,45.0,51.0,0.5,0.0,93.0
702.5,45.0,51.0,0.5,0.0,93.0
703.0,47.0,52.0,0.5,0.0,93.0
703.5,47.0,52.0,0.5,0.0,93.0
704.0,48.0,53.0,1.5,0.0,94.0
704.5,43.0,50.0,0.5,1.0,94.0
705.0,43.0,50.0,0.5,1.0,94.0
705.5,52.0,55.0,0.25,0.0,94.0
705.75,50.0,54.0,0.25,0.0,94.0
706.0,48.0,53.0,0.5,0.0,94.0
706.5,43.0,50.0,0.5,1.0,94.0
707.0,43.0,50.0,0.5,1.0,94.0
707.5,43.0,50.0,0.5,1.0,94.0
708.0,79.0,71.0,1.25,0.0,95.0
708.5,43.0,50.0,0.5,1.0,95.0
709.0,43.0,50.0,0.5,1.0,95.0
709.25,77.0,70.0,0.25,0.0,95.0
709.5,75.0,69.0,0.25,0.0,95.0
709.75,74.0,68.0,0.25,0.0,95.0
710.0,43.0,50.0,0.5,1.0,95.0
710.5,43.0,50.0,0.5,1.0,95.0
711.0,72.0,67.0,1.0,0.0,95.0
711.5,43.0,50.0,0.5,1.0,95.0
712.0,54.0,56.0,1.5,0.0,96.0
712.5,45.0,51.0,0.5,1.0,96.0
713.0,45.0,51.0,0.5,1.0,96.0
713.5,57.0,58.0,0.25,0.0,96.0
713.75,55.0,57.0,0.25,0.0,96.0
714.0,45.0,51.0,0.5,1.0,96.0
714.5,45.0,51.0,0.5,1.0,96.0
715.0,45.0,51.0,0.5,1.0,96.0
715.5,54.0,56.0,0.5,0.0,96.0
716.0,87.0,76.0,1.25,0.0,97.0
716.5,50.0,54.0,0.5,1.0,97.0
717.0,50.0,54.0,0.5,1.0,97.0
717.25,86.0,75.0,0.25,0.0,97.0
717.5,84.0,74.0,0.25,0.0,97.0
717.75,82.0,73.0,0.25,0.0,97.0
718.0,50.0,54.0,0.5,1.0,97.0
718.5,50.0,54.0,0.5,1.0,97.0
719.0,81.0,72.0,1.0,0.0,97.0
719.5,50.0,54.0,0.5,1.0,97.0
720.0,58.0,59.0,0.5,0.0,98.0
720.25,50.0,54.0,0.25,1.0,98.0
720.5,62.0,61.0,0.25,0.0,98.0
720.75,60.0,60.0,0.25,0.0,98.0
721.0,58.0,59.0,1.0,0.0,98.0
721.25,50.0,54.0,0.25,1.0,98.0
721.5,43.0,50.0,0.25,1.0,98.0
721.75,50.0,54.0,0.25,1.0,98.0
722.0,84.0,74.0,0.25,0.0,98.0
722.25,82.0,73.0,0.25,0.0,98.0
722.5,81.0,72.0,0.25,0.0,98.0
722.75,79.0,71.0,0.25,0.0,98.0
723.0,78.0,70.0,1.0,0.0,98.0
723.25,50.0,54.0,0.25,1.0,98.0
723.5,45.0,51.0,0.25,1.0,98.0
723.75,50.0,54.0,0.25,1.0,98.0
724.0,67.0,64.0,0.5,0.0,99.0
724.25,50.0,54.0,0.25,1.0,99.0
724.5,70.0,66.0,0.25,0.0,99.0
724.75,69.0,65.0,0.25,0.0,99.0
725.0,67.0,64.0,1.0,0.0,99.0
725.25,50.0,54.0,0.25,1.0,99.0
725.5,46.0,52.0,0.25,1.0,99.0
725.75,50.0,54.0,0.25,1.0,99.0
726.0,87.0,76.0,0.25,0.0,99.0
726.25,86.0,75.0,0.25,0.0,99.0
726.5,84.0,74.0,0.25,0.0,99.0
726.75,82.0,73.0,0.25,0.0,99.0
727.0,81.0,72.0,1.0,0.0,99.0
727.25,50.0,54.0,0.25,1.0,99.0
727.5,42.0,49.0,0.25,1.0,99.0
727.75,50.0,54.0,0.25,1.0,99.0
728.0,58.0,59.0,0.5,0.0,100.0
728.25,50.0,54.0,0.25,1.0,100.0
728.5,62.0,61.0,0.25,0.0,100.0
728.75,60.0,60.0,0.25,0.0,100.0
729.0,58.0,59.0,1.0,0.0,100.0
729.25,50.0,54.0,0.25,1.0,100.0
729.5,43.0,50.0,0.25,1.0,100.0
729.75,50.0,54.0,0.25,1.0,100.0
730.0,84.0,74.0,0.25,0.0,100.0
730.25,82.0,73.0,0.25,0.0,100.0
730.5,81.0,72.0,0.25,0.0,100.0
730.75,79.0,71.0,0.25,0.0,100.0
731.0,78.0,70.0,1.0,0.0,100.0
731.25,50.0,54.0,0.25,1.0,100.0
731.5,45.0,51.0,0.25,1.0,100.0
731.75,50.0,54.0,0.25,1.0,100.0
732.0,74.0,68.0,0.25,0.0,101.0
732.25,72.0,67.0,0.25,0.0,101.0
732.5,70.0,66.0,0.25,0.0,101.0
732.75,69.0,65.0,0.25,0.0,101.0
733.0,67.0,64.0,1.0,0.0,101.0
733.25,55.0,57.0,0.25,1.0,101.0
733.5,46.0,52.0,0.25,1.0,101.0
733.75,55.0,57.0,0.25,1.0,101.0
734.0,80.0,72.0,0.25,0.0,101.0
734.25,79.0,71.0,0.25,0.0,101.0
734.5,77.0,70.0,0.25,0.0,101.0
734.75,75.0,69.0,0.25,0.0,101.0
735.0,74.0,68.0,1.0,0.0,101.0
735.25,55.0,57.0,0.25,1.0,101.0
735.5,47.0,52.0,0.25,1.0,101.0
735.75,55.0,57.0,0.25,1.0,101.0
736.0,63.0,62.0,0.5,0.0,102.0
736.25,55.0,57.0,0.25,1.0,102.0
736.5,67.0,64.0,0.25,0.0,102.0
736.75,65.0,63.0,0.25,0.0,102.0
737.0,63.0,62.0,1.0,0.0,102.0
737.25,55.0,57.0,0.25,1.0,102.0
737.5,48.0,53.0,0.25,1.0,102.0
737.75,55.0,57.0,0.25,1.0,102.0
738.0,77.0,70.0,0.25,0.0,102.0
738.25,75.0,69.0,0.25,0.0,102.0
738.5,74.0,68.0,0.25,0.0,102.0
738.75,72.0,67.0,0.25,0.0,102.0
739.0,71.0,66.0,1.0,0.0,102.0
739.25,55.0,57.0,0.25,1.0,102.0
739.5,50.0,54.0,0.25,1.0,102.0
739.75,55.0,57.0,0.25,1.0,102.0
740.0,60.0,60.0,0.5,0.0,103.0
740.25,55.0,57.0,0.25,1.0,103.0
740.5,63.0,62.0,0.25,0.0,103.0
740.75,62.0,61.0,0.25,0.0,103.0
741.0,60.0,60.0,1.0,0.0,103.0
741.25,55.0,57.0,0.25,1.0,103.0
741.5,51.0,55.0,0.25,1.0,103.0
741.75,55.0,57.0,0.25,1.0,103.0
742.0,80.0,72.0,0.25,0.0,103.0
742.25,79.0,71.0,0.25,0.0,103.0
742.5,77.0,70.0,0.25,0.0,103.0
742.75,75.0,69.0,0.25,0.0,103.0
743.0,74.0,68.0,1.0,0.0,103.0
743.25,55.0,57.0,0.25,1.0,103.0
743.5,47.0,52.0,0.25,1.0,103.0
743.75,55.0,57.0,0.25,1.0,103.0
744.0,63.0,62.0,0.5,0.0,104.0
744.25,55.0,57.0,0.25,1.0,104.0
744.5,67.0,64.0,0.25,0.0,104.0
744.75,65.0,63.0,0.25,0.0,104.0
745.0,63.0,62.0,1.0,0.0,104.0
745.25,55.0,57.0,0.25,1.0,104.0
745.5,48.0,53.0,0.25,1.0,104.0
745.75,55.0,57.0,0.25,1.0,104.0
746.0,77.0,70.0,0.25,0.0,104.0
746.25,75.0,69.0,0.25,0.0,104.0
746.5,74.0,68.0,0.25,0.0,104.0
746.75,72.0,67.0,0.25,0.0,104.0
747.0,71.0,66.0,1.0,0.0,104.0
747.25,55.0,57.0,0.25,1.0,104.0
747.5,50.0,54.0,0.25,1.0,104.0
747.75,55.0,57.0,0.25,1.0,104.0
748.0,79.0,71.0,0.25,0.0,105.0
748.25,77.0,70.0,0.25,0.0,105.0
748.5,75.0,69.0,0.25,0.0,105.0
748.75,74.0,68.0,0.25,0.0,105.0
749.0,72.0,67.0,1.0,0.0,105.0
749.25,60.0,60.0,0.25,1.0,105.0
749.5,51.0,55.0,0.25,1.0,105.0
749.75,60.0,60.0,0.25,1.0,105.0
750.0,85.0,75.0,0.25,0.0,105.0
750.25,84.0,74.0,0.25,0.0,105.0
750.5,82.0,73.0,0.25,0.0,105.0
750.75,80.0,72.0,0.25,0.0,105.0
751.0,79.0,71.0,1.0,0.0,105.0
751.25,60.0,60.0,0.25,1.0,105.0
751.5,52.0,55.0,0.25,1.0,105.0
751.75,60.0,60.0,0.25,1.0,105.0
752.0,80.0,72.0,0.5,0.0,106.0
752.25,56.0,58.0,0.25,1.0,106.0
752.5,84.0,74.0,0.25,0.0,106.0
752.75,82.0,73.0,0.25,0.0,106.0
753.0,80.0,72.0,1.0,0.0,106.0
753.25,56.0,58.0,0.25,1.0,106.0
753.5,60.0,60.0,0.25,1.0,106.0
753.75,65.0,63.0,0.25,1.0,106.0
754.0,85.0,75.0,0.5,0.0,106.0
754.25,58.0,59.0,0.25,1.0,106.0
754.5,89.0,77.0,0.25,0.0,106.0
754.75,87.0,76.0,0.25,0.0,106.0
755.0,85.0,75.0,1.0,0.0,106.0
755.25,58.0,59.0,0.25,1.0,106.0
755.5,61.0,61.0,0.25,1.0,106.0
755.75,65.0,63.0,0.25,1.0,106.0
756.0,66.0,64.0,0.5,0.0,107.0
756.25,54.0,57.0,0.25,1.0,107.0
756.5,70.0,66.0,0.25,0.0,107.0
756.75,68.0,65.0,0.25,0.0,107.0
757.0,66.0,64.0,1.0,0.0,107.0
757.25,54.0,57.0,0.25,1.0,107.0
757.5,58.0,59.0,0.25,1.0,107.0
757.75,61.0,61.0,0.25,1.0,107.0
758.0,71.0,67.0,2.0,0.0,107.0
758.25,54.0,57.0,0.25,1.0,107.0
758.5,59.0,60.0,0.25,1.0,107.0
758.75,63.0,62.0,0.25,1.0,107.0
759.0,51.0,55.0,0.25,1.0,107.0
759.25,54.0,57.0,0.25,1.0,107.0
759.5,59.0,60.0,0.25,1.0,107.0
759.75,63.0,62.0,0.25,1.0,107.0
760.0,77.0,70.0,0.5,0.0,108.0
760.25,53.0,56.0,0.25,1.0,108.0
760.5,81.0,72.0,0.25,0.0,108.0
760.75,79.0,71.0,0.25,0.0,108.0
761.0,77.0,70.0,1.0,0.0,108.0
761.25,53.0,56.0,0.25,1.0,108.0
761.5,57.0,58.0,0.25,1.0,108.0
761.75,60.0,60.0,0.25,1.0,108.0
762.0,82.0,73.0,0.5,0.0,108.0
762.25,53.0,56.0,0.25,1.0,108.0
762.5,85.0,75.0,0.25,0.0,108.0
762.75,84.0,74.0,0.25,0.0,108.0
763.0,82.0,73.0,1.0,0.0,108.0
763.25,53.0,56.0,0.25,1.0,108.0
763.5,58.0,59.0,0.25,1.0,108.0
763.75,61.0,61.0,0.25,1.0,108.0
764.0,63.0,62.0,0.5,0.0,109.0
764.25,51.0,55.0,0.25,1.0,109.0
764.5,67.0,64.0,0.25,0.0,109.0
764.75,65.0,63.0,0.25,0.0,109.0
765.0,63.0,62.0,1.0,0.0,109.0
765.25,51.0,55.0,0.25,1.0,109.0
765.5,55.0,57.0,0.25,1.0,109.0
765.75,58.0,59.0,0.25,1.0,109.0
766.0,68.0,65.0,2.0,0.0,109.0
766.25,51.0,55.0,0.25,1.0,109.0
766.5,56.0,58.0,0.25,1.0,109.0
766.75,60.0,60.0,0.25,1.0,109.0
767.0,48.0,53.0,0.25,1.0,109.0
767.25,51.0,55.0,0.25,1.0,109.0
767.5,56.0,58.0,0.25,1.0,109.0
767.75,60.0,60.0,0.25,1.0,109.0
768.0,73.0,68.0,0.5,0.0,110.0
768.25,49.0,54.0,0.25,1.0,110.0
768.5,77.0,70.0,0.25,0.0,110.0
768.75,75.0,69.0,0.25,0.0,110.0
769.0,73.0,68.0,1.0,0.0,110.0
769.25,49.0,54.0,0.25,1.0,110.0
769.5,53.0,56.0,0.25,1.0,110.0
769.75,56.0,58.0,0.25,1.0,110.0
770.0,78.0,71.0,0.5,0.0,110.0
770.25,49.0,54.0,0.25,1.0,110.0
770.5,82.0,73.0,0.25,0.0,110.0
770.75,80.0,72.0,0.25,0.0,110.0
771.0,78.0,71.0,1.0,0.0,110.0
771.25,49.0,54.0,0.25,1.0,110.0
771.5,54.0,57.0,0.25,1.0,110.0
771.75,58.0,59.0,0.25,1.0,110.0
772.0,60.0,60.0,0.5,0.0,111.0
772.25,48.0,53.0,0.25,1.0,111.0
772.5,64.0,62.0,0.25,0.0,111.0
772.75,62.0,61.0,0.25,0.0,111.0
773.0,60.0,60.0,1.0,0.0,111.0
773.25,48.0,53.0,0.25,1.0,111.0
