onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
709.25,62.0,61.0,0.25,0.0,88.0
709.5,49.0,53.0,0.25,0.0,88.0
709.75,61.0,60.0,0.25,0.0,88.0
710.0,50.0,54.0,0.25,0.0,88.0
710.25,62.0,61.0,0.25,0.0,88.0
710.5,48.0,53.0,0.25,0.0,88.0
710.75,60.0,60.0,0.25,0.0,88.0
711.0,47.0,52.0,0.25,1.0,88.0
711.25,59.0,59.0,0.25,1.0,88.0
711.5,45.0,51.0,0.25,1.0,88.0
711.75,57.0,58.0,0.25,1.0,88.0
712.0,55.0,57.0,1.0,1.0,89.0
714.0,78.0,70.0,1.0,0.0,89.0
716.0,79.0,71.0,1.0,0.0,91.0
718.0,62.0,61.0,1.0,0.0,91.0
719.0,62.0,61.0,1.0,0.0,91.0
720.0,64.0,62.0,0.0,0.0,92.0
720.5,61.0,60.0,0.25,0.0,92.0
720.75,62.0,61.0,0.25,0.0,92.0
721.0,59.0,59.0,1.0,0.0,92.0
722.0,71.0,66.0,2.0,0.0,92.0
724.0,72.0,67.0,1.0,0.0,93.0
726.0,67.0,64.0,1.0,0.0,93.0
727.0,67.0,64.0,1.0,0.0,93.0
728.0,68.0,65.0,0.0,0.0,94.0
728.5,65.0,63.0,0.25,0.0,94.0
728.75,67.0,64.0,0.25,0.0,94.0
729.0,64.0,62.0,1.0,0.0,94.0
730.0,76.0,69.0,2.0,0.0,94.0
732.0,77.0,70.0,1.0,0.0,95.0
734.0,68.0,65.0,1.0,0.0,95.0
735.0,68.0,65.0,1.0,0.0,95.0
736.0,70.0,66.0,0.0,0.0,96.0
736.5,67.0,64.0,0.25,0.0,96.0
736.75,68.0,65.0,0.25,0.0,96.0
737.0,65.0,63.0,1.0,0.0,96.0
738.0,75.0,69.0,0.0,0.0,96.0
738.5,72.0,67.0,0.25,0.0,96.0
738.75,74.0,68.0,0.25,0.0,96.0
739.0,70.0,66.0,1.0,0.0,96.0
740.0,79.0,71.0,0.0,0.0,97.0
740.5,76.0,69.0,0.25,0.0,97.0
740.75,77.0,70.0,0.25,0.0,97.0
741.0,74.0,68.0,1.0,0.0,97.0
742.0,82.0,73.0,0.0,0.0,97.0
742.5,79.0,71.0,0.25,0.0,97.0
742.75,80.0,72.0,0.25,0.0,97.0
743.0,77.0,70.0,1.0,0.0,97.0
744.0,77.0,70.0,0.25,0.0,98.0
744.25,86.0,75.0,0.25,0.0,98.0
744.5,80.0,72.0,0.25,0.0,98.0
744.75,89.0,77.0,0.25,0.0,98.0
745.0,74.0,68.0,0.25,0.0,98.0
745.25,80.0,72.0,0.25,0.0,98.0
745.5,77.0,70.0,0.25,0.0,98.0
745.75,86.0,75.0,0.25,0.0,98.0
746.0,68.0,65.0,0.25,0.0,98.0
746.25,77.0,70.0,0.25,0.0,98.0
746.5,74.0,68.0,0.25,0.0,98.0
746.75,80.0,72.0,0.25,0.0,98.0
747.0,65.0,63.0,0.25,0.0,98.0
747.25,74.0,68.0,0.25,0.0,98.0
747.5,68.0,65.0,0.25,0.0,98.0
747.75,77.0,70.0,0.25,0.0,98.0
748.0,62.0,61.0,0.25,0.0,99.0
748.25,68.0,65.0,0.25,0.0,99.0
748.5,65.0,63.0,0.25,0.0,99.0
748.75,74.0,68.0,0.25,0.0,99.0
749.0,56.0,58.0,0.25,0.0,99.0
749.25,65.0,63.0,0.25,0.0,99.0
749.5,62.0,61.0,0.25,0.0,99.0
749.75,68.0,65.0,0.25,0.0,99.0
750.0,53.0,56.0,0.25,0.0,99.0
750.25,62.0,61.0,0.25,0.0,99.0
750.5,56.0,58.0,0.25,0.0,99.0
750.75,65.0,63.0,0.25,0.0,99.0
751.0,56.0,58.0,0.25,0.0,99.0
751.25,65.0,63.0,0.25,0.0,99.0
751.5,62.0,61.0,0.25,0.0,99.0
751.75,68.0,65.0,0.25,0.0,99.0
752.0,53.0,56.0,0.25,0.0,100.0
752.25,62.0,61.0,0.25,0.0,100.0
752.5,56.0,58.0,0.25,0.0,100.0
752.75,65.0,63.0,0.25,0.0,100.0
753.0,56.0,58.0,0.25,0.0,100.0
753.25,65.0,63.0,0.25,0.0,100.0
753.5,62.0,61.0,0.25,0.0,100.0
753.75,68.0,65.0,0.25,0.0,100.0
754.0,62.0,61.0,0.25,0.0,100.0
754.25,68.0,65.0,0.25,0.0,100.0
754.5,65.0,63.0,0.25,0.0,100.0
754.75,74.0,68.0,0.25,0.0,100.0
755.0,65.0,63.0,0.25,0.0,100.0
755.25,74.0,68.0,0.25,0.0,100.0
755.5,68.0,65.0,0.25,0.0,100.0
755.75,77.0,70.0,0.25,0.0,100.0
756.0,68.0,65.0,0.25,0.0,101.0
756.25,77.0,70.0,0.25,0.0,101.0
756.5,74.0,68.0,0.25,0.0,101.0
756.75,80.0,72.0,0.25,0.0,101.0
757.0,74.0,68.0,0.25,0.0,101.0
757.25,80.0,72.0,0.25,0.0,101.0
757.5,77.0,70.0,0.25,0.0,101.0
757.75,86.0,75.0,0.25,0.0,101.0
758.0,77.0,70.0,0.25,0.0,101.0
758.25,86.0,75.0,0.25,0.0,101.0
758.5,80.0,72.0,0.25,0.0,101.0
758.75,89.0,77.0,0.25,0.0,101.0
759.0,74.0,68.0,0.25,0.0,101.0
759.25,80.0,72.0,0.25,0.0,101.0
759.5,77.0,70.0,0.25,0.0,101.0
759.75,86.0,75.0,0.25,0.0,101.0
760.0,77.0,70.0,0.25,0.0,102.0
760.25,84.0,74.0,0.25,0.0,102.0
760.5,80.0,72.0,0.25,0.0,102.0
760.75,89.0,77.0,0.25,0.0,102.0
761.0,72.0,67.0,0.25,0.0,102.0
761.25,80.0,72.0,0.25,0.0,102.0
761.5,77.0,70.0,0.25,0.0,102.0
761.75,84.0,74.0,0.25,0.0,102.0
762.0,68.0,65.0,0.25,0.0,102.0
762.25,77.0,70.0,0.25,0.0,102.0
762.5,72.0,67.0,0.25,0.0,102.0
762.75,80.0,72.0,0.25,0.0,102.0
763.0,65.0,63.0,0.25,0.0,102.0
763.25,72.0,67.0,0.25,0.0,102.0
763.5,68.0,65.0,0.25,0.0,102.0
763.75,77.0,70.0,0.25,0.0,102.0
764.0,60.0,60.0,0.25,0.0,103.0
764.25,68.0,65.0,0.25,0.0,103.0
764.5,65.0,63.0,0.25,0.0,103.0
764.75,72.0,67.0,0.25,0.0,103.0
765.0,56.0,58.0,0.25,0.0,103.0
765.25,65.0,63.0,0.25,0.0,103.0
765.5,60.0,60.0,0.25,0.0,103.0
765.75,68.0,65.0,0.25,0.0,103.0
766.0,53.0,56.0,0.25,0.0,103.0
766.25,60.0,60.0,0.25,0.0,103.0
766.5,56.0,58.0,0.25,0.0,103.0
766.75,65.0,63.0,0.25,0.0,103.0
767.0,56.0,58.0,0.25,0.0,103.0
767.25,65.0,63.0,0.25,0.0,103.0
767.5,60.0,60.0,0.25,0.0,103.0
767.75,68.0,65.0,0.25,0.0,103.0
768.0,53.0,55.0,0.25,0.0,104.0
768.25,59.0,59.0,0.25,0.0,104.0
768.5,56.0,57.0,0.25,0.0,104.0
768.75,65.0,62.0,0.25,0.0,104.0
769.0,56.0,57.0,0.25,0.0,104.0
769.25,65.0,62.0,0.25,0.0,104.0
769.5,59.0,59.0,0.25,0.0,104.0
769.75,68.0,64.0,0.25,0.0,104.0
770.0,59.0,59.0,0.25,0.0,104.0
770.25,68.0,64.0,0.25,0.0,104.0
770.5,65.0,62.0,0.25,0.0,104.0
770.75,71.0,66.0,0.25,0.0,104.0
771.0,65.0,62.0,0.25,0.0,104.0
771.25,71.0,66.0,0.25,0.0,104.0
771.5,68.0,64.0,0.25,0.0,104.0
771.75,77.0,69.0,0.25,0.0,104.0
772.0,68.0,64.0,0.25,0.0,105.0
772.25,77.0,69.0,0.25,0.0,105.0
772.5,71.0,66.0,0.25,0.0,105.0
772.75,80.0,71.0,0.25,0.0,105.0
773.0,71.0,66.0,0.25,0.0,105.0
773.25,80.0,71.0,0.25,0.0,105.0
773.5,77.0,69.0,0.25,0.0,105.0
773.75,83.0,73.0,0.25,0.0,105.0
774.0,68.0,64.0,0.25,0.0,105.0
774.25,77.0,69.0,0.25,0.0,105.0
774.5,71.0,66.0,0.25,0.0,105.0
774.75,80.0,71.0,0.25,0.0,105.0
775.0,71.0,66.0,0.25,0.0,105.0
775.25,80.0,71.0,0.25,0.0,105.0
775.5,77.0,69.0,0.25,0.0,105.0
775.75,83.0,73.0,0.25,0.0,105.0
776.0,69.0,65.0,0.25,0.0,106.0
776.25,78.0,70.0,0.25,0.0,106.0
776.5,73.0,67.0,0.25,0.0,106.0
776.75,81.0,72.0,0.25,0.0,106.0
777.0,66.0,63.0,0.25,0.0,106.0
777.25,73.0,67.0,0.25,0.0,106.0
777.5,69.0,65.0,0.25,0.0,106.0
777.75,78.0,70.0,0.25,0.0,106.0
778.0,61.0,60.0,0.25,0.0,106.0
778.25,69.0,65.0,0.25,0.0,106.0
778.5,66.0,63.0,0.25,0.0,106.0
778.75,73.0,67.0,0.25,0.0,106.0
779.0,57.0,58.0,0.25,0.0,106.0
779.25,66.0,63.0,0.25,0.0,106.0
779.5,61.0,60.0,0.25,0.0,106.0
779.75,69.0,65.0,0.25,0.0,106.0
780.0,54.0,56.0,0.25,0.0,107.0
780.25,61.0,60.0,0.25,0.0,107.0
780.5,57.0,58.0,0.25,0.0,107.0
780.75,66.0,63.0,0.25,0.0,107.0
781.0,57.0,58.0,0.25,0.0,107.0
781.25,66.0,63.0,0.25,0.0,107.0
781.5,61.0,60.0,0.25,0.0,107.0
781.75,69.0,65.0,0.25,0.0,107.0
782.0,54.0,56.0,0.25,0.0,107.0
782.25,61.0,60.0,0.25,0.0,107.0
782.5,57.0,58.0,0.25,0.0,107.0
782.75,66.0,63.0,0.25,0.0,107.0
783.0,57.0,58.0,0.25,0.0,107.0
783.25,66.0,63.0,0.25,0.0,107.0
783.5,61.0,60.0,0.25,0.0,107.0
783.75,69.0,65.0,0.25,0.0,107.0
784.0,55.0,57.0,0.25,0.0,108.0
784.25,57.0,58.0,0.25,0.0,108.0
784.5,64.0,62.0,0.25,0.0,108.0
784.75,67.0,64.0,0.25,0.0,108.0
785.0,54.0,56.0,0.25,0.0,108.0
785.25,57.0,58.0,0.25,0.0,108.0
785.5,63.0,61.0,0.25,0.0,108.0
785.75,66.0,63.0,0.25,0.0,108.0
786.0,55.0,57.0,0.25,0.0,108.0
786.25,59.0,59.0,0.25,0.0,108.0
786.5,64.0,62.0,0.25,0.0,108.0
786.75,67.0,64.0,0.25,0.0,108.0
787.0,54.0,56.0,0.25,0.0,108.0
787.25,57.0,58.0,0.25,0.0,108.0
787.5,63.0,61.0,0.25,0.0,108.0
787.75,66.0,63.0,0.25,0.0,108.0
788.0,55.0,57.0,0.25,0.0,109.0
788.25,57.0,58.0,0.25,0.0,109.0
788.5,64.0,62.0,0.25,0.0,109.0
788.75,67.0,64.0,0.25,0.0,109.0
789.0,54.0,56.0,0.25,0.0,109.0
789.25,57.0,58.0,0.25,0.0,109.0
789.5,63.0,61.0,0.25,0.0,109.0
789.75,66.0,63.0,0.25,0.0,109.0
790.0,55.0,57.0,0.25,0.0,109.0
790.25,57.0,58.0,0.25,0.0,109.0
790.5,64.0,62.0,0.25,0.0,109.0
790.75,67.0,64.0,0.25,0.0,109.0
791.0,55.0,57.0,0.25,0.0,109.0
791.25,57.0,58.0,0.25,0.0,109.0
791.5,64.0,62.0,0.25,0.0,109.0
791.75,67.0,64.0,0.25,0.0,109.0
792.0,66.0,63.0,2.0,0.0,110.0
794.0,64.0,62.0,0.25,0.0,110.0
794.25,66.0,63.0,0.25,0.0,110.0
794.5,64.0,62.0,0.25,0.0,110.0
794.75,66.0,63.0,0.25,0.0,110.0
795.0,67.0,64.0,0.5,0.0,110.0
795.5,66.0,63.0,0.5,0.0,110.0
796.0,64.0,62.0,1.0,0.0,111.0
797.0,69.0,65.0,1.0,0.0,111.0
800.0,67.0,64.0,2.0,0.0,112.0
802.0,66.0,63.0,0.25,0.0,112.0
802.25,67.0,64.0,0.25,0.0,112.0
802.5,66.0,63.0,0.25,0.0,112.0
802.75,67.0,64.0,0.25,0.0,112.0
803.0,69.0,65.0,0.5,0.0,112.0
803.5,67.0,64.0,0.5,0.0,112.0
804.0,66.0,63.0,1.0,0.0,113.0
805.0,74.0,68.0,1.0,0.0,113.0
808.0,74.0,68.0,2.0,0.0,114.0
809.0,50.0,54.0,1.0,1.0,114.0
810.0,72.0,67.0,0.25,0.0,114.0
810.25,74.0,68.0,0.25,0.0,114.0
810.5,72.0,67.0,0.25,0.0,114.0
810.75,74.0,68.0,0.25,0.0,114.0
811.0,75.0,69.0,0.5,0.0,114.0
811.5,72.0,67.0,0.5,0.0,114.0
812.0,69.0,65.0,0.25,0.0,115.0
812.25,70.0,66.0,0.25,0.0,115.0
812.5,69.0,65.0,0.25,0.0,115.0
812.75,70.0,66.0,0.25,0.0,115.0
813.0,72.0,67.0,0.5,0.0,115.0
813.5,69.0,65.0,0.5,0.0,115.0
814.0,66.0,63.0,0.25,0.0,115.0
814.25,67.0,64.0,0.25,0.0,115.0
814.5,66.0,63.0,0.25,0.0,115.0
814.75,67.0,64.0,0.25,0.0,115.0
815.0,69.0,65.0,0.5,0.0,115.0
815.5,66.0,63.0,0.5,0.0,115.0
816.0,62.0,61.0,1.0,0.0,116.0
817.0,62.0,61.0,2.0,1.0,116.0
818.0,75.0,69.0,1.0,0.0,116.0
819.0,87.0,76.0,1.0,0.0,116.0
820.0,58.0,59.0,1.0,1.0,117.0
821.0,86.0,75.0,1.0,0.0,117.0
822.0,72.0,67.0,1.0,0.0,117.0
823.0,84.0,74.0,1.0,0.0,117.0
824.0,83.0,73.0,1.0,0.0,118.0
825.0,55.0,57.0,1.0,1.0,118.0
826.0,77.0,70.0,0.25,0.0,118.0
826.25,79.0,71.0,0.25,0.0,118.0
826.5,77.0,70.0,0.25,0.0,118.0
826.75,79.0,71.0,0.25,0.0,118.0
827.0,80.0,72.0,0.5,0.0,118.0
827.5,77.0,70.0,0.5,0.0,118.0
828.0,74.0,68.0,0.25,0.0,119.0
828.25,75.0,69.0,0.25,0.0,119.0
828.5,74.0,68.0,0.25,0.0,119.0
828.75,75.0,69.0,0.25,0.0,119.0
829.0,77.0,70.0,0.5,0.0,119.0
829.5,74.0,68.0,0.5,0.0,119.0
830.0,71.0,66.0,0.25,0.0,119.0
830.25,72.0,67.0,0.25,0.0,119.0
830.5,71.0,66.0,0.25,0.0,119.0
830.75,72.0,67.0,0.25,0.0,119.0
831.0,74.0,68.0,0.5,0.0,119.0
831.5,71.0,66.0,0.5,0.0,119.0
832.0,67.0,64.0,1.0,0.0,120.0
833.0,55.0,57.0,2.0,1.0,120.0
834.0,68.0,65.0,1.0,0.0,120.0
835.0,80.0,72.0,1.0,0.0,120.0
836.0,51.0,55.0,1.0,1.0,121.0
837.0,79.0,71.0,1.0,0.0,121.0
838.0,77.0,70.0,1.0,0.0,121.0
839.0,89.0,77.0,1.0,0.0,121.0
840.0,88.0,76.0,1.0,0.0,122.0
841.0,72.0,67.0,1.0,1.0,122.0
842.0,82.0,73.0,0.25,0.0,122.0
842.25,84.0,74.0,0.25,0.0,122.0
842.5,82.0,73.0,0.25,0.0,122.0
842.75,84.0,74.0,0.25,0.0,122.0
843.0,85.0,75.0,0.5,0.0,122.0
843.5,82.0,73.0,0.5,0.0,122.0
844.0,79.0,71.0,0.25,0.0,123.0
844.25,80.0,72.0,0.25,0.0,123.0
844.5,79.0,71.0,0.25,0.0,123.0
844.75,80.0,72.0,0.25,0.0,123.0
845.0,82.0,73.0,0.5,0.0,123.0
845.5,79.0,71.0,0.5,0.0,123.0
846.0,76.0,69.0,0.25,0.0,123.0
846.25,77.0,70.0,0.25,0.0,123.0
846.5,76.0,69.0,0.25,0.0,123.0
846.75,77.0,70.0,0.25,0.0,123.0
847.0,79.0,71.0,0.5,0.0,123.0
847.5,76.0,69.0,0.5,0.0,123.0
848.0,72.0,67.0,1.0,0.0,124.0
849.0,60.0,60.0,2.0,1.0,124.0
850.0,73.0,68.0,1.0,0.0,124.0
851.0,85.0,75.0,1.0,0.0,124.0
852.0,56.0,58.0,1.0,1.0,125.0
853.0,84.0,74.0,1.0,0.0,125.0
854.0,70.0,66.0,1.0,0.0,125.0
855.0,82.0,73.0,1.0,0.0,125.0
856.0,53.0,56.0,1.0,1.0,126.0
857.0,80.0,72.0,1.0,0.0,126.0
858.0,67.0,64.0,1.0,0.0,126.0
859.0,79.0,71.0,1.0,0.0,126.0
860.0,50.0,54.0,1.0,1.0,127.0
861.0,77.0,70.0,1.0,0.0,127.0
862.0,63.0,62.0,1.0,0.0,127.0
863.0,75.0,69.0,1.0,0.0,127.0
864.0,62.0,61.0,1.0,0.0,128.0
865.0,74.0,68.0,1.0,0.0,128.0
866.0,64.0,62.0,1.0,0.0,128.0
867.0,76.0,69.0,1.0,0.0,128.0
868.0,65.0,63.0,1.0,0.0,129.0
869.0,77.0,70.0,1.0,0.0,129.0
870.0,63.0,62.0,1.0,0.0,129.0
871.0,75.0,69.0,1.0,0.0,129.0
872.0,74.0,68.0,1.0,0.0,130.0
874.0,54.0,56.0,0.25,1.0,130.0
874.25,55.0,57.0,0.25,1.0,130.0
874.5,54.0,56.0,0.25,1.0,130.0
874.75,55.0,57.0,0.25,1.0,130.0
875.0,57.0,58.0,0.5,1.0,130.0
875.5,54.0,56.0,0.5,1.0,130.0
876.0,66.0,63.0,2.0,0.0,131.0
877.0,50.0,54.0,3.0,1.0,131.0
878.0,66.0,63.0,0.25,0.0,131.0
878.25,67.0,64.0,0.25,0.0,131.0
878.5,66.0,63.0,0.25,0.0,131.0
878.75,67.0,64.0,0.25,0.0,131.0
879.0,69.0,65.0,0.5,0.0,131.0
879.5,66.0,63.0,0.5,0.0,131.0
880.0,67.0,64.0,1.0,0.0,132.0
881.0,71.0,66.0,1.0,0.0,132.0
882.0,54.0,56.0,0.25,1.0,132.0
882.25,55.0,57.0,0.25,1.0,132.0
882.5,54.0,56.0,0.25,1.0,132.0
882.75,55.0,57.0,0.25,1.0,132.0
883.0,57.0,58.0,0.5,1.0,132.0
883.5,54.0,56.0,0.5,1.0,132.0
884.0,69.0,65.0,2.0,0.0,133.0
885.0,50.0,54.0,3.0,1.0,133.0
886.0,69.0,65.0,0.25,0.0,133.0
886.25,71.0,66.0,0.25,0.0,133.0
886.5,69.0,65.0,0.25,0.0,133.0
886.75,71.0,66.0,0.25,0.0,133.0
887.0,72.0,67.0,0.5,0.0,133.0
887.5,69.0,65.0,0.5,0.0,133.0
888.0,71.0,66.0,1.0,0.0,134.0
889.0,74.0,68.0,1.0,0.0,134.0
890.0,54.0,56.0,0.25,1.0,134.0
890.25,55.0,57.0,0.25,1.0,134.0
890.5,54.0,56.0,0.25,1.0,134.0
890.75,55.0,57.0,0.25,1.0,134.0
891.0,57.0,58.0,0.5,1.0,134.0
891.5,54.0,56.0,0.5,1.0,134.0
892.0,78.0,70.0,2.0,0.0,135.0
893.0,50.0,54.0,3.0,1.0,135.0
894.0,78.0,70.0,0.25,0.0,135.0
894.25,79.0,71.0,0.25,0.0,135.0
894.5,78.0,70.0,0.25,0.0,135.0
894.75,79.0,71.0,0.25,0.0,135.0
895.0,81.0,72.0,0.5,0.0,135.0
895.5,78.0,70.0,0.5,0.0,135.0
896.0,89.0,77.0,2.0,0.0,136.0
898.0,86.0,75.0,0.25,0.0,136.0
898.25,88.0,76.0,0.25,0.0,136.0
898.5,86.0,75.0,0.25,0.0,136.0
898.75,88.0,76.0,0.25,0.0,136.0
899.0,89.0,77.0,0.5,0.0,136.0
899.5,86.0,75.0,0.5,0.0,136.0
900.0,83.0,73.0,0.25,0.0,137.0
900.25,84.0,74.0,0.25,0.0,137.0
900.5,83.0,73.0,0.25,0.0,137.0
900.75,84.0,74.0,0.25,0.0,137.0
901.0,86.0,75.0,0.5,0.0,137.0
901.5,83.0,73.0,0.5,0.0,137.0
902.0,77.0,70.0,0.25,0.0,137.0
902.25,79.0,71.0,0.25,0.0,137.0
902.5,77.0,70.0,0.25,0.0,137.0
902.75,79.0,71.0,0.25,0.0,137.0
903.0,81.0,72.0,0.5,0.0,137.0
903.5,77.0,70.0,0.5,0.0,137.0
904.0,74.0,68.0,0.25,0.0,138.0
904.25,76.0,69.0,0.25,0.0,138.0
904.5,74.0,68.0,0.25,0.0,138.0
904.75,76.0,69.0,0.25,0.0,138.0
905.0,77.0,70.0,0.5,0.0,138.0
905.5,74.0,68.0,0.5,0.0,138.0
906.0,71.0,66.0,0.25,0.0,138.0
906.25,72.0,67.0,0.25,0.0,138.0
906.5,71.0,66.0,0.25,0.0,138.0
906.75,72.0,67.0,0.25,0.0,138.0
907.0,74.0,68.0,0.5,0.0,138.0
907.5,71.0,66.0,0.5,0.0,138.0
908.0,65.0,63.0,0.25,0.0,139.0
908.25,67.0,64.0,0.25,0.0,139.0
908.5,65.0,63.0,0.25,0.0,139.0
908.75,67.0,64.0,0.25,0.0,139.0
909.0,69.0,65.0,0.5,0.0,139.0
909.5,65.0,63.0,0.5,0.0,139.0
910.0,62.0,61.0,0.25,0.0,139.0
910.25,64.0,62.0,0.25,0.0,139.0
910.5,62.0,61.0,0.25,0.0,139.0
910.75,64.0,62.0,0.25,0.0,139.0
911.0,65.0,63.0,0.5,0.0,139.0
911.5,62.0,61.0,0.5,0.0,139.0
912.0,64.0,62.0,2.0,0.0,140.0
914.0,62.0,61.0,0.25,0.0,140.0
914.25,64.0,62.0,0.25,0.0,140.0
914.5,62.0,61.0,0.25,0.0,140.0
914.75,64.0,62.0,0.25,0.0,140.0
915.0,65.0,63.0,0.5,0.0,140.0
915.5,64.0,62.0,0.5,0.0,140.0
916.0,62.0,61.0,1.0,0.0,141.0
917.0,67.0,64.0,1.0,0.0,141.0
920.0,65.0,63.0,2.0,0.0,142.0
922.0,64.0,62.0,0.25,0.0,142.0
922.25,65.0,63.0,0.25,0.0,142.0
922.5,64.0,62.0,0.25,0.0,142.0
922.75,65.0,63.0,0.25,0.0,142.0
923.0,67.0,64.0,0.5,0.0,142.0
923.5,65.0,63.0,0.5,0.0,142.0
924.0,64.0,62.0,1.0,0.0,143.0
925.0,72.0,67.0,1.0,0.0,143.0
928.0,72.0,67.0,2.0,0.0,144.0
929.0,48.0,53.0,1.0,1.0,144.0
930.0,71.0,66.0,0.25,0.0,144.0
930.25,72.0,67.0,0.25,0.0,144.0
930.5,71.0,66.0,0.25,0.0,144.0
930.75,72.0,67.0,0.25,0.0,144.0
931.0,74.0,68.0,0.5,0.0,144.0
931.5,71.0,66.0,0.5,0.0,144.0
932.0,67.0,64.0,1.0,0.0,145.0
933.0,72.0,67.0,1.0,0.0,145.0
934.0,71.0,66.0,0.25,0.0,145.0
934.25,72.0,67.0,0.25,0.0,145.0
934.5,71.0,66.0,0.25,0.0,145.0
934.75,72.0,67.0,0.25,0.0,145.0
935.0,74.0,68.0,0.5,0.0,145.0
935.5,71.0,66.0,0.5,0.0,145.0
936.0,67.0,64.0,1.0,0.0,146.0
937.0,72.0,67.0,1.0,0.0,146.0
938.0,62.0,61.0,1.0,0.0,146.0
939.0,69.0,65.0,1.0,0.0,146.0
940.0,62.0,61.0,1.0,0.0,147.0
941.0,67.0,64.0,1.0,0.0,147.0
942.0,64.0,62.0,1.0,0.0,147.0
944.0,55.0,57.0,1.0,1.0,148.0
944.5,76.0,69.0,1.0,0.0,148.0
945.0,60.0,60.0,1.0,1.0,148.0
945.5,76.0,69.0,1.0,0.0,148.0
946.0,50.0,54.0,1.0,1.0,148.0
946.5,77.0,70.0,1.0,0.0,148.0
947.0,57.0,58.0,1.0,1.0,148.0
947.5,78.0,70.0,0.5,0.0,148.0
948.0,47.0,52.0,1.0,1.0,149.0
948.5,79.0,71.0,1.0,0.0,149.0
949.0,55.0,57.0,1.0,1.0,149.0
949.5,77.0,70.0,0.5,0.0,149.0
950.0,77.0,70.0,0.5,0.0,149.0
950.5,76.0,69.0,0.5,0.0,149.0
951.0,74.0,68.0,0.5,0.0,149.0
951.5,72.0,67.0,0.5,0.0,149.0
952.0,60.0,60.0,1.0,1.0,150.0
952.5,81.0,72.0,1.0,0.0,150.0
953.0,65.0,63.0,1.0,1.0,150.0
953.5,81.0,72.0,1.0,0.0,150.0
954.0,55.0,57.0,1.0,1.0,150.0
954.5,82.0,73.0,1.0,0.0,150.0
955.0,62.0,61.0,1.0,1.0,150.0
955.5,83.0,73.0,0.5,0.0,150.0
956.0,52.0,55.0,1.0,1.0,151.0
956.5,84.0,74.0,1.0,0.0,151.0
957.0,60.0,60.0,1.0,1.0,151.0
957.5,82.0,73.0,0.5,0.0,151.0
958.0,82.0,73.0,0.5,0.0,151.0
958.5,81.0,72.0,0.5,0.0,151.0
959.0,79.0,71.0,0.5,0.0,151.0
959.5,77.0,70.0,0.5,0.0,151.0
960.0,81.0,72.0,1.0,0.0,152.0
960.5,53.0,56.0,1.0,1.0,152.0
961.0,86.0,75.0,1.0,0.0,152.0
961.5,54.0,56.0,1.0,1.0,152.0
962.0,74.0,68.0,1.0,0.0,152.0
962.5,55.0,57.0,1.0,1.0,152.0
963.0,83.0,73.0,1.0,0.0,152.0
963.5,56.0,57.0,0.5,1.0,152.0
964.0,73.0,67.0,1.0,0.0,153.0
964.5,57.0,58.0,1.0,1.0,153.0
965.0,81.0,72.0,1.0,0.0,153.0
965.5,55.0,57.0,0.5,1.0,153.0
966.0,72.0,67.0,1.0,0.0,153.0
966.5,54.0,56.0,0.5,1.0,153.0
967.0,81.0,72.0,1.0,0.0,153.0
967.5,50.0,54.0,0.5,1.0,153.0
968.0,71.0,66.0,1.0,0.0,154.0
968.5,55.0,57.0,1.0,1.0,154.0
969.0,79.0,71.0,1.0,0.0,154.0
969.5,53.0,56.0,0.5,1.0,154.0
970.0,70.0,66.0,1.0,0.0,154.0
970.5,52.0,55.0,0.5,1.0,154.0
971.0,79.0,71.0,1.0,0.0,154.0
971.5,48.0,53.0,0.5,1.0,154.0
972.0,69.0,65.0,1.0,0.0,155.0
972.5,53.0,56.0,1.0,1.0,155.0
973.0,77.0,70.0,1.0,0.0,155.0
973.5,52.0,55.0,0.5,1.0,155.0
974.0,50.0,54.0,0.5,1.0,155.0
974.5,76.0,69.0,0.5,0.0,155.0
975.0,74.0,68.0,0.5,0.0,155.0
975.5,72.0,67.0,0.5,0.0,155.0
976.0,71.0,66.0,1.0,0.0,156.0
976.25,55.0,57.0,0.25,1.0,156.0
976.5,54.0,56.0,0.25,1.0,156.0
976.75,55.0,57.0,0.25,1.0,156.0
977.0,57.0,58.0,0.25,1.0,156.0
977.25,55.0,57.0,0.25,1.0,156.0
977.5,54.0,56.0,0.25,1.0,156.0
977.75,55.0,57.0,0.25,1.0,156.0
978.0,53.0,56.0,0.25,1.0,156.0
978.25,55.0,57.0,0.25,1.0,156.0
978.5,50.0,54.0,0.25,1.0,156.0
978.75,55.0,57.0,0.25,1.0,156.0
979.0,83.0,73.0,0.75,0.0,156.0
979.25,55.0,57.0,0.25,1.0,156.0
979.5,50.0,54.0,0.25,1.0,156.0
979.75,81.0,72.0,0.125,0.0,156.0
979.875,83.0,73.0,0.125,0.0,156.0
980.0,84.0,74.0,1.5,0.0,157.0
980.25,55.0,57.0,0.25,1.0,157.0
980.5,48.0,53.0,0.25,1.0,157.0
980.75,55.0,57.0,0.25,1.0,157.0
981.0,52.0,55.0,0.25,1.0,157.0
981.25,55.0,57.0,0.25,1.0,157.0
981.5,84.0,74.0,0.125,0.0,157.0
981.625,83.0,73.0,0.125,0.0,157.0
981.75,81.0,72.0,0.125,0.0,157.0
981.875,79.0,71.0,0.125,0.0,157.0
982.0,77.0,70.0,0.5,0.0,157.0
982.25,55.0,57.0,0.25,1.0,157.0
