onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
659.0,54.0,56.0,0.25,1.0,217.0
659.5,42.0,49.0,0.25,1.0,217.0
660.0,74.0,68.0,2.0,0.0,218.0
660.5,44.0,50.0,0.25,1.0,218.0
661.0,47.0,52.0,0.25,1.0,218.0
661.5,51.0,54.0,0.25,1.0,218.0
662.0,52.0,55.0,0.25,1.0,219.0
662.5,54.0,56.0,0.25,1.0,219.0
663.0,56.0,57.0,0.25,1.0,219.0
663.5,57.0,58.0,0.25,1.0,219.0
664.0,64.0,62.0,0.5,0.0,220.0
664.5,64.0,62.0,0.5,0.0,220.0
665.0,64.0,62.0,0.5,0.0,220.0
665.5,64.0,62.0,0.5,0.0,220.0
666.0,74.0,68.0,0.25,0.0,221.0
666.5,73.0,67.0,0.25,0.0,221.0
667.0,71.0,66.0,0.25,0.0,221.0
667.5,69.0,65.0,0.25,0.0,221.0
668.0,68.0,64.0,1.0,0.0,222.0
668.5,64.0,62.0,0.5,0.0,222.0
669.0,64.0,62.0,0.5,0.0,222.0
669.5,64.0,62.0,0.5,0.0,222.0
670.0,68.0,64.0,0.25,0.0,223.0
670.5,69.0,65.0,0.25,0.0,223.0
671.0,71.0,66.0,0.5,0.0,223.0
671.5,73.0,67.0,0.5,0.0,223.0
672.0,74.0,68.0,0.5,0.0,224.0
674.0,73.0,67.0,0.5,0.0,225.0
676.0,78.0,70.0,0.5,0.0,226.0
678.0,68.0,64.0,0.5,0.0,227.0
681.5,81.0,72.0,0.25,0.0,228.0
682.0,76.0,69.0,0.5,0.0,229.0
683.5,64.0,62.0,0.125,0.0,229.0
683.625,62.0,61.0,0.125,0.0,229.0
683.75,61.0,60.0,0.125,0.0,229.0
683.875,59.0,59.0,0.125,0.0,229.0
684.0,57.0,58.0,1.0,0.0,230.0
685.5,81.0,72.0,0.25,0.0,230.0
686.0,78.0,70.0,0.5,0.0,231.0
687.5,66.0,63.0,0.125,0.0,231.0
687.625,64.0,62.0,0.125,0.0,231.0
687.75,62.0,61.0,0.125,0.0,231.0
687.875,61.0,60.0,0.125,0.0,231.0
688.0,59.0,59.0,1.0,0.0,232.0
689.5,86.0,75.0,0.25,0.0,232.0
690.0,83.0,73.0,0.5,0.0,233.0
691.0,80.0,71.0,0.5,0.0,233.0
692.0,76.0,69.0,0.5,0.0,234.0
693.0,74.0,68.0,0.5,0.0,234.0
694.0,71.0,66.0,0.5,0.0,235.0
695.0,68.0,64.0,0.5,0.0,235.0
696.0,64.0,62.0,0.5,0.0,236.0
697.5,57.0,58.0,0.166666667,0.0,236.0
697.6666667,61.0,60.0,0.166666667,0.0,236.0
697.8333333,64.0,62.0,0.166666667,0.0,236.0
698.0,69.0,65.0,0.25,0.0,237.0
698.5,71.0,66.0,0.25,0.0,237.0
699.0,73.0,67.0,0.25,0.0,237.0
699.5,74.0,68.0,0.25,0.0,237.0
700.0,76.0,69.0,0.25,0.0,238.0
700.5,78.0,70.0,0.25,0.0,238.0
701.0,80.0,71.0,0.25,0.0,238.0
701.5,81.0,72.0,0.25,0.0,238.0
702.0,76.0,69.0,1.5,0.0,239.0
702.5,68.0,64.0,0.5,0.0,239.0
703.0,69.0,65.0,0.5,0.0,239.0
703.5,74.0,68.0,0.5,0.0,239.0
704.0,73.0,67.0,0.5,0.0,240.0
704.5,45.0,51.0,0.5,1.0,240.0
705.0,49.0,53.0,0.5,1.0,240.0
705.5,50.0,54.0,0.5,1.0,240.0
706.0,52.0,55.0,1.5,1.0,241.0
706.5,64.0,62.0,0.5,0.0,241.0
707.0,66.0,63.0,0.5,0.0,241.0
707.5,68.0,64.0,0.5,0.0,241.0
708.0,69.0,65.0,0.5,0.0,242.0
708.5,64.0,62.0,0.5,0.0,242.0
709.0,69.0,65.0,0.5,0.0,242.0
709.5,73.0,67.0,0.5,0.0,242.0
710.0,76.0,69.0,1.5,0.0,243.0
710.5,68.0,64.0,0.5,0.0,243.0
711.0,69.0,65.0,0.5,0.0,243.0
711.5,74.0,68.0,0.5,0.0,243.0
712.0,73.0,67.0,0.5,0.0,244.0
712.5,71.0,66.0,0.5,0.0,244.0
713.0,69.0,65.0,0.5,0.0,244.0
713.5,71.0,66.0,0.5,0.0,244.0
714.0,68.0,64.0,0.5,0.0,245.0
714.5,64.0,62.0,0.5,0.0,245.0
715.0,69.0,65.0,0.5,0.0,245.0
715.5,71.0,66.0,0.5,0.0,245.0
716.0,68.0,64.0,0.5,0.0,246.0
716.5,64.0,62.0,0.5,0.0,246.0
717.0,69.0,65.0,0.5,0.0,246.0
717.5,71.0,66.0,0.5,0.0,246.0
718.0,68.0,64.0,1.0,0.0,247.0
720.5,64.0,62.0,0.5,0.0,248.0
721.0,67.0,64.0,0.5,0.0,248.0
721.5,69.0,65.0,0.5,0.0,248.0
722.0,66.0,63.0,0.5,0.0,249.0
722.5,62.0,61.0,0.5,0.0,249.0
723.0,67.0,64.0,0.5,0.0,249.0
723.5,69.0,65.0,0.5,0.0,249.0
724.0,66.0,63.0,0.5,0.0,250.0
724.5,62.0,61.0,0.5,0.0,250.0
725.0,67.0,64.0,0.5,0.0,250.0
725.5,69.0,65.0,0.5,0.0,250.0
726.0,66.0,63.0,1.0,0.0,251.0
728.5,69.0,65.0,0.5,0.0,252.0
729.0,74.0,68.0,0.5,0.0,252.0
729.5,76.0,69.0,0.5,0.0,252.0
730.0,73.0,67.0,0.5,0.0,253.0
730.5,69.0,65.0,0.5,0.0,253.0
731.0,74.0,68.0,0.5,0.0,253.0
731.5,76.0,69.0,0.5,0.0,253.0
732.0,73.0,67.0,0.5,0.0,254.0
732.5,69.0,65.0,0.5,0.0,254.0
733.0,74.0,68.0,0.5,0.0,254.0
733.5,76.0,69.0,0.5,0.0,254.0
734.0,73.0,67.0,1.0,0.0,255.0
734.1666667,49.0,53.0,0.166666667,1.0,255.0
734.3333333,50.0,54.0,0.166666667,1.0,255.0
734.5,52.0,55.0,0.166666667,1.0,255.0
734.6666667,54.0,56.0,0.166666667,1.0,255.0
734.8333333,56.0,57.0,0.166666667,1.0,255.0
735.0,57.0,58.0,0.166666667,1.0,255.0
735.1666667,61.0,60.0,0.166666667,1.0,255.0
735.3333333,62.0,61.0,0.166666667,1.0,255.0
735.5,64.0,62.0,0.166666667,0.0,255.0
735.6666667,66.0,63.0,0.166666667,0.0,255.0
735.8333333,68.0,64.0,0.166666667,0.0,255.0
736.0,69.0,65.0,0.25,0.0,256.0
736.5,68.0,64.0,0.25,0.0,256.0
737.0,66.0,63.0,0.25,0.0,256.0
737.5,64.0,62.0,0.25,0.0,256.0
738.0,64.0,62.0,0.166666667,0.0,257.0
738.1666667,68.0,64.0,0.166666667,0.0,257.0
738.3333333,69.0,65.0,0.166666667,0.0,257.0
738.5,71.0,66.0,0.166666667,0.0,257.0
738.6666667,73.0,67.0,0.166666667,0.0,257.0
738.8333333,74.0,68.0,0.166666667,0.0,257.0
739.0,76.0,69.0,0.166666667,0.0,257.0
739.1666667,80.0,71.0,0.166666667,0.0,257.0
739.3333333,81.0,72.0,0.166666667,0.0,257.0
739.5,83.0,73.0,0.166666667,0.0,257.0
739.6666667,85.0,74.0,0.166666667,0.0,257.0
739.8333333,86.0,75.0,0.166666667,0.0,257.0
740.0,88.0,76.0,0.25,0.0,258.0
740.5,86.0,75.0,0.25,0.0,258.0
741.0,85.0,74.0,0.25,0.0,258.0
741.5,83.0,73.0,0.25,0.0,258.0
742.0,81.0,72.0,1.0,0.0,259.0
742.1666667,49.0,53.0,0.166666667,1.0,259.0
742.3333333,50.0,54.0,0.166666667,1.0,259.0
742.5,52.0,55.0,0.166666667,1.0,259.0
742.6666667,54.0,56.0,0.166666667,1.0,259.0
742.8333333,56.0,57.0,0.166666667,1.0,259.0
743.0,57.0,58.0,0.166666667,1.0,259.0
743.1666667,61.0,60.0,0.166666667,1.0,259.0
743.3333333,62.0,61.0,0.166666667,1.0,259.0
743.5,64.0,62.0,0.166666667,0.0,259.0
743.6666667,66.0,63.0,0.166666667,0.0,259.0
743.8333333,68.0,64.0,0.166666667,0.0,259.0
744.0,69.0,65.0,0.25,0.0,260.0
744.5,68.0,64.0,0.25,0.0,260.0
745.0,66.0,63.0,0.25,0.0,260.0
745.5,64.0,62.0,0.25,0.0,260.0
746.0,64.0,62.0,0.166666667,0.0,261.0
746.1666667,68.0,64.0,0.166666667,0.0,261.0
746.3333333,69.0,65.0,0.166666667,0.0,261.0
746.5,71.0,66.0,0.166666667,0.0,261.0
746.6666667,73.0,67.0,0.166666667,0.0,261.0
746.8333333,74.0,68.0,0.166666667,0.0,261.0
747.0,76.0,69.0,0.166666667,0.0,261.0
747.1666667,80.0,71.0,0.166666667,0.0,261.0
747.3333333,81.0,72.0,0.166666667,0.0,261.0
747.5,83.0,73.0,0.166666667,0.0,261.0
747.6666667,85.0,74.0,0.166666667,0.0,261.0
747.8333333,86.0,75.0,0.166666667,0.0,261.0
748.0,88.0,76.0,0.25,0.0,262.0
748.5,86.0,75.0,0.25,0.0,262.0
749.0,85.0,74.0,0.25,0.0,262.0
749.5,83.0,73.0,0.25,0.0,262.0
750.0,81.0,72.0,0.25,0.0,263.0
750.5,80.0,71.0,0.25,0.0,263.0
751.0,78.0,70.0,0.25,0.0,263.0
751.5,76.0,69.0,0.25,0.0,263.0
752.0,75.0,68.0,0.25,0.0,264.0
752.5,73.0,67.0,0.25,0.0,264.0
753.0,71.0,66.0,0.25,0.0,264.0
753.5,69.0,65.0,0.25,0.0,264.0
754.0,68.0,64.0,0.5,0.0,265.0
754.5,66.0,63.0,0.5,0.0,265.0
755.0,68.0,64.0,1.0,0.0,265.0
755.5,62.0,61.0,0.5,0.0,265.0
756.0,69.0,65.0,1.0,0.0,266.0
756.5,59.0,59.0,0.5,0.0,266.0
757.0,63.0,61.0,1.0,0.0,266.0
757.5,59.0,59.0,0.5,0.0,266.0
758.0,64.0,62.0,1.0,0.0,267.0
758.5,54.0,56.0,0.5,0.0,267.0
759.0,56.0,57.0,1.0,0.0,267.0
759.5,50.0,54.0,0.5,0.0,267.0
760.0,57.0,58.0,1.0,0.0,268.0
760.5,47.0,52.0,0.5,0.0,268.0
761.0,51.0,54.0,1.0,0.0,268.0
761.5,47.0,52.0,0.5,0.0,268.0
762.0,52.0,55.0,1.0,0.0,269.0
762.5,44.0,50.0,0.5,1.0,269.0
763.0,47.0,52.0,0.5,1.0,269.0
763.5,51.0,54.0,0.5,1.0,269.0
764.0,52.0,55.0,0.5,1.0,270.0
764.5,56.0,57.0,0.5,1.0,270.0
765.0,59.0,59.0,0.5,1.0,270.0
765.5,63.0,61.0,0.5,1.0,270.0
766.0,64.0,62.0,0.5,1.0,271.0
766.5,62.0,61.0,0.5,1.0,271.0
767.0,64.0,62.0,0.5,1.0,271.0
767.5,64.0,62.0,0.5,0.0,271.0
768.0,65.0,63.0,0.5,0.0,272.0
768.5,64.0,62.0,0.5,0.0,272.0
769.0,71.0,66.0,0.5,0.0,272.0
769.5,68.0,64.0,0.5,0.0,272.0
770.0,62.0,61.0,0.5,1.0,273.0
770.5,61.0,60.0,0.5,1.0,273.0
771.0,62.0,61.0,0.5,1.0,273.0
771.5,64.0,62.0,0.5,0.0,273.0
772.0,65.0,63.0,0.5,0.0,274.0
772.5,64.0,62.0,0.5,0.0,274.0
773.0,71.0,66.0,0.5,0.0,274.0
773.5,68.0,64.0,0.5,0.0,274.0
774.0,60.0,60.0,0.5,1.0,275.0
774.5,59.0,59.0,0.5,1.0,275.0
775.0,60.0,60.0,0.5,1.0,275.0
775.5,64.0,62.0,0.5,0.0,275.0
776.0,65.0,63.0,0.5,0.0,276.0
776.5,64.0,62.0,0.5,0.0,276.0
777.0,72.0,67.0,0.5,0.0,276.0
777.5,69.0,65.0,0.5,0.0,276.0
778.0,56.0,57.0,2.0,1.0,277.0
778.5,59.0,59.0,1.0,1.0,277.0
779.0,62.0,61.0,1.0,1.0,277.0
779.5,64.0,62.0,0.5,1.0,277.0
780.0,68.0,64.0,0.5,0.0,278.0
780.5,71.0,66.0,0.5,0.0,278.0
781.0,74.0,68.0,0.5,0.0,278.0
781.5,76.0,69.0,0.5,0.0,278.0
782.0,77.0,70.0,0.5,0.0,279.0
782.5,76.0,69.0,0.5,0.0,279.0
783.0,79.0,71.0,0.5,0.0,279.0
783.5,77.0,70.0,0.5,0.0,279.0
784.0,76.0,69.0,0.5,0.0,280.0
784.5,74.0,68.0,0.5,0.0,280.0
785.0,72.0,67.0,0.5,0.0,280.0
785.5,71.0,66.0,0.5,0.0,280.0
786.0,69.0,65.0,1.0,0.0,281.0
786.25,64.0,62.0,0.25,1.0,281.0
786.5,60.0,60.0,0.25,1.0,281.0
786.75,64.0,62.0,0.25,1.0,281.0
787.0,60.0,60.0,0.25,1.0,281.0
787.25,64.0,62.0,0.25,1.0,281.0
787.5,81.0,72.0,0.5,0.0,281.0
787.75,64.0,62.0,0.25,1.0,281.0
788.0,80.0,71.0,0.5,0.0,282.0
788.25,64.0,62.0,0.25,1.0,282.0
788.5,81.0,72.0,0.5,0.0,282.0
788.75,64.0,62.0,0.25,1.0,282.0
789.0,84.0,74.0,0.5,0.0,282.0
789.25,64.0,62.0,0.25,1.0,282.0
789.5,81.0,72.0,0.5,0.0,282.0
789.75,64.0,62.0,0.25,1.0,282.0
790.0,81.0,72.0,0.75,0.0,283.0
790.25,64.0,62.0,0.25,1.0,283.0
790.5,62.0,61.0,0.25,1.0,283.0
790.75,83.0,73.0,0.125,0.0,283.0
790.875,81.0,72.0,0.125,0.0,283.0
791.0,80.0,71.0,2.0,0.0,283.0
791.25,65.0,63.0,0.25,1.0,283.0
791.5,62.0,61.0,0.25,1.0,283.0
791.75,65.0,63.0,0.25,1.0,283.0
792.0,62.0,61.0,0.25,1.0,284.0
792.25,65.0,63.0,0.25,1.0,284.0
792.5,62.0,61.0,0.25,1.0,284.0
792.75,65.0,63.0,0.25,1.0,284.0
793.0,79.0,71.0,1.0,0.0,284.0
793.25,65.0,63.0,0.25,1.0,284.0
793.5,62.0,61.0,0.25,1.0,284.0
793.75,65.0,63.0,0.25,1.0,284.0
794.0,79.0,71.0,1.0,0.0,285.0
794.25,65.0,63.0,0.25,1.0,285.0
794.5,64.0,62.0,0.25,1.0,285.0
794.75,67.0,64.0,0.25,1.0,285.0
795.0,64.0,62.0,0.25,1.0,285.0
795.25,67.0,64.0,0.25,1.0,285.0
795.5,84.0,74.0,0.5,0.0,285.0
795.75,67.0,64.0,0.25,1.0,285.0
796.0,83.0,73.0,0.5,0.0,286.0
796.25,67.0,64.0,0.25,1.0,286.0
796.5,84.0,74.0,0.5,0.0,286.0
796.75,67.0,64.0,0.25,1.0,286.0
797.0,88.0,76.0,0.5,0.0,286.0
797.25,67.0,64.0,0.25,1.0,286.0
797.5,84.0,74.0,0.5,0.0,286.0
797.75,67.0,64.0,0.25,1.0,286.0
798.0,84.0,74.0,0.75,0.0,287.0
798.25,67.0,64.0,0.25,1.0,287.0
798.5,65.0,63.0,0.25,1.0,287.0
798.75,86.0,75.0,0.125,0.0,287.0
798.875,84.0,74.0,0.125,0.0,287.0
799.0,83.0,73.0,3.0,0.0,287.0
799.25,68.0,65.0,0.25,1.0,287.0
799.5,65.0,63.0,0.25,1.0,287.0
799.75,68.0,65.0,0.25,1.0,287.0
800.0,65.0,63.0,0.25,1.0,288.0
800.25,68.0,65.0,0.25,1.0,288.0
800.5,65.0,63.0,0.25,1.0,288.0
800.75,68.0,65.0,0.25,1.0,288.0
801.0,65.0,63.0,0.25,1.0,288.0
801.25,68.0,65.0,0.25,1.0,288.0
801.5,65.0,63.0,0.25,1.0,288.0
801.75,68.0,65.0,0.25,1.0,288.0
802.0,82.0,73.0,1.0,0.0,289.0
802.25,67.0,64.0,0.25,1.0,289.0
802.5,55.0,57.0,0.25,1.0,289.0
802.75,58.0,59.0,0.25,1.0,289.0
803.0,55.0,57.0,0.25,1.0,289.0
803.25,58.0,59.0,0.25,1.0,289.0
803.5,75.0,69.0,0.5,0.0,289.0
803.75,58.0,59.0,0.25,1.0,289.0
804.0,74.0,68.0,0.5,0.0,290.0
804.25,58.0,59.0,0.25,1.0,290.0
804.5,75.0,69.0,0.5,0.0,290.0
804.75,58.0,59.0,0.25,1.0,290.0
805.0,80.0,72.0,0.5,0.0,290.0
805.25,58.0,59.0,0.25,1.0,290.0
805.5,75.0,69.0,0.5,0.0,290.0
805.75,58.0,59.0,0.25,1.0,290.0
806.0,75.0,69.0,0.75,0.0,291.0
806.25,58.0,59.0,0.25,1.0,291.0
806.5,56.0,58.0,0.25,1.0,291.0
806.75,77.0,70.0,0.125,0.0,291.0
806.875,75.0,69.0,0.125,0.0,291.0
807.0,74.0,68.0,1.0,0.0,291.0
807.25,59.0,59.0,0.25,1.0,291.0
807.5,56.0,58.0,0.25,1.0,291.0
807.75,59.0,59.0,0.25,1.0,291.0
808.0,57.0,58.0,0.25,1.0,292.0
808.25,59.0,59.0,0.25,1.0,292.0
808.5,57.0,58.0,0.25,1.0,292.0
808.75,60.0,60.0,0.25,1.0,292.0
809.0,74.0,68.0,1.0,0.0,292.0
809.25,60.0,60.0,0.25,1.0,292.0
809.5,57.0,58.0,0.25,1.0,292.0
809.75,60.0,60.0,0.25,1.0,292.0
810.0,74.0,68.0,1.0,0.0,293.0
810.25,60.0,60.0,0.25,1.0,293.0
810.5,59.0,59.0,0.25,1.0,293.0
810.75,62.0,61.0,0.25,1.0,293.0
811.0,77.0,70.0,1.0,0.0,293.0
811.25,62.0,61.0,0.25,1.0,293.0
811.5,59.0,59.0,0.25,1.0,293.0
811.75,62.0,61.0,0.25,1.0,293.0
812.0,59.0,59.0,0.25,1.0,294.0
812.25,62.0,61.0,0.25,1.0,294.0
812.5,59.0,59.0,0.25,1.0,294.0
812.75,62.0,61.0,0.25,1.0,294.0
813.0,76.0,69.0,1.0,0.0,294.0
813.25,62.0,61.0,0.25,1.0,294.0
813.5,59.0,59.0,0.25,1.0,294.0
813.75,62.0,61.0,0.25,1.0,294.0
814.0,76.0,69.0,1.0,0.0,295.0
814.25,62.0,61.0,0.25,1.0,295.0
814.5,61.0,60.0,0.25,1.0,295.0
814.75,64.0,62.0,0.25,1.0,295.0
815.0,79.0,71.0,1.0,0.0,295.0
815.25,64.0,62.0,0.25,1.0,295.0
815.5,61.0,60.0,0.25,1.0,295.0
815.75,64.0,62.0,0.25,1.0,295.0
816.0,61.0,60.0,0.25,1.0,296.0
816.25,64.0,62.0,0.25,1.0,296.0
816.5,61.0,60.0,0.25,1.0,296.0
816.75,64.0,62.0,0.25,1.0,296.0
817.0,78.0,70.0,1.0,0.0,296.0
817.25,64.0,62.0,0.25,1.0,296.0
817.5,61.0,60.0,0.25,1.0,296.0
817.75,64.0,62.0,0.25,1.0,296.0
818.0,78.0,70.0,1.0,0.0,297.0
818.25,64.0,62.0,0.25,1.0,297.0
818.5,62.0,61.0,0.25,1.0,297.0
818.75,64.0,62.0,0.25,1.0,297.0
819.0,81.0,72.0,1.0,0.0,297.0
819.25,65.0,63.0,0.25,1.0,297.0
819.5,62.0,61.0,0.25,1.0,297.0
819.75,65.0,63.0,0.25,1.0,297.0
820.0,62.0,61.0,0.25,1.0,298.0
820.25,65.0,63.0,0.25,1.0,298.0
820.5,62.0,61.0,0.25,1.0,298.0
820.75,65.0,63.0,0.25,1.0,298.0
821.0,80.0,71.0,1.0,0.0,298.0
821.25,65.0,63.0,0.25,1.0,298.0
821.5,62.0,61.0,0.25,1.0,298.0
821.75,65.0,63.0,0.25,1.0,298.0
822.0,80.0,71.0,1.0,0.0,299.0
823.5,65.0,63.0,0.125,0.0,299.0
823.625,64.0,62.0,0.125,0.0,299.0
823.75,62.0,61.0,0.125,0.0,299.0
823.875,60.0,60.0,0.125,0.0,299.0
824.0,59.0,59.0,1.0,0.0,300.0
825.5,81.0,72.0,0.5,0.0,300.0
826.0,80.0,71.0,1.0,0.0,301.0
827.5,65.0,63.0,0.125,0.0,301.0
827.625,64.0,62.0,0.125,0.0,301.0
827.75,62.0,61.0,0.125,0.0,301.0
827.875,60.0,60.0,0.125,0.0,301.0
828.0,59.0,59.0,1.0,0.0,302.0
829.5,81.0,72.0,0.5,0.0,302.0
830.0,80.0,71.0,1.0,0.0,303.0
831.0,65.0,63.0,1.0,1.0,303.0
831.5,81.0,72.0,0.5,0.0,303.0
832.0,80.0,71.0,1.0,0.0,304.0
833.0,65.0,63.0,1.0,1.0,304.0
833.5,81.0,72.0,0.5,0.0,304.0
834.0,80.0,71.0,1.0,0.0,305.0
835.0,65.0,63.0,1.0,1.0,305.0
837.5,76.0,69.0,0.5,0.0,306.0
838.0,61.0,60.0,1.0,1.0,307.0
838.5,69.0,65.0,0.166666667,0.0,307.0
838.6666667,81.0,72.0,0.166666667,0.0,307.0
838.8333333,69.0,65.0,0.166666667,0.0,307.0
839.0,64.0,62.0,0.166666667,0.0,307.0
839.1666667,76.0,69.0,0.166666667,0.0,307.0
839.3333333,64.0,62.0,0.166666667,0.0,307.0
839.5,61.0,60.0,0.166666667,0.0,307.0
839.6666667,73.0,67.0,0.166666667,0.0,307.0
839.8333333,61.0,60.0,0.166666667,0.0,307.0
840.0,57.0,58.0,0.166666667,0.0,308.0
840.1666667,69.0,65.0,0.166666667,0.0,308.0
840.3333333,57.0,58.0,0.166666667,0.0,308.0
840.5,52.0,55.0,0.166666667,1.0,308.0
840.6666667,64.0,62.0,0.166666667,1.0,308.0
840.8333333,52.0,55.0,0.166666667,1.0,308.0
841.0,49.0,53.0,0.166666667,1.0,308.0
841.1666667,61.0,60.0,0.166666667,1.0,308.0
841.3333333,49.0,53.0,0.166666667,1.0,308.0
841.5,45.0,51.0,0.166666667,1.0,308.0
841.6666667,57.0,58.0,0.166666667,1.0,308.0
841.8333333,45.0,51.0,0.166666667,1.0,308.0
842.0,59.0,59.0,2.0,0.0,309.0
844.0,64.0,62.0,2.0,0.0,310.0
846.0,49.0,53.0,1.0,1.0,311.0
846.5,52.0,55.0,0.166666667,1.0,311.0
846.6666667,64.0,62.0,0.166666667,1.0,311.0
846.8333333,52.0,55.0,0.166666667,1.0,311.0
847.0,57.0,58.0,0.166666667,0.0,311.0
847.1666667,69.0,65.0,0.166666667,0.0,311.0
847.3333333,57.0,58.0,0.166666667,0.0,311.0
847.5,61.0,60.0,0.166666667,0.0,311.0
847.6666667,73.0,67.0,0.166666667,0.0,311.0
847.8333333,61.0,60.0,0.166666667,0.0,311.0
848.0,64.0,62.0,0.166666667,0.0,312.0
848.1666667,76.0,69.0,0.166666667,0.0,312.0
848.3333333,64.0,62.0,0.166666667,0.0,312.0
848.5,69.0,65.0,0.166666667,0.0,312.0
848.6666667,81.0,72.0,0.166666667,0.0,312.0
848.8333333,69.0,65.0,0.166666667,0.0,312.0
849.0,73.0,67.0,0.166666667,0.0,312.0
849.1666667,85.0,74.0,0.166666667,0.0,312.0
849.3333333,73.0,67.0,0.166666667,0.0,312.0
849.5,76.0,69.0,0.166666667,0.0,312.0
849.6666667,88.0,76.0,0.166666667,0.0,312.0
849.8333333,76.0,69.0,0.166666667,0.0,312.0
850.0,87.0,75.0,2.0,0.0,313.0
852.0,88.0,76.0,2.0,0.0,314.0
854.0,81.0,72.0,0.5,0.0,315.0
854.1666667,61.0,60.0,0.166666667,1.0,315.0
854.3333333,62.0,61.0,0.166666667,1.0,315.0
854.5,64.0,62.0,0.166666667,0.0,315.0
854.6666667,66.0,63.0,0.166666667,0.0,315.0
854.8333333,68.0,64.0,0.166666667,0.0,315.0
855.0,69.0,65.0,0.5,0.0,315.0
855.1666667,73.0,67.0,0.166666667,0.0,315.0
855.3333333,74.0,68.0,0.166666667,0.0,315.0
855.5,76.0,69.0,0.166666667,0.0,315.0
855.6666667,78.0,70.0,0.166666667,0.0,315.0
855.8333333,80.0,71.0,0.166666667,0.0,315.0
856.0,81.0,72.0,0.25,0.0,316.0
856.5,80.0,71.0,0.25,0.0,316.0
857.0,78.0,70.0,0.25,0.0,316.0
857.5,76.0,69.0,0.25,0.0,316.0
858.0,74.0,68.0,0.25,0.0,317.0
858.1666667,44.0,50.0,0.166666667,1.0,317.0
858.3333333,45.0,51.0,0.166666667,1.0,317.0
858.5,73.0,67.0,0.25,0.0,317.0
858.6666667,49.0,53.0,0.166666667,1.0,317.0
858.8333333,50.0,54.0,0.166666667,1.0,317.0
859.0,71.0,66.0,0.25,0.0,317.0
859.1666667,56.0,57.0,0.166666667,1.0,317.0
859.3333333,57.0,58.0,0.166666667,1.0,317.0
859.5,69.0,65.0,0.25,0.0,317.0
859.6666667,61.0,60.0,0.166666667,1.0,317.0
859.8333333,62.0,61.0,0.166666667,1.0,317.0
860.0,68.0,64.0,0.5,0.0,318.0
860.5,62.0,61.0,0.25,1.0,318.0
861.0,61.0,60.0,0.25,1.0,318.0
861.5,59.0,59.0,0.25,1.0,318.0
862.0,57.0,58.0,0.5,0.0,319.0
862.1666667,37.0,46.0,0.166666667,1.0,319.0
862.3333333,38.0,47.0,0.166666667,1.0,319.0
862.5,40.0,48.0,0.166666667,1.0,319.0
862.6666667,42.0,49.0,0.166666667,1.0,319.0
862.8333333,44.0,50.0,0.166666667,1.0,319.0
863.0,45.0,51.0,0.166666667,1.0,319.0
863.1666667,49.0,53.0,0.166666667,1.0,319.0
863.3333333,50.0,54.0,0.166666667,1.0,319.0
863.5,52.0,55.0,0.166666667,1.0,319.0
863.6666667,54.0,56.0,0.166666667,1.0,319.0
863.8333333,56.0,57.0,0.166666667,1.0,319.0
864.0,57.0,58.0,0.25,1.0,320.0
864.5,56.0,57.0,0.25,1.0,320.0
865.0,54.0,56.0,0.25,1.0,320.0
865.5,52.0,55.0,0.25,1.0,320.0
866.0,64.0,62.0,0.166666667,0.0,321.0
866.1666667,68.0,64.0,0.166666667,0.0,321.0
866.3333333,69.0,65.0,0.166666667,0.0,321.0
866.5,71.0,66.0,0.166666667,0.0,321.0
866.6666667,73.0,67.0,0.166666667,0.0,321.0
866.8333333,74.0,68.0,0.166666667,0.0,321.0
867.0,76.0,69.0,0.166666667,0.0,321.0
867.1666667,80.0,71.0,0.166666667,0.0,321.0
867.3333333,81.0,72.0,0.166666667,0.0,321.0
867.5,83.0,73.0,0.166666667,0.0,321.0
867.6666667,85.0,74.0,0.166666667,0.0,321.0
867.8333333,86.0,75.0,0.166666667,0.0,321.0
868.0,88.0,76.0,0.25,0.0,322.0
868.5,86.0,75.0,0.25,0.0,322.0
869.0,85.0,74.0,0.25,0.0,322.0
869.5,83.0,73.0,0.25,0.0,322.0
870.0,81.0,72.0,0.25,0.0,323.0
870.5,80.0,71.0,0.25,0.0,323.0
871.0,78.0,70.0,0.25,0.0,323.0
871.5,76.0,69.0,0.25,0.0,323.0
872.0,74.0,68.0,0.25,0.0,324.0
872.5,73.0,67.0,0.25,0.0,324.0
873.0,71.0,66.0,0.25,0.0,324.0
873.5,69.0,65.0,0.25,0.0,324.0
874.0,68.0,64.0,0.25,0.0,325.0
874.5,66.0,63.0,0.25,0.0,325.0
875.0,64.0,62.0,0.25,0.0,325.0
875.5,62.0,61.0,0.25,0.0,325.0
876.0,61.0,60.0,0.25,0.0,326.0
876.5,59.0,59.0,0.25,0.0,326.0
877.0,57.0,58.0,0.25,0.0,326.0
877.5,56.0,57.0,0.25,0.0,326.0
878.0,57.0,58.0,2.0,0.0,327.0
878.5,47.0,52.0,0.5,0.0,327.0
879.0,49.0,53.0,0.5,0.0,327.0
879.5,50.0,54.0,0.5,0.0,327.0
880.0,62.0,61.0,2.0,0.0,328.0
880.5,54.0,56.0,0.5,0.0,328.0
881.0,55.0,57.0,0.5,0.0,328.0
881.5,56.0,57.0,0.5,0.0,328.0
882.0,61.0,60.0,2.0,0.0,329.0
882.5,35.0,45.0,0.5,1.0,329.0
