onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
415.375,79.0,71.0,0.125,0.0,143.0
415.5,82.0,73.0,0.375,0.0,143.0
415.875,79.0,71.0,0.125,0.0,143.0
416.0,79.0,71.0,0.5,0.0,144.0
416.5,77.0,70.0,0.875,0.0,144.0
417.0,70.0,66.0,0.5,1.0,144.0
417.375,76.0,69.0,0.125,0.0,144.0
417.5,79.0,71.0,0.375,0.0,144.0
417.875,76.0,69.0,0.125,0.0,144.0
418.0,77.0,70.0,1.0,0.0,145.0
418.25,45.0,51.0,0.25,1.0,145.0
418.5,36.0,46.0,0.25,1.0,145.0
418.75,40.0,48.0,0.25,1.0,145.0
419.0,41.0,49.0,0.25,1.0,145.0
419.25,45.0,51.0,0.25,1.0,145.0
419.5,65.0,63.0,0.5,0.0,145.0
419.75,40.0,48.0,0.25,1.0,145.0
420.0,69.0,65.0,1.0,0.0,146.0
420.25,45.0,51.0,0.25,1.0,146.0
420.5,36.0,46.0,0.25,1.0,146.0
420.75,40.0,48.0,0.25,1.0,146.0
421.0,72.0,67.0,1.0,0.0,146.0
421.25,45.0,51.0,0.25,1.0,146.0
421.5,36.0,46.0,0.25,1.0,146.0
421.75,40.0,48.0,0.25,1.0,146.0
422.0,77.0,70.0,1.5,0.0,147.0
422.25,45.0,51.0,0.25,1.0,147.0
422.5,36.0,46.0,0.25,1.0,147.0
422.75,40.0,48.0,0.25,1.0,147.0
423.0,41.0,49.0,0.25,1.0,147.0
423.25,45.0,51.0,0.25,1.0,147.0
423.5,81.0,72.0,0.5,0.0,147.0
423.75,40.0,48.0,0.25,1.0,147.0
424.0,84.0,74.0,0.5,0.0,148.0
424.25,45.0,51.0,0.25,1.0,148.0
424.5,89.0,77.0,1.0,0.0,148.0
424.75,40.0,48.0,0.25,1.0,148.0
425.0,41.0,49.0,0.25,1.0,148.0
425.25,45.0,51.0,0.25,1.0,148.0
425.5,89.0,77.0,0.5,0.0,148.0
425.75,41.0,49.0,0.25,1.0,148.0
426.0,89.0,77.0,1.0,0.0,149.0
426.25,46.0,52.0,0.25,1.0,149.0
426.5,36.0,46.0,0.25,1.0,149.0
426.75,42.0,49.0,0.25,1.0,149.0
427.0,88.0,76.0,0.5,0.0,149.0
427.25,46.0,52.0,0.25,1.0,149.0
427.5,36.0,46.0,0.25,1.0,149.0
427.75,42.0,49.0,0.25,1.0,149.0
428.0,64.0,62.0,1.0,0.0,150.0
428.25,46.0,52.0,0.25,1.0,150.0
428.5,36.0,46.0,0.25,1.0,150.0
428.75,42.0,49.0,0.25,1.0,150.0
429.0,67.0,64.0,1.0,0.0,150.0
429.25,46.0,52.0,0.25,1.0,150.0
429.5,36.0,46.0,0.25,1.0,150.0
429.75,42.0,49.0,0.25,1.0,150.0
430.0,70.0,66.0,1.5,0.0,151.0
430.25,46.0,52.0,0.25,1.0,151.0
430.5,36.0,46.0,0.25,1.0,151.0
430.75,42.0,49.0,0.25,1.0,151.0
431.0,43.0,50.0,0.25,1.0,151.0
431.25,46.0,52.0,0.25,1.0,151.0
431.5,76.0,69.0,0.5,0.0,151.0
431.75,42.0,49.0,0.25,1.0,151.0
432.0,79.0,71.0,0.5,0.0,152.0
432.25,46.0,52.0,0.25,1.0,152.0
432.5,82.0,73.0,1.0,0.0,152.0
432.75,42.0,49.0,0.25,1.0,152.0
433.0,43.0,50.0,0.25,1.0,152.0
433.25,46.0,52.0,0.25,1.0,152.0
433.5,81.0,72.0,0.5,0.0,152.0
433.75,43.0,50.0,0.25,1.0,152.0
434.0,79.0,71.0,1.0,0.0,153.0
434.25,48.0,53.0,0.25,1.0,153.0
434.5,41.0,49.0,0.25,1.0,153.0
434.75,44.0,50.0,0.25,1.0,153.0
435.0,77.0,70.0,0.5,0.0,153.0
435.25,48.0,53.0,0.25,1.0,153.0
435.5,41.0,49.0,0.25,1.0,153.0
435.75,44.0,51.0,0.25,1.0,153.0
436.0,65.0,63.0,0.25,0.0,154.0
436.25,68.0,65.0,0.25,0.0,154.0
436.5,60.0,60.0,0.25,0.0,154.0
436.75,64.0,62.0,0.25,0.0,154.0
437.0,65.0,63.0,0.25,0.0,154.0
437.25,68.0,65.0,0.25,0.0,154.0
437.5,60.0,60.0,0.25,0.0,154.0
437.75,64.0,62.0,0.25,0.0,154.0
438.0,65.0,63.0,0.25,0.0,155.0
438.25,68.0,65.0,0.25,0.0,155.0
438.5,60.0,60.0,0.25,0.0,155.0
438.75,64.0,62.0,0.25,0.0,155.0
439.0,65.0,63.0,0.25,0.0,155.0
439.25,68.0,65.0,0.25,0.0,155.0
439.5,60.0,60.0,0.25,0.0,155.0
439.75,64.0,62.0,0.25,0.0,155.0
440.0,65.0,63.0,0.25,0.0,156.0
440.25,68.0,65.0,0.25,0.0,156.0
440.5,60.0,60.0,0.25,0.0,156.0
440.75,64.0,62.0,0.25,0.0,156.0
441.0,65.0,63.0,0.25,0.0,156.0
441.25,67.0,64.0,0.25,0.0,156.0
441.5,68.0,65.0,0.25,0.0,156.0
441.75,65.0,63.0,0.25,0.0,156.0
442.0,67.0,64.0,0.25,0.0,157.0
442.25,70.0,66.0,0.25,0.0,157.0
442.5,63.0,62.0,0.25,0.0,157.0
442.75,66.0,63.0,0.25,0.0,157.0
443.0,67.0,64.0,0.25,0.0,157.0
443.25,70.0,66.0,0.25,0.0,157.0
443.5,63.0,62.0,0.25,0.0,157.0
443.75,66.0,63.0,0.25,0.0,157.0
444.0,67.0,64.0,0.25,0.0,158.0
444.25,70.0,66.0,0.25,0.0,158.0
444.5,63.0,62.0,0.25,0.0,158.0
444.75,66.0,63.0,0.25,0.0,158.0
445.0,67.0,64.0,0.25,0.0,158.0
445.25,70.0,66.0,0.25,0.0,158.0
445.5,63.0,62.0,0.25,0.0,158.0
445.75,66.0,63.0,0.25,0.0,158.0
446.0,67.0,64.0,0.25,0.0,159.0
446.25,70.0,66.0,0.25,0.0,159.0
446.5,63.0,62.0,0.25,0.0,159.0
446.75,66.0,63.0,0.25,0.0,159.0
447.0,67.0,64.0,0.25,0.0,159.0
447.25,70.0,66.0,0.25,0.0,159.0
447.5,63.0,62.0,0.25,0.0,159.0
447.75,66.0,63.0,0.25,0.0,159.0
448.0,67.0,64.0,0.25,0.0,160.0
448.25,70.0,66.0,0.25,0.0,160.0
448.5,63.0,62.0,0.25,0.0,160.0
448.75,66.0,63.0,0.25,0.0,160.0
449.0,67.0,64.0,0.25,0.0,160.0
449.25,70.0,66.0,0.25,0.0,160.0
449.5,63.0,62.0,0.25,0.0,160.0
449.75,67.0,64.0,0.25,0.0,160.0
450.0,68.0,65.0,0.25,0.0,161.0
450.25,72.0,67.0,0.25,0.0,161.0
450.5,63.0,62.0,0.25,0.0,161.0
450.75,67.0,64.0,0.25,0.0,161.0
451.0,69.0,65.0,0.25,0.0,161.0
451.25,72.0,67.0,0.25,0.0,161.0
451.5,65.0,63.0,0.25,0.0,161.0
451.75,69.0,65.0,0.25,0.0,161.0
452.0,70.0,66.0,0.25,0.0,162.0
452.25,77.0,70.0,0.25,0.0,162.0
452.5,65.0,63.0,0.25,0.0,162.0
452.75,69.0,65.0,0.25,0.0,162.0
453.0,71.0,66.0,0.25,0.0,162.0
453.25,65.0,63.0,0.25,0.0,162.0
453.5,77.0,70.0,0.25,0.0,162.0
453.75,71.0,66.0,0.25,0.0,162.0
454.0,72.0,67.0,1.0,0.0,163.0
454.1666667,52.0,55.0,0.166666667,1.0,163.0
454.3333333,55.0,57.0,0.166666667,1.0,163.0
454.5,52.0,55.0,0.166666667,1.0,163.0
454.6666667,55.0,57.0,0.166666667,1.0,163.0
454.8333333,52.0,55.0,0.166666667,1.0,163.0
455.0,47.0,52.0,0.166666667,1.0,163.0
455.1666667,50.0,54.0,0.166666667,1.0,163.0
455.3333333,55.0,57.0,0.166666667,1.0,163.0
455.5,89.0,77.0,0.5,0.0,163.0
455.6666667,55.0,57.0,0.166666667,1.0,163.0
455.8333333,50.0,54.0,0.166666667,1.0,163.0
456.0,89.0,77.0,0.5,0.0,164.0
456.1666667,52.0,55.0,0.166666667,1.0,164.0
456.3333333,55.0,57.0,0.166666667,1.0,164.0
456.5,88.0,76.0,0.5,0.0,164.0
456.6666667,55.0,57.0,0.166666667,1.0,164.0
456.8333333,52.0,55.0,0.166666667,1.0,164.0
457.0,50.0,54.0,0.166666667,1.0,164.0
457.1666667,53.0,56.0,0.166666667,1.0,164.0
457.3333333,55.0,57.0,0.166666667,1.0,164.0
457.5,83.0,73.0,0.5,0.0,164.0
457.6666667,55.0,57.0,0.166666667,1.0,164.0
457.8333333,53.0,56.0,0.166666667,1.0,164.0
458.0,84.0,74.0,1.0,0.0,165.0
458.1666667,52.0,55.0,0.166666667,1.0,165.0
458.3333333,55.0,57.0,0.166666667,1.0,165.0
458.5,76.0,69.0,0.5,0.0,165.0
458.6666667,55.0,57.0,0.166666667,1.0,165.0
458.8333333,52.0,55.0,0.166666667,1.0,165.0
459.0,47.0,52.0,0.166666667,1.0,165.0
459.1666667,50.0,54.0,0.166666667,1.0,165.0
459.3333333,55.0,57.0,0.166666667,1.0,165.0
459.5,89.0,77.0,0.5,0.0,165.0
459.6666667,55.0,57.0,0.166666667,1.0,165.0
459.8333333,50.0,54.0,0.166666667,1.0,165.0
460.0,89.0,77.0,0.25,0.0,166.0
460.1666667,52.0,55.0,0.166666667,1.0,166.0
460.25,88.0,76.0,0.25,0.0,166.0
460.3333333,55.0,57.0,0.166666667,1.0,166.0
460.5,86.0,75.0,0.25,0.0,166.0
460.6666667,55.0,57.0,0.166666667,1.0,166.0
460.75,84.0,74.0,0.25,0.0,166.0
460.8333333,52.0,55.0,0.166666667,1.0,166.0
461.0,50.0,54.0,0.166666667,1.0,166.0
461.1666667,53.0,56.0,0.166666667,1.0,166.0
461.3333333,55.0,57.0,0.166666667,1.0,166.0
461.5,83.0,73.0,0.5,0.0,166.0
461.6666667,55.0,57.0,0.166666667,1.0,166.0
461.8333333,53.0,56.0,0.166666667,1.0,166.0
462.0,84.0,74.0,1.0,0.0,167.0
462.1666667,52.0,55.0,0.166666667,1.0,167.0
462.25,76.0,69.0,0.25,0.0,167.0
462.3333333,55.0,57.0,0.166666667,1.0,167.0
462.5,74.0,68.0,0.25,0.0,167.0
462.6666667,55.0,57.0,0.166666667,1.0,167.0
462.75,72.0,67.0,0.25,0.0,167.0
462.8333333,52.0,55.0,0.166666667,1.0,167.0
463.0,50.0,54.0,0.166666667,1.0,167.0
463.1666667,53.0,56.0,0.166666667,1.0,167.0
463.3333333,55.0,57.0,0.166666667,1.0,167.0
463.5,83.0,73.0,0.5,0.0,167.0
463.6666667,55.0,57.0,0.166666667,1.0,167.0
463.8333333,53.0,56.0,0.166666667,1.0,167.0
464.0,84.0,74.0,1.0,0.0,168.0
464.1666667,52.0,55.0,0.166666667,1.0,168.0
464.25,76.0,69.0,0.25,0.0,168.0
464.3333333,55.0,57.0,0.166666667,1.0,168.0
464.5,74.0,68.0,0.25,0.0,168.0
464.6666667,55.0,57.0,0.166666667,1.0,168.0
464.75,72.0,67.0,0.25,0.0,168.0
464.8333333,52.0,55.0,0.166666667,1.0,168.0
465.0,50.0,54.0,0.166666667,1.0,168.0
465.1666667,53.0,56.0,0.166666667,1.0,168.0
465.3333333,55.0,57.0,0.166666667,1.0,168.0
465.5,83.0,73.0,0.5,0.0,168.0
465.6666667,55.0,57.0,0.166666667,1.0,168.0
465.8333333,53.0,56.0,0.166666667,1.0,168.0
466.0,84.0,74.0,1.0,0.0,169.0
466.25,76.0,69.0,0.25,0.0,169.0
466.5,74.0,68.0,0.25,0.0,169.0
466.75,72.0,67.0,0.25,0.0,169.0
467.0,71.0,66.0,0.25,0.0,169.0
467.25,72.0,67.0,0.25,0.0,169.0
467.5,74.0,68.0,0.25,0.0,169.0
467.75,72.0,67.0,0.25,0.0,169.0
468.0,71.0,66.0,0.25,0.0,170.0
468.25,72.0,67.0,0.25,0.0,170.0
468.5,74.0,68.0,0.25,0.0,170.0
468.75,72.0,67.0,0.25,0.0,170.0
469.0,71.0,66.0,0.25,0.0,170.0
469.25,72.0,67.0,0.25,0.0,170.0
469.5,73.0,67.0,0.25,0.0,170.0
469.75,74.0,68.0,0.25,0.0,170.0
470.0,74.0,68.0,0.5,0.0,171.0
470.5,70.0,66.0,0.5,0.0,171.0
471.0,67.0,64.0,0.5,0.0,171.0
471.5,69.0,65.0,0.5,0.0,171.0
472.0,74.0,68.0,0.5,0.0,172.0
472.5,70.0,66.0,0.5,0.0,172.0
473.0,67.0,64.0,0.5,0.0,172.0
473.5,69.0,65.0,0.5,0.0,172.0
474.0,70.0,66.0,0.5,0.0,173.0
475.0,67.0,64.0,0.5,0.0,173.0
476.0,69.0,65.0,1.0,0.0,174.0
477.5,72.0,67.0,0.5,1.0,174.0
477.625,84.0,74.0,0.125,0.0,174.0
477.75,80.0,72.0,0.125,0.0,174.0
477.875,72.0,67.0,0.125,0.0,174.0
478.0,73.0,68.0,0.5,1.0,175.0
478.125,85.0,75.0,0.125,0.0,175.0
478.25,82.0,73.0,0.125,0.0,175.0
478.375,72.0,67.0,0.125,0.0,175.0
478.5,70.0,66.0,0.5,1.0,175.0
478.625,82.0,73.0,0.125,0.0,175.0
478.75,79.0,71.0,0.125,0.0,175.0
478.875,72.0,67.0,0.125,0.0,175.0
479.0,67.0,64.0,0.5,1.0,175.0
479.125,79.0,71.0,0.125,0.0,175.0
479.25,76.0,69.0,0.125,0.0,175.0
479.375,72.0,67.0,0.125,0.0,175.0
479.5,68.0,65.0,0.5,1.0,175.0
479.625,80.0,72.0,0.125,0.0,175.0
479.75,77.0,70.0,0.125,0.0,175.0
479.875,72.0,67.0,0.125,0.0,175.0
480.0,73.0,68.0,0.5,1.0,176.0
480.125,85.0,75.0,0.125,0.0,176.0
480.25,82.0,73.0,0.125,0.0,176.0
480.375,72.0,67.0,0.125,0.0,176.0
480.5,70.0,66.0,0.5,1.0,176.0
480.625,82.0,73.0,0.125,0.0,176.0
480.75,79.0,71.0,0.125,0.0,176.0
480.875,72.0,67.0,0.125,0.0,176.0
481.0,67.0,64.0,0.5,1.0,176.0
481.125,79.0,71.0,0.125,0.0,176.0
481.25,76.0,69.0,0.125,0.0,176.0
481.375,72.0,67.0,0.125,0.0,176.0
481.5,68.0,65.0,0.5,1.0,176.0
481.625,80.0,72.0,0.125,0.0,176.0
481.75,77.0,70.0,0.125,0.0,176.0
481.875,72.0,67.0,0.125,0.0,176.0
482.0,82.0,73.0,0.5,0.0,177.0
483.0,79.0,71.0,0.5,0.0,177.0
484.0,77.0,70.0,0.5,0.0,178.0
486.0,65.0,63.0,0.5,0.0,179.0
488.0,48.0,53.0,0.5,1.0,180.0
488.25,64.0,62.0,0.25,0.0,180.0
488.5,48.0,53.0,0.5,1.0,180.0
488.75,67.0,64.0,0.25,0.0,180.0
489.0,48.0,53.0,0.5,1.0,180.0
489.25,65.0,63.0,0.25,0.0,180.0
489.5,48.0,53.0,0.5,1.0,180.0
489.75,69.0,65.0,0.25,0.0,180.0
490.0,48.0,53.0,0.5,1.0,181.0
490.25,70.0,66.0,0.25,0.0,181.0
490.5,48.0,53.0,0.5,1.0,181.0
490.75,76.0,69.0,0.25,0.0,181.0
491.0,48.0,53.0,0.5,1.0,181.0
491.25,77.0,70.0,0.25,0.0,181.0
491.5,48.0,53.0,0.5,1.0,181.0
491.75,81.0,72.0,0.25,0.0,181.0
492.0,48.0,53.0,0.5,1.0,182.0
492.25,82.0,73.0,0.25,0.0,182.0
492.5,48.0,53.0,0.5,1.0,182.0
492.75,84.0,74.0,0.25,0.0,182.0
493.0,48.0,53.0,0.5,1.0,182.0
493.25,84.0,74.0,0.25,0.0,182.0
493.5,48.0,53.0,0.5,1.0,182.0
493.75,89.0,77.0,0.25,0.0,182.0
494.0,48.0,53.0,0.5,1.0,183.0
494.25,88.0,76.0,0.25,0.0,183.0
494.5,48.0,53.0,0.5,1.0,183.0
494.75,84.0,74.0,0.25,0.0,183.0
495.0,48.0,53.0,0.5,1.0,183.0
495.25,84.0,74.0,0.25,0.0,183.0
495.5,48.0,53.0,0.5,1.0,183.0
495.75,89.0,77.0,0.25,0.0,183.0
496.0,55.0,57.0,0.5,1.0,184.0
496.5,86.0,75.0,0.166666667,0.0,184.0
496.6666667,85.0,74.0,0.166666667,0.0,184.0
496.8333333,88.0,76.0,0.166666667,0.0,184.0
497.0,86.0,75.0,0.5,0.0,184.0
497.5,82.0,73.0,0.166666667,0.0,184.0
497.6666667,81.0,72.0,0.166666667,0.0,184.0
497.8333333,84.0,74.0,0.166666667,0.0,184.0
498.0,82.0,73.0,0.5,0.0,185.0
498.5,79.0,71.0,0.166666667,0.0,185.0
498.6666667,78.0,70.0,0.166666667,0.0,185.0
498.8333333,81.0,72.0,0.166666667,0.0,185.0
499.0,79.0,71.0,0.5,0.0,185.0
499.5,74.0,68.0,0.166666667,0.0,185.0
499.6666667,73.0,67.0,0.166666667,0.0,185.0
499.8333333,76.0,69.0,0.166666667,0.0,185.0
500.0,74.0,68.0,0.5,0.0,186.0
500.5,67.0,64.0,1.0,0.0,186.0
501.5,69.0,65.0,0.25,0.0,186.0
501.75,70.0,66.0,0.25,0.0,186.0
502.0,72.0,67.0,1.166666667,0.0,187.0
503.0,58.0,59.0,1.0,1.0,187.0
503.1666667,74.0,68.0,0.166666667,0.0,187.0
503.3333333,72.0,67.0,0.166666667,0.0,187.0
503.5,70.0,66.0,0.166666667,0.0,187.0
503.6666667,69.0,65.0,0.166666667,0.0,187.0
503.8333333,67.0,64.0,0.166666667,0.0,187.0
504.0,65.0,63.0,0.5,0.0,188.0
504.5,79.0,71.0,1.0,0.0,188.0
505.5,81.0,72.0,0.25,0.0,188.0
505.75,83.0,73.0,0.25,0.0,188.0
506.0,84.0,74.0,1.125,0.0,189.0
507.0,70.0,66.0,1.0,1.0,189.0
507.125,86.0,75.0,0.125,0.0,189.0
507.25,84.0,74.0,0.125,0.0,189.0
507.375,83.0,73.0,0.125,0.0,189.0
507.5,84.0,74.0,0.166666667,0.0,189.0
507.6666667,86.0,75.0,0.166666667,0.0,189.0
507.8333333,88.0,76.0,0.166666667,0.0,189.0
508.0,89.0,77.0,0.5,0.0,190.0
508.1666667,57.0,58.0,0.166666667,1.0,190.0
508.3333333,60.0,60.0,0.166666667,1.0,190.0
508.5,53.0,56.0,0.166666667,1.0,190.0
508.6666667,57.0,58.0,0.166666667,1.0,190.0
508.8333333,60.0,60.0,0.166666667,1.0,190.0
509.0,84.0,74.0,0.5,0.0,190.0
509.1666667,57.0,58.0,0.166666667,1.0,190.0
509.3333333,60.0,60.0,0.166666667,1.0,190.0
509.5,84.0,74.0,0.5,0.0,190.0
509.6666667,57.0,58.0,0.166666667,1.0,190.0
509.8333333,60.0,60.0,0.166666667,1.0,190.0
510.0,81.0,72.0,0.5,0.0,191.0
510.1666667,57.0,58.0,0.166666667,1.0,191.0
510.3333333,60.0,60.0,0.166666667,1.0,191.0
510.5,53.0,56.0,0.166666667,1.0,191.0
510.6666667,57.0,58.0,0.166666667,1.0,191.0
510.8333333,60.0,60.0,0.166666667,1.0,191.0
511.0,89.0,77.0,0.5,0.0,191.0
511.1666667,60.0,60.0,0.166666667,1.0,191.0
511.3333333,65.0,63.0,0.166666667,1.0,191.0
511.5,89.0,77.0,0.5,0.0,191.0
511.6666667,60.0,60.0,0.166666667,1.0,191.0
511.8333333,65.0,63.0,0.166666667,1.0,191.0
512.0,86.0,75.0,0.5,0.0,192.0
512.1666667,65.0,63.0,0.166666667,1.0,192.0
512.3333333,67.0,64.0,0.166666667,1.0,192.0
512.5,62.0,61.0,0.166666667,1.0,192.0
512.6666667,65.0,63.0,0.166666667,1.0,192.0
512.8333333,67.0,64.0,0.166666667,1.0,192.0
513.0,62.0,61.0,0.166666667,1.0,192.0
513.1666667,65.0,63.0,0.166666667,1.0,192.0
513.3333333,67.0,64.0,0.166666667,1.0,192.0
513.5,62.0,61.0,0.166666667,1.0,192.0
513.6666667,65.0,63.0,0.166666667,1.0,192.0
513.8333333,67.0,64.0,0.166666667,1.0,192.0
514.0,60.0,60.0,0.166666667,1.0,193.0
514.1666667,65.0,63.0,0.166666667,1.0,193.0
514.3333333,69.0,65.0,0.166666667,1.0,193.0
514.5,60.0,60.0,0.166666667,1.0,193.0
514.6666667,65.0,63.0,0.166666667,1.0,193.0
514.8333333,69.0,65.0,0.166666667,1.0,193.0
515.0,60.0,60.0,0.166666667,1.0,193.0
515.1666667,64.0,62.0,0.166666667,1.0,193.0
515.3333333,67.0,64.0,0.166666667,1.0,193.0
515.5,60.0,60.0,0.166666667,1.0,193.0
515.6666667,64.0,62.0,0.166666667,1.0,193.0
515.8333333,67.0,64.0,0.166666667,1.0,193.0
516.0,53.0,56.0,0.125,1.0,194.0
516.125,57.0,58.0,0.125,1.0,194.0
516.25,60.0,60.0,0.125,1.0,194.0
516.375,65.0,63.0,0.125,1.0,194.0
516.5,53.0,56.0,0.125,1.0,194.0
516.625,57.0,58.0,0.125,1.0,194.0
516.75,60.0,60.0,0.125,1.0,194.0
516.875,65.0,63.0,0.125,1.0,194.0
517.0,72.0,67.0,0.125,0.0,194.0
517.125,84.0,74.0,0.375,0.0,194.0
517.25,60.0,60.0,0.125,1.0,194.0
517.375,65.0,63.0,0.125,1.0,194.0
517.5,72.0,67.0,0.125,0.0,194.0
517.625,84.0,74.0,0.375,0.0,194.0
517.75,60.0,60.0,0.125,1.0,194.0
517.875,65.0,63.0,0.125,1.0,194.0
518.0,69.0,65.0,0.125,0.0,195.0
518.125,81.0,72.0,0.375,0.0,195.0
518.25,60.0,60.0,0.125,1.0,195.0
518.375,65.0,63.0,0.125,1.0,195.0
518.5,53.0,56.0,0.125,1.0,195.0
518.625,57.0,58.0,0.125,1.0,195.0
518.75,60.0,60.0,0.125,1.0,195.0
518.875,65.0,63.0,0.125,1.0,195.0
519.0,77.0,70.0,0.125,0.0,195.0
519.125,89.0,77.0,0.375,0.0,195.0
519.1666667,60.0,60.0,0.166666667,1.0,195.0
519.3333333,65.0,63.0,0.166666667,1.0,195.0
519.5,77.0,70.0,0.125,0.0,195.0
519.625,89.0,77.0,0.375,0.0,195.0
519.6666667,60.0,60.0,0.166666667,1.0,195.0
519.8333333,65.0,63.0,0.166666667,1.0,195.0
520.0,74.0,68.0,0.125,0.0,196.0
520.125,86.0,75.0,0.375,0.0,196.0
520.25,65.0,63.0,0.125,1.0,196.0
520.375,67.0,64.0,0.125,1.0,196.0
520.5,58.0,59.0,0.125,1.0,196.0
520.625,62.0,61.0,0.125,1.0,196.0
520.75,65.0,63.0,0.125,1.0,196.0
520.875,67.0,64.0,0.125,1.0,196.0
521.0,59.0,59.0,0.125,1.0,196.0
521.125,62.0,61.0,0.125,1.0,196.0
521.25,65.0,63.0,0.125,1.0,196.0
521.375,67.0,64.0,0.125,1.0,196.0
521.5,59.0,59.0,0.125,1.0,196.0
521.625,62.0,61.0,0.125,1.0,196.0
521.75,65.0,63.0,0.125,1.0,196.0
521.875,67.0,64.0,0.125,1.0,196.0
522.0,60.0,60.0,0.166666667,1.0,197.0
522.1666667,65.0,63.0,0.166666667,1.0,197.0
522.3333333,69.0,65.0,0.166666667,1.0,197.0
522.5,60.0,60.0,0.166666667,1.0,197.0
522.6666667,65.0,63.0,0.166666667,1.0,197.0
522.8333333,69.0,65.0,0.166666667,1.0,197.0
523.0,60.0,60.0,0.166666667,1.0,197.0
523.1666667,64.0,62.0,0.166666667,1.0,197.0
523.3333333,67.0,64.0,0.166666667,1.0,197.0
523.5,60.0,60.0,0.166666667,1.0,197.0
523.6666667,64.0,62.0,0.166666667,1.0,197.0
523.8333333,67.0,64.0,0.166666667,1.0,197.0
524.0,53.0,56.0,0.125,1.0,198.0
524.125,57.0,58.0,0.125,1.0,198.0
524.25,60.0,60.0,0.125,1.0,198.0
524.375,65.0,63.0,0.125,1.0,198.0
524.5,53.0,56.0,0.125,1.0,198.0
524.625,57.0,58.0,0.125,1.0,198.0
524.75,60.0,60.0,0.125,1.0,198.0
524.875,65.0,63.0,0.125,1.0,198.0
525.0,83.0,73.0,0.5,0.0,198.0
525.1666667,56.0,58.0,0.166666667,1.0,198.0
525.3333333,60.0,60.0,0.166666667,1.0,198.0
525.5,83.0,73.0,0.5,0.0,198.0
525.6666667,56.0,58.0,0.166666667,1.0,198.0
525.8333333,60.0,60.0,0.166666667,1.0,198.0
526.0,84.0,74.0,2.0,0.0,199.0
526.125,53.0,56.0,0.125,1.0,199.0
526.25,55.0,57.0,0.125,1.0,199.0
526.375,60.0,60.0,0.125,1.0,199.0
526.5,48.0,53.0,0.125,1.0,199.0
526.625,53.0,56.0,0.125,1.0,199.0
526.75,55.0,57.0,0.125,1.0,199.0
526.875,60.0,60.0,0.125,1.0,199.0
527.0,48.0,53.0,0.125,1.0,199.0
527.125,52.0,55.0,0.125,1.0,199.0
527.25,55.0,57.0,0.125,1.0,199.0
527.375,60.0,60.0,0.125,1.0,199.0
527.5,48.0,53.0,0.125,1.0,199.0
527.625,52.0,55.0,0.125,1.0,199.0
527.75,55.0,57.0,0.125,1.0,199.0
527.875,60.0,60.0,0.125,1.0,199.0
528.0,89.0,77.0,1.0,0.0,200.0
528.125,45.0,51.0,0.125,1.0,200.0
528.25,48.0,53.0,0.125,1.0,200.0
528.375,53.0,56.0,0.125,1.0,200.0
528.5,41.0,49.0,0.125,1.0,200.0
528.625,45.0,51.0,0.125,1.0,200.0
528.75,48.0,53.0,0.125,1.0,200.0
528.875,53.0,56.0,0.125,1.0,200.0
529.0,71.0,66.0,0.5,0.0,200.0
529.1666667,45.0,51.0,0.166666667,1.0,200.0
529.3333333,48.0,53.0,0.166666667,1.0,200.0
529.5,71.0,66.0,0.5,0.0,200.0
529.6666667,45.0,51.0,0.166666667,1.0,200.0
529.8333333,48.0,53.0,0.166666667,1.0,200.0
530.0,72.0,67.0,2.0,0.0,201.0
530.125,41.0,49.0,0.125,1.0,201.0
530.25,43.0,50.0,0.125,1.0,201.0
530.375,48.0,53.0,0.125,1.0,201.0
530.5,36.0,46.0,0.125,1.0,201.0
530.625,41.0,49.0,0.125,1.0,201.0
530.75,43.0,50.0,0.125,1.0,201.0
530.875,48.0,53.0,0.125,1.0,201.0
531.0,36.0,46.0,0.125,1.0,201.0
531.125,40.0,48.0,0.125,1.0,201.0
531.25,43.0,50.0,0.125,1.0,201.0
531.375,48.0,53.0,0.125,1.0,201.0
531.5,36.0,46.0,0.125,1.0,201.0
531.625,40.0,48.0,0.125,1.0,201.0
531.75,43.0,50.0,0.125,1.0,201.0
531.875,48.0,53.0,0.125,1.0,201.0
532.0,77.0,70.0,0.5,0.0,202.0
533.0,72.0,67.0,0.5,0.0,202.0
534.0,65.0,63.0,1.0,0.0,203.0
536.0,81.0,72.0,0.5,0.0,68.0
537.0,76.0,69.0,0.5,0.0,68.0
538.0,69.0,65.0,0.5,0.0,69.0
540.0,62.0,61.0,0.5,1.0,70.0
540.1666667,74.0,68.0,0.166666667,0.0,70.0
540.3333333,76.0,69.0,0.166666667,0.0,70.0
540.5,77.0,70.0,0.166666667,0.0,70.0
540.6666667,76.0,69.0,0.166666667,0.0,70.0
540.8333333,74.0,68.0,0.166666667,0.0,70.0
541.0,57.0,58.0,0.5,1.0,70.0
541.1666667,81.0,72.0,0.166666667,0.0,70.0
541.3333333,83.0,73.0,0.166666667,0.0,70.0
541.5,85.0,74.0,0.166666667,0.0,70.0
541.6666667,83.0,73.0,0.166666667,0.0,70.0
541.8333333,81.0,72.0,0.166666667,0.0,70.0
542.0,50.0,54.0,0.5,1.0,71.0
542.25,86.0,75.0,0.25,0.0,71.0
542.5,85.0,74.0,0.25,0.0,71.0
542.75,86.0,75.0,0.25,0.0,71.0
