onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
796.5,46.0,52.0,0.25,0.0,133.0
796.75,52.0,55.0,0.25,0.0,133.0
797.0,46.0,52.0,0.25,0.0,133.0
797.25,52.0,55.0,0.25,0.0,133.0
797.5,46.0,52.0,0.25,0.0,133.0
797.75,52.0,55.0,0.25,0.0,133.0
798.0,52.0,55.0,1.0,0.0,134.0
798.5,36.0,46.0,0.5,1.0,134.0
799.0,36.0,46.0,0.5,1.0,134.0
799.5,36.0,46.0,0.5,1.0,134.0
800.0,36.0,46.0,0.5,1.0,134.0
800.5,36.0,46.0,0.5,1.0,134.0
801.0,36.0,46.0,0.5,1.0,134.0
801.5,36.0,46.0,0.5,1.0,134.0
802.0,36.0,46.0,0.5,1.0,134.0
802.5,36.0,46.0,0.5,1.0,134.0
803.0,36.0,46.0,0.5,1.0,134.0
803.5,36.0,46.0,0.5,1.0,134.0
804.0,36.0,46.0,0.5,1.0,135.0
804.5,36.0,46.0,0.5,1.0,135.0
805.0,36.0,46.0,0.5,1.0,135.0
805.5,36.0,46.0,0.5,1.0,135.0
806.0,36.0,46.0,0.5,1.0,135.0
806.5,36.0,46.0,0.5,1.0,135.0
807.0,36.0,46.0,0.5,1.0,135.0
807.5,36.0,46.0,0.5,1.0,135.0
808.0,36.0,46.0,0.5,1.0,135.0
808.5,60.0,60.0,1.0,0.0,135.0
809.0,36.0,46.0,0.5,1.0,135.0
809.5,36.0,46.0,0.5,1.0,135.0
809.75,56.0,58.0,0.25,0.0,135.0
810.0,53.0,56.0,3.0,0.0,136.0
810.5,36.0,46.0,0.5,1.0,136.0
811.0,36.0,46.0,0.5,1.0,136.0
811.5,36.0,46.0,0.5,1.0,136.0
812.0,36.0,46.0,0.5,1.0,136.0
812.5,36.0,46.0,0.5,1.0,136.0
813.0,36.0,46.0,0.5,1.0,136.0
813.5,36.0,46.0,0.5,1.0,136.0
814.0,36.0,46.0,0.5,1.0,136.0
814.5,56.0,58.0,1.0,0.0,136.0
815.0,36.0,46.0,0.5,1.0,136.0
815.5,36.0,46.0,0.5,1.0,136.0
815.75,60.0,60.0,0.25,0.0,136.0
816.0,65.0,63.0,1.5,0.0,137.0
816.5,36.0,46.0,0.5,1.0,137.0
817.0,36.0,46.0,0.5,1.0,137.0
817.5,68.0,65.0,1.0,0.0,137.0
818.0,36.0,46.0,0.5,1.0,137.0
818.5,36.0,46.0,0.5,1.0,137.0
818.75,72.0,67.0,0.25,0.0,137.0
819.0,77.0,70.0,1.5,0.0,137.0
819.5,36.0,46.0,0.5,1.0,137.0
820.0,36.0,46.0,0.5,1.0,137.0
820.5,65.0,63.0,1.5,0.0,137.0
821.0,36.0,46.0,0.5,1.0,137.0
821.5,36.0,46.0,0.5,1.0,137.0
822.0,72.0,67.0,2.5,0.0,138.0
822.5,36.0,46.0,0.5,1.0,138.0
823.0,36.0,46.0,0.5,1.0,138.0
823.5,72.0,67.0,1.0,0.0,138.0
824.0,36.0,46.0,0.5,1.0,138.0
824.5,74.0,68.0,0.5,0.0,138.0
825.0,74.0,68.0,2.25,0.0,138.0
825.5,36.0,46.0,0.5,1.0,138.0
826.0,36.0,46.0,0.5,1.0,138.0
826.5,74.0,68.0,0.75,0.0,138.0
827.0,36.0,46.0,0.5,1.0,138.0
827.25,72.0,67.0,0.25,0.0,138.0
827.5,76.0,69.0,0.25,0.0,138.0
827.75,74.0,68.0,0.25,0.0,138.0
828.0,72.0,67.0,1.0,0.0,139.0
828.5,36.0,46.0,0.5,1.0,139.0
829.0,36.0,46.0,0.5,1.0,139.0
829.5,36.0,46.0,0.5,1.0,139.0
830.0,36.0,46.0,0.5,1.0,139.0
830.5,36.0,46.0,0.5,1.0,139.0
831.0,36.0,46.0,0.5,1.0,139.0
831.5,37.0,47.0,0.5,1.0,139.0
832.0,37.0,47.0,0.5,1.0,139.0
832.5,61.0,61.0,1.0,0.0,139.0
833.0,37.0,47.0,0.5,1.0,139.0
833.5,37.0,47.0,0.5,1.0,139.0
833.75,58.0,59.0,0.25,0.0,139.0
834.0,54.0,57.0,3.0,0.0,140.0
834.5,37.0,47.0,0.5,1.0,140.0
835.0,37.0,47.0,0.5,1.0,140.0
835.5,37.0,47.0,0.5,1.0,140.0
836.0,37.0,47.0,0.5,1.0,140.0
836.5,37.0,47.0,0.5,1.0,140.0
837.0,37.0,47.0,0.5,1.0,140.0
837.5,37.0,47.0,0.5,1.0,140.0
838.0,37.0,47.0,0.5,1.0,140.0
838.5,58.0,59.0,1.0,0.0,140.0
839.0,37.0,47.0,0.5,1.0,140.0
839.5,37.0,47.0,0.5,1.0,140.0
839.75,61.0,61.0,0.25,0.0,140.0
840.0,66.0,64.0,1.5,0.0,141.0
840.5,37.0,47.0,0.5,1.0,141.0
841.0,37.0,47.0,0.5,1.0,141.0
841.5,70.0,66.0,1.0,0.0,141.0
842.0,37.0,47.0,0.5,1.0,141.0
842.5,37.0,47.0,0.5,1.0,141.0
842.75,73.0,68.0,0.25,0.0,141.0
843.0,78.0,71.0,1.5,0.0,141.0
843.5,37.0,47.0,0.5,1.0,141.0
844.0,37.0,47.0,0.5,1.0,141.0
844.5,66.0,64.0,1.5,0.0,141.0
845.0,37.0,47.0,0.5,1.0,141.0
845.5,37.0,47.0,0.5,1.0,141.0
846.0,73.0,68.0,2.5,0.0,142.0
846.5,37.0,47.0,0.5,1.0,142.0
847.0,37.0,47.0,0.5,1.0,142.0
847.5,73.0,68.0,1.0,0.0,142.0
848.0,37.0,47.0,0.5,1.0,142.0
848.5,75.0,69.0,0.5,0.0,142.0
849.0,75.0,69.0,2.25,0.0,142.0
849.5,37.0,47.0,0.5,1.0,142.0
850.0,37.0,47.0,0.5,1.0,142.0
850.5,75.0,69.0,0.75,0.0,142.0
851.0,37.0,47.0,0.5,1.0,142.0
851.25,73.0,68.0,0.25,0.0,142.0
851.5,77.0,70.0,0.25,0.0,142.0
851.75,75.0,69.0,0.25,0.0,142.0
852.0,73.0,68.0,1.0,0.0,143.0
852.5,41.0,49.0,0.5,1.0,143.0
853.0,41.0,49.0,0.5,1.0,143.0
853.5,41.0,49.0,0.5,1.0,143.0
854.0,41.0,49.0,0.5,1.0,143.0
854.5,41.0,49.0,0.5,1.0,143.0
855.0,41.0,49.0,0.5,1.0,143.0
855.5,41.0,49.0,0.5,1.0,143.0
856.0,41.0,49.0,0.5,1.0,143.0
856.5,41.0,49.0,0.5,1.0,143.0
857.0,41.0,49.0,0.5,1.0,143.0
857.5,41.0,49.0,0.5,1.0,143.0
858.0,72.0,67.0,2.5,0.0,144.0
858.5,36.0,46.0,0.5,1.0,144.0
859.0,36.0,46.0,0.5,1.0,144.0
859.5,36.0,46.0,0.5,1.0,144.0
860.0,36.0,46.0,0.5,1.0,144.0
860.5,74.0,68.0,2.75,0.0,144.0
861.0,41.0,49.0,3.0,1.0,144.0
861.5,36.0,46.0,0.5,1.0,144.0
862.0,36.0,46.0,0.5,1.0,144.0
862.5,36.0,46.0,0.5,1.0,144.0
863.0,36.0,46.0,0.5,1.0,144.0
863.25,72.0,67.0,0.25,0.0,144.0
863.5,76.0,69.0,0.25,0.0,144.0
863.75,74.0,68.0,0.25,0.0,144.0
864.0,72.0,67.0,1.0,0.0,145.0
864.5,36.0,46.0,0.5,1.0,145.0
865.0,36.0,46.0,0.5,1.0,145.0
865.5,49.0,54.0,0.5,0.0,145.0
866.0,49.0,54.0,0.5,0.0,145.0
866.5,49.0,54.0,0.5,0.0,145.0
867.0,48.0,53.0,1.0,0.0,145.0
867.5,36.0,46.0,0.5,1.0,145.0
868.0,36.0,46.0,0.5,1.0,145.0
868.5,36.0,46.0,0.5,1.0,145.0
869.0,36.0,46.0,0.5,1.0,145.0
869.5,36.0,46.0,0.5,1.0,145.0
870.0,76.0,69.0,2.5,0.0,146.0
870.5,36.0,46.0,0.5,1.0,146.0
871.0,36.0,46.0,0.5,1.0,146.0
871.5,36.0,46.0,0.5,1.0,146.0
872.0,36.0,46.0,0.5,1.0,146.0
872.5,77.0,70.0,0.5,0.0,146.0
873.0,77.0,70.0,2.25,0.0,146.0
873.5,36.0,46.0,0.5,1.0,146.0
874.0,36.0,46.0,0.5,1.0,146.0
874.5,36.0,46.0,0.5,1.0,146.0
875.0,36.0,46.0,0.5,1.0,146.0
875.25,76.0,69.0,0.25,0.0,146.0
875.5,79.0,71.0,0.25,0.0,146.0
875.75,77.0,70.0,0.25,0.0,146.0
876.0,76.0,69.0,1.0,0.0,147.0
876.5,36.0,46.0,0.5,1.0,147.0
877.0,36.0,46.0,0.5,1.0,147.0
877.5,49.0,54.0,0.5,0.0,147.0
878.0,49.0,54.0,0.5,0.0,147.0
878.5,49.0,54.0,0.5,0.0,147.0
879.0,48.0,53.0,1.0,0.0,147.0
879.5,36.0,46.0,0.5,1.0,147.0
880.0,36.0,46.0,0.5,1.0,147.0
880.5,79.0,71.0,0.5,0.0,147.0
881.0,79.0,71.0,0.5,0.0,147.0
881.5,79.0,71.0,0.5,0.0,147.0
882.0,82.0,73.0,1.0,0.0,148.0
882.5,36.0,46.0,0.5,1.0,148.0
883.0,36.0,46.0,0.5,1.0,148.0
883.5,49.0,54.0,0.5,0.0,148.0
884.0,49.0,54.0,0.5,0.0,148.0
884.5,49.0,54.0,0.5,0.0,148.0
885.0,48.0,53.0,1.0,0.0,148.0
885.5,36.0,46.0,0.5,1.0,148.0
886.0,36.0,46.0,0.5,1.0,148.0
886.5,82.0,73.0,0.5,0.0,148.0
887.0,82.0,73.0,0.5,0.0,148.0
887.5,82.0,73.0,0.5,0.0,148.0
888.0,88.0,76.0,0.25,0.0,149.0
888.25,82.0,73.0,0.25,0.0,149.0
888.5,91.0,78.0,0.25,0.0,149.0
888.75,88.0,76.0,0.25,0.0,149.0
889.0,94.0,80.0,0.25,0.0,149.0
889.25,91.0,78.0,0.25,0.0,149.0
889.5,88.0,76.0,0.25,0.0,149.0
889.75,91.0,78.0,0.25,0.0,149.0
890.0,82.0,73.0,0.25,0.0,149.0
890.25,88.0,76.0,0.25,0.0,149.0
890.5,79.0,71.0,0.25,0.0,149.0
890.75,82.0,73.0,0.25,0.0,149.0
891.0,76.0,69.0,0.25,0.0,149.0
891.25,79.0,71.0,0.25,0.0,149.0
891.5,70.0,66.0,0.25,0.0,149.0
891.75,76.0,69.0,0.25,0.0,149.0
892.0,67.0,64.0,0.25,0.0,149.0
892.25,70.0,66.0,0.25,0.0,149.0
892.5,64.0,62.0,0.25,0.0,149.0
892.75,67.0,64.0,0.25,0.0,149.0
893.0,58.0,59.0,0.25,0.0,149.0
893.25,64.0,62.0,0.25,0.0,149.0
893.5,55.0,57.0,0.25,0.0,149.0
893.75,58.0,59.0,0.25,0.0,149.0
894.0,52.0,55.0,0.25,0.0,150.0
894.25,55.0,57.0,0.25,0.0,150.0
894.5,46.0,52.0,0.25,0.0,150.0
894.75,52.0,55.0,0.25,0.0,150.0
895.0,43.0,50.0,0.25,0.0,150.0
895.25,46.0,52.0,0.25,0.0,150.0
895.5,49.0,54.0,0.25,0.0,150.0
895.75,46.0,52.0,0.25,0.0,150.0
896.0,52.0,55.0,0.25,0.0,150.0
896.25,49.0,54.0,0.25,0.0,150.0
896.5,55.0,57.0,0.25,0.0,150.0
896.75,52.0,55.0,0.25,0.0,150.0
897.0,58.0,59.0,0.5,0.0,150.0
897.5,36.0,46.0,0.5,1.0,150.0
898.0,36.0,46.0,0.5,1.0,150.0
898.5,61.0,61.0,0.5,0.0,150.0
899.0,36.0,46.0,0.5,1.0,150.0
899.5,36.0,46.0,0.5,1.0,150.0
900.0,60.0,60.0,3.0,0.0,151.0
904.5,60.0,60.0,1.25,0.0,151.0
905.75,57.0,58.0,0.25,0.0,151.0
906.0,53.0,56.0,0.5,0.0,152.0
906.5,65.0,63.0,1.0,0.0,152.0
907.0,41.0,49.0,0.5,1.0,152.0
907.5,69.0,65.0,1.0,0.0,152.0
908.0,41.0,49.0,1.0,1.0,152.0
908.5,72.0,67.0,1.0,0.0,152.0
909.0,41.0,49.0,1.0,1.0,152.0
909.5,77.0,70.0,1.0,0.0,152.0
910.0,41.0,49.0,0.5,1.0,152.0
910.5,81.0,72.0,1.0,0.0,152.0
911.0,41.0,49.0,1.0,1.0,152.0
911.5,84.0,74.0,0.5,0.0,152.0
912.0,89.0,77.0,3.0,0.0,153.0
916.5,57.0,58.0,1.25,0.0,153.0
917.75,60.0,60.0,0.25,0.0,153.0
918.0,65.0,63.0,1.5,0.0,154.0
919.5,69.0,65.0,1.25,0.0,154.0
920.75,72.0,67.0,0.25,0.0,154.0
921.0,77.0,70.0,1.5,0.0,154.0
922.5,65.0,63.0,1.5,0.0,154.0
924.0,60.0,60.0,0.5,0.0,155.0
924.5,64.0,62.0,1.0,0.0,155.0
925.0,48.0,53.0,0.5,1.0,155.0
925.5,67.0,64.0,1.0,0.0,155.0
926.0,48.0,53.0,1.0,1.0,155.0
926.5,72.0,67.0,1.0,0.0,155.0
927.0,48.0,53.0,1.0,1.0,155.0
927.5,76.0,69.0,1.0,0.0,155.0
928.0,48.0,53.0,0.5,1.0,155.0
928.5,79.0,71.0,1.0,0.0,155.0
929.0,48.0,53.0,1.0,1.0,155.0
929.5,84.0,74.0,0.5,0.0,155.0
930.0,72.0,67.0,2.5,0.0,156.0
931.5,72.0,67.0,1.0,0.0,156.0
932.5,74.0,68.0,0.5,0.0,156.0
933.0,74.0,68.0,2.25,0.0,156.0
934.5,74.0,68.0,0.75,0.0,156.0
935.25,72.0,67.0,0.25,0.0,156.0
935.5,76.0,69.0,0.25,0.0,156.0
935.75,74.0,68.0,0.25,0.0,156.0
936.0,60.0,60.0,0.5,0.0,157.0
936.5,64.0,62.0,1.0,0.0,157.0
937.0,48.0,53.0,0.5,1.0,157.0
937.5,67.0,64.0,1.0,0.0,157.0
938.0,48.0,53.0,1.0,1.0,157.0
938.5,72.0,67.0,1.0,0.0,157.0
939.0,48.0,53.0,1.0,1.0,157.0
939.5,76.0,69.0,1.0,0.0,157.0
940.0,48.0,53.0,0.5,1.0,157.0
940.5,79.0,71.0,1.0,0.0,157.0
941.0,48.0,53.0,1.0,1.0,157.0
941.5,84.0,74.0,0.5,0.0,157.0
942.0,72.0,67.0,2.5,0.0,158.0
944.5,74.0,68.0,0.5,0.0,158.0
945.0,74.0,68.0,2.5,0.0,158.0
947.5,72.0,67.0,0.25,0.0,158.0
947.75,74.0,68.0,0.25,0.0,158.0
948.0,64.0,62.0,0.5,0.0,159.0
948.5,67.0,64.0,1.0,0.0,159.0
949.0,52.0,55.0,0.5,1.0,159.0
949.5,70.0,66.0,1.0,0.0,159.0
950.0,52.0,55.0,1.0,1.0,159.0
950.5,76.0,69.0,1.0,0.0,159.0
951.0,52.0,55.0,1.0,1.0,159.0
951.5,79.0,71.0,1.0,0.0,159.0
952.0,52.0,55.0,0.5,1.0,159.0
952.5,82.0,73.0,1.0,0.0,159.0
953.0,52.0,55.0,1.0,1.0,159.0
953.5,88.0,76.0,0.5,0.0,159.0
954.0,76.0,69.0,2.5,0.0,160.0
956.5,77.0,70.0,0.5,0.0,160.0
957.0,77.0,70.0,2.5,0.0,160.0
959.5,76.0,69.0,0.25,0.0,160.0
959.75,77.0,70.0,0.25,0.0,160.0
960.0,67.0,64.0,0.5,0.0,161.0
960.5,76.0,69.0,1.0,0.0,161.0
961.0,55.0,57.0,0.5,1.0,161.0
961.5,79.0,71.0,1.0,0.0,161.0
962.0,67.0,64.0,1.0,1.0,161.0
962.5,82.0,73.0,1.0,0.0,161.0
963.0,67.0,64.0,1.0,1.0,161.0
963.5,85.0,75.0,1.0,0.0,161.0
964.0,67.0,64.0,0.5,1.0,161.0
964.5,88.0,76.0,1.0,0.0,161.0
965.0,67.0,64.0,1.0,1.0,161.0
965.5,91.0,78.0,0.5,0.0,161.0
966.0,79.0,71.0,2.5,0.0,162.0
967.5,79.0,71.0,1.0,0.0,162.0
968.5,80.0,72.0,0.5,0.0,162.0
969.0,80.0,72.0,2.25,0.0,162.0
970.5,80.0,72.0,0.75,0.0,162.0
971.25,79.0,71.0,0.25,0.0,162.0
971.5,82.0,73.0,0.25,0.0,162.0
971.75,80.0,72.0,0.25,0.0,162.0
972.0,79.0,71.0,1.5,0.0,163.0
972.5,72.0,67.0,0.5,1.0,163.0
973.0,72.0,67.0,0.5,1.0,163.0
973.5,72.0,67.0,0.5,1.0,163.0
974.0,72.0,67.0,0.5,1.0,163.0
974.5,72.0,67.0,0.5,1.0,163.0
975.0,72.0,67.0,0.5,1.0,163.0
975.5,72.0,67.0,0.5,1.0,163.0
976.0,72.0,67.0,0.5,1.0,163.0
976.5,72.0,67.0,0.5,1.0,163.0
977.0,72.0,67.0,0.5,1.0,163.0
977.5,72.0,67.0,0.5,1.0,163.0
978.0,80.0,72.0,1.5,0.0,164.0
978.5,72.0,67.0,0.5,1.0,164.0
979.0,72.0,67.0,0.5,1.0,164.0
979.5,68.0,65.0,0.5,1.0,164.0
980.0,72.0,67.0,0.5,1.0,164.0
980.5,72.0,67.0,0.5,1.0,164.0
981.0,72.0,67.0,0.5,1.0,164.0
981.5,72.0,67.0,0.5,1.0,164.0
982.0,72.0,67.0,0.5,1.0,164.0
982.5,72.0,67.0,0.5,1.0,164.0
983.0,72.0,67.0,0.5,1.0,164.0
983.5,72.0,67.0,0.5,1.0,164.0
984.0,85.0,75.0,6.0,0.0,165.0
984.5,72.0,67.0,0.5,1.0,165.0
985.0,72.0,67.0,0.5,1.0,165.0
985.5,68.0,65.0,0.5,1.0,165.0
986.0,72.0,67.0,0.5,1.0,165.0
986.5,72.0,67.0,0.5,1.0,165.0
987.0,68.0,65.0,0.5,1.0,165.0
987.5,72.0,67.0,0.5,1.0,165.0
988.0,72.0,67.0,0.5,1.0,165.0
988.5,68.0,65.0,0.5,1.0,165.0
989.0,72.0,67.0,0.5,1.0,165.0
989.5,72.0,67.0,0.5,1.0,165.0
990.0,84.0,74.0,1.0,0.0,166.0
990.5,60.0,60.0,0.5,1.0,166.0
991.0,60.0,60.0,0.5,1.0,166.0
991.5,60.0,60.0,0.5,1.0,166.0
992.0,60.0,60.0,0.5,1.0,166.0
992.5,60.0,60.0,0.5,1.0,166.0
993.0,60.0,60.0,0.5,1.0,166.0
993.5,60.0,60.0,0.5,1.0,166.0
994.0,60.0,60.0,0.5,1.0,166.0
994.5,79.0,71.0,1.0,0.0,166.0
995.0,60.0,60.0,0.5,1.0,166.0
995.5,60.0,60.0,0.5,1.0,166.0
995.75,79.0,71.0,0.25,0.0,166.0
996.0,80.0,72.0,1.0,0.0,167.0
996.5,60.0,60.0,0.5,1.0,167.0
997.0,79.0,71.0,0.5,0.0,167.0
997.5,60.0,60.0,0.5,1.0,167.0
998.0,60.0,60.0,0.5,1.0,167.0
998.5,67.0,64.0,0.5,0.0,167.0
999.0,60.0,60.0,0.5,1.0,167.0
999.5,60.0,60.0,0.5,1.0,167.0
1000.0,60.0,60.0,0.5,1.0,167.0
1000.5,58.0,59.0,0.5,1.0,167.0
1001.0,60.0,60.0,0.5,1.0,167.0
1001.5,60.0,60.0,0.5,1.0,167.0
1001.75,79.0,71.0,0.25,0.0,167.0
1002.0,82.0,73.0,1.0,0.0,168.0
1002.5,60.0,60.0,0.5,1.0,168.0
1003.0,80.0,72.0,0.5,0.0,168.0
1003.5,60.0,60.0,0.5,1.0,168.0
1004.0,60.0,60.0,0.5,1.0,168.0
1004.5,68.0,65.0,0.5,0.0,168.0
1005.0,60.0,60.0,0.5,1.0,168.0
1005.5,60.0,60.0,0.5,1.0,168.0
1006.0,60.0,60.0,0.5,1.0,168.0
1006.5,56.0,58.0,0.5,1.0,168.0
1007.0,60.0,60.0,0.5,1.0,168.0
1007.5,60.0,60.0,0.5,1.0,168.0
1007.75,80.0,72.0,0.25,0.0,168.0
1008.0,85.0,75.0,6.0,0.0,169.0
1008.5,60.0,60.0,0.5,1.0,169.0
1009.0,60.0,60.0,0.5,1.0,169.0
1009.5,56.0,58.0,0.5,1.0,169.0
1010.0,60.0,60.0,0.5,1.0,169.0
1010.5,60.0,60.0,0.5,1.0,169.0
1011.0,56.0,58.0,0.5,1.0,169.0
1011.5,60.0,60.0,0.5,1.0,169.0
1012.0,60.0,60.0,0.5,1.0,169.0
1012.5,56.0,58.0,0.5,1.0,169.0
1013.0,60.0,60.0,0.5,1.0,169.0
1013.5,60.0,60.0,0.5,1.0,169.0
1014.0,84.0,74.0,1.0,0.0,170.0
1014.5,60.0,60.0,0.5,1.0,170.0
1015.0,60.0,60.0,0.5,1.0,170.0
1015.5,55.0,57.0,0.5,1.0,170.0
1016.0,60.0,60.0,0.5,1.0,170.0
1016.5,60.0,60.0,0.5,1.0,170.0
1017.0,72.0,67.0,3.0,0.0,170.0
1017.5,60.0,60.0,0.5,1.0,170.0
1018.0,60.0,60.0,0.5,1.0,170.0
1018.5,54.0,56.0,0.5,1.0,170.0
1019.0,60.0,60.0,0.5,1.0,170.0
1019.5,60.0,60.0,0.5,1.0,170.0
1020.0,71.0,66.0,1.0,0.0,171.0
1020.5,60.0,60.0,0.5,1.0,171.0
1021.0,60.0,60.0,0.5,1.0,171.0
1021.5,53.0,56.0,0.5,1.0,171.0
1022.0,60.0,60.0,0.5,1.0,171.0
1022.5,60.0,60.0,0.5,1.0,171.0
1023.0,70.0,66.0,1.0,0.0,171.0
1023.5,60.0,60.0,0.5,1.0,171.0
1024.0,60.0,60.0,0.5,1.0,171.0
1024.5,53.0,56.0,0.5,1.0,171.0
1025.0,60.0,60.0,0.5,1.0,171.0
1025.5,60.0,60.0,0.5,1.0,171.0
1026.0,68.0,65.0,1.5,0.0,172.0
1026.5,48.0,53.0,0.5,1.0,172.0
1027.0,48.0,53.0,0.5,1.0,172.0
1027.5,48.0,53.0,0.5,1.0,172.0
1028.0,48.0,53.0,0.5,1.0,172.0
1028.5,48.0,53.0,0.5,1.0,172.0
1029.0,48.0,53.0,0.5,1.0,172.0
1029.5,48.0,53.0,0.5,1.0,172.0
1030.0,48.0,53.0,0.5,1.0,172.0
1030.5,48.0,53.0,0.5,1.0,172.0
1031.0,48.0,53.0,0.5,1.0,172.0
1031.5,48.0,53.0,0.5,1.0,172.0
1032.0,55.0,57.0,1.5,0.0,173.0
1032.5,36.0,46.0,0.5,1.0,173.0
1033.0,36.0,46.0,0.5,1.0,173.0
1033.5,36.0,46.0,0.5,1.0,173.0
1034.0,36.0,46.0,0.5,1.0,173.0
1034.5,36.0,46.0,0.5,1.0,173.0
1035.0,36.0,46.0,0.5,1.0,173.0
1035.5,36.0,46.0,0.5,1.0,173.0
1036.0,36.0,46.0,0.5,1.0,173.0
1036.5,36.0,46.0,0.5,1.0,173.0
1037.0,36.0,46.0,0.5,1.0,173.0
1037.5,36.0,46.0,0.5,1.0,173.0
1038.0,29.0,42.0,0.5,1.0,174.0
1038.5,41.0,49.0,0.5,1.0,174.0
1039.0,29.0,42.0,0.5,1.0,174.0
1039.5,41.0,49.0,0.5,1.0,174.0
1040.0,29.0,42.0,0.5,1.0,174.0
1040.5,41.0,49.0,0.5,1.0,174.0
1041.0,29.0,42.0,0.5,1.0,174.0
1041.5,41.0,49.0,0.5,1.0,174.0
1042.0,29.0,42.0,0.5,1.0,174.0
1042.5,57.0,58.0,1.0,0.0,174.0
1043.0,29.0,42.0,0.5,1.0,174.0
1043.5,41.0,49.0,0.5,1.0,174.0
1043.75,60.0,60.0,0.25,0.0,174.0
1044.0,65.0,63.0,1.5,0.0,175.0
1044.5,41.0,49.0,0.5,1.0,175.0
1045.0,29.0,42.0,0.5,1.0,175.0
1045.5,69.0,65.0,1.0,0.0,175.0
1046.0,29.0,42.0,0.5,1.0,175.0
1046.5,41.0,49.0,0.5,1.0,175.0
1046.75,65.0,63.0,0.25,0.0,175.0
1047.0,64.0,62.0,1.5,0.0,175.0
1047.5,43.0,50.0,0.5,1.0,175.0
1048.0,31.0,43.0,0.5,1.0,175.0
1048.5,67.0,64.0,1.0,0.0,175.0
1049.0,31.0,43.0,0.5,1.0,175.0
1049.5,43.0,50.0,0.5,1.0,175.0
1049.75,64.0,62.0,0.25,0.0,175.0
1050.0,65.0,63.0,1.5,0.0,176.0
1050.5,45.0,51.0,0.5,1.0,176.0
1051.0,33.0,44.0,0.5,1.0,176.0
1051.5,60.0,60.0,3.0,0.0,176.0
1052.0,33.0,44.0,0.5,1.0,176.0
1052.5,45.0,51.0,0.5,1.0,176.0
1053.0,33.0,44.0,0.5,1.0,176.0
1053.5,45.0,51.0,0.5,1.0,176.0
1054.0,33.0,44.0,0.5,1.0,176.0
1054.5,62.0,61.0,1.0,0.0,176.0
1055.0,34.0,45.0,0.5,1.0,176.0
1055.5,41.0,49.0,0.5,1.0,176.0
1055.75,58.0,59.0,0.25,0.0,176.0
1056.0,57.0,58.0,1.5,0.0,177.0
1056.5,41.0,49.0,0.5,1.0,177.0
1057.0,36.0,46.0,0.5,1.0,177.0
1057.5,60.0,60.0,1.0,0.0,177.0
1058.0,36.0,46.0,0.5,1.0,177.0
1058.5,41.0,49.0,0.5,1.0,177.0
1058.75,57.0,58.0,0.25,0.0,177.0
1059.0,55.0,57.0,1.5,0.0,177.0
1059.5,40.0,48.0,0.5,1.0,177.0
1060.0,36.0,46.0,0.5,1.0,177.0
1060.5,60.0,60.0,1.0,0.0,177.0
1061.0,36.0,46.0,0.5,1.0,177.0
1061.5,40.0,48.0,0.5,1.0,177.0
1061.75,58.0,59.0,0.25,0.0,177.0
1062.0,57.0,58.0,1.5,0.0,178.0
1062.5,53.0,56.0,0.5,1.0,178.0
1063.0,41.0,49.0,0.5,1.0,178.0
1063.5,60.0,60.0,3.0,0.0,178.0
1064.0,41.0,49.0,0.5,1.0,178.0
1064.5,53.0,56.0,0.5,1.0,178.0
1065.0,41.0,49.0,0.5,1.0,178.0
1065.5,53.0,56.0,0.5,1.0,178.0
1066.0,41.0,49.0,0.5,1.0,178.0
1066.5,69.0,65.0,1.0,0.0,178.0
1067.0,41.0,49.0,0.5,1.0,178.0
1067.5,53.0,56.0,0.5,1.0,178.0
1067.75,72.0,67.0,0.25,0.0,178.0
1068.0,77.0,70.0,1.5,0.0,179.0
1068.5,53.0,56.0,0.5,1.0,179.0
1069.0,41.0,49.0,0.5,1.0,179.0
1069.5,81.0,72.0,1.0,0.0,179.0
1070.0,41.0,49.0,0.5,1.0,179.0
1070.5,53.0,56.0,0.5,1.0,179.0
1070.75,77.0,70.0,0.25,0.0,179.0
1071.0,76.0,69.0,1.5,0.0,179.0
1071.5,55.0,57.0,0.5,1.0,179.0
1072.0,43.0,50.0,0.5,1.0,179.0
1072.5,79.0,71.0,1.0,0.0,179.0
1073.0,43.0,50.0,0.5,1.0,179.0
1073.5,55.0,57.0,0.5,1.0,179.0
1073.75,76.0,69.0,0.25,0.0,179.0
1074.0,77.0,70.0,1.5,0.0,180.0
1075.5,72.0,67.0,3.0,0.0,180.0
1080.0,73.0,68.0,1.5,0.0,181.0
1081.5,70.0,66.0,3.0,0.0,181.0
1084.5,54.0,57.0,1.5,1.0,181.0
1086.0,68.0,65.0,4.5,0.0,182.0
1090.5,67.0,64.0,1.0,0.0,182.0
1091.5,65.0,63.0,0.5,0.0,182.0
1092.0,67.0,64.0,6.0,0.0,183.0
1098.0,73.0,68.0,0.0,0.0,184.0
1104.0,85.0,75.0,0.0,0.0,185.0
1110.0,85.0,75.0,0.5,0.0,186.0
1110.5,84.0,74.0,0.5,0.0,186.0
1111.0,82.0,73.0,0.5,0.0,186.0
1111.5,80.0,72.0,0.5,0.0,186.0
1112.0,79.0,71.0,0.5,0.0,186.0
1112.5,78.0,71.0,0.5,0.0,186.0
1113.0,77.0,70.0,0.5,0.0,186.0
1113.5,76.0,69.0,0.5,0.0,186.0
