onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
562.5,47.0,52.0,0.25,1.0,91.0
562.75,50.0,54.0,0.25,1.0,91.0
563.0,53.0,56.0,0.25,1.0,91.0
563.25,56.0,58.0,0.25,1.0,91.0
563.5,92.0,79.0,0.5,0.0,91.0
563.75,56.0,58.0,0.25,1.0,91.0
564.0,91.0,78.0,0.25,0.0,92.0
564.25,92.0,79.0,0.25,0.0,92.0
564.5,91.0,78.0,0.25,0.0,92.0
564.75,89.0,77.0,0.25,0.0,92.0
565.0,87.0,76.0,0.25,0.0,92.0
565.25,89.0,77.0,0.25,0.0,92.0
565.5,87.0,76.0,0.25,0.0,92.0
565.75,86.0,75.0,0.25,0.0,92.0
566.0,87.0,76.0,0.25,0.0,92.0
566.25,89.0,77.0,0.25,0.0,92.0
566.5,87.0,76.0,0.25,0.0,92.0
566.75,86.0,75.0,0.25,0.0,92.0
567.0,84.0,74.0,0.25,0.0,92.0
567.25,79.0,71.0,0.25,0.0,92.0
567.5,81.0,72.0,0.25,0.0,92.0
567.75,83.0,73.0,0.25,0.0,92.0
568.0,84.0,74.0,1.0,0.0,93.0
569.0,87.0,76.0,1.0,0.0,93.0
570.0,83.0,73.0,1.5,0.0,93.0
571.5,92.0,79.0,0.5,0.0,93.0
572.0,91.0,78.0,0.5,0.0,94.0
572.5,89.0,77.0,0.5,0.0,94.0
573.0,87.0,76.0,0.5,0.0,94.0
573.5,86.0,75.0,0.5,0.0,94.0
574.0,87.0,76.0,0.25,0.0,94.0
574.25,89.0,77.0,0.25,0.0,94.0
574.5,87.0,76.0,0.25,0.0,94.0
574.75,86.0,75.0,0.25,0.0,94.0
575.0,84.0,74.0,0.5,0.0,94.0
575.5,92.0,79.0,0.5,0.0,94.0
576.0,91.0,78.0,0.5,0.0,95.0
576.5,89.0,77.0,0.5,0.0,95.0
577.0,87.0,76.0,0.5,0.0,95.0
577.5,86.0,75.0,0.5,0.0,95.0
578.0,87.0,76.0,0.25,0.0,95.0
578.25,89.0,77.0,0.25,0.0,95.0
578.5,87.0,76.0,0.25,0.0,95.0
578.75,86.0,75.0,0.25,0.0,95.0
579.0,84.0,74.0,0.5,0.0,95.0
579.5,80.0,72.0,0.5,0.0,95.0
580.0,79.0,71.0,0.5,0.0,96.0
580.5,77.0,70.0,0.5,0.0,96.0
581.0,75.0,69.0,0.5,0.0,96.0
581.5,74.0,68.0,0.5,0.0,96.0
582.0,67.0,64.0,0.5,0.0,96.0
582.5,75.0,69.0,0.25,0.0,96.0
582.75,77.0,70.0,0.25,0.0,96.0
583.0,75.0,69.0,0.25,0.0,96.0
583.25,74.0,68.0,0.25,0.0,96.0
583.5,92.0,79.0,0.5,0.0,96.0
583.75,47.0,52.0,0.25,1.0,96.0
584.0,91.0,78.0,0.25,0.0,97.0
584.25,47.0,52.0,0.25,1.0,97.0
584.5,89.0,77.0,0.25,0.0,97.0
584.75,47.0,52.0,0.25,1.0,97.0
585.0,87.0,76.0,0.25,0.0,97.0
585.25,47.0,52.0,0.25,1.0,97.0
585.5,86.0,75.0,0.25,0.0,97.0
585.75,47.0,52.0,0.25,1.0,97.0
586.0,87.0,76.0,0.25,0.0,97.0
586.25,48.0,53.0,0.25,1.0,97.0
586.5,86.0,75.0,0.25,0.0,97.0
586.75,50.0,54.0,0.25,1.0,97.0
587.0,84.0,74.0,0.25,0.0,97.0
587.25,51.0,55.0,0.25,1.0,97.0
587.5,83.0,73.0,0.25,0.0,97.0
587.75,50.0,54.0,0.25,1.0,97.0
588.0,84.0,74.0,0.25,0.0,98.0
588.25,51.0,55.0,0.25,1.0,98.0
588.5,82.0,73.0,0.25,0.0,98.0
588.75,52.0,55.0,0.25,1.0,98.0
589.0,80.0,72.0,0.25,0.0,98.0
589.25,53.0,56.0,0.25,1.0,98.0
589.5,79.0,71.0,0.25,0.0,98.0
590.0,80.0,72.0,0.25,0.0,98.0
590.5,79.0,71.0,0.25,0.0,98.0
590.75,56.0,58.0,0.25,1.0,98.0
591.0,77.0,70.0,0.25,0.0,98.0
591.25,56.0,58.0,0.25,1.0,98.0
591.5,75.0,69.0,0.25,0.0,98.0
591.75,55.0,57.0,0.25,1.0,98.0
592.0,73.0,68.0,0.25,0.0,99.0
592.25,56.0,58.0,0.25,1.0,99.0
592.5,80.0,72.0,0.25,0.0,99.0
592.75,61.0,61.0,0.25,1.0,99.0
593.0,85.0,75.0,0.25,0.0,99.0
593.25,61.0,61.0,0.25,1.0,99.0
593.5,89.0,77.0,0.25,0.0,99.0
593.75,61.0,61.0,0.25,1.0,99.0
594.0,92.0,79.0,0.25,0.0,99.0
594.25,61.0,61.0,0.25,1.0,99.0
594.5,80.0,72.0,0.25,0.0,99.0
594.75,56.0,58.0,0.25,1.0,99.0
595.0,77.0,70.0,0.25,0.0,99.0
595.25,61.0,61.0,0.25,1.0,99.0
595.5,73.0,68.0,0.25,0.0,99.0
595.75,56.0,58.0,0.25,1.0,99.0
596.0,73.0,68.0,0.25,0.0,100.0
596.25,56.0,58.0,0.25,1.0,100.0
596.5,72.0,67.0,0.25,0.0,100.0
596.75,55.0,57.0,0.25,1.0,100.0
597.0,72.0,67.0,0.25,0.0,100.0
597.25,55.0,57.0,0.25,1.0,100.0
597.5,72.0,67.0,0.25,0.0,100.0
597.75,55.0,57.0,0.25,1.0,100.0
598.0,72.0,67.0,0.5,0.0,100.0
598.5,73.0,68.0,1.0,0.0,100.0
599.5,70.0,66.0,0.5,0.0,100.0
599.6666667,38.0,47.0,0.166666667,1.0,100.0
599.8333333,40.0,48.0,0.166666667,1.0,100.0
600.0,68.0,65.0,0.25,0.0,101.0
600.25,72.0,67.0,0.25,0.0,101.0
600.5,70.0,66.0,0.25,0.0,101.0
600.75,68.0,65.0,0.25,0.0,101.0
601.0,67.0,64.0,0.25,0.0,101.0
601.25,65.0,63.0,0.25,0.0,101.0
601.5,64.0,62.0,0.25,0.0,101.0
601.75,65.0,63.0,0.25,0.0,101.0
602.0,67.0,64.0,0.25,0.0,101.0
602.25,68.0,65.0,0.25,0.0,101.0
602.5,70.0,66.0,0.25,0.0,101.0
602.75,67.0,64.0,0.25,0.0,101.0
603.0,61.0,61.0,0.25,0.0,101.0
603.25,64.0,62.0,0.25,0.0,101.0
603.5,67.0,64.0,0.25,0.0,101.0
603.75,70.0,66.0,0.75,0.0,101.0
604.0,48.0,53.0,0.25,1.0,102.0
604.25,49.0,54.0,0.25,1.0,102.0
604.5,64.0,62.0,0.5,0.0,102.0
604.75,46.0,52.0,0.25,1.0,102.0
605.0,65.0,63.0,0.5,0.0,102.0
605.25,46.0,52.0,0.25,1.0,102.0
605.5,64.0,62.0,0.5,0.0,102.0
605.75,43.0,50.0,0.25,1.0,102.0
606.0,65.0,63.0,0.5,0.0,102.0
606.25,46.0,52.0,0.25,1.0,102.0
606.5,70.0,66.0,0.5,0.0,102.0
606.75,43.0,50.0,0.25,1.0,102.0
607.0,68.0,65.0,0.5,0.0,102.0
607.25,44.0,51.0,0.25,1.0,102.0
607.5,65.0,63.0,0.5,0.0,102.0
607.75,51.0,55.0,0.25,1.0,102.0
608.0,49.0,54.0,0.25,1.0,103.0
608.25,51.0,55.0,0.25,1.0,103.0
608.5,65.0,63.0,0.5,0.0,103.0
608.75,48.0,53.0,0.25,1.0,103.0
609.0,67.0,64.0,0.5,0.0,103.0
609.25,48.0,53.0,0.25,1.0,103.0
609.5,67.0,64.0,0.5,0.0,103.0
609.75,45.0,51.0,0.25,1.0,103.0
610.0,46.0,52.0,0.25,1.0,103.0
610.25,48.0,53.0,0.25,1.0,103.0
610.5,72.0,67.0,0.5,0.0,103.0
610.75,44.0,51.0,0.25,1.0,103.0
611.0,70.0,66.0,0.5,0.0,103.0
611.25,46.0,52.0,0.25,1.0,103.0
611.5,67.0,64.0,0.5,0.0,103.0
611.75,53.0,56.0,0.25,1.0,103.0
612.0,51.0,55.0,0.25,1.0,104.0
612.25,53.0,56.0,0.25,1.0,104.0
612.5,67.0,64.0,0.5,0.0,104.0
612.75,49.0,54.0,0.25,1.0,104.0
613.0,68.0,65.0,0.5,0.0,104.0
613.25,49.0,54.0,0.25,1.0,104.0
613.5,68.0,65.0,0.5,0.0,104.0
613.75,46.0,52.0,0.25,1.0,104.0
614.0,48.0,53.0,0.25,1.0,104.0
614.25,49.0,54.0,0.25,1.0,104.0
614.5,73.0,68.0,0.5,0.0,104.0
614.75,46.0,52.0,0.25,1.0,104.0
615.0,72.0,67.0,0.5,0.0,104.0
615.25,48.0,53.0,0.25,1.0,104.0
615.5,72.0,67.0,0.25,0.0,104.0
615.75,70.0,66.0,0.25,0.0,104.0
616.0,69.0,65.0,0.5,0.0,105.0
616.25,54.0,57.0,0.25,1.0,105.0
616.5,70.0,66.0,0.25,0.0,105.0
616.75,72.0,67.0,0.25,0.0,105.0
617.0,65.0,63.0,0.25,0.0,105.0
617.25,66.0,64.0,0.25,0.0,105.0
617.5,65.0,63.0,0.25,0.0,105.0
617.75,63.0,62.0,0.25,0.0,105.0
618.0,70.0,66.0,1.0,0.0,105.0
618.25,66.0,64.0,0.25,0.0,105.0
618.5,65.0,63.0,0.25,0.0,105.0
618.75,63.0,62.0,0.25,0.0,105.0
619.0,73.0,68.0,1.0,0.0,105.0
619.25,65.0,63.0,0.25,0.0,105.0
619.5,61.0,61.0,0.25,0.0,105.0
619.75,65.0,63.0,0.25,0.0,105.0
620.0,69.0,65.0,1.5,0.0,106.0
620.25,65.0,63.0,0.25,0.0,106.0
620.5,66.0,64.0,0.25,0.0,106.0
620.75,65.0,63.0,0.25,0.0,106.0
621.0,63.0,62.0,0.5,0.0,106.0
621.25,49.0,54.0,0.25,1.0,106.0
621.5,78.0,71.0,0.5,0.0,106.0
621.75,73.0,68.0,0.25,0.0,106.0
622.0,77.0,70.0,0.25,0.0,106.0
622.25,78.0,71.0,0.25,0.0,106.0
622.5,77.0,70.0,0.25,0.0,106.0
622.75,75.0,69.0,0.25,0.0,106.0
623.0,73.0,68.0,0.25,0.0,106.0
623.25,75.0,69.0,0.25,0.0,106.0
623.5,73.0,68.0,0.25,0.0,106.0
623.75,72.0,67.0,0.25,0.0,106.0
624.0,73.0,68.0,0.25,0.0,107.0
624.25,75.0,69.0,0.25,0.0,107.0
624.5,73.0,68.0,0.25,0.0,107.0
624.75,72.0,67.0,0.25,0.0,107.0
625.0,70.0,66.0,0.25,0.0,107.0
625.25,73.0,68.0,0.25,0.0,107.0
625.5,77.0,70.0,0.25,0.0,107.0
625.75,80.0,72.0,0.25,0.0,107.0
626.0,78.0,71.0,0.25,0.0,107.0
626.25,80.0,72.0,0.25,0.0,107.0
626.5,78.0,71.0,0.25,0.0,107.0
626.75,77.0,70.0,0.25,0.0,107.0
627.0,75.0,69.0,0.25,0.0,107.0
627.25,77.0,70.0,0.25,0.0,107.0
627.5,75.0,69.0,0.25,0.0,107.0
627.75,73.0,68.0,0.25,0.0,107.0
628.0,75.0,69.0,0.25,0.0,108.0
628.25,77.0,70.0,0.25,0.0,108.0
628.5,75.0,69.0,0.25,0.0,108.0
628.75,73.0,68.0,0.25,0.0,108.0
629.0,72.0,67.0,0.25,0.0,108.0
629.25,75.0,69.0,0.25,0.0,108.0
629.5,78.0,71.0,0.25,0.0,108.0
629.75,82.0,73.0,0.25,0.0,108.0
630.0,80.0,72.0,0.25,0.0,108.0
630.25,82.0,73.0,0.25,0.0,108.0
630.5,80.0,72.0,0.25,0.0,108.0
630.75,78.0,71.0,0.25,0.0,108.0
631.0,77.0,70.0,0.25,0.0,108.0
631.25,78.0,71.0,0.25,0.0,108.0
631.5,77.0,70.0,0.25,0.0,108.0
631.75,75.0,69.0,0.25,0.0,108.0
632.0,85.0,75.0,1.0,0.0,109.0
632.25,82.0,73.0,0.25,0.0,109.0
632.5,80.0,72.0,0.25,0.0,109.0
632.75,78.0,71.0,0.25,0.0,109.0
633.0,89.0,77.0,1.0,0.0,109.0
633.25,78.0,71.0,0.25,0.0,109.0
633.5,80.0,72.0,0.25,0.0,109.0
633.75,77.0,70.0,0.25,0.0,109.0
634.0,84.0,74.0,1.25,0.0,109.0
634.25,70.0,66.0,0.25,1.0,109.0
634.5,68.0,65.0,0.25,1.0,109.0
634.75,67.0,64.0,0.25,1.0,109.0
635.0,84.0,74.0,0.25,0.0,109.0
635.25,87.0,76.0,0.25,0.0,109.0
635.5,90.0,78.0,0.25,0.0,109.0
635.75,94.0,80.0,0.25,0.0,109.0
636.0,92.0,79.0,0.25,0.0,110.0
636.25,94.0,80.0,0.25,0.0,110.0
636.5,92.0,79.0,0.25,0.0,110.0
636.75,90.0,78.0,0.25,0.0,110.0
637.0,89.0,77.0,0.25,0.0,110.0
637.25,90.0,78.0,0.25,0.0,110.0
637.5,89.0,77.0,0.25,0.0,110.0
637.75,87.0,76.0,0.25,0.0,110.0
638.0,89.0,77.0,0.25,0.0,110.0
638.25,90.0,78.0,0.25,0.0,110.0
638.5,89.0,77.0,0.25,0.0,110.0
638.75,87.0,76.0,0.25,0.0,110.0
639.0,86.0,75.0,0.25,0.0,110.0
639.25,89.0,77.0,0.25,0.0,110.0
639.5,92.0,79.0,0.25,0.0,110.0
639.75,95.0,81.0,0.25,0.0,110.0
640.0,94.0,80.0,0.25,0.0,111.0
640.25,95.0,81.0,0.25,0.0,111.0
640.5,94.0,80.0,0.25,0.0,111.0
640.75,92.0,79.0,0.25,0.0,111.0
641.0,90.0,78.0,0.25,0.0,111.0
641.25,92.0,79.0,0.25,0.0,111.0
641.5,90.0,78.0,0.25,0.0,111.0
641.75,89.0,77.0,0.25,0.0,111.0
642.0,90.0,78.0,0.25,0.0,111.0
642.25,92.0,79.0,0.25,0.0,111.0
642.5,90.0,78.0,0.25,0.0,111.0
642.75,89.0,77.0,0.25,0.0,111.0
643.0,88.0,76.0,0.25,0.0,111.0
643.25,91.0,78.0,0.25,0.0,111.0
643.5,94.0,80.0,0.25,0.0,111.0
643.75,85.0,75.0,0.25,0.0,111.0
644.0,84.0,74.0,0.25,0.0,112.0
644.25,85.0,75.0,0.25,0.0,112.0
644.5,84.0,74.0,0.25,0.0,112.0
644.75,82.0,73.0,0.25,0.0,112.0
645.0,80.0,72.0,0.25,0.0,112.0
645.25,82.0,73.0,0.25,0.0,112.0
645.5,80.0,72.0,0.25,0.0,112.0
645.75,79.0,71.0,0.25,0.0,112.0
646.0,80.0,72.0,0.25,0.0,112.0
646.25,82.0,73.0,0.25,0.0,112.0
646.5,80.0,72.0,0.25,0.0,112.0
646.75,79.0,71.0,0.25,0.0,112.0
647.0,78.0,70.0,0.25,0.0,112.0
647.25,81.0,72.0,0.25,0.0,112.0
647.5,84.0,74.0,0.25,0.0,112.0
647.75,87.0,76.0,0.25,0.0,112.0
648.0,86.0,75.0,0.25,0.0,113.0
648.25,87.0,76.0,0.25,0.0,113.0
648.5,86.0,75.0,0.25,0.0,113.0
648.75,84.0,74.0,0.25,0.0,113.0
649.0,82.0,73.0,0.25,0.0,113.0
649.25,84.0,74.0,0.25,0.0,113.0
649.5,82.0,73.0,0.25,0.0,113.0
649.75,81.0,72.0,0.25,0.0,113.0
650.0,83.0,73.0,0.25,0.0,113.0
650.25,84.0,74.0,0.25,0.0,113.0
650.5,83.0,73.0,0.25,0.0,113.0
650.75,81.0,72.0,0.25,0.0,113.0
651.0,83.0,73.0,0.25,0.0,113.0
651.25,86.0,75.0,0.25,0.0,113.0
651.5,89.0,77.0,0.25,0.0,113.0
651.75,92.0,79.0,0.25,0.0,113.0
652.0,91.0,78.0,0.25,0.0,114.0
652.25,92.0,79.0,0.25,0.0,114.0
652.5,91.0,78.0,0.25,0.0,114.0
652.75,89.0,77.0,0.25,0.0,114.0
653.0,87.0,76.0,0.25,0.0,114.0
653.25,89.0,77.0,0.25,0.0,114.0
653.5,87.0,76.0,0.25,0.0,114.0
653.75,86.0,75.0,0.25,0.0,114.0
654.0,87.0,76.0,0.25,0.0,114.0
654.25,89.0,77.0,0.25,0.0,114.0
654.5,87.0,76.0,0.25,0.0,114.0
654.75,86.0,75.0,0.25,0.0,114.0
655.0,87.0,76.0,0.25,0.0,114.0
655.25,91.0,78.0,0.25,0.0,114.0
655.5,93.0,79.0,0.25,0.0,114.0
655.75,95.0,80.0,0.25,0.0,114.0
656.0,96.0,81.0,2.0,0.0,115.0
656.25,48.0,53.0,0.25,1.0,115.0
656.5,43.0,50.0,0.25,1.0,115.0
656.75,48.0,53.0,0.25,1.0,115.0
657.0,43.0,50.0,0.25,1.0,115.0
657.25,48.0,53.0,0.25,1.0,115.0
657.5,43.0,50.0,0.25,1.0,115.0
657.75,48.0,53.0,0.25,1.0,115.0
658.0,46.0,52.0,0.25,1.0,115.0
658.25,48.0,53.0,0.25,1.0,115.0
658.5,46.0,52.0,0.25,1.0,115.0
658.75,48.0,53.0,0.25,1.0,115.0
659.0,46.0,52.0,0.25,1.0,115.0
659.25,48.0,53.0,0.25,1.0,115.0
659.5,46.0,52.0,0.25,1.0,115.0
659.75,48.0,53.0,0.25,1.0,115.0
660.0,44.0,51.0,0.25,1.0,116.0
660.25,48.0,53.0,0.25,1.0,116.0
660.5,44.0,51.0,0.25,1.0,116.0
660.75,48.0,53.0,0.25,1.0,116.0
661.0,44.0,51.0,0.25,1.0,116.0
661.25,48.0,53.0,0.25,1.0,116.0
661.5,44.0,51.0,0.25,1.0,116.0
661.75,48.0,53.0,0.25,1.0,116.0
662.0,84.0,74.0,2.0,0.0,116.0
662.25,51.0,55.0,0.25,1.0,116.0
662.5,48.0,53.0,0.25,1.0,116.0
662.75,51.0,55.0,0.25,1.0,116.0
663.0,48.0,53.0,0.25,1.0,116.0
663.25,51.0,55.0,0.25,1.0,116.0
663.5,48.0,53.0,0.25,1.0,116.0
663.75,51.0,55.0,0.25,1.0,116.0
664.0,43.0,50.0,1.0,1.0,117.0
665.0,91.0,78.0,2.0,0.0,117.0
667.0,88.0,76.0,0.75,0.0,117.0
667.75,84.0,74.0,0.25,0.0,117.0
668.0,84.0,74.0,1.0,0.0,118.0
669.0,83.0,73.0,0.5,0.0,118.0
669.75,81.0,72.0,0.25,0.0,118.0
670.0,81.0,72.0,1.0,0.0,118.0
671.0,79.0,71.0,0.5,0.0,118.0
671.75,89.0,77.0,0.25,0.0,118.0
672.0,89.0,77.0,1.0,0.0,119.0
673.0,88.0,76.0,1.0,0.0,119.0
674.0833333,91.0,78.0,0.083333333,0.0,119.0
674.1666667,90.0,77.0,0.083333333,0.0,119.0
674.25,91.0,78.0,0.083333333,0.0,119.0
674.3333333,93.0,79.0,0.083333333,0.0,119.0
674.4166667,91.0,78.0,0.083333333,0.0,119.0
674.5,87.0,75.0,0.083333333,0.0,119.0
674.5833333,88.0,76.0,0.083333333,0.0,119.0
674.6666667,89.0,77.0,0.083333333,0.0,119.0
674.75,88.0,76.0,0.083333333,0.0,119.0
674.8333333,83.0,73.0,0.083333333,0.0,119.0
674.9166667,84.0,74.0,0.083333333,0.0,119.0
675.0,86.0,75.0,0.111111111,0.0,119.0
675.1111111,84.0,74.0,0.111111111,0.0,119.0
675.2222222,78.0,70.0,0.111111111,0.0,119.0
675.3333333,79.0,71.0,0.111111111,0.0,119.0
675.4444444,80.0,71.0,0.111111111,0.0,119.0
675.5555556,81.0,72.0,0.111111111,0.0,119.0
675.6666667,79.0,71.0,0.111111111,0.0,119.0
675.7777778,76.0,69.0,0.111111111,0.0,119.0
675.8888889,72.0,67.0,0.111111111,0.0,119.0
676.0,72.0,67.0,0.2,0.0,120.0
676.2,71.0,66.0,0.2,0.0,120.0
676.4,72.0,67.0,0.2,0.0,120.0
676.6,74.0,68.0,0.2,0.0,120.0
676.8,72.0,67.0,0.2,0.0,120.0
677.0,71.0,66.0,0.5,0.0,120.0
677.75,69.0,65.0,0.25,0.0,120.0
678.0,69.0,65.0,0.2,0.0,120.0
678.2,67.0,64.0,0.2,0.0,120.0
678.4,69.0,65.0,0.2,0.0,120.0
678.6,71.0,66.0,0.2,0.0,120.0
678.8,69.0,65.0,0.2,0.0,120.0
679.0,67.0,64.0,0.5,0.0,120.0
679.75,77.0,70.0,0.25,0.0,120.0
680.0,77.0,70.0,1.0,0.0,121.0
681.0,76.0,69.0,1.0,0.0,121.0
683.75,81.0,72.0,0.25,0.0,121.0
684.0,81.0,72.0,1.0,0.0,122.0
685.0,79.0,71.0,1.0,0.0,122.0
687.75,80.0,72.0,0.25,0.0,122.0
688.0,80.0,72.0,1.0,0.0,123.0
689.0,79.0,71.0,2.0,0.0,123.0
691.0,82.0,73.0,3.0,0.0,123.0
692.0,82.0,73.0,1.0,0.0,124.0
693.0,82.0,73.0,3.5,0.0,124.0
694.0,82.0,73.0,0.5,0.0,124.0
694.5,81.0,72.0,0.5,0.0,124.0
695.0,82.0,73.0,0.5,0.0,124.0
695.5,83.0,73.0,0.5,0.0,124.0
696.0,60.0,60.0,3.0,1.0,125.0
696.25,72.0,67.0,0.25,0.0,125.0
696.5,77.0,70.0,0.25,0.0,125.0
696.75,80.0,72.0,0.25,0.0,125.0
697.0,84.0,74.0,1.0,0.0,125.0
698.25,72.0,67.0,0.25,0.0,125.0
698.5,77.0,70.0,0.25,0.0,125.0
698.75,80.0,72.0,0.25,0.0,125.0
699.0,84.0,74.0,1.0,0.0,125.0
699.75,53.0,56.0,0.25,1.0,125.0
700.0,53.0,56.0,1.0,1.0,126.0
700.25,72.0,67.0,0.25,0.0,126.0
700.5,79.0,71.0,0.25,0.0,126.0
700.75,82.0,73.0,0.25,0.0,126.0
701.0,84.0,74.0,1.0,0.0,126.0
701.75,49.0,54.0,0.25,1.0,126.0
702.0,49.0,54.0,1.0,1.0,126.0
702.25,72.0,67.0,0.25,0.0,126.0
702.5,76.0,69.0,0.25,0.0,126.0
702.75,79.0,71.0,0.25,0.0,126.0
703.0,84.0,74.0,1.0,0.0,126.0
703.75,58.0,59.0,0.25,1.0,126.0
704.0,58.0,59.0,1.0,1.0,127.0
704.25,72.0,67.0,0.25,0.0,127.0
704.5,77.0,70.0,0.25,0.0,127.0
704.75,80.0,72.0,0.25,0.0,127.0
705.0,84.0,74.0,0.25,0.0,127.0
705.25,88.0,76.0,0.25,0.0,127.0
705.5,89.0,77.0,0.25,0.0,127.0
705.75,84.0,74.0,0.25,0.0,127.0
706.0,87.0,76.0,0.166666667,0.0,127.0
706.1666667,85.0,75.0,0.166666667,0.0,127.0
706.3333333,82.0,73.0,0.166666667,0.0,127.0
706.5,85.0,75.0,0.166666667,0.0,127.0
706.6666667,84.0,74.0,0.166666667,0.0,127.0
706.8333333,80.0,72.0,0.166666667,0.0,127.0
707.0,84.0,74.0,0.166666667,0.0,127.0
707.1666667,82.0,73.0,0.166666667,0.0,127.0
707.3333333,79.0,71.0,0.166666667,0.0,127.0
707.5,82.0,73.0,0.166666667,0.0,127.0
707.6666667,80.0,72.0,0.166666667,0.0,127.0
707.8333333,77.0,70.0,0.166666667,0.0,127.0
708.0,77.0,70.0,0.2,0.0,128.0
708.2,76.0,69.0,0.2,0.0,128.0
708.4,77.0,70.0,0.2,0.0,128.0
708.6,79.0,71.0,0.2,0.0,128.0
708.8,77.0,70.0,0.2,0.0,128.0
709.0,76.0,69.0,0.5,0.0,128.0
709.75,73.0,68.0,0.25,0.0,128.0
710.0,73.0,68.0,0.2,0.0,128.0
710.2,72.0,67.0,0.2,0.0,128.0
710.4,73.0,68.0,0.2,0.0,128.0
710.6,75.0,69.0,0.2,0.0,128.0
710.8,73.0,68.0,0.2,0.0,128.0
711.0,72.0,67.0,0.5,0.0,128.0
711.75,82.0,73.0,0.25,0.0,128.0
712.0,82.0,73.0,0.2,0.0,129.0
712.2,80.0,72.0,0.2,0.0,129.0
712.4,82.0,73.0,0.2,0.0,129.0
712.5,60.0,60.0,0.5,1.0,129.0
712.6,84.0,74.0,0.2,0.0,129.0
712.8,82.0,73.0,0.2,0.0,129.0
713.0,80.0,72.0,0.5,0.0,129.0
713.5,84.0,74.0,0.5,0.0,129.0
714.0,84.0,74.0,0.2,0.0,129.0
714.2,83.0,73.0,0.2,0.0,129.0
714.4,84.0,74.0,0.2,0.0,129.0
714.5,62.0,61.0,0.5,1.0,129.0
714.6,86.0,75.0,0.2,0.0,129.0
714.8,84.0,74.0,0.2,0.0,129.0
715.0,83.0,73.0,0.5,0.0,129.0
715.5,86.0,75.0,0.5,0.0,129.0
716.0,86.0,75.0,0.2,0.0,130.0
716.2,84.0,74.0,0.2,0.0,130.0
716.4,86.0,75.0,0.2,0.0,130.0
716.5,63.0,62.0,0.5,1.0,130.0
716.6,87.0,76.0,0.2,0.0,130.0
716.8,86.0,75.0,0.2,0.0,130.0
717.0,84.0,74.0,0.5,0.0,130.0
717.5,87.0,76.0,0.5,0.0,130.0
718.0,87.0,76.0,0.2,0.0,130.0
718.2,86.0,75.0,0.2,0.0,130.0
718.4,87.0,76.0,0.2,0.0,130.0
718.5,65.0,63.0,0.5,1.0,130.0
718.6,89.0,77.0,0.2,0.0,130.0
718.8,87.0,76.0,0.2,0.0,130.0
719.0,86.0,75.0,0.5,0.0,130.0
719.5,89.0,77.0,0.5,0.0,130.0
720.0,89.0,77.0,0.2,0.0,131.0
720.2,87.0,76.0,0.2,0.0,131.0
720.4,89.0,77.0,0.2,0.0,131.0
720.5,67.0,64.0,0.5,1.0,131.0
720.6,91.0,78.0,0.2,0.0,131.0
720.8,89.0,77.0,0.2,0.0,131.0
721.0,87.0,76.0,0.5,0.0,131.0
721.5,91.0,78.0,0.5,0.0,131.0
722.0,91.0,78.0,0.2,0.0,131.0
722.2,89.0,77.0,0.2,0.0,131.0
722.4,91.0,78.0,0.2,0.0,131.0
722.5,71.0,66.0,0.5,1.0,131.0
722.6,92.0,79.0,0.2,0.0,131.0
722.8,91.0,78.0,0.2,0.0,131.0
723.0,89.0,77.0,0.5,0.0,131.0
723.5,92.0,79.0,0.5,0.0,131.0
724.0,92.0,79.0,0.2,0.0,132.0
724.2,91.0,78.0,0.2,0.0,132.0
724.4,92.0,79.0,0.2,0.0,132.0
724.5,72.0,67.0,0.5,1.0,132.0
724.6,94.0,80.0,0.2,0.0,132.0
724.8,92.0,79.0,0.2,0.0,132.0
725.0,91.0,78.0,0.5,0.0,132.0
725.5,94.0,80.0,0.5,0.0,132.0
726.0,94.0,80.0,0.2,0.0,132.0
726.2,92.0,79.0,0.2,0.0,132.0
726.4,94.0,80.0,0.2,0.0,132.0
726.5,72.0,67.0,0.5,1.0,132.0
726.6,96.0,81.0,0.2,0.0,132.0
726.8,94.0,80.0,0.2,0.0,132.0
727.0,92.0,79.0,0.5,0.0,132.0
727.5,95.0,80.0,0.5,0.0,132.0
728.0,96.0,81.0,0.25,0.0,133.0
728.25,99.0,83.0,0.25,0.0,133.0
728.5,93.0,79.0,0.25,0.0,133.0
728.75,96.0,81.0,0.25,0.0,133.0
729.0,90.0,77.0,0.25,0.0,133.0
729.25,93.0,79.0,0.25,0.0,133.0
729.5,87.0,76.0,0.25,0.0,133.0
729.75,90.0,77.0,0.25,0.0,133.0
730.0,84.0,74.0,0.25,0.0,133.0
730.25,87.0,76.0,0.25,0.0,133.0
730.5,81.0,72.0,0.25,0.0,133.0
730.75,84.0,74.0,0.25,0.0,133.0
731.0,78.0,70.0,0.25,0.0,133.0
731.25,81.0,72.0,0.25,0.0,133.0
731.5,75.0,69.0,0.25,0.0,133.0
731.75,78.0,70.0,0.25,0.0,133.0
732.0,74.0,68.0,0.25,0.0,134.0
732.25,77.0,70.0,0.25,0.0,134.0
732.5,71.0,66.0,0.25,0.0,134.0
732.75,74.0,68.0,0.25,0.0,134.0
733.0,68.0,65.0,0.25,0.0,134.0
733.25,71.0,66.0,0.25,0.0,134.0
733.5,65.0,63.0,0.25,0.0,134.0
733.75,68.0,65.0,0.25,0.0,134.0
