onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
591.0,80.0,71.0,0.25,0.0,51.0
591.25,78.0,70.0,0.25,0.0,51.0
591.5,76.0,69.0,0.25,0.0,51.0
591.75,75.0,68.0,0.25,0.0,51.0
592.0,76.0,69.0,0.25,0.0,52.0
592.25,80.0,71.0,0.25,0.0,52.0
592.5,78.0,70.0,0.25,0.0,52.0
592.75,76.0,69.0,0.25,0.0,52.0
593.0,78.0,70.0,0.25,0.0,52.0
593.25,76.0,69.0,0.25,0.0,52.0
593.5,75.0,68.0,0.25,0.0,52.0
593.75,73.0,67.0,0.25,0.0,52.0
594.0,70.0,65.0,0.25,0.0,52.0
594.25,73.0,67.0,0.25,0.0,52.0
594.5,71.0,66.0,0.25,0.0,52.0
594.75,70.0,65.0,0.25,0.0,52.0
595.0,78.0,70.0,0.25,0.0,52.0
595.25,76.0,69.0,0.25,0.0,52.0
595.5,75.0,68.0,0.25,0.0,52.0
595.75,73.0,67.0,0.25,0.0,52.0
596.0,71.0,66.0,0.25,0.0,53.0
596.25,75.0,68.0,0.25,0.0,53.0
596.5,73.0,67.0,0.25,0.0,53.0
596.75,71.0,66.0,0.25,0.0,53.0
597.0,78.0,70.0,0.25,0.0,53.0
597.25,76.0,69.0,0.25,0.0,53.0
597.5,75.0,68.0,0.25,0.0,53.0
597.75,73.0,67.0,0.25,0.0,53.0
598.0,71.0,66.0,0.25,0.0,53.0
598.25,75.0,68.0,0.25,0.0,53.0
598.5,73.0,67.0,0.25,0.0,53.0
598.75,71.0,66.0,0.25,0.0,53.0
599.0,78.0,70.0,0.25,0.0,53.0
599.25,76.0,69.0,0.25,0.0,53.0
599.5,75.0,68.0,0.25,0.0,53.0
599.75,73.0,67.0,0.25,0.0,53.0
600.0,71.0,66.0,0.25,0.0,54.0
600.25,75.0,68.0,0.25,0.0,54.0
600.5,73.0,67.0,0.25,0.0,54.0
600.75,71.0,66.0,0.25,0.0,54.0
601.0,83.0,73.0,0.25,0.0,54.0
601.25,82.0,72.0,0.25,0.0,54.0
601.5,80.0,71.0,0.25,0.0,54.0
601.75,78.0,70.0,0.25,0.0,54.0
602.0,77.0,69.0,0.25,0.0,54.0
602.25,80.0,71.0,0.25,0.0,54.0
602.5,78.0,70.0,0.25,0.0,54.0
602.75,77.0,69.0,0.25,0.0,54.0
603.0,83.0,73.0,0.25,0.0,54.0
603.25,82.0,72.0,0.25,0.0,54.0
603.5,80.0,71.0,0.25,0.0,54.0
603.75,78.0,70.0,0.25,0.0,54.0
604.0,77.0,69.0,0.25,0.0,55.0
604.25,80.0,71.0,0.25,0.0,55.0
604.5,78.0,70.0,0.25,0.0,55.0
604.75,77.0,69.0,0.25,0.0,55.0
605.0,87.0,75.0,0.25,0.0,55.0
605.25,85.0,74.0,0.25,0.0,55.0
605.5,83.0,73.0,0.25,0.0,55.0
605.75,82.0,72.0,0.25,0.0,55.0
606.0,80.0,71.0,0.25,0.0,55.0
606.25,83.0,73.0,0.25,0.0,55.0
606.5,82.0,72.0,0.25,0.0,55.0
606.75,80.0,71.0,0.25,0.0,55.0
607.0,78.0,70.0,0.25,0.0,55.0
607.25,77.0,69.0,0.25,0.0,55.0
607.5,75.0,68.0,0.25,0.0,55.0
607.75,73.0,67.0,0.25,0.0,55.0
608.0,71.0,66.0,0.25,0.0,56.0
608.25,75.0,68.0,0.25,0.0,56.0
608.5,73.0,67.0,0.25,0.0,56.0
608.75,71.0,66.0,0.25,0.0,56.0
609.0,70.0,65.0,0.25,0.0,56.0
609.25,68.0,64.0,0.25,0.0,56.0
609.5,66.0,63.0,0.25,0.0,56.0
609.75,65.0,62.0,0.25,0.0,56.0
610.0,71.0,66.0,0.25,0.0,56.0
610.25,70.0,65.0,0.25,0.0,56.0
610.5,68.0,64.0,0.25,0.0,56.0
610.75,66.0,63.0,0.25,0.0,56.0
611.0,65.0,62.0,0.25,0.0,56.0
611.25,63.0,61.0,0.25,0.0,56.0
611.5,61.0,60.0,0.25,0.0,56.0
611.75,60.0,59.0,0.25,0.0,56.0
612.0,61.0,60.0,2.0,0.0,57.0
614.0,65.0,62.0,2.0,0.0,57.0
616.0,68.0,64.0,3.0,0.0,58.0
616.3333333,58.0,58.0,0.333333333,1.0,58.0
616.6666667,56.0,57.0,0.333333333,1.0,58.0
617.0,54.0,56.0,0.333333333,1.0,58.0
617.3333333,53.0,55.0,0.333333333,1.0,58.0
617.6666667,51.0,54.0,0.333333333,1.0,58.0
618.0,49.0,53.0,0.333333333,1.0,58.0
618.3333333,51.0,54.0,0.333333333,1.0,58.0
618.6666667,49.0,53.0,0.333333333,1.0,58.0
619.0,70.0,65.0,0.75,0.0,58.0
619.3333333,46.0,51.0,0.333333333,1.0,58.0
619.6666667,44.0,50.0,0.333333333,1.0,58.0
619.75,71.0,66.0,0.25,0.0,58.0
620.0,73.0,67.0,1.0,0.0,59.0
620.5,54.0,56.0,0.5,1.0,59.0
621.0,66.0,63.0,1.0,0.0,59.0
621.5,54.0,56.0,0.5,1.0,59.0
622.0,65.0,62.0,1.0,0.0,59.0
622.5,54.0,56.0,0.5,1.0,59.0
623.0,66.0,63.0,1.0,0.0,59.0
623.5,54.0,56.0,0.5,1.0,59.0
624.0,71.0,66.0,3.0,0.0,60.0
624.5,49.0,53.0,0.5,1.0,60.0
625.0,56.0,57.0,0.5,1.0,60.0
625.5,49.0,53.0,0.5,1.0,60.0
626.0,56.0,57.0,0.5,1.0,60.0
626.5,49.0,53.0,0.5,1.0,60.0
627.0,68.0,64.0,1.0,0.0,60.0
627.5,49.0,53.0,0.5,1.0,60.0
628.0,70.0,65.0,1.0,0.0,61.0
628.5,54.0,56.0,0.5,1.0,61.0
629.0,75.0,68.0,1.0,0.0,61.0
629.5,54.0,56.0,0.5,1.0,61.0
630.0,73.0,67.0,1.0,0.0,61.0
630.5,54.0,56.0,0.5,1.0,61.0
631.0,78.0,70.0,1.0,0.0,61.0
631.5,54.0,56.0,0.5,1.0,61.0
632.0,77.0,69.0,1.0,0.0,62.0
632.5,54.0,56.0,0.5,1.0,62.0
633.0,75.0,68.0,1.0,0.0,62.0
633.5,54.0,56.0,0.5,1.0,62.0
634.0,73.0,67.0,1.0,0.0,62.0
634.5,54.0,56.0,0.5,1.0,62.0
635.0,70.0,65.0,0.25,0.0,62.0
635.25,71.0,66.0,0.25,0.0,62.0
635.5,70.0,65.0,0.25,0.0,62.0
635.75,66.0,63.0,0.25,0.0,62.0
636.0,71.0,66.0,0.25,0.0,63.0
636.25,73.0,67.0,0.25,0.0,63.0
636.5,71.0,66.0,0.25,0.0,63.0
636.75,68.0,64.0,0.25,0.0,63.0
637.0,65.0,62.0,1.0,0.0,63.0
637.25,53.0,55.0,0.25,1.0,63.0
637.5,56.0,57.0,0.25,1.0,63.0
637.75,59.0,59.0,0.25,1.0,63.0
638.0,49.0,53.0,1.0,1.0,63.0
639.0,71.0,66.0,0.25,0.0,63.0
639.25,73.0,67.0,0.25,0.0,63.0
639.5,71.0,66.0,0.25,0.0,63.0
639.75,68.0,64.0,0.25,0.0,63.0
640.0,73.0,67.0,0.25,0.0,64.0
640.25,75.0,68.0,0.25,0.0,64.0
640.5,73.0,67.0,0.25,0.0,64.0
640.75,70.0,65.0,0.25,0.0,64.0
641.0,66.0,63.0,1.0,0.0,64.0
641.25,49.0,53.0,0.25,1.0,64.0
641.5,54.0,56.0,0.25,1.0,64.0
641.75,58.0,58.0,0.25,1.0,64.0
642.0,46.0,51.0,1.0,1.0,64.0
643.0,70.0,65.0,0.25,0.0,64.0
643.25,71.0,66.0,0.25,0.0,64.0
643.5,70.0,65.0,0.25,0.0,64.0
643.75,66.0,63.0,0.25,0.0,64.0
644.0,73.0,67.0,0.25,0.0,65.0
644.25,75.0,68.0,0.25,0.0,65.0
644.5,73.0,67.0,0.25,0.0,65.0
644.75,70.0,65.0,0.25,0.0,65.0
645.0,67.0,63.0,1.0,0.0,65.0
645.25,55.0,56.0,0.25,1.0,65.0
645.5,58.0,58.0,0.25,1.0,65.0
645.75,61.0,60.0,0.25,1.0,65.0
646.0,51.0,54.0,1.0,1.0,65.0
647.0,73.0,67.0,0.25,0.0,65.0
647.25,75.0,68.0,0.25,0.0,65.0
647.5,73.0,67.0,0.25,0.0,65.0
647.75,70.0,65.0,0.25,0.0,65.0
648.0,75.0,68.0,0.25,0.0,66.0
648.25,76.0,69.0,0.25,0.0,66.0
648.5,75.0,68.0,0.25,0.0,66.0
648.75,71.0,66.0,0.25,0.0,66.0
649.0,68.0,64.0,1.0,0.0,66.0
649.25,51.0,54.0,0.25,1.0,66.0
649.5,56.0,57.0,0.25,1.0,66.0
649.75,59.0,59.0,0.25,1.0,66.0
650.0,47.0,52.0,1.0,1.0,66.0
651.0,88.0,76.0,0.333333333,0.0,66.0
651.3333333,87.0,75.0,0.333333333,0.0,66.0
651.6666667,85.0,74.0,0.333333333,0.0,66.0
652.0,83.0,73.0,0.333333333,0.0,67.0
652.3333333,81.0,72.0,0.333333333,0.0,67.0
652.6666667,80.0,71.0,0.333333333,0.0,67.0
653.0,78.0,70.0,0.333333333,0.0,67.0
653.3333333,76.0,69.0,0.333333333,0.0,67.0
653.6666667,75.0,68.0,0.333333333,0.0,67.0
654.0,73.0,67.0,0.333333333,0.0,67.0
654.3333333,71.0,66.0,0.333333333,0.0,67.0
654.6666667,70.0,65.0,0.333333333,0.0,67.0
655.0,71.0,66.0,0.333333333,0.0,67.0
655.3333333,73.0,67.0,0.333333333,0.0,67.0
655.6666667,75.0,68.0,0.333333333,0.0,67.0
656.0,76.0,69.0,1.0,0.0,68.0
657.0,78.0,70.0,1.0,0.0,68.0
658.0,80.0,71.0,1.0,0.0,68.0
660.0,68.0,64.0,1.0,0.0,69.0
662.0,69.0,65.0,1.0,0.0,69.0
664.0,78.0,70.0,1.0,0.0,70.0
665.0,80.0,71.0,1.0,0.0,70.0
666.0,81.0,72.0,1.0,0.0,70.0
668.0,69.0,65.0,1.0,0.0,71.0
670.0,71.0,66.0,1.0,0.0,71.0
672.0,80.0,71.0,1.0,0.0,72.0
673.0,82.0,72.0,1.0,0.0,72.0
674.0,83.0,73.0,1.0,0.0,72.0
676.0,74.0,68.0,1.0,0.0,73.0
678.0,76.0,69.0,1.0,0.0,73.0
680.0,82.0,72.0,1.0,0.0,74.0
681.0,83.0,73.0,1.0,0.0,74.0
682.0,85.0,74.0,1.0,0.0,74.0
684.0,73.0,67.0,1.0,0.0,75.0
685.0,75.0,68.0,1.0,0.0,75.0
686.0,76.0,69.0,1.0,0.0,75.0
688.0,73.0,67.0,1.0,0.0,76.0
690.0,76.0,69.0,1.0,0.0,76.0
692.0,75.0,68.0,1.0,0.0,77.0
693.0,78.0,70.0,0.25,0.0,77.0
693.25,80.0,71.0,0.25,0.0,77.0
693.5,78.0,70.0,0.25,0.0,77.0
693.75,75.0,68.0,0.25,0.0,77.0
694.0,83.0,73.0,3.0,0.0,77.0
695.0,75.0,68.0,1.0,1.0,77.0
696.0,76.0,69.0,3.0,1.0,78.0
697.0,82.0,72.0,0.75,0.0,78.0
697.75,83.0,73.0,0.25,0.0,78.0
698.0,85.0,74.0,1.0,0.0,78.0
699.0,82.0,72.0,1.0,0.0,78.0
700.0,79.0,70.0,0.25,0.0,79.0
700.25,88.0,76.0,0.25,0.0,79.0
700.5,87.0,75.0,0.25,0.0,79.0
700.75,79.0,70.0,0.25,0.0,79.0
701.0,79.0,70.0,0.25,0.0,79.0
701.25,88.0,76.0,0.25,0.0,79.0
701.5,87.0,75.0,0.25,0.0,79.0
701.75,79.0,70.0,0.25,0.0,79.0
702.0,79.0,70.0,0.25,0.0,79.0
702.25,88.0,76.0,0.25,0.0,79.0
702.5,87.0,75.0,0.25,0.0,79.0
702.75,79.0,70.0,0.25,0.0,79.0
703.0,79.0,70.0,0.25,0.0,79.0
703.25,88.0,76.0,0.25,0.0,79.0
703.5,87.0,75.0,0.25,0.0,79.0
703.75,79.0,70.0,0.25,0.0,79.0
704.0,80.0,71.0,0.25,0.0,80.0
704.25,88.0,76.0,0.25,0.0,80.0
704.5,87.0,75.0,0.25,0.0,80.0
704.75,80.0,71.0,0.25,0.0,80.0
705.0,82.0,72.0,0.25,0.0,80.0
705.25,88.0,76.0,0.25,0.0,80.0
705.5,87.0,75.0,0.25,0.0,80.0
705.75,82.0,72.0,0.25,0.0,80.0
706.0,83.0,73.0,0.25,0.0,80.0
706.25,88.0,76.0,0.25,0.0,80.0
706.5,87.0,75.0,0.25,0.0,80.0
706.75,83.0,73.0,0.25,0.0,80.0
707.0,92.0,78.0,0.25,0.0,80.0
707.25,87.0,75.0,0.25,0.0,80.0
707.5,83.0,73.0,0.25,0.0,80.0
707.75,80.0,71.0,0.25,0.0,80.0
708.0,89.0,76.0,0.25,0.0,81.0
708.25,83.0,73.0,0.25,0.0,81.0
708.5,80.0,71.0,0.25,0.0,81.0
708.75,89.0,76.0,0.25,0.0,81.0
709.0,92.0,78.0,0.25,0.0,81.0
709.25,83.0,73.0,0.25,0.0,81.0
709.5,80.0,71.0,0.25,0.0,81.0
709.75,90.0,77.0,0.25,0.0,81.0
710.0,89.0,76.0,0.25,0.0,81.0
710.25,83.0,73.0,0.25,0.0,81.0
710.5,80.0,71.0,0.25,0.0,81.0
710.75,89.0,76.0,0.25,0.0,81.0
711.0,92.0,78.0,0.25,0.0,81.0
711.25,83.0,73.0,0.25,0.0,81.0
711.5,80.0,71.0,0.25,0.0,81.0
711.75,90.0,77.0,0.25,0.0,81.0
712.0,89.0,76.0,0.25,0.0,82.0
712.25,83.0,73.0,0.25,0.0,82.0
712.5,80.0,71.0,0.25,0.0,82.0
712.75,89.0,76.0,0.25,0.0,82.0
713.0,92.0,78.0,0.25,0.0,82.0
713.25,83.0,73.0,0.25,0.0,82.0
713.5,80.0,71.0,0.25,0.0,82.0
713.75,92.0,78.0,0.25,0.0,82.0
714.0,85.0,74.0,0.25,0.0,82.0
714.25,83.0,73.0,0.25,0.0,82.0
714.5,80.0,71.0,0.25,0.0,82.0
714.75,85.0,74.0,0.25,0.0,82.0
715.0,87.0,75.0,0.25,0.0,82.0
715.25,83.0,73.0,0.25,0.0,82.0
715.5,80.0,71.0,0.25,0.0,82.0
715.75,87.0,75.0,0.25,0.0,82.0
716.0,89.0,76.0,0.25,0.0,83.0
716.25,83.0,73.0,0.25,0.0,83.0
716.5,80.0,71.0,0.25,0.0,83.0
716.75,89.0,76.0,0.25,0.0,83.0
717.0,92.0,78.0,0.25,0.0,83.0
717.25,83.0,73.0,0.25,0.0,83.0
717.5,80.0,71.0,0.25,0.0,83.0
717.75,90.0,77.0,0.25,0.0,83.0
718.0,89.0,76.0,0.25,0.0,83.0
718.25,83.0,73.0,0.25,0.0,83.0
718.5,80.0,71.0,0.25,0.0,83.0
718.75,89.0,76.0,0.25,0.0,83.0
719.0,92.0,78.0,0.25,0.0,83.0
719.25,83.0,73.0,0.25,0.0,83.0
719.5,80.0,71.0,0.25,0.0,83.0
719.75,90.0,77.0,0.25,0.0,83.0
720.0,89.0,76.0,0.25,0.0,84.0
720.25,83.0,73.0,0.25,0.0,84.0
720.5,80.0,71.0,0.25,0.0,84.0
720.75,89.0,76.0,0.25,0.0,84.0
721.0,92.0,78.0,0.25,0.0,84.0
721.25,83.0,73.0,0.25,0.0,84.0
721.5,80.0,71.0,0.25,0.0,84.0
721.75,92.0,78.0,0.25,0.0,84.0
722.0,85.0,74.0,0.25,0.0,84.0
722.25,83.0,73.0,0.25,0.0,84.0
722.5,80.0,71.0,0.25,0.0,84.0
722.75,85.0,74.0,0.25,0.0,84.0
723.0,87.0,75.0,0.25,0.0,84.0
723.25,83.0,73.0,0.25,0.0,84.0
723.5,80.0,71.0,0.25,0.0,84.0
723.75,87.0,75.0,0.25,0.0,84.0
724.0,89.0,76.0,0.25,0.0,85.0
724.25,85.0,74.0,0.25,0.0,85.0
724.5,80.0,71.0,0.25,0.0,85.0
724.75,89.0,76.0,0.25,0.0,85.0
725.0,90.0,77.0,0.25,0.0,85.0
725.25,85.0,74.0,0.25,0.0,85.0
725.5,78.0,70.0,0.25,0.0,85.0
725.75,90.0,77.0,0.25,0.0,85.0
726.0,90.0,77.0,0.25,0.0,85.0
726.25,85.0,74.0,0.25,0.0,85.0
726.5,78.0,70.0,0.25,0.0,85.0
726.75,90.0,77.0,0.25,0.0,85.0
727.0,90.0,77.0,0.25,0.0,85.0
727.25,85.0,74.0,0.25,0.0,85.0
727.5,78.0,70.0,0.25,0.0,85.0
727.75,90.0,77.0,0.25,0.0,85.0
728.0,90.0,77.0,0.25,0.0,86.0
728.25,84.0,73.0,0.25,0.0,86.0
728.5,78.0,70.0,0.25,0.0,86.0
728.75,90.0,77.0,0.25,0.0,86.0
729.0,90.0,77.0,0.25,0.0,86.0
729.25,84.0,73.0,0.25,0.0,86.0
729.5,78.0,70.0,0.25,0.0,86.0
729.75,90.0,77.0,0.25,0.0,86.0
730.0,90.0,77.0,0.25,0.0,86.0
730.25,84.0,73.0,0.25,0.0,86.0
730.5,78.0,70.0,0.25,0.0,86.0
730.75,90.0,77.0,0.25,0.0,86.0
731.0,90.0,77.0,0.25,0.0,86.0
731.25,84.0,73.0,0.25,0.0,86.0
731.5,78.0,70.0,0.25,0.0,86.0
731.75,90.0,77.0,0.25,0.0,86.0
732.0,90.0,77.0,0.25,0.0,87.0
732.25,84.0,73.0,0.25,0.0,87.0
732.5,78.0,70.0,0.25,0.0,87.0
732.75,90.0,77.0,0.25,0.0,87.0
733.0,90.0,77.0,0.25,0.0,87.0
733.25,84.0,73.0,0.25,0.0,87.0
733.5,78.0,70.0,0.25,0.0,87.0
733.75,90.0,77.0,0.25,0.0,87.0
734.0,90.0,77.0,0.25,0.0,87.0
734.25,84.0,73.0,0.25,0.0,87.0
734.5,78.0,70.0,0.25,0.0,87.0
734.75,90.0,77.0,0.25,0.0,87.0
735.0,90.0,77.0,0.25,0.0,87.0
735.25,84.0,73.0,0.25,0.0,87.0
735.5,78.0,70.0,0.25,0.0,87.0
735.75,90.0,77.0,0.25,0.0,87.0
736.0,90.0,77.0,0.25,0.0,88.0
736.25,83.0,73.0,0.25,0.0,88.0
736.5,78.0,70.0,0.25,0.0,88.0
736.75,90.0,77.0,0.25,0.0,88.0
737.0,90.0,77.0,0.25,0.0,88.0
737.25,83.0,73.0,0.25,0.0,88.0
737.5,78.0,70.0,0.25,0.0,88.0
737.75,90.0,77.0,0.25,0.0,88.0
738.0,89.0,76.0,0.25,0.0,88.0
738.25,83.0,73.0,0.25,0.0,88.0
738.5,77.0,69.0,0.25,0.0,88.0
738.75,89.0,76.0,0.25,0.0,88.0
739.0,89.0,76.0,0.25,0.0,88.0
739.25,83.0,73.0,0.25,0.0,88.0
739.5,77.0,69.0,0.25,0.0,88.0
739.75,89.0,76.0,0.25,0.0,88.0
740.0,90.0,77.0,1.0,0.0,89.0
742.0,82.0,72.0,0.333333333,0.0,89.0
742.3333333,78.0,70.0,0.333333333,0.0,89.0
742.6666667,73.0,67.0,0.333333333,0.0,89.0
743.0,75.0,68.0,0.333333333,0.0,89.0
743.3333333,78.0,70.0,0.333333333,0.0,89.0
743.6666667,75.0,68.0,0.333333333,0.0,89.0
744.0,73.0,67.0,0.333333333,0.0,90.0
744.3333333,78.0,70.0,0.333333333,0.0,90.0
744.6666667,80.0,71.0,0.333333333,0.0,90.0
745.0,82.0,72.0,0.333333333,0.0,90.0
745.3333333,78.0,70.0,0.333333333,0.0,90.0
745.6666667,85.0,74.0,0.333333333,0.0,90.0
746.0,82.0,72.0,0.333333333,0.0,90.0
746.3333333,78.0,70.0,0.333333333,0.0,90.0
746.6666667,73.0,67.0,0.333333333,0.0,90.0
747.0,71.0,66.0,0.333333333,0.0,90.0
747.3333333,68.0,64.0,0.333333333,0.0,90.0
747.6666667,73.0,67.0,0.333333333,0.0,90.0
748.0,70.0,65.0,1.0,0.0,91.0
749.0,73.0,67.0,0.333333333,0.0,91.0
749.3333333,78.0,70.0,0.333333333,0.0,91.0
749.6666667,80.0,71.0,0.333333333,0.0,91.0
750.0,82.0,72.0,0.333333333,0.0,91.0
750.3333333,78.0,70.0,0.333333333,0.0,91.0
750.6666667,73.0,67.0,0.333333333,0.0,91.0
751.0,75.0,68.0,0.333333333,0.0,91.0
751.3333333,78.0,70.0,0.333333333,0.0,91.0
751.6666667,75.0,68.0,0.333333333,0.0,91.0
752.0,73.0,67.0,0.333333333,0.0,92.0
752.3333333,78.0,70.0,0.333333333,0.0,92.0
752.6666667,80.0,71.0,0.333333333,0.0,92.0
753.0,82.0,72.0,0.333333333,0.0,92.0
753.3333333,78.0,70.0,0.333333333,0.0,92.0
753.6666667,85.0,74.0,0.333333333,0.0,92.0
754.0,79.0,70.0,1.0,0.0,92.0
755.0,80.0,71.0,1.0,0.0,92.0
756.0,77.0,69.0,2.0,0.0,93.0
758.0,71.0,66.0,0.25,0.0,93.0
758.25,73.0,67.0,0.25,0.0,93.0
758.5,71.0,66.0,0.25,0.0,93.0
758.75,70.0,65.0,0.25,0.0,93.0
759.0,71.0,66.0,0.25,0.0,93.0
759.25,80.0,71.0,0.25,0.0,93.0
759.5,78.0,70.0,0.25,0.0,93.0
759.75,77.0,69.0,0.25,0.0,93.0
760.0,78.0,70.0,0.25,0.0,94.0
760.25,73.0,67.0,0.25,0.0,94.0
760.5,70.0,65.0,0.25,0.0,94.0
760.75,73.0,67.0,0.25,0.0,94.0
761.0,78.0,70.0,0.25,0.0,94.0
761.25,82.0,72.0,0.25,0.0,94.0
761.5,85.0,74.0,0.25,0.0,94.0
761.75,90.0,77.0,0.25,0.0,94.0
762.0,91.0,77.0,1.0,0.0,94.0
763.0,92.0,78.0,1.0,0.0,94.0
764.0,89.0,76.0,2.0,0.0,95.0
766.0,83.0,73.0,0.25,0.0,95.0
766.25,85.0,74.0,0.25,0.0,95.0
766.5,83.0,73.0,0.25,0.0,95.0
766.75,82.0,72.0,0.25,0.0,95.0
767.0,83.0,73.0,0.25,0.0,95.0
767.25,92.0,78.0,0.25,0.0,95.0
767.5,90.0,77.0,0.25,0.0,95.0
767.75,89.0,76.0,0.25,0.0,95.0
768.0,90.0,77.0,0.25,0.0,96.0
768.25,85.0,74.0,0.25,0.0,96.0
768.5,82.0,72.0,0.25,0.0,96.0
768.75,78.0,70.0,0.25,0.0,96.0
769.0,73.0,67.0,0.25,0.0,96.0
769.25,78.0,70.0,0.25,0.0,96.0
769.5,73.0,67.0,0.25,0.0,96.0
769.75,70.0,65.0,0.25,0.0,96.0
770.0,71.0,66.0,0.25,0.0,96.0
770.25,73.0,67.0,0.25,0.0,96.0
770.5,71.0,66.0,0.25,0.0,96.0
770.75,70.0,65.0,0.25,0.0,96.0
771.0,71.0,66.0,0.25,0.0,96.0
771.25,80.0,71.0,0.25,0.0,96.0
771.5,78.0,70.0,0.25,0.0,96.0
771.75,77.0,69.0,0.25,0.0,96.0
772.0,78.0,70.0,0.25,0.0,97.0
772.25,73.0,67.0,0.25,0.0,97.0
772.5,70.0,65.0,0.25,0.0,97.0
772.75,66.0,63.0,0.25,0.0,97.0
773.0,61.0,60.0,0.25,0.0,97.0
773.25,66.0,63.0,0.25,0.0,97.0
773.5,61.0,60.0,0.25,0.0,97.0
773.75,58.0,58.0,0.25,0.0,97.0
774.0,47.0,52.0,0.25,1.0,97.0
774.25,49.0,53.0,0.25,1.0,97.0
774.5,47.0,52.0,0.25,1.0,97.0
774.75,46.0,51.0,0.25,1.0,97.0
775.0,71.0,66.0,1.0,0.0,97.0
775.25,49.0,53.0,0.25,1.0,97.0
775.5,51.0,54.0,0.25,1.0,97.0
775.75,53.0,55.0,0.25,1.0,97.0
776.0,54.0,56.0,0.25,1.0,98.0
776.25,56.0,57.0,0.25,1.0,98.0
776.5,58.0,58.0,0.25,1.0,98.0
776.75,59.0,59.0,0.25,1.0,98.0
777.0,71.0,66.0,1.0,0.0,98.0
777.25,59.0,59.0,0.25,1.0,98.0
777.5,58.0,58.0,0.25,1.0,98.0
777.75,56.0,57.0,0.25,1.0,98.0
778.0,54.0,56.0,0.25,1.0,98.0
778.25,53.0,55.0,0.25,1.0,98.0
778.5,51.0,54.0,0.25,1.0,98.0
778.75,49.0,53.0,0.25,1.0,98.0
779.0,73.0,67.0,1.0,0.0,98.0
779.25,49.0,53.0,0.25,1.0,98.0
779.5,51.0,54.0,0.25,1.0,98.0
779.75,53.0,55.0,0.25,1.0,98.0
780.0,54.0,56.0,0.25,1.0,99.0
780.25,56.0,57.0,0.25,1.0,99.0
780.5,58.0,58.0,0.25,1.0,99.0
780.75,59.0,59.0,0.25,1.0,99.0
781.0,73.0,67.0,1.0,0.0,99.0
781.25,63.0,61.0,0.25,1.0,99.0
781.5,61.0,60.0,0.25,1.0,99.0
781.75,59.0,59.0,0.25,1.0,99.0
782.0,58.0,58.0,0.25,1.0,99.0
782.25,59.0,59.0,0.25,1.0,99.0
782.5,61.0,60.0,0.25,1.0,99.0
782.75,59.0,59.0,0.25,1.0,99.0
783.0,70.0,65.0,0.75,0.0,99.0
783.25,59.0,59.0,0.25,1.0,99.0
783.5,58.0,58.0,0.25,1.0,99.0
783.75,71.0,66.0,0.25,0.0,99.0
784.0,54.0,56.0,0.25,1.0,100.0
784.25,56.0,57.0,0.25,1.0,100.0
784.5,58.0,58.0,0.25,1.0,100.0
784.75,59.0,59.0,0.25,1.0,100.0
785.0,73.0,67.0,1.0,0.0,100.0
785.25,59.0,59.0,0.25,1.0,100.0
785.5,58.0,58.0,0.25,1.0,100.0
785.75,56.0,57.0,0.25,1.0,100.0
786.0,54.0,56.0,0.25,1.0,100.0
786.25,58.0,58.0,0.25,1.0,100.0
786.5,56.0,57.0,0.25,1.0,100.0
786.75,54.0,56.0,0.25,1.0,100.0
787.0,70.0,65.0,0.75,0.0,100.0
787.25,51.0,54.0,0.25,1.0,100.0
787.5,49.0,53.0,0.25,1.0,100.0
787.75,71.0,66.0,0.25,0.0,100.0
788.0,73.0,67.0,1.0,0.0,101.0
788.25,47.0,52.0,0.25,1.0,101.0
788.5,49.0,53.0,0.25,1.0,101.0
788.75,47.0,52.0,0.25,1.0,101.0
789.0,66.0,63.0,1.0,0.0,101.0
789.25,49.0,53.0,0.25,1.0,101.0
789.5,52.0,55.0,0.25,1.0,101.0
789.75,54.0,56.0,0.25,1.0,101.0
790.0,67.0,64.0,1.0,0.0,101.0
790.25,52.0,55.0,0.25,1.0,101.0
790.5,49.0,53.0,0.25,1.0,101.0
790.75,47.0,52.0,0.25,1.0,101.0
791.0,64.0,62.0,1.0,0.0,101.0
791.25,49.0,53.0,0.25,1.0,101.0
791.5,52.0,55.0,0.25,1.0,101.0
791.75,54.0,56.0,0.25,1.0,101.0
792.0,76.0,69.0,1.0,0.0,102.0
792.25,52.0,55.0,0.25,1.0,102.0
792.5,49.0,53.0,0.25,1.0,102.0
792.75,47.0,52.0,0.25,1.0,102.0
793.0,73.0,67.0,1.0,0.0,102.0
793.25,49.0,53.0,0.25,1.0,102.0
793.5,54.0,56.0,0.25,1.0,102.0
793.75,58.0,58.0,0.25,1.0,102.0
794.0,74.0,68.0,1.0,0.0,102.0
794.25,50.0,54.0,0.25,1.0,102.0
794.5,54.0,56.0,0.25,1.0,102.0
794.75,59.0,59.0,0.25,1.0,102.0
795.0,71.0,66.0,1.0,0.0,102.0
795.25,54.0,56.0,0.25,1.0,102.0
795.5,59.0,59.0,0.25,1.0,102.0
795.75,62.0,61.0,0.25,1.0,102.0
796.0,83.0,73.0,1.0,0.0,103.0
796.25,56.0,57.0,0.25,1.0,103.0
796.5,59.0,59.0,0.25,1.0,103.0
796.75,62.0,61.0,0.25,1.0,103.0
797.0,80.0,71.0,1.0,0.0,103.0
