onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
605.0,81.0,72.0,0.25,0.0,84.0
605.25,79.0,71.0,0.25,0.0,84.0
605.5,78.0,70.0,0.25,0.0,84.0
605.75,79.0,71.0,0.25,0.0,84.0
606.0,81.0,72.0,0.25,0.0,84.0
606.25,79.0,71.0,0.25,0.0,84.0
606.5,78.0,70.0,0.25,0.0,84.0
606.75,75.0,69.0,0.25,0.0,84.0
607.0,74.0,68.0,0.25,0.0,84.0
607.25,72.0,67.0,0.25,0.0,84.0
607.5,71.0,66.0,0.25,0.0,84.0
607.75,72.0,67.0,0.25,0.0,84.0
608.0,71.0,66.0,1.0,0.0,85.0
609.5,45.0,51.0,0.5,1.0,85.0
610.0,55.0,57.0,1.5,1.0,85.0
611.5,57.0,58.0,0.5,1.0,85.0
612.0,59.0,59.0,1.5,1.0,86.0
613.0,80.0,72.0,0.5,0.0,86.0
613.5,79.0,71.0,0.5,0.0,86.0
614.0,77.0,70.0,0.5,0.0,86.0
614.5,75.0,69.0,0.5,0.0,86.0
615.0,74.0,68.0,0.5,0.0,86.0
615.5,72.0,67.0,0.5,0.0,86.0
616.0,71.0,66.0,1.0,0.0,87.0
617.0,74.0,68.0,0.25,0.0,87.0
617.25,73.0,67.0,0.25,0.0,87.0
617.5,74.0,68.0,0.25,0.0,87.0
617.75,71.0,66.0,0.25,0.0,87.0
618.0,77.0,70.0,0.25,0.0,87.0
618.25,76.0,69.0,0.25,0.0,87.0
618.5,77.0,70.0,0.25,0.0,87.0
618.75,74.0,68.0,0.25,0.0,87.0
619.0,80.0,72.0,0.25,0.0,87.0
619.25,79.0,71.0,0.25,0.0,87.0
619.5,77.0,70.0,0.25,0.0,87.0
619.75,75.0,69.0,0.25,0.0,87.0
620.0,74.0,68.0,0.25,0.0,88.0
620.25,75.0,69.0,0.25,0.0,88.0
620.5,77.0,70.0,0.25,0.0,88.0
620.75,75.0,69.0,0.25,0.0,88.0
621.0,74.0,68.0,0.25,0.0,88.0
621.25,72.0,67.0,0.25,0.0,88.0
621.5,71.0,66.0,0.25,0.0,88.0
621.75,72.0,67.0,0.25,0.0,88.0
622.0,74.0,68.0,0.25,0.0,88.0
622.25,72.0,67.0,0.25,0.0,88.0
622.5,71.0,66.0,0.25,0.0,88.0
622.75,68.0,65.0,0.25,0.0,88.0
623.0,67.0,64.0,0.25,0.0,88.0
623.25,65.0,63.0,0.25,0.0,88.0
623.5,64.0,62.0,0.25,0.0,88.0
623.75,65.0,63.0,0.25,0.0,88.0
624.0,64.0,62.0,1.0,0.0,89.0
625.5,38.0,47.0,0.5,1.0,89.0
626.0,48.0,53.0,1.5,1.0,89.0
627.5,50.0,54.0,0.5,1.0,89.0
628.0,52.0,55.0,1.5,1.0,90.0
629.0,73.0,68.0,0.5,0.0,90.0
629.5,72.0,67.0,0.5,0.0,90.0
630.0,70.0,66.0,0.5,0.0,90.0
630.5,68.0,65.0,0.5,0.0,90.0
631.0,67.0,64.0,0.5,0.0,90.0
631.5,65.0,63.0,0.5,0.0,90.0
632.0,64.0,62.0,1.0,0.0,91.0
633.0,79.0,71.0,0.25,0.0,91.0
633.25,78.0,70.0,0.25,0.0,91.0
633.5,79.0,71.0,0.25,0.0,91.0
633.75,76.0,69.0,0.25,0.0,91.0
634.0,82.0,73.0,0.25,0.0,91.0
634.25,81.0,72.0,0.25,0.0,91.0
634.5,82.0,73.0,0.25,0.0,91.0
634.75,79.0,71.0,0.25,0.0,91.0
635.0,85.0,75.0,0.25,0.0,91.0
635.25,84.0,74.0,0.25,0.0,91.0
635.5,85.0,75.0,0.25,0.0,91.0
635.75,84.0,74.0,0.25,0.0,91.0
636.0,85.0,75.0,0.25,0.0,92.0
636.25,82.0,73.0,0.25,0.0,92.0
636.5,79.0,71.0,0.25,0.0,92.0
636.75,76.0,69.0,0.25,0.0,92.0
637.0,82.0,73.0,0.25,0.0,92.0
637.25,79.0,71.0,0.25,0.0,92.0
637.5,76.0,69.0,0.25,0.0,92.0
637.75,73.0,68.0,0.25,0.0,92.0
638.0,79.0,71.0,0.25,0.0,92.0
638.25,76.0,69.0,0.25,0.0,92.0
638.5,73.0,68.0,0.25,0.0,92.0
638.75,70.0,66.0,0.25,0.0,92.0
639.0,76.0,69.0,0.25,0.0,92.0
639.25,73.0,68.0,0.25,0.0,92.0
639.5,70.0,66.0,0.25,0.0,92.0
639.75,67.0,64.0,0.25,0.0,92.0
640.0,44.0,51.0,4.0,1.0,93.0
641.0,77.0,70.0,0.25,0.0,93.0
641.25,76.0,69.0,0.25,0.0,93.0
641.5,77.0,70.0,0.25,0.0,93.0
641.75,72.0,67.0,0.25,0.0,93.0
642.0,80.0,72.0,0.25,0.0,93.0
642.25,79.0,71.0,0.25,0.0,93.0
642.5,80.0,72.0,0.25,0.0,93.0
642.75,77.0,70.0,0.25,0.0,93.0
643.0,84.0,74.0,0.25,0.0,93.0
643.25,83.0,73.0,0.25,0.0,93.0
643.5,84.0,74.0,0.25,0.0,93.0
643.75,80.0,72.0,0.25,0.0,93.0
644.0,89.0,77.0,0.25,0.0,94.0
644.25,84.0,74.0,0.25,0.0,94.0
644.5,80.0,72.0,0.25,0.0,94.0
644.75,77.0,70.0,0.25,0.0,94.0
645.0,84.0,74.0,0.25,0.0,94.0
645.25,80.0,72.0,0.25,0.0,94.0
645.5,77.0,70.0,0.25,0.0,94.0
645.75,72.0,67.0,0.25,0.0,94.0
646.0,80.0,72.0,0.25,0.0,94.0
646.25,77.0,70.0,0.25,0.0,94.0
646.5,72.0,67.0,0.25,0.0,94.0
646.75,68.0,65.0,0.25,0.0,94.0
647.0,77.0,70.0,0.25,0.0,94.0
647.25,72.0,67.0,0.25,0.0,94.0
647.5,68.0,65.0,0.25,0.0,94.0
647.75,65.0,63.0,0.25,0.0,94.0
648.0,43.0,50.0,4.0,1.0,95.0
649.0,77.0,70.0,0.25,0.0,95.0
649.25,76.0,69.0,0.25,0.0,95.0
649.5,77.0,70.0,0.25,0.0,95.0
649.75,74.0,68.0,0.25,0.0,95.0
650.0,83.0,73.0,0.25,0.0,95.0
650.25,82.0,72.0,0.25,0.0,95.0
650.5,83.0,73.0,0.25,0.0,95.0
650.75,77.0,70.0,0.25,0.0,95.0
651.0,86.0,75.0,0.25,0.0,95.0
651.25,85.0,74.0,0.25,0.0,95.0
651.5,86.0,75.0,0.25,0.0,95.0
651.75,83.0,73.0,0.25,0.0,95.0
652.0,89.0,77.0,0.25,0.0,96.0
652.25,86.0,75.0,0.25,0.0,96.0
652.5,83.0,73.0,0.25,0.0,96.0
652.75,77.0,70.0,0.25,0.0,96.0
653.0,86.0,75.0,0.25,0.0,96.0
653.25,83.0,73.0,0.25,0.0,96.0
653.5,77.0,70.0,0.25,0.0,96.0
653.75,74.0,68.0,0.25,0.0,96.0
654.0,83.0,73.0,0.25,0.0,96.0
654.25,77.0,70.0,0.25,0.0,96.0
654.5,74.0,68.0,0.25,0.0,96.0
654.75,71.0,66.0,0.25,0.0,96.0
655.0,77.0,70.0,0.25,0.0,96.0
655.25,74.0,68.0,0.25,0.0,96.0
655.5,71.0,66.0,0.25,0.0,96.0
655.75,65.0,63.0,0.25,0.0,96.0
656.0,43.0,50.0,4.0,1.0,97.0
657.0,75.0,69.0,0.25,0.0,97.0
657.25,74.0,68.0,0.25,0.0,97.0
657.5,75.0,69.0,0.25,0.0,97.0
657.75,72.0,67.0,0.25,0.0,97.0
658.0,79.0,71.0,0.25,0.0,97.0
658.25,78.0,70.0,0.25,0.0,97.0
658.5,79.0,71.0,0.25,0.0,97.0
658.75,75.0,69.0,0.25,0.0,97.0
659.0,84.0,74.0,0.25,0.0,97.0
659.25,83.0,73.0,0.25,0.0,97.0
659.5,84.0,74.0,0.25,0.0,97.0
659.75,79.0,71.0,0.25,0.0,97.0
660.0,87.0,76.0,0.25,0.0,98.0
660.25,84.0,74.0,0.25,0.0,98.0
660.5,81.0,72.0,0.25,0.0,98.0
660.75,75.0,69.0,0.25,0.0,98.0
661.0,84.0,74.0,0.25,0.0,98.0
661.25,81.0,72.0,0.25,0.0,98.0
661.5,75.0,69.0,0.25,0.0,98.0
661.75,72.0,67.0,0.25,0.0,98.0
662.0,81.0,72.0,0.25,0.0,98.0
662.25,75.0,69.0,0.25,0.0,98.0
662.5,72.0,67.0,0.25,0.0,98.0
662.75,69.0,65.0,0.25,0.0,98.0
663.0,75.0,69.0,0.25,0.0,98.0
663.25,72.0,67.0,0.25,0.0,98.0
663.5,69.0,65.0,0.25,0.0,98.0
663.75,63.0,62.0,0.25,0.0,98.0
664.0,41.0,49.0,4.0,1.0,99.0
665.0,75.0,69.0,0.25,0.0,99.0
665.25,74.0,68.0,0.25,0.0,99.0
665.5,75.0,69.0,0.25,0.0,99.0
665.75,72.0,67.0,0.25,0.0,99.0
666.0,81.0,72.0,0.25,0.0,99.0
666.25,80.0,71.0,0.25,0.0,99.0
666.5,81.0,72.0,0.25,0.0,99.0
666.75,75.0,69.0,0.25,0.0,99.0
667.0,84.0,74.0,0.25,0.0,99.0
667.25,83.0,73.0,0.25,0.0,99.0
667.5,84.0,74.0,0.25,0.0,99.0
667.75,81.0,72.0,0.25,0.0,99.0
668.0,87.0,76.0,0.25,0.0,100.0
668.25,84.0,74.0,0.25,0.0,100.0
668.5,81.0,72.0,0.25,0.0,100.0
668.75,75.0,69.0,0.25,0.0,100.0
669.0,84.0,74.0,0.25,0.0,100.0
669.25,81.0,72.0,0.25,0.0,100.0
669.5,75.0,69.0,0.25,0.0,100.0
669.75,72.0,67.0,0.25,0.0,100.0
670.0,81.0,72.0,0.25,0.0,100.0
670.25,75.0,69.0,0.25,0.0,100.0
670.5,72.0,67.0,0.25,0.0,100.0
670.75,69.0,65.0,0.25,0.0,100.0
671.0,75.0,69.0,0.25,0.0,100.0
671.25,72.0,67.0,0.25,0.0,100.0
671.5,69.0,65.0,0.25,0.0,100.0
671.75,63.0,62.0,0.25,0.0,100.0
672.0,41.0,49.0,4.0,1.0,101.0
673.0,73.0,68.0,0.25,0.0,101.0
673.25,72.0,67.0,0.25,0.0,101.0
673.5,73.0,68.0,0.25,0.0,101.0
673.75,70.0,66.0,0.25,0.0,101.0
674.0,77.0,70.0,0.25,0.0,101.0
674.25,76.0,69.0,0.25,0.0,101.0
674.5,77.0,70.0,0.25,0.0,101.0
674.75,73.0,68.0,0.25,0.0,101.0
675.0,82.0,73.0,0.25,0.0,101.0
675.25,81.0,72.0,0.25,0.0,101.0
675.5,82.0,73.0,0.25,0.0,101.0
675.75,77.0,70.0,0.25,0.0,101.0
676.0,85.0,75.0,0.25,0.0,102.0
676.25,82.0,73.0,0.25,0.0,102.0
676.5,79.0,71.0,0.25,0.0,102.0
676.75,73.0,68.0,0.25,0.0,102.0
677.0,82.0,73.0,0.25,0.0,102.0
677.25,79.0,71.0,0.25,0.0,102.0
677.5,73.0,68.0,0.25,0.0,102.0
677.75,70.0,66.0,0.25,0.0,102.0
678.0,79.0,71.0,0.25,0.0,102.0
678.25,73.0,68.0,0.25,0.0,102.0
678.5,70.0,66.0,0.25,0.0,102.0
678.75,67.0,64.0,0.25,0.0,102.0
679.0,73.0,68.0,0.25,0.0,102.0
679.25,70.0,66.0,0.25,0.0,102.0
679.5,67.0,64.0,0.25,0.0,102.0
679.75,61.0,61.0,0.25,0.0,102.0
680.0,39.0,48.0,4.0,1.0,103.0
681.0,73.0,68.0,0.25,0.0,103.0
681.25,72.0,67.0,0.25,0.0,103.0
681.5,73.0,68.0,0.25,0.0,103.0
681.75,70.0,66.0,0.25,0.0,103.0
682.0,79.0,71.0,0.25,0.0,103.0
682.25,78.0,70.0,0.25,0.0,103.0
682.5,79.0,71.0,0.25,0.0,103.0
682.75,73.0,68.0,0.25,0.0,103.0
683.0,82.0,73.0,0.25,0.0,103.0
683.25,81.0,72.0,0.25,0.0,103.0
683.5,82.0,73.0,0.25,0.0,103.0
683.75,79.0,71.0,0.25,0.0,103.0
684.0,85.0,75.0,0.25,0.0,104.0
684.25,82.0,73.0,0.25,0.0,104.0
684.5,79.0,71.0,0.25,0.0,104.0
684.75,73.0,68.0,0.25,0.0,104.0
685.0,82.0,73.0,0.25,0.0,104.0
685.25,79.0,71.0,0.25,0.0,104.0
685.5,73.0,68.0,0.25,0.0,104.0
685.75,70.0,66.0,0.25,0.0,104.0
686.0,79.0,71.0,0.25,0.0,104.0
686.25,73.0,68.0,0.25,0.0,104.0
686.5,70.0,66.0,0.25,0.0,104.0
686.75,67.0,64.0,0.25,0.0,104.0
687.0,73.0,68.0,0.25,0.0,104.0
687.25,70.0,66.0,0.25,0.0,104.0
687.5,67.0,64.0,0.25,0.0,104.0
687.75,61.0,61.0,0.25,0.0,104.0
688.0,70.0,66.0,0.25,0.0,105.0
688.25,67.0,64.0,0.25,0.0,105.0
688.5,61.0,61.0,0.25,0.0,105.0
688.75,58.0,59.0,0.25,0.0,105.0
689.0,67.0,64.0,0.25,0.0,105.0
689.25,61.0,61.0,0.25,0.0,105.0
689.5,58.0,59.0,0.25,0.0,105.0
689.75,55.0,57.0,0.25,0.0,105.0
690.0,63.0,62.0,0.25,0.0,105.0
690.25,61.0,61.0,0.25,0.0,105.0
690.5,58.0,59.0,0.25,0.0,105.0
690.75,55.0,57.0,0.25,0.0,105.0
691.0,63.0,62.0,0.25,0.0,105.0
691.25,61.0,61.0,0.25,0.0,105.0
691.5,58.0,59.0,0.25,0.0,105.0
691.75,55.0,57.0,0.25,0.0,105.0
692.0,63.0,62.0,0.25,0.0,106.0
692.25,61.0,61.0,0.25,0.0,106.0
692.5,58.0,59.0,0.25,0.0,106.0
692.75,55.0,57.0,0.25,0.0,106.0
693.0,63.0,62.0,0.25,0.0,106.0
693.25,61.0,61.0,0.25,0.0,106.0
693.5,58.0,59.0,0.25,0.0,106.0
693.75,55.0,57.0,0.25,0.0,106.0
694.0,63.0,62.0,0.25,0.0,106.0
694.25,61.0,61.0,0.25,0.0,106.0
694.5,58.0,59.0,0.25,0.0,106.0
694.75,55.0,57.0,0.25,0.0,106.0
695.0,63.0,62.0,0.25,0.0,106.0
695.25,61.0,61.0,0.25,0.0,106.0
695.5,58.0,59.0,0.25,0.0,106.0
695.75,55.0,57.0,0.25,0.0,106.0
696.0,63.0,62.0,0.25,0.0,107.0
696.25,61.0,61.0,0.25,0.0,107.0
696.5,58.0,59.0,0.25,0.0,107.0
696.75,55.0,57.0,0.25,0.0,107.0
697.0,63.0,62.0,0.25,0.0,107.0
697.25,61.0,61.0,0.25,0.0,107.0
697.5,58.0,59.0,0.25,0.0,107.0
697.75,55.0,57.0,0.25,0.0,107.0
698.0,63.0,62.0,0.25,0.0,107.0
698.25,61.0,61.0,0.25,0.0,107.0
698.5,58.0,59.0,0.25,0.0,107.0
698.75,55.0,57.0,0.25,0.0,107.0
699.0,63.0,62.0,0.25,0.0,107.0
699.25,61.0,61.0,0.25,0.0,107.0
699.5,58.0,59.0,0.25,0.0,107.0
699.75,55.0,57.0,0.25,0.0,107.0
700.0,63.0,62.0,0.25,0.0,108.0
700.25,61.0,61.0,0.25,0.0,108.0
700.5,58.0,59.0,0.25,0.0,108.0
700.75,55.0,57.0,0.25,0.0,108.0
701.0,63.0,62.0,0.25,0.0,108.0
701.25,61.0,61.0,0.25,0.0,108.0
701.5,58.0,59.0,0.25,0.0,108.0
701.75,55.0,57.0,0.25,0.0,108.0
702.0,63.0,62.0,0.25,0.0,108.0
702.25,61.0,61.0,0.25,0.0,108.0
702.5,58.0,59.0,0.25,0.0,108.0
702.75,55.0,57.0,0.25,0.0,108.0
703.0,63.0,62.0,0.25,0.0,108.0
703.25,61.0,61.0,0.25,0.0,108.0
703.5,58.0,59.0,0.25,0.0,108.0
703.75,55.0,57.0,0.25,0.0,108.0
704.0,64.0,62.0,0.25,0.0,109.0
704.25,61.0,61.0,0.25,0.0,109.0
704.5,58.0,59.0,0.25,0.0,109.0
704.75,55.0,57.0,0.25,0.0,109.0
705.0,64.0,62.0,0.25,0.0,109.0
705.25,61.0,61.0,0.25,0.0,109.0
705.5,58.0,59.0,0.25,0.0,109.0
705.75,55.0,57.0,0.25,0.0,109.0
706.0,64.0,62.0,0.25,0.0,109.0
706.25,61.0,61.0,0.25,0.0,109.0
706.5,58.0,59.0,0.25,0.0,109.0
706.75,55.0,57.0,0.25,0.0,109.0
707.0,64.0,62.0,0.25,0.0,109.0
707.25,61.0,61.0,0.25,0.0,109.0
707.5,58.0,59.0,0.25,0.0,109.0
707.75,55.0,57.0,0.25,0.0,109.0
708.0,64.0,62.0,0.25,0.0,110.0
708.25,61.0,61.0,0.25,0.0,110.0
708.5,58.0,59.0,0.25,0.0,110.0
708.75,55.0,57.0,0.25,0.0,110.0
709.0,64.0,62.0,0.25,0.0,110.0
709.25,61.0,61.0,0.25,0.0,110.0
709.5,58.0,59.0,0.25,0.0,110.0
709.75,55.0,57.0,0.25,0.0,110.0
710.0,64.0,62.0,0.25,0.0,110.0
710.25,61.0,61.0,0.25,0.0,110.0
710.5,58.0,59.0,0.25,0.0,110.0
710.75,55.0,57.0,0.25,0.0,110.0
711.0,64.0,62.0,0.25,0.0,110.0
711.25,61.0,61.0,0.25,0.0,110.0
711.5,58.0,59.0,0.25,0.0,110.0
711.75,55.0,57.0,0.25,0.0,110.0
712.0,64.0,62.0,0.25,0.0,111.0
712.25,61.0,61.0,0.25,0.0,111.0
712.5,58.0,59.0,0.25,0.0,111.0
712.75,55.0,57.0,0.25,0.0,111.0
713.0,64.0,62.0,0.25,0.0,111.0
713.25,61.0,61.0,0.25,0.0,111.0
713.5,58.0,59.0,0.25,0.0,111.0
713.75,55.0,57.0,0.25,0.0,111.0
714.0,64.0,62.0,0.25,0.0,111.0
714.25,61.0,61.0,0.25,0.0,111.0
714.5,58.0,59.0,0.25,0.0,111.0
714.75,55.0,57.0,0.25,0.0,111.0
715.0,64.0,62.0,0.25,0.0,111.0
715.25,61.0,61.0,0.25,0.0,111.0
715.5,58.0,59.0,0.25,0.0,111.0
715.75,55.0,57.0,0.25,0.0,111.0
716.0,64.0,62.0,0.25,0.0,112.0
716.25,61.0,61.0,0.25,0.0,112.0
716.5,58.0,59.0,0.25,0.0,112.0
716.75,55.0,57.0,0.25,0.0,112.0
717.0,64.0,62.0,0.25,0.0,112.0
717.25,61.0,61.0,0.25,0.0,112.0
717.5,58.0,59.0,0.25,0.0,112.0
717.75,55.0,57.0,0.25,0.0,112.0
718.0,64.0,62.0,0.25,0.0,112.0
718.25,60.0,60.0,0.25,0.0,112.0
718.5,58.0,59.0,0.25,0.0,112.0
718.75,55.0,57.0,0.25,0.0,112.0
719.0,64.0,62.0,0.25,0.0,112.0
719.25,60.0,60.0,0.25,0.0,112.0
719.5,58.0,59.0,0.25,0.0,112.0
719.75,55.0,57.0,0.25,0.0,112.0
720.0,63.0,62.0,0.25,0.0,113.0
720.25,60.0,60.0,0.25,0.0,113.0
720.5,57.0,58.0,0.25,0.0,113.0
720.75,54.0,57.0,0.25,0.0,113.0
721.0,63.0,62.0,0.25,0.0,113.0
721.25,60.0,60.0,0.25,0.0,113.0
721.5,57.0,58.0,0.25,0.0,113.0
721.75,54.0,57.0,0.25,0.0,113.0
722.0,63.0,62.0,0.25,0.0,113.0
722.25,60.0,60.0,0.25,0.0,113.0
722.5,57.0,58.0,0.25,0.0,113.0
722.75,54.0,57.0,0.25,0.0,113.0
723.0,63.0,62.0,0.25,0.0,113.0
723.25,60.0,60.0,0.25,0.0,113.0
723.5,57.0,58.0,0.25,0.0,113.0
723.75,54.0,57.0,0.25,0.0,113.0
724.0,63.0,62.0,0.25,0.0,114.0
724.25,60.0,60.0,0.25,0.0,114.0
724.5,57.0,58.0,0.25,0.0,114.0
724.75,54.0,57.0,0.25,0.0,114.0
725.0,63.0,62.0,0.25,0.0,114.0
725.25,60.0,60.0,0.25,0.0,114.0
725.5,57.0,58.0,0.25,0.0,114.0
725.75,54.0,57.0,0.25,0.0,114.0
726.0,63.0,62.0,0.25,0.0,114.0
726.25,60.0,60.0,0.25,0.0,114.0
726.5,57.0,58.0,0.25,0.0,114.0
726.75,54.0,57.0,0.25,0.0,114.0
727.0,63.0,62.0,0.25,0.0,114.0
727.25,60.0,60.0,0.25,0.0,114.0
727.5,57.0,58.0,0.25,0.0,114.0
727.75,54.0,57.0,0.25,0.0,114.0
728.0,63.0,62.0,0.25,0.0,115.0
728.25,60.0,60.0,0.25,0.0,115.0
728.5,57.0,58.0,0.25,0.0,115.0
728.75,54.0,57.0,0.25,0.0,115.0
729.0,63.0,62.0,0.25,0.0,115.0
729.25,60.0,60.0,0.25,0.0,115.0
729.5,57.0,58.0,0.25,0.0,115.0
729.75,54.0,57.0,0.25,0.0,115.0
730.0,63.0,62.0,0.25,0.0,115.0
730.25,60.0,60.0,0.25,0.0,115.0
730.5,57.0,58.0,0.25,0.0,115.0
730.75,54.0,57.0,0.25,0.0,115.0
731.0,63.0,62.0,0.25,0.0,115.0
731.25,60.0,60.0,0.25,0.0,115.0
731.5,57.0,58.0,0.25,0.0,115.0
731.75,54.0,57.0,0.25,0.0,115.0
732.0,63.0,62.0,0.25,0.0,116.0
732.25,60.0,60.0,0.25,0.0,116.0
732.5,57.0,58.0,0.25,0.0,116.0
732.75,54.0,57.0,0.25,0.0,116.0
733.0,63.0,62.0,0.25,0.0,116.0
733.25,60.0,60.0,0.25,0.0,116.0
733.5,57.0,58.0,0.25,0.0,116.0
733.75,54.0,57.0,0.25,0.0,116.0
734.0,63.0,62.0,0.25,0.0,116.0
734.25,60.0,60.0,0.25,0.0,116.0
734.5,57.0,58.0,0.25,0.0,116.0
734.75,53.0,56.0,0.25,0.0,116.0
735.0,63.0,62.0,0.25,0.0,116.0
735.25,60.0,60.0,0.25,0.0,116.0
735.5,57.0,58.0,0.25,0.0,116.0
735.75,53.0,56.0,0.25,0.0,116.0
736.0,63.0,62.0,0.25,0.0,117.0
736.25,60.0,60.0,0.25,0.0,117.0
736.5,57.0,58.0,0.25,0.0,117.0
736.75,53.0,56.0,0.25,0.0,117.0
737.0,63.0,62.0,0.25,0.0,117.0
737.25,60.0,60.0,0.25,0.0,117.0
737.5,57.0,58.0,0.25,0.0,117.0
737.75,53.0,56.0,0.25,0.0,117.0
738.0,63.0,62.0,0.25,0.0,117.0
738.25,60.0,60.0,0.25,0.0,117.0
738.5,57.0,58.0,0.25,0.0,117.0
738.75,53.0,56.0,0.25,0.0,117.0
739.0,63.0,62.0,0.25,0.0,117.0
739.25,60.0,60.0,0.25,0.0,117.0
739.5,57.0,58.0,0.25,0.0,117.0
739.75,53.0,56.0,0.25,0.0,117.0
740.0,63.0,62.0,0.25,0.0,118.0
740.25,60.0,60.0,0.25,0.0,118.0
740.5,57.0,58.0,0.25,0.0,118.0
740.75,53.0,56.0,0.25,0.0,118.0
741.0,63.0,62.0,0.25,0.0,118.0
741.25,60.0,60.0,0.25,0.0,118.0
741.5,57.0,58.0,0.25,0.0,118.0
741.75,53.0,56.0,0.25,0.0,118.0
742.0,63.0,62.0,0.25,0.0,118.0
742.25,60.0,60.0,0.25,0.0,118.0
742.5,57.0,58.0,0.25,0.0,118.0
742.75,53.0,56.0,0.25,0.0,118.0
743.0,63.0,62.0,0.25,0.0,118.0
743.25,60.0,60.0,0.25,0.0,118.0
743.5,57.0,58.0,0.25,0.0,118.0
743.75,53.0,56.0,0.25,0.0,118.0
744.0,63.0,62.0,0.25,0.0,119.0
744.25,60.0,60.0,0.25,0.0,119.0
744.5,57.0,58.0,0.25,0.0,119.0
744.75,53.0,56.0,0.25,0.0,119.0
745.0,63.0,62.0,0.25,0.0,119.0
745.25,60.0,60.0,0.25,0.0,119.0
745.5,57.0,58.0,0.25,0.0,119.0
745.75,53.0,56.0,0.25,0.0,119.0
746.0,63.0,62.0,0.25,0.0,119.0
746.25,60.0,60.0,0.25,0.0,119.0
746.5,57.0,58.0,0.25,0.0,119.0
746.75,53.0,56.0,0.25,0.0,119.0
747.0,63.0,62.0,0.25,0.0,119.0
747.25,60.0,60.0,0.25,0.0,119.0
747.5,57.0,58.0,0.25,0.0,119.0
747.75,53.0,56.0,0.25,0.0,119.0
748.0,63.0,62.0,0.25,0.0,120.0
748.25,60.0,60.0,0.25,0.0,120.0
748.5,57.0,58.0,0.25,0.0,120.0
748.75,53.0,56.0,0.25,0.0,120.0
749.0,63.0,62.0,0.25,0.0,120.0
749.25,60.0,60.0,0.25,0.0,120.0
749.5,57.0,58.0,0.25,0.0,120.0
749.75,53.0,56.0,0.25,0.0,120.0
750.0,63.0,62.0,0.25,0.0,120.0
750.25,60.0,60.0,0.25,0.0,120.0
750.5,57.0,58.0,0.25,0.0,120.0
750.75,53.0,56.0,0.25,0.0,120.0
751.0,63.0,62.0,0.25,0.0,120.0
751.25,60.0,60.0,0.25,0.0,120.0
751.5,57.0,58.0,0.25,0.0,120.0
751.75,53.0,56.0,0.25,0.0,120.0
752.0,63.0,62.0,0.25,0.0,121.0
752.25,60.0,60.0,0.25,0.0,121.0
752.5,57.0,58.0,0.25,0.0,121.0
752.75,53.0,56.0,0.25,0.0,121.0
753.0,63.0,62.0,0.25,0.0,121.0
753.25,60.0,60.0,0.25,0.0,121.0
753.5,57.0,58.0,0.25,0.0,121.0
753.75,53.0,56.0,0.25,0.0,121.0
754.0,63.0,62.0,0.25,0.0,121.0
754.25,60.0,60.0,0.25,0.0,121.0
754.5,57.0,58.0,0.25,0.0,121.0
754.75,53.0,56.0,0.25,0.0,121.0
755.0,63.0,62.0,0.25,0.0,121.0
755.25,60.0,60.0,0.25,0.0,121.0
755.5,57.0,58.0,0.25,0.0,121.0
755.75,53.0,56.0,0.25,0.0,121.0
756.0,63.0,62.0,0.25,0.0,122.0
756.25,60.0,60.0,0.25,0.0,122.0
756.5,57.0,58.0,0.25,0.0,122.0
756.75,53.0,56.0,0.25,0.0,122.0
757.0,63.0,62.0,0.25,0.0,122.0
757.25,60.0,60.0,0.25,0.0,122.0
757.5,57.0,58.0,0.25,0.0,122.0
757.75,53.0,56.0,0.25,0.0,122.0
758.0,63.0,62.0,0.25,0.0,122.0
758.25,60.0,60.0,0.25,0.0,122.0
758.5,57.0,58.0,0.25,0.0,122.0
758.75,53.0,56.0,0.25,0.0,122.0
759.0,63.0,62.0,0.25,0.0,122.0
759.25,60.0,60.0,0.25,0.0,122.0
759.5,57.0,58.0,0.25,0.0,122.0
759.75,53.0,56.0,0.25,0.0,122.0
760.0,63.0,62.0,0.25,0.0,123.0
760.25,60.0,60.0,0.25,0.0,123.0
760.5,57.0,58.0,0.25,0.0,123.0
760.75,53.0,56.0,0.25,0.0,123.0
761.0,63.0,62.0,0.25,0.0,123.0
761.25,60.0,60.0,0.25,0.0,123.0
761.5,57.0,58.0,0.25,0.0,123.0
761.75,53.0,56.0,0.25,0.0,123.0
762.0,63.0,62.0,0.25,0.0,123.0
762.25,60.0,60.0,0.25,0.0,123.0
762.5,57.0,58.0,0.25,0.0,123.0
762.75,53.0,56.0,0.25,0.0,123.0
763.0,63.0,62.0,0.25,0.0,123.0
763.25,60.0,60.0,0.25,0.0,123.0
763.5,57.0,58.0,0.25,0.0,123.0
763.75,53.0,56.0,0.25,0.0,123.0
764.0,51.0,55.0,4.0,1.0,124.0
764.5,52.0,55.0,0.5,1.0,124.0
765.0,53.0,56.0,0.5,1.0,124.0
765.5,55.0,57.0,0.5,1.0,124.0
766.0,57.0,58.0,0.5,1.0,124.0
766.5,58.0,59.0,0.5,1.0,124.0
767.0,60.0,60.0,0.5,1.0,124.0
767.5,62.0,61.0,0.5,1.0,124.0
768.0,63.0,62.0,0.5,0.0,125.0
768.5,64.0,62.0,0.5,0.0,125.0
769.0,65.0,63.0,0.5,0.0,125.0
769.5,67.0,64.0,0.5,0.0,125.0
