onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
1142.5,73.0,67.0,0.5,0.0,219.0
1143.0,50.0,54.0,2.0,1.0,220.0
1144.0,78.0,70.0,2.0,0.0,220.0
1145.0,73.0,67.0,0.5,0.0,220.0
1145.5,74.0,68.0,0.5,0.0,220.0
1146.0,52.0,55.0,2.0,1.0,221.0
1147.0,78.0,70.0,2.0,0.0,221.0
1148.0,74.0,68.0,0.5,0.0,221.0
1148.5,76.0,69.0,0.5,0.0,221.0
1149.0,50.0,54.0,2.0,1.0,222.0
1150.0,78.0,70.0,2.0,0.0,222.0
1151.0,73.0,67.0,0.5,0.0,222.0
1151.5,74.0,68.0,0.5,0.0,222.0
1152.0,49.0,53.0,2.0,1.0,223.0
1153.0,82.0,72.0,1.0,0.0,223.0
1154.0,83.0,73.0,0.5,0.0,223.0
1154.5,85.0,74.0,0.5,0.0,223.0
1155.0,50.0,54.0,2.0,1.0,224.0
1156.0,83.0,73.0,1.0,0.0,224.0
1157.0,85.0,74.0,0.5,0.0,224.0
1157.5,86.0,75.0,0.5,0.0,224.0
1158.0,52.0,55.0,2.0,1.0,225.0
1159.0,85.0,74.0,1.0,0.0,225.0
1160.0,86.0,75.0,0.5,0.0,225.0
1160.5,88.0,76.0,0.5,0.0,225.0
1161.0,50.0,54.0,2.0,1.0,226.0
1162.0,83.0,73.0,1.0,0.0,226.0
1163.0,85.0,74.0,0.5,0.0,226.0
1163.5,86.0,75.0,0.5,0.0,226.0
1164.0,49.0,53.0,2.0,1.0,227.0
1165.0,82.0,72.0,1.0,0.0,227.0
1166.0,83.0,73.0,0.5,0.0,227.0
1166.5,85.0,74.0,0.5,0.0,227.0
1167.0,46.0,51.0,2.0,1.0,228.0
1168.0,66.0,63.0,1.0,0.0,228.0
1169.0,68.0,64.0,0.5,0.0,228.0
1169.5,70.0,65.0,0.5,0.0,228.0
1170.0,42.0,49.0,3.0,1.0,229.0
1171.0,70.0,65.0,1.0,0.0,229.0
1172.0,71.0,66.0,0.5,0.0,229.0
1172.5,73.0,67.0,0.5,0.0,229.0
1173.0,42.0,49.0,3.0,1.0,230.0
1174.0,78.0,70.0,1.0,0.0,230.0
1175.0,80.0,71.0,0.5,0.0,230.0
1175.5,82.0,72.0,0.5,0.0,230.0
1176.0,42.0,49.0,3.0,1.0,231.0
1177.0,82.0,72.0,1.0,0.0,231.0
1178.0,83.0,73.0,0.5,0.0,231.0
1178.5,85.0,74.0,0.5,0.0,231.0
1179.0,42.0,49.0,3.0,1.0,232.0
1180.0,85.0,74.0,1.0,0.0,232.0
1181.0,83.0,73.0,0.5,0.0,232.0
1181.5,82.0,72.0,0.5,0.0,232.0
1182.0,42.0,49.0,3.0,1.0,233.0
1183.0,82.0,72.0,1.0,0.0,233.0
1184.0,80.0,71.0,0.5,0.0,233.0
1184.5,78.0,70.0,0.5,0.0,233.0
1185.0,42.0,49.0,3.0,1.0,234.0
1186.0,78.0,70.0,1.0,0.0,234.0
1187.0,80.0,71.0,0.5,0.0,234.0
1187.5,82.0,72.0,0.5,0.0,234.0
1188.0,42.0,49.0,3.0,1.0,235.0
1189.0,82.0,72.0,1.0,0.0,235.0
1190.0,83.0,73.0,0.5,0.0,235.0
1190.5,85.0,74.0,0.5,0.0,235.0
1191.0,42.0,49.0,3.0,1.0,236.0
1192.0,85.0,74.0,1.0,0.0,236.0
1193.0,83.0,73.0,0.5,0.0,236.0
1193.5,82.0,72.0,0.5,0.0,236.0
1194.0,42.0,49.0,3.0,1.0,237.0
1195.0,82.0,72.0,1.0,0.0,237.0
1196.0,80.0,71.0,0.5,0.0,237.0
1196.5,78.0,70.0,0.5,0.0,237.0
1197.0,42.0,49.0,3.0,1.0,238.0
1198.0,78.0,70.0,1.0,0.0,238.0
1199.0,80.0,71.0,0.5,0.0,238.0
1199.5,82.0,72.0,0.5,0.0,238.0
1200.0,30.0,42.0,2.0,1.0,239.0
1201.0,82.0,72.0,1.0,0.0,239.0
1202.0,83.0,73.0,0.5,0.0,239.0
1202.5,85.0,74.0,1.5,0.0,239.0
1203.0,30.0,42.0,2.0,1.0,240.0
1204.0,85.0,74.0,3.0,0.0,240.0
1205.0,42.0,49.0,1.0,1.0,240.0
1206.0,30.0,42.0,2.0,1.0,241.0
1207.0,82.0,72.0,3.0,0.0,241.0
1208.0,42.0,49.0,1.0,1.0,241.0
1209.0,30.0,42.0,2.0,1.0,242.0
1210.0,78.0,70.0,3.0,0.0,242.0
1211.0,42.0,49.0,1.0,1.0,242.0
1212.0,30.0,42.0,2.0,1.0,243.0
1213.0,73.0,67.0,3.0,0.0,243.0
1214.0,42.0,49.0,1.0,1.0,243.0
1215.0,30.0,42.0,2.0,1.0,244.0
1216.0,70.0,65.0,3.0,0.0,244.0
1217.0,42.0,49.0,1.0,1.0,244.0
1218.0,30.0,42.0,2.0,1.0,245.0
1219.0,66.0,63.0,3.0,0.0,245.0
1220.0,42.0,49.0,1.0,1.0,245.0
1221.0,30.0,42.0,2.0,1.0,246.0
1222.0,61.0,60.0,3.0,0.0,246.0
1223.0,42.0,49.0,1.0,1.0,246.0
1224.0,30.0,42.0,2.0,1.0,247.0
1225.0,58.0,58.0,3.0,0.0,247.0
1226.0,42.0,49.0,1.0,1.0,247.0
1227.0,41.0,48.0,2.0,1.0,248.0
1228.0,54.0,56.0,3.0,0.0,248.0
1229.0,42.0,49.0,1.0,1.0,248.0
1230.0,37.0,46.0,2.0,1.0,249.0
1231.0,54.0,56.0,3.0,0.0,249.0
1232.0,42.0,49.0,1.0,1.0,249.0
1233.0,34.0,44.0,2.0,1.0,250.0
1234.0,54.0,56.0,7.0,0.0,250.0
1235.0,42.0,49.0,4.0,1.0,250.0
1236.0,30.0,42.0,5.0,1.0,251.0
1241.0,54.0,56.0,6.0,0.0,252.0
1242.0,30.0,42.0,5.0,1.0,253.0
1247.0,54.0,56.0,6.0,0.0,254.0
1248.0,30.0,42.0,5.0,1.0,255.0
1253.0,78.0,70.0,3.0,0.0,256.0
1254.0,54.0,56.0,1.0,1.0,257.0
1255.0,54.0,56.0,1.0,1.0,257.0
1256.0,66.0,63.0,3.0,0.0,257.0
1257.0,59.0,59.0,1.0,1.0,258.0
1258.0,59.0,59.0,1.0,1.0,258.0
1259.0,71.0,66.0,2.0,0.0,258.0
1260.0,61.0,60.0,1.0,1.0,259.0
1261.0,70.0,65.0,0.5,0.0,259.0
1261.5,73.0,67.0,0.5,0.0,259.0
1262.0,76.0,69.0,2.0,0.0,259.0
1263.0,63.0,61.0,1.0,1.0,260.0
1264.0,75.0,68.0,1.0,0.0,260.0
1268.0,78.0,70.0,3.0,0.0,261.0
1269.0,54.0,56.0,1.0,1.0,262.0
1270.0,54.0,56.0,1.0,1.0,262.0
1271.0,66.0,63.0,3.0,0.0,262.0
1272.0,59.0,59.0,1.0,1.0,263.0
1273.0,59.0,59.0,1.0,1.0,263.0
1274.0,71.0,66.0,2.0,0.0,263.0
1275.0,61.0,60.0,1.0,1.0,264.0
1276.0,70.0,65.0,0.5,0.0,264.0
1276.5,73.0,67.0,0.5,0.0,264.0
1277.0,76.0,69.0,2.0,0.0,264.0
1278.0,62.0,61.0,1.0,1.0,265.0
1279.0,74.0,68.0,1.0,0.0,265.0
1283.0,74.0,68.0,2.0,0.0,266.0
1284.0,67.0,64.0,6.0,1.0,267.0
1285.0,73.0,67.0,0.5,0.0,267.0
1285.5,76.0,69.0,0.5,0.0,267.0
1286.0,79.0,71.0,4.0,0.0,267.0
1290.0,38.0,47.0,1.0,1.0,269.0
1291.0,38.0,47.0,1.0,1.0,269.0
1292.0,38.0,47.0,1.0,1.0,269.0
1293.0,69.0,65.0,3.0,0.0,270.0
1294.0,38.0,47.0,1.0,1.0,270.0
1295.0,38.0,47.0,1.0,1.0,270.0
1296.0,69.0,65.0,1.0,0.0,271.0
1297.0,67.0,64.0,4.0,0.0,271.0
1298.0,38.0,47.0,1.0,1.0,271.0
1299.0,38.0,47.0,1.0,1.0,272.0
1300.0,38.0,47.0,1.0,1.0,272.0
1301.0,66.0,63.0,0.5,0.0,272.0
1301.5,64.0,62.0,0.5,0.0,272.0
1302.0,62.0,61.0,2.0,0.0,273.0
1303.0,38.0,47.0,1.0,1.0,273.0
1304.0,61.0,60.0,1.0,0.0,273.0
1305.0,59.0,59.0,2.0,0.0,274.0
1306.0,38.0,47.0,1.0,1.0,274.0
1307.0,57.0,58.0,1.0,0.0,274.0
1308.0,57.0,58.0,3.0,0.0,275.0
1309.0,38.0,47.0,1.0,1.0,275.0
1310.0,38.0,47.0,1.0,1.0,275.0
1311.0,62.0,61.0,3.0,0.0,276.0
1312.0,38.0,47.0,1.0,1.0,276.0
1313.0,38.0,47.0,1.0,1.0,276.0
1314.0,64.0,62.0,2.0,0.0,277.0
1315.0,38.0,47.0,1.0,1.0,277.0
1316.0,66.0,63.0,0.5,0.0,277.0
1316.5,67.0,64.0,0.5,0.0,277.0
1317.0,66.0,63.0,1.0,0.0,278.0
1318.0,50.0,54.0,1.0,1.0,278.0
1319.0,50.0,54.0,1.0,1.0,278.0
1320.0,62.0,61.0,3.0,1.0,279.0
1320.5,72.0,67.0,0.5,0.0,279.0
1321.0,71.0,66.0,0.5,0.0,279.0
1321.5,72.0,67.0,0.5,0.0,279.0
1322.0,71.0,66.0,0.5,0.0,279.0
1322.5,72.0,67.0,0.5,0.0,279.0
1323.0,72.0,67.0,3.0,0.0,280.0
1323.5,81.0,72.0,0.5,0.0,280.0
1324.0,80.0,71.0,0.5,0.0,280.0
1324.5,81.0,72.0,0.5,0.0,280.0
1325.0,80.0,71.0,0.5,0.0,280.0
1325.5,81.0,72.0,0.5,0.0,280.0
1326.0,81.0,72.0,1.0,0.0,281.0
1327.0,79.0,71.0,2.0,0.0,281.0
1328.0,50.0,54.0,1.0,1.0,281.0
1329.0,67.0,64.0,3.0,0.0,282.0
1330.0,50.0,54.0,1.0,1.0,282.0
1331.0,78.0,70.0,0.5,0.0,282.0
1331.5,76.0,69.0,0.5,0.0,282.0
1332.0,74.0,68.0,3.0,0.0,283.0
1333.0,50.0,54.0,1.0,1.0,283.0
1334.0,73.0,67.0,1.0,0.0,283.0
1335.0,71.0,66.0,2.0,0.0,284.0
1336.0,50.0,54.0,1.0,1.0,284.0
1337.0,69.0,65.0,1.0,0.0,284.0
1338.0,69.0,65.0,3.0,0.0,285.0
1339.0,50.0,54.0,1.0,1.0,285.0
1340.0,50.0,54.0,1.0,1.0,285.0
1341.0,74.0,68.0,3.0,0.0,286.0
1342.0,50.0,54.0,1.0,1.0,286.0
1343.0,50.0,54.0,1.0,1.0,286.0
1344.0,76.0,69.0,2.0,0.0,287.0
1345.0,50.0,54.0,1.0,1.0,287.0
1346.0,78.0,70.0,0.5,0.0,287.0
1346.5,79.0,71.0,0.5,0.0,287.0
1347.0,78.0,70.0,1.0,0.0,288.0
1348.0,50.0,54.0,1.0,1.0,288.0
1349.0,50.0,54.0,1.0,1.0,288.0
1350.0,62.0,61.0,4.0,0.0,289.0
1351.0,50.0,54.0,1.0,1.0,289.0
1352.0,50.0,54.0,1.0,1.0,289.0
1353.0,50.0,54.0,1.0,1.0,290.0
1354.0,64.0,62.0,1.0,0.0,290.0
1355.0,66.0,63.0,1.0,0.0,290.0
1356.0,69.0,65.0,1.0,0.0,291.0
1357.0,67.0,64.0,4.0,0.0,291.0
1358.0,50.0,54.0,1.0,1.0,291.0
1359.0,50.0,54.0,1.0,1.0,292.0
1360.0,50.0,54.0,1.0,1.0,292.0
1361.0,66.0,63.0,2.0,0.0,292.0
1362.0,59.0,59.0,3.0,0.0,293.0
1363.0,64.0,62.0,1.0,0.0,293.0
1364.0,62.0,61.0,2.0,0.0,293.0
1365.0,52.0,55.0,1.0,1.0,294.0
1366.0,61.0,60.0,1.0,0.0,294.0
1367.0,57.0,58.0,1.5,0.0,294.0
1368.0,54.0,56.0,1.0,1.0,295.0
1368.5,62.0,61.0,0.5,0.0,295.0
1369.0,66.0,63.0,0.5,0.0,295.0
1369.5,69.0,65.0,0.5,0.0,295.0
1370.0,74.0,68.0,0.5,0.0,295.0
1370.5,78.0,70.0,0.5,0.0,295.0
1371.0,81.0,72.0,0.5,0.0,296.0
1371.5,78.0,70.0,0.5,0.0,296.0
1372.0,74.0,68.0,0.33333,0.0,296.0
1372.33333,69.0,65.0,0.33333,0.0,296.0
1372.66667,66.0,63.0,0.33333,0.0,296.0
1373.0,69.0,65.0,0.33333,0.0,296.0
1373.33333,67.0,64.0,0.33333,0.0,296.0
1373.66667,64.0,62.0,0.33333,0.0,296.0
1374.0,62.0,61.0,4.0,0.0,297.0
1375.0,74.0,68.0,3.0,0.0,297.0
1376.0,50.0,54.0,1.0,1.0,297.0
1377.0,50.0,54.0,1.0,1.0,298.0
1378.0,76.0,69.0,1.0,0.0,298.0
1379.0,78.0,70.0,1.0,0.0,298.0
1380.0,81.0,72.0,1.0,0.0,299.0
1381.0,79.0,71.0,4.0,0.0,299.0
1382.0,50.0,54.0,1.0,1.0,299.0
1383.0,50.0,54.0,1.0,1.0,300.0
1384.0,50.0,54.0,1.0,1.0,300.0
1385.0,78.0,70.0,2.0,0.0,300.0
1386.0,50.0,54.0,1.0,1.0,301.0
1387.0,76.0,69.0,1.0,0.0,301.0
1388.0,74.0,68.0,2.0,0.0,301.0
1389.0,52.0,55.0,1.0,1.0,302.0
1390.0,73.0,67.0,1.0,0.0,302.0
1391.0,69.0,65.0,1.5,0.0,302.0
1392.0,54.0,56.0,1.0,1.0,303.0
1392.5,74.0,68.0,0.5,0.0,303.0
1393.0,78.0,70.0,0.5,0.0,303.0
1393.5,74.0,68.0,0.5,0.0,303.0
1394.0,81.0,72.0,0.5,0.0,303.0
1394.5,78.0,70.0,0.5,0.0,303.0
1395.0,86.0,75.0,0.5,0.0,304.0
1395.5,85.0,74.0,0.5,0.0,304.0
1396.0,83.0,73.0,0.5,0.0,304.0
1396.5,81.0,72.0,0.5,0.0,304.0
1397.0,79.0,71.0,0.5,0.0,304.0
1397.5,78.0,70.0,1.5,0.0,304.0
1398.0,50.0,54.0,1.0,1.0,305.0
1399.0,76.0,69.0,1.0,0.0,305.0
1400.0,74.0,68.0,2.0,0.0,305.0
1401.0,52.0,55.0,1.0,1.0,306.0
1402.0,73.0,67.0,1.0,0.0,306.0
1403.0,69.0,65.0,1.33333,0.0,306.0
1404.0,54.0,56.0,1.0,1.0,307.0
1404.33333,74.0,68.0,0.33333,0.0,307.0
1404.66667,73.0,67.0,0.33333,0.0,307.0
1405.0,74.0,68.0,0.33333,0.0,307.0
1405.33333,76.0,69.0,0.33333,0.0,307.0
1405.66667,78.0,70.0,0.33333,0.0,307.0
1406.0,79.0,71.0,0.25,0.0,307.0
1406.25,81.0,72.0,0.25,0.0,307.0
1406.5,83.0,73.0,0.25,0.0,307.0
1406.75,85.0,74.0,0.25,0.0,307.0
1407.0,86.0,75.0,0.33333,0.0,308.0
1407.33333,85.0,74.0,0.33333,0.0,308.0
1407.66667,88.0,76.0,0.33333,0.0,308.0
1408.0,86.0,75.0,0.33333,0.0,308.0
1408.33333,85.0,74.0,0.33333,0.0,308.0
1408.66667,83.0,73.0,0.33333,0.0,308.0
1409.0,81.0,72.0,0.33333,0.0,308.0
1409.33333,79.0,71.0,0.33333,0.0,308.0
1409.66667,78.0,70.0,1.33333,0.0,308.0
1410.0,50.0,54.0,1.0,1.0,309.0
1411.0,76.0,69.0,1.0,0.0,309.0
1412.0,74.0,68.0,2.0,0.0,309.0
1413.0,52.0,55.0,1.0,1.0,310.0
1414.0,73.0,67.0,1.0,0.0,310.0
1415.0,76.0,69.0,1.0,0.0,310.0
1416.0,74.0,68.0,1.0,0.0,311.0
1419.0,71.0,66.0,3.0,0.0,312.0
1422.0,69.0,65.0,4.0,0.0,313.0
1425.0,62.0,61.0,1.0,0.0,314.0
1426.0,68.0,64.0,0.5,0.0,314.0
1426.5,71.0,66.0,0.5,0.0,314.0
1427.0,74.0,68.0,4.0,0.0,314.0
1428.0,45.0,51.0,1.0,1.0,315.0
1429.0,73.0,67.0,1.0,0.0,315.0
1431.0,76.0,69.0,3.0,0.0,316.0
1434.0,74.0,68.0,3.0,0.0,317.0
1437.0,67.0,64.0,1.0,0.0,318.0
1438.0,73.0,67.0,0.5,0.0,318.0
1438.5,76.0,69.0,0.5,0.0,318.0
1439.0,79.0,71.0,2.0,0.0,318.0
1440.0,50.0,54.0,1.0,1.0,319.0
1441.0,78.0,70.0,1.0,0.0,319.0
1443.0,66.0,63.0,3.5,0.0,320.0
1443.5,71.0,66.0,0.5,0.0,320.0
1444.0,70.0,65.0,0.5,0.0,320.0
1444.5,71.0,66.0,0.5,0.0,320.0
1445.0,73.0,67.0,0.5,0.0,320.0
1445.5,71.0,66.0,0.5,0.0,320.0
1446.0,69.0,65.0,3.0,0.0,321.0
1446.5,64.0,62.0,0.5,0.0,321.0
1447.0,63.0,61.0,0.5,0.0,321.0
1447.5,64.0,62.0,0.5,0.0,321.0
1448.0,66.0,63.0,0.5,0.0,321.0
1448.5,64.0,62.0,0.5,0.0,321.0
1449.0,68.0,64.0,0.5,0.0,322.0
1449.5,69.0,65.0,0.5,0.0,322.0
1450.0,71.0,66.0,0.5,0.0,322.0
1450.5,73.0,67.0,0.5,0.0,322.0
1451.0,74.0,68.0,0.5,0.0,322.0
1451.5,76.0,69.0,0.5,0.0,322.0
1452.0,74.0,68.0,0.5,0.0,323.0
1452.5,73.0,67.0,0.5,0.0,323.0
1453.0,71.0,66.0,0.5,0.0,323.0
1453.5,69.0,65.0,0.5,0.0,323.0
1454.0,68.0,64.0,0.5,0.0,323.0
1454.5,69.0,65.0,0.5,0.0,323.0
1455.0,71.0,66.0,3.0,0.0,324.0
1455.5,76.0,69.0,0.5,0.0,324.0
1456.0,75.0,68.0,0.5,0.0,324.0
1456.5,76.0,69.0,0.5,0.0,324.0
1457.0,78.0,70.0,0.5,0.0,324.0
1457.5,76.0,69.0,0.5,0.0,324.0
1458.0,74.0,68.0,2.0,0.0,325.0
1458.5,69.0,65.0,0.5,0.0,325.0
1459.0,68.0,64.0,0.5,0.0,325.0
1459.5,69.0,65.0,0.5,0.0,325.0
1460.0,71.0,66.0,0.5,0.0,325.0
1460.5,69.0,65.0,0.5,0.0,325.0
1461.0,73.0,67.0,0.5,0.0,326.0
1461.5,74.0,68.0,0.5,0.0,326.0
1462.0,76.0,69.0,0.5,0.0,326.0
1462.5,78.0,70.0,0.5,0.0,326.0
1463.0,79.0,71.0,1.0,0.0,326.0
1463.5,81.0,72.0,0.5,0.0,326.0
1464.0,79.0,71.0,0.5,0.0,327.0
1464.5,78.0,70.0,0.5,0.0,327.0
1465.0,76.0,69.0,0.5,0.0,327.0
1465.5,74.0,68.0,0.5,0.0,327.0
1466.0,73.0,67.0,0.5,0.0,327.0
1466.5,74.0,68.0,0.5,0.0,327.0
1467.0,80.0,71.0,0.5,0.0,328.0
1467.5,81.0,72.0,0.5,0.0,328.0
1468.0,83.0,73.0,0.5,0.0,328.0
1468.5,85.0,74.0,0.5,0.0,328.0
1469.0,86.0,75.0,0.5,0.0,328.0
1469.5,88.0,76.0,0.5,0.0,328.0
1470.0,86.0,75.0,0.5,0.0,329.0
1470.5,85.0,74.0,0.5,0.0,329.0
1471.0,83.0,73.0,0.5,0.0,329.0
1471.5,81.0,72.0,0.5,0.0,329.0
1472.0,80.0,71.0,0.5,0.0,329.0
1472.5,81.0,72.0,0.5,0.0,329.0
1473.0,80.0,71.0,0.5,0.0,330.0
1473.5,81.0,72.0,0.5,0.0,330.0
1474.0,83.0,73.0,0.5,0.0,330.0
1474.5,85.0,74.0,0.5,0.0,330.0
1475.0,86.0,75.0,0.5,0.0,330.0
1475.5,88.0,76.0,0.5,0.0,330.0
1476.0,86.0,75.0,0.5,0.0,331.0
1476.5,85.0,74.0,0.5,0.0,331.0
1477.0,83.0,73.0,0.5,0.0,331.0
1477.5,81.0,72.0,0.5,0.0,331.0
1478.0,80.0,71.0,0.5,0.0,331.0
1478.5,81.0,72.0,0.5,0.0,331.0
1479.0,80.0,71.0,0.5,0.0,332.0
1479.5,81.0,72.0,0.5,0.0,332.0
1480.0,83.0,73.0,0.5,0.0,332.0
1480.5,85.0,74.0,0.5,0.0,332.0
1481.0,86.0,75.0,0.5,0.0,332.0
1481.5,88.0,76.0,0.5,0.0,332.0
1482.0,86.0,75.0,0.5,0.0,333.0
1482.5,85.0,74.0,0.5,0.0,333.0
1483.0,83.0,73.0,0.5,0.0,333.0
1483.5,81.0,72.0,0.5,0.0,333.0
1484.0,80.0,71.0,0.5,0.0,333.0
1484.5,78.0,70.0,0.5,0.0,333.0
1485.0,76.0,69.0,0.5,0.0,334.0
1485.5,74.0,68.0,0.5,0.0,334.0
1486.0,73.0,67.0,0.5,0.0,334.0
1486.5,71.0,66.0,0.5,0.0,334.0
1487.0,69.0,65.0,0.5,0.0,334.0
1487.5,68.0,64.0,0.5,0.0,334.0
1488.0,69.0,65.0,6.0,0.0,335.0
1494.0,70.0,65.0,3.0,0.0,337.0
1495.0,54.0,56.0,1.0,1.0,337.0
1496.0,54.0,56.0,1.0,1.0,337.0
1497.0,71.0,66.0,3.0,0.0,338.0
1498.0,47.0,52.0,1.0,1.0,338.0
1499.0,47.0,52.0,1.0,1.0,338.0
1500.0,73.0,67.0,3.0,0.0,339.0
1501.0,42.0,49.0,1.0,1.0,339.0
1502.0,42.0,49.0,1.0,1.0,339.0
1503.0,74.0,68.0,3.0,0.0,340.0
1504.0,35.0,45.0,1.0,1.0,340.0
1505.0,35.0,45.0,1.0,1.0,340.0
1506.0,75.0,68.0,3.0,0.0,341.0
1507.0,59.0,59.0,1.0,1.0,341.0
1508.0,59.0,59.0,1.0,1.0,341.0
1509.0,76.0,69.0,1.0,0.0,342.0
1510.0,78.0,70.0,1.0,0.0,342.0
1511.0,79.0,71.0,1.0,0.0,342.0
1512.0,74.0,68.0,2.0,0.0,343.0
1513.0,57.0,58.0,1.0,1.0,343.0
1514.0,73.0,67.0,1.0,0.0,343.0
1515.0,74.0,68.0,0.5,0.0,344.0
1515.5,78.0,70.0,0.5,0.0,344.0
1516.0,76.0,69.0,0.5,0.0,344.0
1516.5,74.0,68.0,0.5,0.0,344.0
1517.0,73.0,67.0,0.5,0.0,344.0
1517.5,71.0,66.0,0.5,0.0,344.0
1518.0,70.0,65.0,3.0,0.0,345.0
1519.0,54.0,56.0,1.0,1.0,345.0
1520.0,54.0,56.0,1.0,1.0,345.0
1521.0,71.0,66.0,3.0,0.0,346.0
1522.0,54.0,56.0,1.0,1.0,346.0
1523.0,54.0,56.0,1.0,1.0,346.0
1524.0,73.0,67.0,3.0,0.0,347.0
1525.0,54.0,56.0,1.0,1.0,347.0
1526.0,54.0,56.0,1.0,1.0,347.0
1527.0,74.0,68.0,3.0,0.0,348.0
1528.0,54.0,56.0,1.0,1.0,348.0
1529.0,54.0,56.0,1.0,1.0,348.0
1530.0,76.0,69.0,3.0,0.0,349.0
1531.0,55.0,57.0,1.0,1.0,349.0
1532.0,55.0,57.0,1.0,1.0,349.0
1533.0,77.0,69.0,3.0,0.0,350.0
1534.0,55.0,57.0,1.0,1.0,350.0
1535.0,55.0,57.0,1.0,1.0,350.0
1536.0,78.0,70.0,5.0,0.0,351.0
1536.5,73.0,67.0,0.5,0.0,351.0
1537.0,70.0,65.0,0.5,0.0,351.0
1537.5,73.0,67.0,0.5,0.0,351.0
1538.0,70.0,65.0,0.5,0.0,351.0
1538.5,73.0,67.0,0.5,0.0,351.0
1539.0,70.0,65.0,0.5,0.0,352.0
1539.5,73.0,67.0,0.5,0.0,352.0
1540.0,70.0,65.0,0.5,0.0,352.0
1540.5,73.0,67.0,0.5,0.0,352.0
1541.0,77.0,69.0,1.0,0.0,352.0
1541.5,73.0,67.0,0.5,0.0,352.0
1542.0,78.0,70.0,2.0,0.0,353.0
1542.5,73.0,67.0,0.5,0.0,353.0
1543.0,70.0,65.0,0.5,0.0,353.0
1543.5,73.0,67.0,0.5,0.0,353.0
1544.0,77.0,69.0,1.0,0.0,353.0
1544.5,73.0,67.0,0.5,0.0,353.0
1545.0,78.0,70.0,2.0,0.0,354.0
1545.5,73.0,67.0,0.5,0.0,354.0
1546.0,70.0,65.0,0.5,0.0,354.0
1546.5,73.0,67.0,0.5,0.0,354.0
1547.0,77.0,69.0,1.0,0.0,354.0
1547.5,73.0,67.0,0.5,0.0,354.0
1548.0,78.0,70.0,5.0,0.0,355.0
1548.5,73.0,67.0,0.5,0.0,355.0
1549.0,70.0,65.0,0.5,0.0,355.0
1549.5,73.0,67.0,0.5,0.0,355.0
1550.0,70.0,65.0,0.5,0.0,355.0
1550.5,73.0,67.0,0.5,0.0,355.0
1551.0,70.0,65.0,0.5,0.0,356.0
1551.5,73.0,67.0,0.5,0.0,356.0
1552.0,70.0,65.0,0.5,0.0,356.0
1552.5,73.0,67.0,0.5,0.0,356.0
1553.0,78.0,70.0,1.0,0.0,356.0
1553.5,73.0,67.0,0.5,0.0,356.0
1554.0,79.0,71.0,2.0,0.0,357.0
1554.5,73.0,67.0,0.5,0.0,357.0
1555.0,70.0,65.0,0.5,0.0,357.0
1555.5,73.0,67.0,0.5,0.0,357.0
1556.0,78.0,70.0,1.0,0.0,357.0
1556.5,73.0,67.0,0.5,0.0,357.0
1557.0,79.0,71.0,2.0,0.0,358.0
1557.5,73.0,67.0,0.5,0.0,358.0
1558.0,70.0,65.0,0.5,0.0,358.0
1558.5,73.0,67.0,0.5,0.0,358.0
1559.0,78.0,70.0,1.0,0.0,358.0
1559.5,73.0,67.0,0.5,0.0,358.0
1560.0,79.0,71.0,6.0,0.0,359.0
1560.5,73.0,67.0,0.5,0.0,359.0
1561.0,70.0,65.0,0.5,0.0,359.0
1561.5,73.0,67.0,0.5,0.0,359.0
1562.0,70.0,65.0,0.5,0.0,359.0
1562.5,73.0,67.0,0.5,0.0,359.0
1563.0,70.0,65.0,0.5,0.0,360.0
1563.5,73.0,67.0,0.5,0.0,360.0
1564.0,70.0,65.0,0.5,0.0,360.0
1564.5,73.0,67.0,0.5,0.0,360.0
1565.0,70.0,65.0,0.5,0.0,360.0
1565.5,73.0,67.0,0.5,0.0,360.0
1566.0,79.0,71.0,2.0,0.0,361.0
1566.5,73.0,67.0,0.5,0.0,361.0
1567.0,69.0,65.0,0.5,0.0,361.0
1567.5,73.0,67.0,0.5,0.0,361.0
1568.0,78.0,70.0,1.0,0.0,361.0
1568.5,73.0,67.0,0.5,0.0,361.0
1569.0,79.0,71.0,2.0,0.0,362.0
1569.5,73.0,67.0,0.5,0.0,362.0
1570.0,69.0,65.0,0.5,0.0,362.0
1570.5,73.0,67.0,0.5,0.0,362.0
1571.0,78.0,70.0,1.0,0.0,362.0
1571.5,73.0,67.0,0.5,0.0,362.0
1572.0,79.0,71.0,5.0,0.0,363.0
1572.5,73.0,67.0,0.5,0.0,363.0
1573.0,69.0,65.0,0.5,0.0,363.0
1573.5,73.0,67.0,0.5,0.0,363.0
1574.0,69.0,65.0,0.5,0.0,363.0
1574.5,73.0,67.0,0.5,0.0,363.0
1575.0,69.0,65.0,0.5,0.0,364.0
1575.5,73.0,67.0,0.5,0.0,364.0
1576.0,69.0,65.0,0.5,0.0,364.0
1576.5,73.0,67.0,0.5,0.0,364.0
1577.0,79.0,71.0,1.0,0.0,364.0
1577.5,73.0,67.0,0.5,0.0,364.0
1578.0,78.0,70.0,2.0,0.0,365.0
1578.5,69.0,65.0,0.5,0.0,365.0
1579.0,66.0,63.0,0.5,0.0,365.0
1579.5,69.0,65.0,0.5,0.0,365.0
1580.0,79.0,71.0,1.0,0.0,365.0
1580.5,69.0,65.0,0.5,0.0,365.0
1581.0,78.0,70.0,2.0,0.0,366.0
