onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
713.75,65.0,62.0,0.25,0.0,246.0
714.0,64.0,62.0,0.25,0.0,247.0
714.25,66.0,63.0,0.25,0.0,247.0
714.5,64.0,62.0,0.25,0.0,247.0
714.75,66.0,63.0,0.25,0.0,247.0
715.0,64.0,62.0,0.25,0.0,247.0
715.25,66.0,63.0,0.25,0.0,247.0
715.5,64.0,62.0,0.25,0.0,247.0
715.75,66.0,63.0,0.25,0.0,247.0
716.0,62.0,61.0,0.25,0.0,248.0
716.25,66.0,63.0,0.25,0.0,248.0
716.5,62.0,61.0,0.25,0.0,248.0
716.75,66.0,63.0,0.25,0.0,248.0
717.0,65.0,63.0,0.25,0.0,248.0
717.25,68.0,64.0,0.25,0.0,248.0
717.5,65.0,63.0,0.25,0.0,248.0
717.75,68.0,64.0,0.25,0.0,248.0
718.0,67.0,64.0,0.25,0.0,249.0
718.25,69.0,65.0,0.25,0.0,249.0
718.5,67.0,64.0,0.25,0.0,249.0
718.75,69.0,65.0,0.25,0.0,249.0
719.0,67.0,64.0,0.25,0.0,249.0
719.25,69.0,65.0,0.25,0.0,249.0
719.5,67.0,64.0,0.25,0.0,249.0
719.75,69.0,65.0,0.25,0.0,249.0
720.0,65.0,63.0,0.25,0.0,250.0
720.25,69.0,65.0,0.25,0.0,250.0
720.5,65.0,63.0,0.25,0.0,250.0
720.75,69.0,65.0,0.25,0.0,250.0
721.0,65.0,63.0,0.25,0.0,250.0
721.25,69.0,65.0,0.25,0.0,250.0
721.5,65.0,63.0,0.25,0.0,250.0
721.75,69.0,65.0,0.25,0.0,250.0
722.0,62.0,61.0,0.25,0.0,251.0
722.25,71.0,66.0,0.25,0.0,251.0
722.5,67.0,64.0,0.25,0.0,251.0
722.75,71.0,66.0,0.25,0.0,251.0
723.0,64.0,62.0,0.25,0.0,251.0
723.25,72.0,67.0,0.25,0.0,251.0
723.5,67.0,64.0,0.25,0.0,251.0
723.75,72.0,67.0,0.25,0.0,251.0
724.0,61.0,60.0,0.25,0.0,252.0
724.25,70.0,65.0,0.25,0.0,252.0
724.5,66.0,63.0,0.25,0.0,252.0
724.75,70.0,65.0,0.25,0.0,252.0
725.0,62.0,61.0,0.25,0.0,252.0
725.25,71.0,66.0,0.25,0.0,252.0
725.5,66.0,63.0,0.25,0.0,252.0
725.75,71.0,66.0,0.25,0.0,252.0
726.0,59.0,59.0,0.25,0.0,253.0
726.25,68.0,64.0,0.25,0.0,253.0
726.5,64.0,62.0,0.25,0.0,253.0
726.75,68.0,64.0,0.25,0.0,253.0
727.0,60.0,60.0,0.25,0.0,253.0
727.25,69.0,65.0,0.25,0.0,253.0
727.5,64.0,62.0,0.25,0.0,253.0
727.75,69.0,65.0,0.25,0.0,253.0
728.0,57.0,58.0,0.25,0.0,254.0
728.25,66.0,63.0,0.25,0.0,254.0
728.5,62.0,61.0,0.25,0.0,254.0
728.75,66.0,63.0,0.25,0.0,254.0
729.0,55.0,57.0,0.25,0.0,254.0
729.25,67.0,64.0,0.25,0.0,254.0
729.5,67.0,64.0,0.25,0.0,254.0
729.75,79.0,71.0,0.25,0.0,254.0
730.0,64.0,62.0,0.25,0.0,255.0
730.25,76.0,69.0,0.25,0.0,255.0
730.5,64.0,62.0,0.25,0.0,255.0
730.75,76.0,69.0,0.25,0.0,255.0
731.0,57.0,58.0,0.25,0.0,255.0
731.25,69.0,65.0,0.25,0.0,255.0
731.5,62.0,61.0,0.25,0.0,255.0
731.75,74.0,68.0,0.25,0.0,255.0
732.0,67.0,64.0,0.5,0.0,256.0
732.5,71.0,66.0,1.0,0.0,256.0
733.0,59.0,59.0,0.5,1.0,256.0
733.5,71.0,66.0,0.5,0.0,256.0
734.0,70.0,65.0,0.5,0.0,257.0
734.5,73.0,67.0,0.25,0.0,257.0
734.75,71.0,66.0,0.25,0.0,257.0
735.0,70.0,65.0,0.25,0.0,257.0
735.25,71.0,66.0,0.25,0.0,257.0
735.5,73.0,67.0,0.25,0.0,257.0
735.75,70.0,65.0,0.25,0.0,257.0
736.0,71.0,66.0,0.5,0.0,258.0
736.5,74.0,68.0,1.0,0.0,258.0
737.0,62.0,61.0,0.5,1.0,258.0
737.5,74.0,68.0,0.5,0.0,258.0
738.0,73.0,67.0,0.5,0.0,259.0
738.5,76.0,69.0,0.25,0.0,259.0
738.75,74.0,68.0,0.25,0.0,259.0
739.0,73.0,67.0,0.25,0.0,259.0
739.25,74.0,68.0,0.25,0.0,259.0
739.5,76.0,69.0,0.25,0.0,259.0
739.75,73.0,67.0,0.25,0.0,259.0
740.0,74.0,68.0,0.5,0.0,260.0
740.5,77.0,70.0,1.0,0.0,260.0
741.0,65.0,63.0,0.5,1.0,260.0
741.5,77.0,70.0,0.5,0.0,260.0
742.0,77.0,70.0,1.25,0.0,261.0
742.25,67.0,64.0,0.25,0.0,261.0
742.5,66.0,63.0,0.25,0.0,261.0
742.75,67.0,64.0,0.25,0.0,261.0
743.0,77.0,70.0,0.25,0.0,261.0
743.25,76.0,69.0,0.25,0.0,261.0
743.5,75.0,68.0,0.25,0.0,261.0
743.75,76.0,69.0,0.25,0.0,261.0
744.0,76.0,69.0,1.25,0.0,262.0
744.25,66.0,63.0,0.25,0.0,262.0
744.5,65.0,62.0,0.25,0.0,262.0
744.75,66.0,63.0,0.25,0.0,262.0
745.0,76.0,69.0,0.25,0.0,262.0
745.25,74.0,68.0,0.25,0.0,262.0
745.5,73.0,67.0,0.25,0.0,262.0
745.75,74.0,68.0,0.25,0.0,262.0
746.0,74.0,68.0,1.25,0.0,263.0
746.25,64.0,62.0,0.25,0.0,263.0
746.5,63.0,61.0,0.25,0.0,263.0
746.75,64.0,62.0,0.25,0.0,263.0
747.0,74.0,68.0,0.25,0.0,263.0
747.25,72.0,67.0,0.25,0.0,263.0
747.5,74.0,68.0,0.25,0.0,263.0
747.75,72.0,67.0,0.5,0.0,263.0
748.0,72.0,67.0,0.25,0.0,264.0
748.25,72.0,67.0,0.25,0.0,264.0
748.5,74.0,68.0,0.25,0.0,264.0
748.75,72.0,67.0,0.25,0.0,264.0
749.0,62.0,61.0,0.25,0.0,264.0
749.25,71.0,66.0,0.25,0.0,264.0
749.5,72.0,67.0,0.25,0.0,264.0
749.75,71.0,66.0,0.25,0.0,264.0
750.0,64.0,62.0,0.25,0.0,265.0
750.25,69.0,65.0,0.25,0.0,265.0
750.5,71.0,66.0,0.25,0.0,265.0
750.75,69.0,65.0,0.25,0.0,265.0
751.0,60.0,60.0,0.25,0.0,265.0
751.25,66.0,63.0,0.25,0.0,265.0
751.5,67.0,64.0,0.25,0.0,265.0
751.75,66.0,63.0,0.25,0.0,265.0
752.0,67.0,64.0,1.0,0.0,266.0
752.5,62.0,61.0,0.5,0.0,266.0
753.0,62.0,61.0,0.5,0.0,266.0
753.5,71.0,66.0,0.5,0.0,266.0
754.0,69.0,65.0,1.5,0.0,267.0
754.5,62.0,61.0,0.5,0.0,267.0
755.0,62.0,61.0,0.5,0.0,267.0
755.5,66.0,63.0,0.5,0.0,267.0
756.0,67.0,64.0,1.0,0.0,268.0
756.5,62.0,61.0,0.5,0.0,268.0
757.0,62.0,61.0,0.5,0.0,268.0
757.5,70.0,66.0,0.5,0.0,268.0
758.0,69.0,65.0,1.5,0.0,269.0
758.5,62.0,61.0,0.5,0.0,269.0
759.0,62.0,61.0,0.5,0.0,269.0
759.5,66.0,63.0,0.5,0.0,269.0
760.0,67.0,64.0,1.0,0.0,270.0
760.5,62.0,61.0,0.5,0.0,270.0
761.0,62.0,61.0,0.5,0.0,270.0
761.5,71.0,66.0,0.5,0.0,270.0
762.0,69.0,65.0,1.5,0.0,271.0
762.5,62.0,61.0,0.5,0.0,271.0
763.0,62.0,61.0,0.5,0.0,271.0
763.5,66.0,63.0,0.5,0.0,271.0
764.0,67.0,64.0,0.5,0.0,272.0
764.5,71.0,66.0,0.5,0.0,272.0
765.0,69.0,65.0,0.5,0.0,272.0
765.5,66.0,63.0,0.5,0.0,272.0
766.0,67.0,64.0,0.5,0.0,273.0
766.5,71.0,66.0,0.5,0.0,273.0
767.0,69.0,65.0,0.5,0.0,273.0
767.5,66.0,63.0,0.5,0.0,273.0
768.0,67.0,64.0,0.5,0.0,274.0
768.5,71.0,66.0,0.5,0.0,274.0
769.0,69.0,65.0,0.5,0.0,274.0
769.5,66.0,63.0,0.5,0.0,274.0
770.0,67.0,64.0,0.5,0.0,275.0
770.5,71.0,66.0,0.5,0.0,275.0
771.0,69.0,65.0,0.5,0.0,275.0
771.5,66.0,63.0,0.5,0.0,275.0
772.0,67.0,64.0,1.0,0.0,276.0
773.75,62.0,61.0,0.25,0.0,276.0
774.0,43.0,50.0,1.0,1.0,277.0
775.75,59.0,59.0,0.25,0.0,277.0
776.0,43.0,50.0,1.0,1.0,278.0
778.0,47.0,52.0,0.5,0.0,279.0
779.0,50.0,54.0,0.5,0.0,279.0
779.75,79.0,71.0,1.75,0.0,279.0
780.0,43.0,50.0,1.0,1.0,280.0
781.5,78.0,70.0,0.25,0.0,280.0
781.75,76.0,69.0,0.25,0.0,280.0
782.0,74.0,68.0,0.25,0.0,281.0
782.25,75.0,68.0,0.25,0.0,281.0
782.5,76.0,69.0,0.25,0.0,281.0
782.75,71.0,66.0,0.25,0.0,281.0
783.0,74.0,68.0,0.25,0.0,281.0
783.25,72.0,67.0,0.25,0.0,281.0
783.5,71.0,66.0,0.25,0.0,281.0
783.75,69.0,65.0,0.25,0.0,281.0
784.0,67.0,64.0,0.25,0.0,282.0
784.25,70.0,65.0,0.25,0.0,282.0
784.5,71.0,66.0,0.25,0.0,282.0
784.75,66.0,63.0,0.25,0.0,282.0
785.0,69.0,65.0,0.25,0.0,282.0
785.25,67.0,64.0,0.25,0.0,282.0
785.5,66.0,63.0,0.25,0.0,282.0
785.75,64.0,62.0,0.25,0.0,282.0
786.0,62.0,61.0,0.25,0.0,283.0
786.25,63.0,61.0,0.25,0.0,283.0
786.5,64.0,62.0,0.25,0.0,283.0
786.75,59.0,59.0,0.25,0.0,283.0
787.0,62.0,61.0,0.25,0.0,283.0
787.25,60.0,60.0,0.25,0.0,283.0
787.5,59.0,59.0,0.25,0.0,283.0
787.75,57.0,58.0,0.25,0.0,283.0
788.0,55.0,57.0,0.25,0.0,284.0
788.25,58.0,58.0,0.25,0.0,284.0
788.5,59.0,59.0,0.25,0.0,284.0
788.75,54.0,56.0,0.25,0.0,284.0
789.0,57.0,58.0,0.25,0.0,284.0
789.25,55.0,57.0,0.25,0.0,284.0
789.5,54.0,56.0,0.25,0.0,284.0
789.75,52.0,55.0,0.25,0.0,284.0
790.0,50.0,54.0,0.25,0.0,285.0
790.25,51.0,54.0,0.25,0.0,285.0
790.5,52.0,55.0,0.25,0.0,285.0
790.75,47.0,52.0,0.25,0.0,285.0
791.0,50.0,54.0,0.25,0.0,285.0
791.25,48.0,53.0,0.25,0.0,285.0
791.5,47.0,52.0,0.25,0.0,285.0
791.75,45.0,51.0,0.25,0.0,285.0
792.0,43.0,50.0,0.25,0.0,286.0
792.25,42.0,49.0,0.25,0.0,286.0
792.5,43.0,50.0,0.25,0.0,286.0
792.75,45.0,51.0,0.25,0.0,286.0
793.0,46.0,52.0,0.25,0.0,286.0
793.25,47.0,52.0,0.25,0.0,286.0
793.5,48.0,53.0,0.25,0.0,286.0
793.75,49.0,53.0,0.25,0.0,286.0
794.0,50.0,54.0,0.25,0.0,287.0
794.25,49.0,53.0,0.25,0.0,287.0
794.5,50.0,54.0,0.25,0.0,287.0
794.75,52.0,55.0,0.25,0.0,287.0
795.0,54.0,56.0,0.25,0.0,287.0
795.25,50.0,54.0,0.25,0.0,287.0
795.5,52.0,55.0,0.25,0.0,287.0
795.75,54.0,56.0,0.25,0.0,287.0
796.0,55.0,57.0,0.25,0.0,288.0
796.25,54.0,56.0,0.25,0.0,288.0
796.5,55.0,57.0,0.25,0.0,288.0
796.75,57.0,58.0,0.25,0.0,288.0
797.0,58.0,59.0,0.25,0.0,288.0
797.25,59.0,59.0,0.25,0.0,288.0
797.5,60.0,60.0,0.25,0.0,288.0
797.75,61.0,60.0,0.25,0.0,288.0
798.0,62.0,61.0,0.25,0.0,289.0
798.25,62.0,61.0,0.25,0.0,289.0
798.5,66.0,63.0,0.25,0.0,289.0
798.75,69.0,65.0,0.25,0.0,289.0
799.0,74.0,68.0,0.25,0.0,289.0
799.25,74.0,68.0,0.25,0.0,289.0
799.5,78.0,70.0,0.25,0.0,289.0
799.75,81.0,72.0,0.25,0.0,289.0
800.0,86.0,75.0,0.25,0.0,290.0
800.25,86.0,75.0,0.25,0.0,290.0
800.5,81.0,72.0,0.25,0.0,290.0
800.75,78.0,70.0,0.25,0.0,290.0
801.0,74.0,68.0,0.25,0.0,290.0
801.25,74.0,68.0,0.25,0.0,290.0
801.5,69.0,65.0,0.25,0.0,290.0
801.75,66.0,63.0,0.25,0.0,290.0
802.0,62.0,61.0,0.25,0.0,291.0
802.25,62.0,61.0,0.25,0.0,291.0
802.5,66.0,63.0,0.25,0.0,291.0
802.75,69.0,65.0,0.25,0.0,291.0
803.0,74.0,68.0,0.25,0.0,291.0
803.25,74.0,68.0,0.25,0.0,291.0
803.5,78.0,70.0,0.25,0.0,291.0
803.75,81.0,72.0,0.25,0.0,291.0
804.0,86.0,75.0,0.25,0.0,292.0
804.25,86.0,75.0,0.25,0.0,292.0
804.5,81.0,72.0,0.25,0.0,292.0
804.75,78.0,70.0,0.25,0.0,292.0
805.0,74.0,68.0,0.25,0.0,292.0
805.25,74.0,68.0,0.25,0.0,292.0
805.5,69.0,65.0,0.25,0.0,292.0
805.75,66.0,63.0,0.25,0.0,292.0
806.0,62.0,61.0,0.25,0.0,293.0
806.25,74.0,68.0,0.25,0.0,293.0
806.5,69.0,65.0,0.25,0.0,293.0
806.75,66.0,63.0,0.25,0.0,293.0
807.0,62.0,61.0,0.25,0.0,293.0
807.25,62.0,61.0,0.25,0.0,293.0
807.5,57.0,58.0,0.25,0.0,293.0
807.75,54.0,56.0,0.25,0.0,293.0
808.0,50.0,54.0,3.75,0.0,294.0
811.75,69.0,65.0,0.25,0.0,295.0
812.0,60.0,60.0,2.0,1.0,296.0
814.0,81.0,72.0,0.5,0.0,297.0
815.0,84.0,74.0,0.5,0.0,297.0
816.0,74.0,68.0,0.5,0.0,298.0
819.75,69.0,65.0,0.25,0.0,299.0
820.0,60.0,60.0,2.0,1.0,300.0
821.5,73.0,67.0,0.166666667,0.0,300.0
821.6666667,74.0,68.0,0.166666667,0.0,300.0
821.8333333,76.0,69.0,0.166666667,0.0,300.0
822.0,74.0,68.0,0.5,0.0,301.0
823.75,71.0,66.0,0.25,0.0,301.0
824.0,55.0,57.0,2.0,1.0,302.0
825.5,73.0,67.0,0.166666667,0.0,302.0
825.6666667,74.0,68.0,0.166666667,0.0,302.0
825.8333333,76.0,69.0,0.166666667,0.0,302.0
826.0,74.0,68.0,0.5,0.0,303.0
827.75,72.0,67.0,0.25,0.0,303.0
828.0,60.0,60.0,0.5,1.0,304.0
829.75,78.0,70.0,0.25,0.0,304.0
830.0,50.0,54.0,0.5,1.0,305.0
831.75,79.0,71.0,0.25,0.0,305.0
832.0,55.0,57.0,0.5,1.0,306.0
833.0,67.0,64.0,0.5,0.0,306.0
835.75,69.0,65.0,0.25,0.0,307.0
836.0,60.0,60.0,2.0,1.0,308.0
837.5,74.0,68.0,0.166666667,0.0,308.0
837.6666667,78.0,70.0,0.166666667,0.0,308.0
837.8333333,81.0,72.0,0.166666667,0.0,308.0
838.0,86.0,75.0,0.5,0.0,309.0
839.75,71.0,66.0,0.25,0.0,309.0
840.0,55.0,57.0,2.0,1.0,310.0
841.5,74.0,68.0,0.166666667,0.0,310.0
841.6666667,79.0,71.0,0.166666667,0.0,310.0
841.8333333,83.0,73.0,0.166666667,0.0,310.0
842.0,86.0,75.0,0.5,0.0,311.0
843.75,72.0,67.0,0.25,0.0,311.0
844.0,60.0,60.0,0.5,1.0,312.0
845.75,78.0,70.0,0.25,0.0,312.0
846.0,50.0,54.0,0.5,1.0,313.0
847.75,79.0,71.0,0.25,0.0,313.0
848.0,55.0,57.0,0.5,1.0,314.0
849.0,67.0,64.0,0.5,0.0,314.0
851.75,72.0,67.0,0.25,0.0,315.0
852.0,60.0,60.0,0.5,1.0,316.0
853.75,81.0,72.0,0.25,0.0,316.0
854.0,50.0,54.0,0.5,1.0,317.0
855.75,83.0,73.0,0.25,0.0,317.0
856.0,55.0,57.0,0.5,1.0,318.0
857.0,71.0,66.0,0.5,0.0,318.0
859.75,74.0,68.0,0.25,0.0,319.0
860.0,60.0,60.0,0.5,1.0,320.0
861.75,86.0,75.0,0.25,0.0,320.0
862.0,50.0,54.0,0.5,1.0,321.0
863.75,83.0,73.0,0.25,0.0,321.0
864.0,55.0,57.0,0.5,1.0,322.0
865.0,59.0,59.0,0.5,0.0,322.0
868.0,79.0,71.0,0.5,0.0,324.0
869.0,55.0,57.0,0.5,0.0,324.0
