onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
852.0,84.0,74.0,0.5,0.0,149.0
852.5,82.0,73.0,0.5,0.0,149.0
853.0,80.0,72.0,0.5,0.0,149.0
853.5,79.0,71.0,0.5,0.0,149.0
854.0,77.0,70.0,0.5,0.0,149.0
854.5,75.0,69.0,0.5,0.0,149.0
855.0,73.0,68.0,0.5,0.0,150.0
855.5,72.0,67.0,0.5,0.0,150.0
856.0,70.0,66.0,0.5,0.0,150.0
856.5,68.0,65.0,0.5,0.0,150.0
857.0,67.0,64.0,0.5,0.0,150.0
857.5,65.0,63.0,0.5,0.0,150.0
858.0,64.0,62.0,0.5,0.0,151.0
858.5,65.0,63.0,0.5,0.0,151.0
859.0,67.0,64.0,0.5,0.0,151.0
859.5,68.0,65.0,0.5,0.0,151.0
860.0,70.0,66.0,0.5,0.0,151.0
860.5,72.0,67.0,0.5,0.0,151.0
861.0,73.0,68.0,0.5,0.0,152.0
861.5,76.0,69.0,0.5,0.0,152.0
862.0,77.0,70.0,0.5,0.0,152.0
862.5,79.0,71.0,0.5,0.0,152.0
863.0,80.0,72.0,0.5,0.0,152.0
863.5,82.0,73.0,0.5,0.0,152.0
864.0,80.0,72.0,0.5,0.0,153.0
865.0,56.0,58.0,1.5,1.0,153.0
866.5,53.0,56.0,0.5,1.0,153.0
867.0,48.0,53.0,0.5,1.0,154.0
868.0,73.0,68.0,1.5,0.0,154.0
869.5,70.0,66.0,0.5,0.0,154.0
870.0,68.0,65.0,1.0,0.0,155.0
871.0,56.0,58.0,1.5,1.0,155.0
872.5,53.0,56.0,0.5,1.0,155.0
873.0,48.0,53.0,0.5,1.0,156.0
874.0,76.0,69.0,2.0,0.0,156.0
875.5,70.0,66.0,0.5,0.0,156.0
876.0,77.0,70.0,0.5,0.0,157.0
877.0,56.0,58.0,1.5,1.0,157.0
878.5,53.0,56.0,0.5,1.0,157.0
879.0,54.0,56.0,0.5,1.0,158.0
880.0,75.0,69.0,1.5,0.0,158.0
881.5,72.0,67.0,0.5,0.0,158.0
882.0,70.0,66.0,1.0,0.0,159.0
883.0,58.0,59.0,1.5,1.0,159.0
884.5,55.0,57.0,0.5,1.0,159.0
885.0,50.0,54.0,0.5,1.0,159.0
886.0,78.0,70.0,0.5,0.0,160.0
887.5,72.0,67.0,0.5,0.0,160.0
888.0,79.0,71.0,0.5,0.0,161.0
889.0,58.0,59.0,1.5,1.0,161.0
890.5,55.0,57.0,0.5,1.0,161.0
891.0,51.0,55.0,0.5,1.0,162.0
892.0,85.0,74.0,0.5,0.0,162.0
893.5,85.0,75.0,0.5,0.0,162.0
894.0,86.0,75.0,1.0,0.0,163.0
895.0,62.0,61.0,1.5,0.0,163.0
895.5,50.0,54.0,1.0,1.0,163.0
896.5,62.0,61.0,0.5,0.0,163.0
897.0,63.0,62.0,1.0,0.0,163.0
898.0,85.0,74.0,0.5,0.0,164.0
898.5,67.0,64.0,1.0,1.0,164.0
899.5,85.0,75.0,0.5,0.0,164.0
900.0,86.0,75.0,1.0,0.0,165.0
901.0,74.0,68.0,1.5,0.0,165.0
902.5,73.0,67.0,0.5,0.0,165.0
903.0,74.0,68.0,0.5,0.0,166.0
904.0,74.0,68.0,1.5,0.0,166.0
905.5,73.0,67.0,0.5,0.0,166.0
906.0,72.0,67.0,0.5,0.0,167.0
907.0,72.0,67.0,1.5,0.0,167.0
908.5,71.0,66.0,0.5,0.0,167.0
909.0,72.0,67.0,0.5,0.0,167.0
910.0,72.0,67.0,1.5,0.0,168.0
911.5,71.0,66.0,0.5,0.0,168.0
912.0,72.0,67.0,3.0,0.0,169.0
912.5,52.0,55.0,0.5,1.0,169.0
913.0,52.0,55.0,0.5,1.0,169.0
913.5,52.0,55.0,0.5,1.0,169.0
914.0,52.0,55.0,0.5,1.0,169.0
914.5,52.0,55.0,0.5,1.0,169.0
915.0,69.0,65.0,1.0,0.0,170.0
915.5,52.0,55.0,0.5,1.0,170.0
916.0,52.0,55.0,0.5,1.0,170.0
916.5,52.0,55.0,0.5,1.0,170.0
917.0,52.0,55.0,0.5,1.0,170.0
917.5,52.0,55.0,0.5,1.0,170.0
918.0,74.0,68.0,3.0,0.0,171.0
918.5,52.0,55.0,0.5,1.0,171.0
919.0,52.0,55.0,0.5,1.0,171.0
919.5,52.0,55.0,0.5,1.0,171.0
920.0,52.0,55.0,0.5,1.0,171.0
920.5,52.0,55.0,0.5,1.0,171.0
921.0,68.0,64.0,1.0,0.0,171.0
921.5,52.0,55.0,0.5,1.0,172.0
922.0,52.0,55.0,0.5,1.0,172.0
922.5,52.0,55.0,0.5,1.0,172.0
923.0,52.0,55.0,0.5,1.0,172.0
923.5,52.0,55.0,0.5,1.0,172.0
924.0,72.0,67.0,1.5,0.0,173.0
924.5,52.0,55.0,0.5,1.0,173.0
925.0,52.0,55.0,0.5,1.0,173.0
925.5,48.0,53.0,0.5,1.0,173.0
926.0,52.0,55.0,0.5,1.0,173.0
926.5,76.0,69.0,0.5,0.0,173.0
927.0,76.0,69.0,1.0,0.0,174.0
927.5,52.0,55.0,0.5,1.0,174.0
928.0,74.0,68.0,0.5,0.0,174.0
928.5,72.0,67.0,1.0,0.0,174.0
929.0,52.0,55.0,0.5,1.0,174.0
929.5,71.0,66.0,0.5,0.0,174.0
930.0,72.0,67.0,1.5,0.0,175.0
930.5,52.0,55.0,0.5,1.0,175.0
931.0,52.0,55.0,0.5,1.0,175.0
931.5,48.0,53.0,0.5,1.0,175.0
932.0,52.0,55.0,0.5,1.0,175.0
932.5,76.0,69.0,0.5,0.0,175.0
933.0,76.0,69.0,1.0,0.0,175.0
933.5,52.0,55.0,0.5,1.0,176.0
934.0,74.0,68.0,0.5,0.0,176.0
934.5,72.0,67.0,1.0,0.0,176.0
935.0,52.0,55.0,0.5,1.0,176.0
935.5,71.0,66.0,0.5,0.0,176.0
936.0,77.0,70.0,3.0,0.0,177.0
936.5,57.0,58.0,0.5,1.0,177.0
937.0,57.0,58.0,0.5,1.0,177.0
937.5,57.0,58.0,0.5,1.0,177.0
938.0,57.0,58.0,0.5,1.0,177.0
938.5,57.0,58.0,0.5,1.0,177.0
939.0,74.0,68.0,1.0,0.0,178.0
939.5,57.0,58.0,0.5,1.0,178.0
940.0,57.0,58.0,0.5,1.0,178.0
940.5,57.0,58.0,0.5,1.0,178.0
941.0,57.0,58.0,0.5,1.0,178.0
941.5,57.0,58.0,0.5,1.0,178.0
942.0,79.0,71.0,3.0,0.0,179.0
942.5,57.0,58.0,0.5,1.0,179.0
943.0,57.0,58.0,0.5,1.0,179.0
943.5,57.0,58.0,0.5,1.0,179.0
944.0,57.0,58.0,0.5,1.0,179.0
944.5,57.0,58.0,0.5,1.0,179.0
945.0,73.0,67.0,1.0,0.0,179.0
945.5,57.0,58.0,0.5,1.0,180.0
946.0,57.0,58.0,0.5,1.0,180.0
946.5,57.0,58.0,0.5,1.0,180.0
947.0,57.0,58.0,0.5,1.0,180.0
947.5,57.0,58.0,0.5,1.0,180.0
948.0,77.0,70.0,1.5,0.0,181.0
948.5,57.0,58.0,0.5,1.0,181.0
949.0,57.0,58.0,0.5,1.0,181.0
949.5,53.0,56.0,0.5,1.0,181.0
950.0,57.0,58.0,0.5,1.0,181.0
950.5,81.0,72.0,0.5,0.0,181.0
951.0,81.0,72.0,1.0,0.0,182.0
951.5,57.0,58.0,0.5,1.0,182.0
952.0,79.0,71.0,0.5,0.0,182.0
952.5,77.0,70.0,1.0,0.0,182.0
953.0,57.0,58.0,0.5,1.0,182.0
953.5,76.0,69.0,0.5,0.0,182.0
954.0,77.0,70.0,1.5,0.0,183.0
954.5,57.0,58.0,0.5,1.0,183.0
955.0,57.0,58.0,0.5,1.0,183.0
955.5,53.0,56.0,0.5,1.0,183.0
956.0,57.0,58.0,0.5,1.0,183.0
956.5,81.0,72.0,0.5,0.0,183.0
957.0,81.0,72.0,1.0,0.0,183.0
957.5,57.0,58.0,0.5,1.0,184.0
958.0,79.0,71.0,0.5,0.0,184.0
958.5,77.0,70.0,1.0,0.0,184.0
959.0,57.0,58.0,0.5,1.0,184.0
959.5,76.0,69.0,0.5,0.0,184.0
960.0,77.0,70.0,3.0,0.0,185.0
963.0,69.0,65.0,1.0,0.0,186.0
966.0,77.0,70.0,3.0,0.0,187.0
969.0,68.0,65.0,1.0,0.0,187.0
972.0,67.0,64.0,3.0,0.0,189.0
972.5,51.0,55.0,0.5,1.0,189.0
973.0,51.0,55.0,0.5,1.0,189.0
973.5,51.0,55.0,0.5,1.0,189.0
974.0,51.0,55.0,0.5,1.0,189.0
974.5,51.0,55.0,0.5,1.0,189.0
975.0,63.0,62.0,1.0,0.0,190.0
975.5,51.0,55.0,0.5,1.0,190.0
976.0,51.0,55.0,0.5,1.0,190.0
976.5,51.0,55.0,0.5,1.0,190.0
977.0,51.0,55.0,0.5,1.0,190.0
977.5,51.0,55.0,0.5,1.0,190.0
978.0,70.0,66.0,3.0,0.0,191.0
978.5,51.0,55.0,0.5,1.0,191.0
979.0,51.0,55.0,0.5,1.0,191.0
979.5,51.0,55.0,0.5,1.0,191.0
980.0,51.0,55.0,0.5,1.0,191.0
980.5,51.0,55.0,0.5,1.0,191.0
981.0,67.0,64.0,1.0,0.0,191.0
981.5,51.0,55.0,0.5,1.0,192.0
982.0,51.0,55.0,0.5,1.0,192.0
982.5,51.0,55.0,0.5,1.0,192.0
983.0,51.0,55.0,0.5,1.0,192.0
983.5,70.0,66.0,0.5,0.0,192.0
984.0,75.0,69.0,0.5,0.0,193.0
984.5,74.0,68.0,0.5,0.0,193.0
985.0,77.0,70.0,0.5,0.0,193.0
985.5,75.0,69.0,0.5,0.0,193.0
986.0,74.0,68.0,0.5,0.0,193.0
986.5,77.0,70.0,0.5,0.0,193.0
987.0,75.0,69.0,0.5,0.0,194.0
987.5,74.0,68.0,0.5,0.0,194.0
988.0,77.0,70.0,0.5,0.0,194.0
988.5,75.0,69.0,0.5,0.0,194.0
989.0,74.0,68.0,0.5,0.0,194.0
989.5,72.0,67.0,0.5,0.0,194.0
990.0,80.0,72.0,0.5,0.0,195.0
990.5,79.0,71.0,0.5,0.0,195.0
991.0,82.0,73.0,0.5,0.0,195.0
991.5,80.0,72.0,0.5,0.0,195.0
992.0,79.0,71.0,0.5,0.0,195.0
992.5,82.0,73.0,0.5,0.0,195.0
993.0,80.0,72.0,0.5,0.0,195.0
993.5,79.0,71.0,0.5,0.0,196.0
994.0,82.0,73.0,0.5,0.0,196.0
994.5,80.0,72.0,0.5,0.0,196.0
995.0,79.0,71.0,0.5,0.0,196.0
995.5,77.0,70.0,0.5,0.0,196.0
996.0,87.0,76.0,0.5,0.0,197.0
996.5,86.0,75.0,0.5,0.0,197.0
997.0,89.0,77.0,0.5,0.0,197.0
997.5,87.0,76.0,0.5,0.0,197.0
998.0,86.0,75.0,0.5,0.0,197.0
998.5,89.0,77.0,0.5,0.0,197.0
999.0,87.0,76.0,0.5,0.0,198.0
999.5,86.0,75.0,0.5,0.0,198.0
1000.0,89.0,77.0,0.5,0.0,198.0
1000.5,87.0,76.0,0.5,0.0,198.0
1001.0,85.0,75.0,0.5,0.0,198.0
1001.5,84.0,74.0,0.5,0.0,198.0
1002.0,83.0,73.0,0.5,0.0,199.0
1002.5,84.0,74.0,0.5,0.0,199.0
1003.0,82.0,73.0,0.5,0.0,199.0
1003.5,80.0,72.0,0.5,0.0,199.0
1004.0,79.0,71.0,0.5,0.0,199.0
1004.5,77.0,70.0,0.5,0.0,199.0
1005.0,75.0,69.0,0.5,0.0,199.0
1005.5,74.0,68.0,0.5,0.0,200.0
1006.0,77.0,70.0,0.5,0.0,200.0
1006.5,80.0,72.0,0.5,0.0,200.0
1007.0,77.0,70.0,0.5,0.0,200.0
1007.5,74.0,68.0,0.5,0.0,200.0
1008.0,75.0,69.0,1.0,0.0,201.0
1008.5,62.0,61.0,0.5,1.0,201.0
1009.0,65.0,63.0,0.5,1.0,201.0
1009.5,79.0,71.0,1.5,0.0,201.0
1010.0,62.0,61.0,0.5,1.0,201.0
1010.5,65.0,63.0,0.5,1.0,201.0
1011.0,63.0,62.0,0.5,1.0,202.0
1011.5,62.0,61.0,0.5,1.0,202.0
1012.0,65.0,63.0,0.5,1.0,202.0
1012.5,80.0,72.0,1.5,0.0,202.0
1013.0,61.0,61.0,0.5,1.0,202.0
1013.5,60.0,60.0,0.5,1.0,202.0
1014.0,82.0,73.0,1.5,0.0,203.0
1014.5,56.0,58.0,0.5,1.0,203.0
1015.0,55.0,57.0,0.5,1.0,203.0
1015.5,84.0,74.0,1.5,0.0,203.0
1016.0,51.0,55.0,0.5,1.0,203.0
1016.5,49.0,54.0,0.5,1.0,203.0
1017.0,85.0,75.0,1.5,0.0,204.0
1017.5,46.0,52.0,0.5,1.0,204.0
1018.0,44.0,51.0,0.5,1.0,204.0
1018.5,87.0,76.0,1.5,0.0,204.0
1019.0,41.0,49.0,0.5,1.0,204.0
1019.5,39.0,48.0,0.5,1.0,204.0
1020.0,84.0,74.0,0.5,0.0,205.0
1020.5,87.0,76.0,0.5,0.0,205.0
1021.0,85.0,75.0,0.5,0.0,205.0
1021.5,84.0,74.0,0.5,0.0,205.0
1022.0,82.0,73.0,0.5,0.0,205.0
1022.5,80.0,72.0,0.5,0.0,205.0
1023.0,79.0,71.0,0.5,0.0,206.0
1023.5,77.0,70.0,0.5,0.0,206.0
1024.0,75.0,69.0,0.5,0.0,206.0
1024.5,73.0,68.0,0.5,0.0,206.0
1025.0,72.0,67.0,0.5,0.0,206.0
1025.5,70.0,66.0,0.5,0.0,206.0
1026.0,68.0,65.0,0.5,0.0,207.0
1026.5,67.0,64.0,0.5,0.0,207.0
1027.0,65.0,63.0,0.5,0.0,207.0
1027.5,63.0,62.0,0.5,0.0,207.0
1028.0,62.0,61.0,0.5,0.0,207.0
1028.5,65.0,63.0,0.5,0.0,207.0
1029.0,63.0,62.0,0.5,0.0,208.0
1029.5,62.0,61.0,0.5,0.0,208.0
1030.0,65.0,63.0,0.5,0.0,208.0
1030.5,63.0,62.0,0.5,0.0,208.0
1031.0,65.0,63.0,0.5,0.0,208.0
1031.5,61.0,61.0,0.5,0.0,208.0
1032.0,60.0,60.0,0.5,0.0,209.0
1032.5,84.0,74.0,0.5,0.0,209.0
1033.0,87.0,76.0,0.5,0.0,209.0
1033.5,85.0,75.0,0.5,0.0,209.0
1034.0,84.0,74.0,0.5,0.0,209.0
1034.5,82.0,73.0,0.25,0.0,209.0
1035.0,80.0,72.0,0.5,0.0,210.0
1035.5,79.0,71.0,0.5,0.0,210.0
1036.0,77.0,70.0,0.25,0.0,210.0
1036.5,75.0,69.0,0.5,0.0,210.0
1037.0,73.0,68.0,0.5,0.0,210.0
1037.5,72.0,67.0,0.25,0.0,210.0
1038.0,70.0,66.0,0.5,0.0,211.0
1038.5,68.0,65.0,0.5,0.0,211.0
1039.0,67.0,64.0,0.25,0.0,211.0
1039.5,65.0,63.0,0.5,0.0,211.0
1040.0,63.0,62.0,0.5,0.0,211.0
1040.5,62.0,61.0,0.25,0.0,211.0
1041.0,63.0,62.0,0.5,0.0,212.0
1041.5,65.0,63.0,0.5,0.0,212.0
1042.0,62.0,61.0,0.5,0.0,212.0
1042.5,63.0,62.0,0.5,0.0,212.0
1043.0,65.0,63.0,0.5,0.0,212.0
1043.5,61.0,61.0,0.5,0.0,212.0
1044.0,60.0,60.0,0.5,0.0,213.0
1044.5,61.0,61.0,0.5,0.0,213.0
1045.0,59.0,59.0,0.5,0.0,213.0
1045.5,60.0,60.0,0.5,0.0,213.0
1046.0,61.0,61.0,0.5,0.0,213.0
1046.5,62.0,61.0,0.5,0.0,213.0
1047.0,63.0,62.0,0.5,0.0,214.0
1047.5,64.0,62.0,0.5,0.0,214.0
1048.0,65.0,63.0,0.5,0.0,214.0
1048.5,66.0,64.0,0.5,0.0,214.0
1049.0,65.0,63.0,0.5,0.0,214.0
1049.5,63.0,62.0,0.5,0.0,214.0
1050.0,62.0,61.0,1.0,0.0,215.0
1051.0,65.0,63.0,0.5,0.0,215.0
1051.5,62.0,61.0,1.0,0.0,215.0
1052.5,58.0,59.0,0.5,0.0,215.0
1053.0,63.0,62.0,1.0,0.0,216.0
1054.0,66.0,64.0,0.5,0.0,216.0
1054.5,58.0,59.0,1.0,0.0,216.0
1055.5,63.0,62.0,0.5,0.0,216.0
1056.0,62.0,61.0,0.5,0.0,217.0
1057.0,74.0,68.0,0.5,0.0,217.0
1057.5,82.0,73.0,1.0,0.0,217.0
1058.5,80.0,72.0,0.5,0.0,217.0
1059.0,78.0,71.0,1.0,0.0,218.0
1060.0,75.0,69.0,0.5,0.0,218.0
1060.5,78.0,71.0,1.0,0.0,218.0
1061.5,81.0,72.0,0.5,0.0,218.0
1062.0,82.0,73.0,0.25,0.0,219.0
1062.5,88.0,76.0,0.5,0.0,219.0
1063.0,89.0,77.0,0.5,0.0,219.0
1063.5,82.0,73.0,0.25,0.0,219.0
1064.0,85.0,74.0,0.5,0.0,219.0
1064.5,86.0,75.0,0.5,0.0,219.0
1065.0,77.0,70.0,0.25,0.0,220.0
1065.5,81.0,72.0,0.5,0.0,220.0
1066.0,82.0,73.0,0.5,0.0,220.0
1066.5,74.0,68.0,0.25,0.0,220.0
1067.0,76.0,69.0,0.5,0.0,220.0
1067.5,77.0,70.0,0.5,0.0,220.0
1068.0,73.0,67.0,0.5,0.0,221.0
1068.5,74.0,68.0,0.5,0.0,221.0
1069.0,70.0,66.0,0.5,0.0,221.0
1069.5,73.0,68.0,0.5,0.0,221.0
1070.0,74.0,68.0,0.5,0.0,221.0
1070.5,70.0,66.0,0.5,0.0,221.0
1071.0,73.0,67.0,0.5,0.0,222.0
1071.5,74.0,68.0,0.5,0.0,222.0
1072.0,70.0,66.0,0.5,0.0,222.0
1072.5,75.0,69.0,0.5,0.0,222.0
1073.0,77.0,70.0,0.5,0.0,222.0
1073.5,79.0,71.0,0.5,0.0,222.0
1074.0,73.0,67.0,0.5,0.0,223.0
1074.5,74.0,68.0,0.5,0.0,223.0
1075.0,70.0,66.0,0.5,0.0,223.0
1075.5,73.0,68.0,0.5,0.0,223.0
1076.0,74.0,68.0,0.5,0.0,223.0
1076.5,70.0,66.0,0.5,0.0,223.0
1077.0,73.0,67.0,0.5,0.0,224.0
1077.5,74.0,68.0,0.5,0.0,224.0
1078.0,70.0,66.0,0.5,0.0,224.0
1078.5,75.0,69.0,0.5,0.0,224.0
1079.0,77.0,70.0,0.5,0.0,224.0
1079.5,79.0,71.0,0.5,0.0,224.0
1080.0,71.0,66.0,0.5,0.0,225.0
1080.5,74.0,68.0,0.5,0.0,225.0
1081.0,71.0,66.0,0.5,0.0,225.0
1081.5,72.0,67.0,0.5,0.0,225.0
1082.0,74.0,68.0,0.5,0.0,225.0
1082.5,75.0,69.0,0.5,0.0,225.0
1083.0,67.0,64.0,0.5,0.0,226.0
1083.5,70.0,66.0,0.5,0.0,226.0
1084.0,67.0,64.0,0.5,0.0,226.0
1084.5,68.0,65.0,0.5,0.0,226.0
1085.0,70.0,66.0,0.5,0.0,226.0
1085.5,72.0,67.0,0.5,0.0,226.0
1086.0,64.0,62.0,0.5,0.0,227.0
1086.5,67.0,64.0,0.5,0.0,227.0
1087.0,64.0,62.0,0.5,0.0,227.0
1087.5,65.0,63.0,0.5,0.0,227.0
1088.0,67.0,64.0,0.5,0.0,227.0
1088.5,68.0,65.0,0.5,0.0,227.0
1089.0,63.0,62.0,0.5,0.0,228.0
1089.5,67.0,64.0,0.5,0.0,228.0
1090.0,70.0,66.0,0.5,0.0,228.0
1090.5,68.0,65.0,0.5,0.0,228.0
1091.0,65.0,63.0,0.5,0.0,228.0
1091.5,62.0,61.0,0.5,0.0,228.0
1092.0,63.0,62.0,1.0,0.0,229.0
1092.5,63.0,62.0,0.25,1.0,229.0
1093.0,65.0,63.0,0.25,1.0,229.0
1093.5,66.0,63.0,0.5,1.0,229.0
1094.0,67.0,64.0,0.5,1.0,229.0
1094.5,65.0,63.0,0.25,1.0,229.0
1095.0,63.0,62.0,0.25,1.0,230.0
1095.5,67.0,64.0,0.25,1.0,230.0
1096.0,65.0,63.0,0.25,1.0,230.0
1096.5,63.0,62.0,0.25,1.0,230.0
1097.0,62.0,61.0,0.25,1.0,230.0
1097.5,60.0,60.0,0.25,1.0,230.0
1098.0,62.0,61.0,0.5,0.0,231.0
1098.5,82.0,73.0,3.5,0.0,231.0
1099.0,56.0,58.0,0.25,1.0,231.0
1099.5,53.0,56.0,0.25,1.0,231.0
1100.0,50.0,54.0,0.25,1.0,231.0
1100.5,46.0,52.0,0.25,1.0,231.0
1101.0,45.0,51.0,0.5,1.0,232.0
1101.5,46.0,52.0,0.5,1.0,232.0
1102.0,62.0,61.0,0.25,0.0,232.0
1102.5,63.0,62.0,0.25,0.0,232.0
1103.0,65.0,63.0,0.25,0.0,232.0
1103.5,67.0,64.0,0.25,0.0,232.0
1104.0,62.0,61.0,0.5,0.0,233.0
1104.5,82.0,73.0,3.5,0.0,233.0
1105.0,56.0,58.0,0.25,1.0,233.0
1105.5,53.0,56.0,0.25,1.0,233.0
1106.0,50.0,54.0,0.25,1.0,233.0
1106.5,46.0,52.0,0.25,1.0,233.0
1107.0,45.0,51.0,0.5,1.0,234.0
1107.5,46.0,52.0,0.5,1.0,234.0
1108.0,62.0,61.0,0.25,0.0,234.0
1108.5,63.0,62.0,0.25,0.0,234.0
1109.0,65.0,63.0,0.25,0.0,234.0
1109.5,67.0,64.0,0.25,0.0,234.0
1110.0,65.0,63.0,0.5,0.0,235.0
1110.5,74.0,68.0,0.5,0.0,235.0
1111.0,77.0,70.0,0.5,0.0,235.0
1111.5,75.0,69.0,0.5,0.0,235.0
1112.0,74.0,68.0,0.5,0.0,235.0
1112.5,72.0,67.0,0.5,0.0,235.0
1113.0,73.0,68.0,0.5,0.0,236.0
1113.5,70.0,66.0,0.5,0.0,236.0
1114.0,73.0,68.0,0.5,0.0,236.0
1114.5,72.0,67.0,0.5,0.0,236.0
1115.0,70.0,66.0,0.5,0.0,236.0
1115.5,68.0,65.0,0.5,0.0,236.0
1116.0,70.0,66.0,0.5,0.0,237.0
1116.5,67.0,64.0,0.5,0.0,237.0
1117.0,70.0,66.0,0.5,0.0,237.0
1117.5,68.0,65.0,0.5,0.0,237.0
1118.0,67.0,64.0,0.5,0.0,237.0
1118.5,65.0,63.0,0.5,0.0,237.0
1119.0,63.0,62.0,0.5,0.0,238.0
1119.5,67.0,64.0,0.5,0.0,238.0
1120.0,70.0,66.0,0.5,0.0,238.0
1120.5,65.0,63.0,0.5,0.0,238.0
1121.0,68.0,65.0,0.5,0.0,238.0
1121.5,74.0,68.0,0.5,0.0,238.0
1122.0,75.0,69.0,1.0,0.0,239.0
1123.5,67.0,64.0,1.5,0.0,239.0
1125.0,65.0,63.0,1.5,0.0,240.0
1126.5,63.0,62.0,1.5,0.0,240.0
1128.0,60.0,60.0,1.0,0.0,241.0
1129.5,68.0,65.0,1.5,0.0,241.0
1131.0,67.0,64.0,1.5,0.0,242.0
1132.5,65.0,63.0,1.5,0.0,242.0
1134.0,62.0,61.0,1.0,0.0,243.0
1135.5,74.0,68.0,1.5,0.0,243.0
1137.0,75.0,69.0,1.5,0.0,244.0
1138.5,77.0,70.0,1.5,0.0,244.0
1140.0,79.0,71.0,1.5,0.0,245.0
1141.5,82.0,73.0,2.0,0.0,245.0
1143.0,63.0,62.0,1.5,1.0,246.0
1143.5,84.0,74.0,0.5,0.0,246.0
1144.0,82.0,73.0,0.5,0.0,246.0
1144.5,81.0,72.0,0.5,0.0,246.0
1145.0,79.0,71.0,0.5,0.0,246.0
1145.5,81.0,72.0,0.5,0.0,246.0
1146.0,82.0,73.0,1.0,0.0,247.0
1147.5,67.0,64.0,1.5,0.0,247.0
1148.0,79.0,71.0,0.25,0.0,247.0
1148.5,79.0,71.0,0.25,0.0,247.0
1149.0,79.0,71.0,0.5,0.0,248.0
1149.5,77.0,70.0,0.5,0.0,248.0
1150.0,77.0,70.0,0.25,0.0,248.0
1150.5,70.0,66.0,1.5,0.0,248.0
1151.0,75.0,69.0,0.5,0.0,248.0
1151.5,75.0,69.0,0.25,0.0,248.0
1152.0,74.0,68.0,0.5,0.0,249.0
1152.5,72.0,67.0,0.5,0.0,249.0
1153.0,72.0,67.0,0.25,0.0,249.0
1153.5,68.0,65.0,1.5,0.0,249.0
1154.0,80.0,72.0,0.25,0.0,249.0
1154.5,80.0,72.0,0.25,0.0,249.0
1155.0,80.0,72.0,0.5,0.0,250.0
1155.5,79.0,71.0,0.5,0.0,250.0
1156.0,79.0,71.0,0.25,0.0,250.0
1156.5,72.0,67.0,1.5,0.0,250.0
1157.0,77.0,70.0,0.25,0.0,250.0
1157.5,77.0,70.0,0.25,0.0,250.0
1158.0,75.0,69.0,0.5,0.0,251.0
1158.5,74.0,68.0,0.5,0.0,251.0
1159.0,74.0,68.0,0.25,0.0,251.0
1159.5,82.0,73.0,1.5,0.0,251.0
1160.0,70.0,66.0,0.25,1.0,251.0
1160.5,70.0,66.0,0.25,1.0,251.0
1161.0,84.0,74.0,1.5,0.0,252.0
1161.5,69.0,65.0,0.5,1.0,252.0
1162.0,69.0,65.0,0.25,1.0,252.0
1162.5,86.0,75.0,1.5,0.0,252.0
1163.0,68.0,65.0,0.25,1.0,252.0
1163.5,68.0,65.0,0.25,1.0,252.0
1164.0,87.0,76.0,1.0,0.0,253.0
1164.5,67.0,64.0,0.5,1.0,253.0
1165.0,67.0,64.0,0.25,1.0,253.0
1165.5,58.0,59.0,1.0,1.0,253.0
1166.0,87.0,76.0,0.5,0.0,253.0
1166.5,87.0,76.0,0.5,0.0,253.0
1167.0,87.0,76.0,0.5,0.0,254.0
1167.5,86.0,75.0,0.5,0.0,254.0
1168.0,86.0,75.0,0.25,0.0,254.0
1168.5,58.0,59.0,1.0,1.0,254.0
1169.0,84.0,74.0,0.25,0.0,254.0
1169.5,84.0,74.0,0.25,0.0,254.0
1170.0,84.0,74.0,0.5,0.0,255.0
1170.5,82.0,73.0,0.5,0.0,255.0
1171.0,82.0,73.0,0.25,0.0,255.0
1171.5,58.0,59.0,1.0,1.0,255.0
1172.0,80.0,72.0,0.25,0.0,255.0
1172.5,80.0,72.0,0.25,0.0,255.0
1173.0,80.0,72.0,0.5,0.0,256.0
1173.5,79.0,71.0,0.5,0.0,256.0
1174.0,79.0,71.0,0.25,0.0,256.0
1174.5,46.0,52.0,1.0,1.0,256.0
1175.0,77.0,70.0,0.25,0.0,256.0
1175.5,77.0,70.0,0.5,0.0,256.0
1176.0,77.0,70.0,0.5,0.0,257.0
1176.5,75.0,69.0,0.5,0.0,257.0
1177.0,75.0,69.0,0.25,0.0,257.0
1177.5,75.0,69.0,0.5,0.0,257.0
1178.0,74.0,68.0,0.5,0.0,257.0
1178.5,74.0,68.0,0.25,0.0,257.0
1179.0,74.0,68.0,0.5,0.0,258.0
1179.5,72.0,67.0,0.5,0.0,258.0
1180.0,72.0,67.0,0.25,0.0,258.0
1180.5,72.0,67.0,0.5,0.0,258.0
1181.0,70.0,66.0,0.5,0.0,258.0
1181.5,70.0,66.0,0.25,0.0,258.0
1182.0,70.0,66.0,0.5,0.0,259.0
1182.5,68.0,65.0,0.5,0.0,259.0
1183.0,68.0,65.0,0.5,0.0,259.0
1183.5,68.0,65.0,0.5,0.0,259.0
1184.0,68.0,65.0,0.5,0.0,259.0
1184.5,68.0,65.0,0.5,0.0,259.0
1185.0,68.0,65.0,0.5,0.0,260.0
1185.5,68.0,65.0,0.5,0.0,260.0
1186.0,68.0,65.0,0.5,0.0,260.0
1186.5,68.0,65.0,0.5,0.0,260.0
1187.0,68.0,65.0,0.5,0.0,260.0
