onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
1201.5,62.0,61.0,0.5,0.0,177.0
1202.0,59.0,59.0,0.5,0.0,177.0
1202.5,62.0,61.0,0.5,0.0,177.0
1203.0,67.0,64.0,0.5,0.0,177.0
1203.5,62.0,61.0,0.5,0.0,177.0
1204.0,59.0,59.0,0.5,0.0,178.0
1204.5,62.0,61.0,0.5,0.0,178.0
1205.0,67.0,64.0,0.5,0.0,178.0
1205.5,62.0,61.0,0.5,0.0,178.0
1206.0,59.0,59.0,0.5,0.0,178.0
1206.5,62.0,61.0,0.5,0.0,178.0
1207.0,67.0,64.0,0.5,0.0,178.0
1207.5,62.0,61.0,0.5,0.0,178.0
1208.0,88.0,76.0,0.5,1.0,179.0
1208.5,64.0,62.0,0.5,0.0,179.0
1209.0,67.0,64.0,0.5,0.0,179.0
1209.5,64.0,62.0,0.5,0.0,179.0
1210.0,57.0,58.0,0.5,0.0,179.0
1210.5,64.0,62.0,0.5,0.0,179.0
1211.0,67.0,64.0,0.5,0.0,179.0
1211.5,64.0,62.0,0.5,0.0,179.0
1212.0,57.0,58.0,0.5,0.0,180.0
1212.5,64.0,62.0,0.5,0.0,180.0
1213.0,67.0,64.0,0.5,0.0,180.0
1213.5,64.0,62.0,0.5,0.0,180.0
1214.0,76.0,69.0,0.5,1.0,180.0
1214.5,64.0,62.0,0.5,0.0,180.0
1215.0,67.0,64.0,0.5,0.0,180.0
1215.5,64.0,62.0,0.5,0.0,180.0
1216.0,57.0,58.0,0.5,0.0,181.0
1216.5,64.0,62.0,0.5,0.0,181.0
1217.0,67.0,64.0,0.5,0.0,181.0
1217.5,64.0,62.0,0.5,0.0,181.0
1218.0,57.0,58.0,0.5,0.0,181.0
1218.5,64.0,62.0,0.5,0.0,181.0
1219.0,67.0,64.0,0.5,0.0,181.0
1219.5,64.0,62.0,0.5,0.0,181.0
1220.0,57.0,58.0,0.5,0.0,182.0
1220.5,64.0,62.0,0.5,0.0,182.0
1221.0,67.0,64.0,0.5,0.0,182.0
1221.5,64.0,62.0,0.5,0.0,182.0
1222.0,79.0,71.0,0.5,1.0,182.0
1222.5,64.0,62.0,0.5,0.0,182.0
1223.0,67.0,64.0,0.5,0.0,182.0
1223.5,64.0,62.0,0.5,0.0,182.0
1224.0,67.0,64.0,3.0,0.0,183.0
1227.0,62.0,61.0,1.0,0.0,183.0
1228.0,61.0,60.0,0.5,0.0,184.0
1229.0,59.0,59.0,0.5,0.0,184.0
1230.0,57.0,58.0,0.5,0.0,184.0
1231.0,61.0,60.0,0.5,0.0,184.0
1232.0,62.0,61.0,0.5,0.0,185.0
1233.0,66.0,63.0,0.5,0.0,185.0
1234.0,69.0,65.0,0.5,0.0,185.0
1235.0,73.0,67.0,0.5,0.0,185.0
1236.0,74.0,68.0,0.5,0.0,186.0
1237.0,76.0,69.0,0.5,0.0,186.0
1238.0,78.0,70.0,0.5,0.0,186.0
1239.0,79.0,71.0,0.5,0.0,186.0
1240.0,81.0,72.0,3.0,0.0,187.0
1243.0,74.0,68.0,1.0,0.0,187.0
1244.0,73.0,67.0,1.0,0.0,188.0
1245.0,71.0,66.0,1.0,0.0,188.0
1246.0,69.0,65.0,1.0,0.0,188.0
1247.0,81.0,72.0,1.0,0.0,188.0
1248.0,81.0,72.0,3.0,0.0,189.0
1249.0,67.0,64.0,1.0,0.0,189.0
1250.0,66.0,63.0,1.0,0.0,189.0
1251.0,67.0,64.0,1.0,0.0,189.0
1252.0,66.0,63.0,1.0,0.0,190.0
1253.0,64.0,62.0,1.0,0.0,190.0
1254.0,62.0,61.0,1.0,0.0,190.0
1255.0,74.0,68.0,1.0,0.0,190.0
1256.0,74.0,68.0,1.0,0.0,191.0
1257.0,73.0,67.0,1.0,0.0,191.0
1258.0,74.0,68.0,1.0,0.0,191.0
1259.0,75.0,68.0,2.0,0.0,191.0
1260.0,55.0,57.0,1.0,1.0,192.0
1261.0,76.0,69.0,1.0,0.0,192.0
1262.0,73.0,67.0,0.5,0.0,192.0
1263.0,69.0,65.0,0.5,0.0,192.0
1264.0,74.0,68.0,0.5,0.0,193.0
1267.0,78.0,70.0,0.5,0.0,193.0
1267.5,86.0,75.0,0.5,0.0,193.0
1268.0,76.0,69.0,0.5,0.0,194.0
1268.5,85.0,74.0,0.5,0.0,194.0
1269.0,74.0,68.0,0.5,0.0,194.0
1269.5,83.0,73.0,0.5,0.0,194.0
1270.0,73.0,67.0,0.5,0.0,194.0
1270.5,81.0,72.0,0.5,0.0,194.0
1271.0,74.0,68.0,0.5,0.0,194.0
1271.5,83.0,73.0,0.5,0.0,194.0
1272.0,73.0,67.0,0.5,0.0,195.0
1272.5,81.0,72.0,0.5,0.0,195.0
1273.0,71.0,66.0,0.5,0.0,195.0
1273.5,79.0,71.0,0.5,0.0,195.0
1274.0,69.0,65.0,0.5,0.0,195.0
1274.5,78.0,70.0,0.5,0.0,195.0
1275.0,71.0,66.0,0.5,0.0,195.0
1275.5,79.0,71.0,0.5,0.0,195.0
1276.0,69.0,65.0,0.5,0.0,196.0
1276.5,78.0,70.0,0.5,0.0,196.0
1277.0,67.0,64.0,0.5,0.0,196.0
1277.5,76.0,69.0,0.5,0.0,196.0
1278.0,66.0,63.0,0.5,0.0,196.0
1278.5,75.0,68.0,0.5,0.0,196.0
1279.0,67.0,64.0,0.5,0.0,196.0
1279.5,76.0,69.0,0.5,0.0,196.0
1280.0,67.0,64.0,0.5,0.0,197.0
1280.5,76.0,69.0,0.5,0.0,197.0
1281.0,66.0,63.0,0.5,0.0,197.0
1281.5,75.0,68.0,0.5,0.0,197.0
1282.0,67.0,64.0,0.5,0.0,197.0
1282.5,76.0,69.0,0.5,0.0,197.0
1283.0,79.0,71.0,0.5,0.0,197.0
1283.5,88.0,76.0,0.5,0.0,197.0
1284.0,79.0,71.0,0.5,0.0,198.0
1284.5,88.0,76.0,0.5,0.0,198.0
1285.0,78.0,70.0,0.5,0.0,198.0
1285.5,87.0,75.0,0.5,0.0,198.0
1286.0,79.0,71.0,0.5,0.0,198.0
1286.5,88.0,76.0,0.5,0.0,198.0
1287.0,79.0,71.0,0.5,0.0,198.0
1287.5,88.0,76.0,0.5,0.0,198.0
1288.0,79.0,71.0,0.5,0.0,199.0
1288.5,88.0,76.0,0.5,0.0,199.0
1289.0,78.0,70.0,0.5,0.0,199.0
1289.5,88.0,76.0,0.5,0.0,199.0
1290.0,76.0,69.0,0.5,0.0,199.0
1290.5,88.0,76.0,0.5,0.0,199.0
1291.0,75.0,68.0,0.5,0.0,199.0
1291.5,87.0,75.0,0.5,0.0,199.0
1292.0,76.0,69.0,0.5,0.0,200.0
1292.5,88.0,76.0,0.5,0.0,200.0
1293.0,75.0,68.0,0.5,0.0,200.0
1293.5,87.0,75.0,0.5,0.0,200.0
1294.0,76.0,69.0,0.5,0.0,200.0
1294.5,88.0,76.0,0.5,0.0,200.0
1295.0,70.0,65.0,0.5,0.0,200.0
1295.5,82.0,72.0,0.5,0.0,200.0
1296.0,71.0,66.0,0.5,0.0,201.0
1296.5,75.0,68.0,0.5,0.0,201.0
1297.0,78.0,70.0,0.5,0.0,201.0
1297.5,83.0,73.0,0.5,0.0,201.0
1298.0,81.0,72.0,0.5,0.0,201.0
1298.5,79.0,71.0,0.5,0.0,201.0
1299.0,78.0,70.0,0.5,0.0,201.0
1299.5,76.0,69.0,0.5,0.0,201.0
1300.0,75.0,68.0,0.5,0.0,202.0
1300.5,78.0,70.0,0.5,0.0,202.0
1301.0,82.0,72.0,0.5,0.0,202.0
1301.5,83.0,73.0,0.5,0.0,202.0
1302.0,81.0,72.0,0.5,0.0,202.0
1302.5,79.0,71.0,0.5,0.0,202.0
1303.0,78.0,70.0,0.5,0.0,202.0
1303.5,76.0,69.0,0.5,0.0,202.0
1304.0,83.0,73.0,0.5,0.0,203.0
1304.5,78.0,70.0,0.5,0.0,203.0
1305.0,75.0,68.0,0.5,0.0,203.0
1305.5,71.0,66.0,0.5,0.0,203.0
1306.0,66.0,63.0,0.5,0.0,203.0
1306.5,63.0,61.0,0.5,0.0,203.0
1307.0,59.0,59.0,0.333333333,1.0,203.0
1307.333333,54.0,56.0,0.333333333,1.0,203.0
1307.666667,51.0,54.0,0.333333333,1.0,203.0
1308.0,47.0,52.0,0.5,1.0,204.0
1311.0,71.0,66.0,0.5,0.0,204.0
1312.0,79.0,71.0,2.0,0.0,205.0
1312.5,55.0,57.0,0.5,1.0,205.0
1313.0,59.0,59.0,0.5,1.0,205.0
1313.5,55.0,57.0,0.5,1.0,205.0
1314.0,83.0,73.0,2.0,0.0,205.0
1314.5,54.0,56.0,0.5,1.0,205.0
1315.0,59.0,59.0,0.5,1.0,205.0
1315.5,54.0,56.0,0.5,1.0,205.0
1316.0,79.0,71.0,2.0,0.0,206.0
1316.5,55.0,57.0,0.5,1.0,206.0
1317.0,59.0,59.0,0.5,1.0,206.0
1317.5,55.0,57.0,0.5,1.0,206.0
1318.0,81.0,72.0,0.5,0.0,206.0
1318.5,79.0,71.0,0.5,0.0,206.0
1319.0,78.0,70.0,0.5,0.0,206.0
1319.5,76.0,69.0,0.5,0.0,206.0
1320.0,75.0,68.0,0.5,0.0,207.0
1320.5,54.0,56.0,0.5,1.0,207.0
1321.0,75.0,68.0,0.5,0.0,207.0
1321.5,59.0,59.0,0.5,1.0,207.0
1322.0,78.0,70.0,0.5,0.0,207.0
1322.5,76.0,69.0,0.5,0.0,207.0
1323.0,75.0,68.0,0.5,0.0,207.0
1323.5,76.0,69.0,0.5,0.0,207.0
1324.0,78.0,70.0,2.0,0.0,208.0
1324.5,51.0,54.0,0.5,1.0,208.0
1325.0,54.0,56.0,0.5,1.0,208.0
1325.5,58.0,58.0,0.5,1.0,208.0
1326.0,71.0,66.0,0.5,0.0,208.0
1326.5,57.0,58.0,0.5,1.0,208.0
1327.0,71.0,66.0,0.5,0.0,208.0
1327.5,54.0,56.0,0.5,1.0,208.0
1328.0,79.0,71.0,2.0,0.0,209.0
1328.5,55.0,57.0,0.5,1.0,209.0
1329.0,71.0,66.0,1.0,0.0,209.0
1329.5,55.0,57.0,0.5,1.0,209.0
1330.0,83.0,73.0,2.0,0.0,209.0
1330.5,54.0,56.0,0.5,1.0,209.0
1331.0,71.0,66.0,1.0,0.0,209.0
1331.5,54.0,56.0,0.5,1.0,209.0
1332.0,79.0,71.0,2.0,0.0,210.0
1332.5,55.0,57.0,0.5,1.0,210.0
1333.0,71.0,66.0,1.0,0.0,210.0
1333.5,55.0,57.0,0.5,1.0,210.0
1334.0,81.0,72.0,0.5,0.0,210.0
1334.5,79.0,71.0,0.5,0.0,210.0
1335.0,78.0,70.0,0.5,0.0,210.0
1335.5,76.0,69.0,0.5,0.0,210.0
1336.0,74.0,68.0,0.5,0.0,211.0
1336.5,59.0,59.0,0.5,1.0,211.0
1337.0,74.0,68.0,0.5,0.0,211.0
1337.5,59.0,59.0,0.5,1.0,211.0
1338.0,74.0,68.0,0.5,0.0,211.0
1338.5,73.0,67.0,0.5,0.0,211.0
1339.0,71.0,66.0,0.5,0.0,211.0
1339.5,73.0,67.0,0.5,0.0,211.0
1340.0,71.0,66.0,1.0,0.0,212.0
1340.5,50.0,54.0,0.5,1.0,212.0
1341.0,54.0,56.0,0.5,1.0,212.0
1341.5,59.0,59.0,0.5,1.0,212.0
1342.0,47.0,52.0,1.0,1.0,212.0
1343.0,66.0,63.0,1.0,0.0,212.0
1344.0,73.0,67.0,0.5,0.0,213.0
1344.5,66.0,63.0,0.5,0.0,213.0
1345.0,70.0,65.0,0.5,0.0,213.0
1345.5,73.0,67.0,0.5,0.0,213.0
1346.0,74.0,68.0,0.5,0.0,213.0
1346.5,66.0,63.0,0.5,0.0,213.0
1347.0,71.0,66.0,0.5,0.0,213.0
1347.5,74.0,68.0,0.5,0.0,213.0
1348.0,76.0,69.0,0.5,0.0,214.0
1348.5,66.0,63.0,0.5,0.0,214.0
1349.0,70.0,65.0,0.5,0.0,214.0
1349.5,73.0,67.0,0.5,0.0,214.0
1350.0,78.0,70.0,0.5,0.0,214.0
1350.5,76.0,69.0,0.5,0.0,214.0
1351.0,74.0,68.0,0.5,0.0,214.0
1351.5,73.0,67.0,0.5,0.0,214.0
1352.0,74.0,68.0,0.5,0.0,215.0
1352.5,71.0,66.0,0.5,0.0,215.0
1353.0,70.0,65.0,0.5,0.0,215.0
1353.5,71.0,66.0,0.5,0.0,215.0
1354.0,76.0,69.0,0.5,0.0,215.0
1354.5,71.0,66.0,0.5,0.0,215.0
1355.0,70.0,65.0,0.5,0.0,215.0
1355.5,71.0,66.0,0.5,0.0,215.0
1356.0,78.0,70.0,0.5,0.0,216.0
1356.5,74.0,68.0,0.5,0.0,216.0
1357.0,73.0,67.0,0.5,0.0,216.0
1357.5,74.0,68.0,0.5,0.0,216.0
1358.0,76.0,69.0,0.5,0.0,216.0
1358.5,74.0,68.0,0.5,0.0,216.0
1359.0,73.0,67.0,0.5,0.0,216.0
1359.5,74.0,68.0,0.5,0.0,216.0
1360.0,76.0,69.0,0.5,0.0,217.0
1360.5,69.0,65.0,0.5,0.0,217.0
1361.0,73.0,67.0,0.5,0.0,217.0
1361.5,76.0,69.0,0.5,0.0,217.0
1362.0,78.0,70.0,0.5,0.0,217.0
1362.5,69.0,65.0,0.5,0.0,217.0
1363.0,74.0,68.0,0.5,0.0,217.0
1363.5,78.0,70.0,0.5,0.0,217.0
1364.0,79.0,71.0,0.5,0.0,218.0
1364.5,69.0,65.0,0.5,0.0,218.0
1365.0,73.0,67.0,0.5,0.0,218.0
1365.5,76.0,69.0,0.5,0.0,218.0
1366.0,81.0,72.0,0.5,0.0,218.0
1366.5,79.0,71.0,0.5,0.0,218.0
1367.0,78.0,70.0,0.5,0.0,218.0
1367.5,76.0,69.0,0.5,0.0,218.0
1368.0,78.0,70.0,0.5,0.0,219.0
1368.5,74.0,68.0,0.5,0.0,219.0
1369.0,73.0,67.0,0.5,0.0,219.0
1369.5,74.0,68.0,0.5,0.0,219.0
1370.0,79.0,71.0,0.5,0.0,219.0
1370.5,74.0,68.0,0.5,0.0,219.0
1371.0,73.0,67.0,0.5,0.0,219.0
1371.5,74.0,68.0,0.5,0.0,219.0
1372.0,81.0,72.0,0.5,0.0,220.0
1372.5,74.0,68.0,0.5,0.0,220.0
1373.0,73.0,67.0,0.5,0.0,220.0
1373.5,74.0,68.0,0.5,0.0,220.0
1374.0,76.0,69.0,0.5,0.0,220.0
1374.5,78.0,70.0,0.5,0.0,220.0
1375.0,79.0,71.0,0.5,0.0,220.0
1375.5,81.0,72.0,0.5,0.0,220.0
1376.0,83.0,73.0,3.0,0.0,221.0
1376.5,67.0,64.0,0.5,1.0,221.0
1377.0,66.0,63.0,0.5,1.0,221.0
1377.5,67.0,64.0,0.5,1.0,221.0
1378.0,69.0,65.0,0.5,1.0,221.0
1378.5,71.0,66.0,0.5,1.0,221.0
1379.0,81.0,72.0,1.5,0.0,221.0
1379.5,74.0,68.0,0.5,1.0,221.0
1380.0,76.0,69.0,3.0,1.0,222.0
1380.5,79.0,71.0,0.5,0.0,222.0
1381.0,78.0,70.0,0.5,0.0,222.0
1381.5,79.0,71.0,0.5,0.0,222.0
1382.0,81.0,72.0,0.5,0.0,222.0
1382.5,83.0,73.0,0.5,0.0,222.0
1383.0,85.0,74.0,0.5,0.0,222.0
1383.5,86.0,75.0,0.5,0.0,222.0
1384.0,88.0,76.0,4.0,0.0,223.0
1384.5,57.0,58.0,0.5,1.0,223.0
1385.0,56.0,57.0,0.5,1.0,223.0
1385.5,57.0,58.0,0.5,1.0,223.0
1386.0,59.0,59.0,0.5,1.0,223.0
1386.5,61.0,60.0,0.5,1.0,223.0
1387.0,62.0,61.0,0.5,1.0,223.0
1387.5,64.0,62.0,0.5,1.0,223.0
1388.0,86.0,75.0,4.0,0.0,224.0
1388.5,50.0,54.0,0.5,1.0,224.0
1389.0,49.0,53.0,0.5,1.0,224.0
1389.5,50.0,54.0,0.5,1.0,224.0
1390.0,52.0,55.0,0.5,1.0,224.0
1390.5,54.0,56.0,0.5,1.0,224.0
1391.0,55.0,57.0,0.5,1.0,224.0
1391.5,57.0,58.0,0.5,1.0,224.0
1392.0,80.0,71.0,1.0,0.0,225.0
1393.0,85.0,74.0,0.5,0.0,225.0
1393.5,83.0,73.0,0.5,0.0,225.0
1394.0,81.0,72.0,0.5,0.0,225.0
1394.5,80.0,71.0,0.5,0.0,225.0
1395.0,78.0,70.0,0.5,0.0,225.0
1395.5,76.0,69.0,0.5,0.0,225.0
1396.0,74.0,68.0,0.5,0.0,226.0
1396.5,73.0,67.0,0.5,0.0,226.0
1397.0,71.0,66.0,0.5,0.0,226.0
1397.5,69.0,65.0,0.5,0.0,226.0
1398.0,68.0,64.0,0.5,0.0,226.0
1398.5,66.0,63.0,0.5,0.0,226.0
1399.0,64.0,62.0,0.5,0.0,226.0
1399.5,62.0,61.0,0.5,0.0,226.0
1400.0,61.0,60.0,0.5,0.0,227.0
1400.5,59.0,59.0,0.5,0.0,227.0
1401.0,57.0,58.0,0.5,0.0,227.0
1401.5,59.0,59.0,0.5,0.0,227.0
1402.0,61.0,60.0,0.5,0.0,227.0
1402.5,62.0,61.0,0.5,0.0,227.0
1403.0,64.0,62.0,0.5,0.0,227.0
1403.5,66.0,63.0,0.5,0.0,227.0
1404.0,67.0,64.0,0.5,0.0,228.0
1404.5,66.0,63.0,0.5,0.0,228.0
1405.0,64.0,62.0,0.5,0.0,228.0
1405.5,66.0,63.0,0.5,0.0,228.0
1406.0,67.0,64.0,0.5,0.0,228.0
1406.5,69.0,65.0,0.5,0.0,228.0
1407.0,71.0,66.0,0.5,0.0,228.0
1407.5,73.0,67.0,0.5,0.0,228.0
1408.0,74.0,68.0,0.5,0.0,229.0
1408.5,75.0,69.0,0.5,0.0,229.0
1409.0,76.0,69.0,0.5,0.0,229.0
1409.5,77.0,70.0,0.5,0.0,229.0
1410.0,78.0,70.0,0.5,0.0,229.0
1410.5,79.0,71.0,0.5,0.0,229.0
1411.0,80.0,71.0,0.5,0.0,229.0
1411.5,81.0,72.0,0.5,0.0,229.0
1412.0,82.0,73.0,0.5,0.0,230.0
1412.5,83.0,73.0,0.5,0.0,230.0
1413.0,84.0,74.0,0.5,0.0,230.0
1413.5,85.0,74.0,0.5,0.0,230.0
1414.0,86.0,75.0,0.5,0.0,230.0
1414.5,85.0,74.0,0.5,0.0,230.0
1415.0,86.0,75.0,0.5,0.0,230.0
1415.5,85.0,74.0,0.5,0.0,230.0
1416.0,86.0,75.0,0.5,0.0,231.0
1416.5,81.0,72.0,0.5,0.0,231.0
1417.0,78.0,70.0,0.5,0.0,231.0
1417.5,74.0,68.0,0.5,0.0,231.0
1418.0,69.0,65.0,0.5,0.0,231.0
1418.5,66.0,63.0,0.5,0.0,231.0
1419.0,62.0,61.0,0.5,0.0,231.0
1419.5,74.0,68.0,0.5,0.0,231.0
1420.0,57.0,58.0,1.0,0.0,232.0
1420.5,45.0,51.0,0.5,1.0,232.0
1421.0,50.0,54.0,0.5,1.0,232.0
1421.5,45.0,51.0,0.5,1.0,232.0
1422.0,64.0,62.0,2.0,0.0,232.0
1422.5,45.0,51.0,0.5,1.0,232.0
1423.0,49.0,53.0,0.5,1.0,232.0
1423.5,45.0,51.0,0.5,1.0,232.0
1424.0,62.0,61.0,1.0,0.0,233.0
1425.0,38.0,47.0,1.0,1.0,233.0
1426.0,67.0,64.0,0.1,0.0,233.0
1427.0,64.0,62.0,0.5,0.0,233.0
1427.5,62.0,61.0,0.5,0.0,233.0
1428.0,61.0,60.0,1.0,0.0,234.0
1429.0,57.0,58.0,1.0,0.0,234.0
1430.0,67.0,64.0,0.1,0.0,234.0
1431.0,64.0,62.0,0.5,0.0,234.0
1431.5,62.0,61.0,0.5,0.0,234.0
1432.0,68.0,64.0,1.0,0.0,235.0
1433.0,69.0,65.0,1.0,0.0,235.0
1434.0,67.0,64.0,0.1,0.0,235.0
1435.0,64.0,62.0,0.5,0.0,235.0
1435.5,62.0,61.0,0.5,0.0,235.0
1436.0,61.0,60.0,1.0,0.0,236.0
1437.0,57.0,58.0,1.0,0.0,236.0
1438.0,78.0,70.0,0.5,0.0,236.0
1439.0,66.0,63.0,0.5,0.0,236.0
1440.0,74.0,68.0,0.5,0.0,237.0
1441.0,62.0,61.0,0.5,0.0,237.0
1442.0,71.0,66.0,0.5,0.0,237.0
1443.0,59.0,59.0,0.5,0.0,237.0
1444.0,67.0,64.0,0.5,0.0,238.0
1445.0,55.0,57.0,0.5,0.0,238.0
1446.0,68.0,64.0,0.5,0.0,238.0
1447.0,56.0,57.0,0.5,0.0,238.0
1448.0,69.0,65.0,0.5,0.0,239.0
1449.0,57.0,58.0,0.5,0.0,239.0
1450.0,61.0,60.0,0.5,0.0,239.0
1451.0,49.0,53.0,0.5,1.0,239.0
1452.0,62.0,61.0,0.5,0.0,240.0
1453.0,38.0,47.0,0.5,1.0,240.0
1454.0,79.0,71.0,0.1,0.0,240.0
1455.0,76.0,69.0,0.5,0.0,240.0
1455.5,74.0,68.0,0.5,0.0,240.0
1456.0,73.0,67.0,1.0,0.0,241.0
1457.0,69.0,65.0,1.0,0.0,241.0
1458.0,79.0,71.0,0.1,0.0,241.0
1459.0,76.0,69.0,0.5,0.0,241.0
1459.5,74.0,68.0,0.5,0.0,241.0
1460.0,80.0,71.0,1.0,0.0,242.0
1461.0,81.0,72.0,1.0,0.0,242.0
1462.0,79.0,71.0,0.1,0.0,242.0
1463.0,76.0,69.0,0.5,0.0,242.0
1463.5,74.0,68.0,0.5,0.0,242.0
1464.0,73.0,67.0,1.0,0.0,243.0
1465.0,69.0,65.0,1.0,0.0,243.0
1466.0,89.0,77.0,0.5,0.0,243.0
1467.0,77.0,70.0,0.5,0.0,243.0
1468.0,86.0,75.0,0.5,0.0,244.0
1469.0,74.0,68.0,0.5,0.0,244.0
1470.0,82.0,73.0,0.5,0.0,244.0
1471.0,70.0,66.0,0.5,0.0,244.0
1472.0,79.0,71.0,0.5,0.0,245.0
1473.0,67.0,64.0,0.5,0.0,245.0
1474.0,76.0,69.0,0.5,0.0,245.0
1475.0,64.0,62.0,0.5,0.0,245.0
1476.0,73.0,67.0,0.5,0.0,246.0
1477.0,61.0,60.0,0.5,0.0,246.0
1483.0,81.0,72.0,2.0,0.0,247.0
1484.0,79.0,71.0,3.0,0.0,248.0
1485.0,88.0,76.0,2.0,0.0,248.0
1486.0,69.0,65.0,1.0,1.0,248.0
1487.0,86.0,75.0,1.0,0.0,248.0
1488.0,81.0,72.0,1.0,0.0,249.0
1489.0,88.0,76.0,2.0,0.0,249.0
1490.0,69.0,65.0,1.0,1.0,249.0
1491.0,86.0,75.0,1.0,0.0,249.0
1492.0,76.0,69.0,2.0,0.0,250.0
1493.0,83.0,73.0,1.0,0.0,250.0
1494.0,76.0,69.0,2.0,0.0,250.0
1495.0,81.0,72.0,1.0,0.0,250.0
1496.0,78.0,70.0,0.5,0.0,251.0
1496.5,79.0,71.0,0.5,0.0,251.0
1497.0,78.0,70.0,0.5,0.0,251.0
1497.5,76.0,69.0,0.5,0.0,251.0
1498.0,74.0,68.0,1.0,0.0,251.0
1499.0,69.0,65.0,4.0,0.0,251.0
1500.0,67.0,64.0,3.0,0.0,252.0
1501.0,47.0,52.0,1.0,1.0,252.0
1502.0,45.0,51.0,1.0,1.0,252.0
1503.0,69.0,65.0,4.0,0.0,252.0
1504.0,67.0,64.0,3.0,0.0,253.0
1505.0,47.0,52.0,1.0,1.0,253.0
1506.0,45.0,51.0,1.0,1.0,253.0
1507.0,66.0,63.0,1.0,0.0,253.0
1508.0,67.0,64.0,3.0,0.0,254.0
1509.0,45.0,51.0,1.0,1.0,254.0
1510.0,43.0,50.0,1.0,1.0,254.0
1511.0,66.0,63.0,1.0,0.0,254.0
1512.0,67.0,64.0,3.0,0.0,255.0
1513.0,45.0,51.0,1.0,1.0,255.0
1514.0,43.0,50.0,1.0,1.0,255.0
1515.0,64.0,62.0,1.0,0.0,255.0
1516.0,65.0,63.0,1.0,0.0,256.0
1517.0,67.0,64.0,1.0,0.0,256.0
1518.0,69.0,65.0,1.0,0.0,256.0
1519.0,72.0,67.0,4.0,0.0,256.0
1520.0,65.0,63.0,1.0,0.0,257.0
1521.0,67.0,64.0,1.0,0.0,257.0
1522.0,69.0,65.0,1.0,0.0,257.0
1523.0,82.0,73.0,1.0,0.0,257.0
1524.0,81.0,72.0,1.0,0.0,258.0
1525.0,79.0,71.0,1.0,0.0,258.0
1526.0,77.0,70.0,1.0,0.0,258.0
1527.0,84.0,74.0,4.0,0.0,258.0
1528.0,77.0,70.0,1.0,0.0,259.0
1529.0,79.0,71.0,1.0,0.0,259.0
1530.0,81.0,72.0,1.0,0.0,259.0
1531.0,66.0,63.0,1.0,0.0,259.0
1532.0,67.0,64.0,1.0,0.0,260.0
1533.0,69.0,65.0,1.0,0.0,260.0
1534.0,70.0,66.0,1.0,0.0,260.0
1535.0,74.0,68.0,4.0,0.0,260.0
1536.0,67.0,64.0,1.0,0.0,261.0
1537.0,69.0,65.0,1.0,0.0,261.0
1538.0,70.0,66.0,1.0,0.0,261.0
1539.0,84.0,74.0,1.0,0.0,261.0
1540.0,82.0,73.0,1.0,0.0,262.0
1541.0,81.0,72.0,1.0,0.0,262.0
1542.0,79.0,71.0,1.0,0.0,262.0
1543.0,86.0,75.0,4.0,0.0,262.0
1544.0,79.0,71.0,1.0,0.0,263.0
1545.0,81.0,72.0,1.0,0.0,263.0
1546.0,82.0,73.0,1.0,0.0,263.0
1547.0,62.0,61.0,1.0,0.0,263.0
1548.0,63.0,62.0,1.0,0.0,264.0
1549.0,65.0,63.0,1.0,0.0,264.0
1550.0,67.0,64.0,1.0,0.0,264.0
1551.0,74.0,68.0,1.0,0.0,264.0
1552.0,75.0,69.0,1.0,0.0,265.0
1553.0,77.0,70.0,1.0,0.0,265.0
1554.0,79.0,71.0,1.0,0.0,265.0
1555.0,74.0,68.0,1.0,0.0,265.0
1556.0,75.0,69.0,1.0,0.0,266.0
1557.0,77.0,70.0,1.0,0.0,266.0
1558.0,79.0,71.0,4.0,0.0,266.0
1559.0,74.0,68.0,1.0,0.0,266.0
1560.0,73.0,67.0,0.5,0.0,267.0
1561.0,71.0,66.0,0.5,0.0,267.0
1562.0,76.0,69.0,2.0,0.0,267.0
1563.0,67.0,64.0,0.5,0.0,267.0
1564.0,81.0,72.0,4.0,0.0,268.0
1565.0,64.0,62.0,0.5,1.0,268.0
1566.0,62.0,61.0,0.5,1.0,268.0
1567.0,61.0,60.0,0.5,1.0,268.0
1568.0,74.0,68.0,4.0,0.0,269.0
1569.0,57.0,58.0,0.5,1.0,269.0
1570.0,55.0,57.0,0.5,1.0,269.0
1571.0,54.0,56.0,0.5,1.0,269.0
1572.0,79.0,71.0,4.0,0.0,270.0
1573.0,50.0,54.0,0.5,1.0,270.0
1574.0,49.0,53.0,0.5,1.0,270.0
1575.0,47.0,52.0,0.5,1.0,270.0
1576.0,64.0,62.0,4.0,0.0,271.0
1577.0,43.0,50.0,0.5,1.0,271.0
1578.0,42.0,49.0,0.5,1.0,271.0
1579.0,40.0,48.0,0.5,1.0,271.0
1580.0,69.0,65.0,3.0,0.0,272.0
1581.0,40.0,48.0,0.5,1.0,272.0
1582.0,42.0,49.0,0.5,1.0,272.0
1583.0,67.0,64.0,1.0,0.0,272.0
1584.0,45.0,51.0,0.5,1.0,273.0
1585.0,66.0,63.0,2.0,0.0,273.0
1586.0,45.0,51.0,0.5,1.0,273.0
1587.0,61.0,60.0,1.0,0.0,273.0
1588.0,62.0,61.0,1.0,0.0,274.0
1588.5,50.0,54.0,0.5,1.0,274.0
1589.0,49.0,53.0,0.5,1.0,274.0
